system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
14544,-0.005467614266666711,0.06023865906501875,0.04759670052912699,6.325433744196101E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[25.949920240000004,60.62784102]}"
14545,-0.02210346340305275,0.09428125834699105,0.32573168222360677,8.16610765426979E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[23.54661936,40.27536122]}"
14546,-0.023603156278312033,0.06183037911330096,0.19074435119771138,1.105433724371158E-4,2018-06-13,"{""type"":""Point"",""coordinates"":[21.57385769,63.05944514]}"
14547,-0.04189525319977533,0.09566958637653289,0.21934889582827372,8.949599318690365E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[23.56593068,40.25436303]}"
14548,0.057103132019143785,-0.05188557629783947,0.08177963094924812,7.529303046210959E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-4.948043644,37.47894718]}"
14549,0.053584634991628785,-0.030382681022664275,0.09426424688925701,7.732457754952652E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[11.421361489999999,44.62941737]}"
14550,0.035850962798522255,0.058814622210417285,0.10152372777908902,4.223038585101659E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-2.2971117899999998,41.664369119999996]}"
14551,0.02623065724470358,0.012288250446278034,0.03870322074062541,4.370198848677434E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-1.910493482,42.16741502]}"
14552,-0.02923831965005505,0.08654245807998233,0.06972682036954775,5.406748706941609E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[26.766339250000005,57.15426047]}"
14553,-0.18661296942214559,0.29151016493697407,0.4520932981332026,8.736362571469655E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-6.784322729000001,53.70788307]}"
14554,0.08709225752149274,-0.05949013848719809,0.1184622328963554,8.123087017750565E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[22.955454350000004,56.03802686000001]}"
14555,-0.08304437289271899,0.1484641722997307,0.23730053659203995,1.2027870756995829E-4,2018-06-13,"{""type"":""Point"",""coordinates"":[26.01560957,62.55935284000001]}"
14556,0.06941984041955195,-0.048704917827685,0.1641833420380911,7.78549164733272E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[25.50076716,58.340969490000006]}"
14557,-0.1099762689341418,0.19093057161462162,0.39719714615005675,8.543335721281504E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-1.896359059,42.09615776999999]}"
14558,0.08518633396560076,-0.07461525217178698,0.1548183616018076,7.691847076725257E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[25.765315490000003,58.38347427]}"
14559,-0.07486146047874022,0.17259047910458497,0.07151835185329421,4.976276840231094E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[14.293673080000001,48.53635735]}"
14560,0.05528169137365485,-0.02046600641608609,0.12995613562823527,6.999505107639708E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-5.0894901500000005,37.80585444]}"
14561,-0.0771479952193442,0.14752633431837675,0.26525677949190146,8.26970499959619E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-6.186210110000001,40.67997471]}"
14562,0.08846463999080081,-0.057009187898778874,0.10442343137166915,6.793885071484481E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-4.994924184000001,37.379484440000006]}"
14563,-0.07982497715332487,0.16456817058292597,0.31793221468861044,8.505352617158589E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[0.5613784019999999,44.26430998000001]}"
14564,-0.004908027652020753,0.08438519778752956,0.23505237090128656,6.420570963387648E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-5.032708362,37.44702882]}"
14565,0.03386659312844277,0.02270534946843982,0.09607832909524443,6.913274733233267E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[2.6757621369999995,50.65272955]}"
14566,0.010615098625117662,0.05247463717288704,0.07114249866700427,6.146212112787932E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[5.905901353,49.408480610000005]}"
14567,-0.16311669176473673,0.39465183640649815,-0.006542747272958696,1.7892560651408526E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[28.724699500000003,65.73618207]}"
14568,0.018963495758936463,0.03884775912922858,0.24397798255792832,6.97229211643339E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-6.869164101000001,40.87717456]}"
14569,-0.0772173442851959,0.13957078503531023,0.21920334601222918,1.220820028290998E-4,2018-06-13,"{""type"":""Point"",""coordinates"":[26.10050844,62.568653870000006]}"
14570,0.03897089777387341,-0.025319849345833065,0.18880739411169833,9.222492002167698E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[3.4829669539999997,44.236076]}"
14571,0.05659352127890578,-0.07567376202488012,0.07622906049667891,1.0456168639511764E-4,2018-06-13,"{""type"":""Point"",""coordinates"":[-8.196986050000001,42.060176850000005]}"
14572,-0.07305789083183048,0.18434336183080632,0.13809473077614468,6.352900489153659E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[1.7538532679999999,50.55401733]}"
14573,0.015051981797855059,0.013573598008564716,0.1406658944924944,1.0231564740937226E-4,2018-06-13,"{""type"":""Point"",""coordinates"":[27.20777707,57.00383519]}"
14574,0.07075773870967553,-0.06253075494191072,0.21307511049125227,7.927241302819641E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[23.15694742,41.48089928]}"
14575,0.023283025064210032,0.004473152343714578,0.1340626429575702,8.057773196886997E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[26.823025849999997,57.05469394]}"
14576,-0.07901469029390248,0.15691015198507022,0.29245497884924315,9.780333755520881E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[4.582957702,46.86369172]}"
14577,-0.09684058901071549,0.1869196806430817,0.2099677697420121,6.319861664669589E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[4.754331562000001,50.35186398]}"
14578,0.04095117020297725,0.011186494392052923,0.17208064195682418,7.266884662866052E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-2.3135895200000003,41.62582111]}"
14579,0.043434294164462706,0.0090973683277827,0.05622293255948297,5.721890759464246E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-2.330050173,41.58726944]}"
14580,0.010623321850354712,0.054837195946279164,0.07647872192714505,4.43817901462765E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-1.809628085,37.2835659]}"
14581,-0.06295406568171896,0.14938929812377785,0.15197088858259253,5.854745530591643E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-1.7993053349999997,55.24096513]}"
14582,,,,,2018-06-13,"{""type"":""Point"",""coordinates"":[27.64151348,67.37115254]}"
14583,-0.04987977056286172,0.12704127702059553,0.16595570407742585,1.1732683120441791E-4,2018-06-13,"{""type"":""Point"",""coordinates"":[15.169100129999999,46.478908829999995]}"
14584,0.0170084523282987,0.027311471876887126,0.08357442814284718,6.185250465128871E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-5.030183458,41.873558929999994]}"
14585,,,,,2018-06-13,"{""type"":""Point"",""coordinates"":[12.886946740000003,51.82079833]}"
14586,9.581134154577738E-4,0.04657442204281688,0.22102475062012672,8.025951707531932E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[14.044539739999998,37.35249516]}"
14587,0.01863663834253103,0.026882970382143805,0.07231185345255696,5.744481496149297E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-5.049409977,41.85230548]}"
14588,-0.04579568946340866,0.12362560734699218,0.15012678930054096,6.715258633125088E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[15.78755433,38.062242010000006]}"
14589,-0.09446612233074922,0.21078789628270908,0.010587392448282253,2.731124778876666E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[23.92286571,40.79006441]}"
14590,-0.02892534573039873,0.08994239861150602,0.18665745471546846,9.068096403360084E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[4.159594865000001,44.72835085]}"
14591,-0.03567153518971003,0.10194166432252118,0.200404498486715,9.955625381639583E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[17.435426600000003,59.18862545000002]}"
14592,-0.02495316458954698,0.10478641275139085,0.08375592081319719,4.3606508826044215E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-3.811565626,41.15365261]}"
14593,-0.06830163017225455,0.12474696341130376,0.2544617140139532,8.537371866315016E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-7.239633353999999,38.9681224]}"
14594,-0.0991274686790566,0.19514381361502153,0.11420792565623095,5.188768913953021E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[1.125161463,45.16629864000001]}"
14595,-0.11090012304149233,0.22395624061962507,0.23343845527093332,1.0161417057578992E-4,2018-06-13,"{""type"":""Point"",""coordinates"":[26.20901591,63.42664119]}"
14596,-0.017177187399082514,0.08941052220831668,0.07963889136938394,4.6005278902096016E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-5.127623487000001,41.675321110000006]}"
14597,-0.07371629535565527,0.14641427797471693,0.1441277809077802,8.601572806005851E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[15.89765686,47.16337965]}"
14598,0.07800945142235503,-0.0733251615368024,0.18348984333275675,7.691671620221409E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[3.5099256389999995,44.21968074]}"
14599,0.037389684778221605,-0.016742175833738698,0.08285744694715175,8.562252770274714E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[5.37271599,52.35934477]}"
14600,-0.01983288948557366,0.08884867824112566,0.07845030367383375,4.012366986479229E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[24.117293289999996,40.79886512]}"
14601,6.918038199352306E-4,0.07154223573331679,0.22246707057029824,6.985380614947657E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-5.028374228,41.17684975]}"
14602,,,,,2018-06-13,"{""type"":""Point"",""coordinates"":[28.503486010000003,65.74278615]}"
14603,0.04267071977329368,0.001632322599705133,0.07012205843168956,6.477390607787213E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[5.274535315999999,45.88593824]}"
14604,0.048338135442521316,-0.01373284042566222,0.13502901957766847,7.949609991357809E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-1.681765811,38.525283939999994]}"
14605,-0.08258272103480334,0.2014788285309276,0.09661497134546321,6.107182551570409E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[15.863100009999997,38.14853949999999]}"
14606,-0.08704291865620274,0.20642542301045824,0.23594267505608246,7.105400751576819E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-6.822249455,53.64736797]}"
14607,-0.11760419770563099,0.21713430191803296,0.16430072116920094,7.265483860098705E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[0.26013699,49.65760056999999]}"
14608,0.06518721613313325,-0.023697254013620894,0.08628309651144914,6.929580451894737E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[3.5091810350000006,49.76473032]}"
14609,0.06174604667208654,-0.05193484354714106,0.16863545680527192,9.022467979673721E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[4.211731623999999,44.71318453]}"
14610,0.0368831152815476,0.031471650916343345,0.19863547173594312,7.348470384326918E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[6.3545701139999995,44.37680717]}"
14611,-0.005466689970063972,0.048496040930452886,0.16855112162969985,8.129083375310421E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[16.807662850000003,48.247780260000006]}"
14612,-0.0434498805613552,0.09915470387871789,0.20669950306376633,1.0224097421718095E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[16.52812476,58.65671486]}"
14613,0.03749023651740372,-0.02250132309484975,0.17295924070611224,9.872831394520856E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[15.338380830000002,57.861120050000004]}"
14614,0.016943237468494965,0.0395413201763015,0.1098123895300572,6.467302990279263E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[26.024947919999995,56.31023848]}"
14615,0.07535507469511157,-0.03756735483785835,0.0990661184513132,7.49810953738016E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.135002943,46.158956870000004]}"
14616,0.006162073145949606,0.04750602031110487,0.10976884823387133,8.873519233003685E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[22.14834413,62.99622564]}"
14617,-0.06420404300352053,0.1455457011463842,0.18531490552287574,6.957191582494942E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-2.21351029,55.2375531]}"
14618,-0.0684009524736376,0.1494318950743902,0.32058682035832176,8.137587769029085E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[13.501115660000002,41.58080449]}"
14619,0.029986696409034185,0.01953691002170499,0.16434734958589628,8.138442190369382E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.78199787,56.28553608]}"
14620,0.03768246955254623,0.006838589489884806,0.1508993226603458,7.915551094093212E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.791584840000002,56.46808881]}"
14621,-0.00978776841201981,0.06332977508408066,0.14289172758561608,8.907249936361326E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.74018614,56.58468749]}"
14622,0.027667360009716726,-0.005229009467444114,0.14455942964845606,9.85867956651609E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.56220527,56.47792364]}"
14623,-0.013135230712192202,0.0624323005939721,0.2682308085601438,8.604846514324228E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-7.088910136000001,40.96792769]}"
14624,-0.09876266607349588,0.1499228451844405,0.20770264899181756,8.785138611129922E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[13.45515561,46.98036456]}"
14625,0.0421241223028907,-0.009956475930421236,0.05333908935378849,7.166226292291863E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[3.336416671,43.33995705]}"
14626,0.026811988451288418,-0.01398467407666247,0.19134389770137888,9.370363366240925E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[11.46512215,44.37629576]}"
14627,0.0391963278962831,-0.019519306260981514,0.0764507813910887,7.422636139980108E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[27.859292909999997,46.19614474]}"
14628,-0.008511683724522004,0.053773206420923515,0.22614598824838883,9.348306131069944E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[3.30391189,44.4779198]}"
14629,0.047066221158686625,-0.012956085412835992,0.15011825700207512,8.198154577320027E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[3.337390284,44.40771527]}"
14630,-0.0604121364793184,0.12470848690268176,0.2337335268354032,1.0651817614002733E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[3.3119067359999996,44.62314331]}"
14631,-0.02632921363095461,0.075207598842714,0.2572058247189389,8.622133321318237E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[11.514240279999997,44.339513759999996]}"
14632,-0.05775491505324531,0.11535060667881258,0.23588892645198373,1.120620789483792E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[3.3810559580000006,44.46477636000001]}"
14633,0.01415544917565097,0.019399121551649818,0.15838510663437072,8.00671489285698E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[15.23483037,58.31593422]}"
14634,0.01050952431545625,0.05649170828950964,0.17072656661736105,8.19032433430989E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[1.05550236,47.461044740000006]}"
14635,0.06161240934207337,-0.036842426578697754,0.1000579102401662,6.072470256786267E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.40048102999999996,41.62579815]}"
14636,,,,,2018-06-12,"{""type"":""Point"",""coordinates"":[27.44587899,66.90499176]}"
14637,0.028938508179578982,0.01577371606027141,0.14284323558073936,7.885715879120513E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[18.363549260000003,48.32138152]}"
14638,0.03621671378426968,-0.017366284606228962,0.20843081593056753,8.88668370350189E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-7.1157289210000005,40.88952602]}"
14639,0.05050167270749149,-0.01388757777047055,0.06545687965541472,8.343174026933788E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[17.421016620000003,46.32832476]}"
14640,,,,,2018-06-12,"{""type"":""Point"",""coordinates"":[27.33491596,66.74826786]}"
14641,-0.018209642661086708,0.0684486327572864,0.2520827234459191,8.526719043075464E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-8.750634620000001,41.919712010000005]}"
14642,-0.1117191401849091,0.23431344349886699,0.05757539242866223,4.006734094993898E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[28.19802035,65.30969643]}"
14643,,,,,2018-06-12,"{""type"":""Point"",""coordinates"":[28.204895770000004,65.38370226]}"
14644,0.09025858704858204,-0.0934462325279214,0.07321277325537053,6.838808397514748E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.290433946,41.546243360000005]}"
14645,-0.016714353448321128,0.06556865864380666,0.24233722838207952,9.439358940913476E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.471698136,40.42847514]}"
14646,-0.04669372243989332,0.10088264801192516,0.16925106161073145,8.38563759673122E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-7.337607748,39.24563186999999]}"
14647,0.04810838300380961,-0.026369191596702472,0.14552044894830699,8.561782990298294E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[22.56848422,42.26935616000001]}"
14648,-0.04412769967864621,0.08384585059547668,0.25207887319260297,7.598910904236446E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[18.93673679,59.82418182]}"
14649,-0.05450361789355453,0.13007995449788085,0.17175725814800538,8.462311531746705E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[18.870801090000004,59.84651722000001]}"
14650,0.07701812113869001,-0.015685760984252915,0.1724240970296926,6.7876832267449E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.265329745999999,38.67878985]}"
14651,-0.0192552575702383,0.06707322719539034,0.261086038874027,9.410797390126502E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.43985703,40.39679549]}"
14652,-0.07699716267746728,0.170960696113346,0.0264750363567283,3.554595074484128E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.240193398,41.30523837]}"
14653,-0.06710752891933817,0.10834175031791385,0.059761018465217364,6.102677270818331E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[14.714701330000002,47.52781882]}"
14654,-0.07159644590173726,0.1710120550721544,0.03790118746254098,4.9610902213233885E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.1969759530000004,41.3293092]}"
14655,0.0151562474480174,0.02884910053531216,0.17942147342149506,6.643976897783322E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.21629425100000002,41.53569499000001]}"
14656,-0.00672683300825276,0.04072427192729657,0.13911197846558576,8.310825207586766E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[1.0073119409999998,47.58381429]}"
14657,0.019672552159936425,0.006579373632528921,0.09272131717715341,7.250026418485935E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[27.7926043,46.07847344999999]}"
14658,-0.010250301958626246,0.0856422915534752,0.12345348044973488,5.258375594154691E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.499791825,40.50152627]}"
14659,-2.432387154244008E-4,0.058956079551431,0.20019463687531633,7.86414389544447E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.4492160320000003,40.60001176]}"
14660,-0.010904001444843504,0.07026589827405082,0.06944002981624031,4.62335876902755E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.118759253,41.30316895]}"
14661,0.0021728826285948933,0.030187417110948828,0.24309472645820507,8.971732405833272E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[21.88758921,45.32165453]}"
14662,0.01850048979564633,0.040506276329614586,0.10389575677449744,6.201945393578745E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.044393243,41.29474374]}"
14663,7.925977534605134E-4,0.03173509372025279,0.13498757694345823,1.012148381553543E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[16.579871719999996,50.210655360000004]}"
14664,0.005781236322750849,0.026188155837811467,0.18704987204466364,1.0547798539441791E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[12.14939603,58.076364070000004]}"
14665,-0.025977918174077783,0.09278255082740244,0.27133367072554065,7.918281274572124E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[4.427416341000001,45.33917627]}"
14666,0.043148733937440946,0.01950173730617517,0.14413617984072805,6.601439901764748E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.517422179,43.31633092]}"
14667,0.004916512536214383,0.029037624499515493,0.12106235124911482,8.933127327894509E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[17.054035159999998,48.26840126]}"
14668,-0.09527189192588756,0.1734680313994152,0.22778072970428004,8.70274496484456E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[4.476462270999999,45.35982252]}"
14669,-0.07568899253106305,0.1494684426134736,0.28320070591557867,1.0016730678294608E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[19.2967209,53.64097995]}"
14670,-0.052582734114267796,0.1290424311322007,0.2242299920869688,7.140550677368871E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.679819296,51.08700038]}"
14671,-0.128238778806269,0.20754407665927518,0.39380655561454575,1.0313239744105087E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[4.482123895,46.822484960000004]}"
14672,-0.0035796527152202177,0.06936572602142445,0.185737599269278,7.238704214160769E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[6.356879559,44.340783540000004]}"
14673,-0.1491354803244273,0.23423007692803036,0.425273911338864,9.916144258154834E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[19.42074813,53.64951531]}"
14674,0.05006839410311336,-0.03708838969275045,0.18835872998978534,8.716737674300627E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[17.599329620000002,46.29769309]}"
14675,0.07945679054290308,-0.0466198242418155,0.07475181331529338,6.9398654562699E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[2.5731572349999996,48.22582985999999]}"
14676,0.028578338734279157,-0.00840933157242556,0.15641725533398015,9.429093144826495E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[6.947208544999999,49.08152025]}"
14677,0.04330650622877041,0.017652576679522677,0.12830908993879955,6.736595453893001E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.378354538999999,40.82892207]}"
14678,-0.034790856650870505,0.08716392364804341,0.1652143180033021,6.894096708015574E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[16.19777941,58.54582718]}"
14679,-0.04484734113107783,0.10802554422930384,0.3064647378806947,8.524363320602648E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.247234868,43.89015091]}"
14680,0.01694787232621168,0.04165491244208268,0.2101666526086913,7.030153196622289E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.341940472999999,40.77955796999999]}"
14681,0.03804650709329764,-0.0034607360026882605,0.12142681859295874,8.823000218404276E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.43306877,55.99802961]}"
14682,-0.04261204544611776,0.09879777908032196,0.17823051259423905,1.1273531640398776E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[25.534236539999995,56.003975319999995]}"
14683,0.0627063957070655,-0.027402363557505516,0.09728242501700786,7.6964247255786E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.61118733,56.03120304]}"
14684,-0.14371797200675085,0.24588953277529912,0.3659331005781072,8.494543381446369E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-2.0087336890000005,47.49159409]}"
14685,-0.14534153133166702,0.2530390498418503,0.33918348305365614,8.57123820288699E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-1.848731466,47.38191456]}"
14686,-0.027675299921321252,0.07923438466346101,0.21938646168734313,7.521984961552225E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-7.397116118000002,39.29018526]}"
14687,-0.016003643399864542,0.05880812388533262,0.0636934684181746,5.472130833877983E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[13.38604234,45.90098584]}"
14688,0.06354027255512745,-0.059742085462590695,0.1552475671321494,8.745895325304104E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[21.935159460000005,52.90002703]}"
14689,-0.07560788225264144,0.1796337643013988,0.2284366776193953,6.821093304095652E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.025247389999999998,43.86882599]}"
14690,-0.03955766639957672,0.112670175656215,0.19110109346800547,6.754204165280563E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.658914752,51.87798177999999]}"
14691,-0.020976227747600915,0.05858089118349771,0.09331383772689182,6.640138274391029E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.789881314,40.39990946]}"
14692,-0.011672150172378827,0.06269521247941397,0.2026487586906165,8.569601344109976E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[4.887253209,45.61527047]}"
14693,-0.1371461004990598,0.2860159254592397,0.16382050527988568,6.97079870366471E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[27.048051600000004,67.07604117]}"
14694,-0.14096548023045122,0.230225145033295,0.3947330847629206,1.0111258817669331E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[-7.354370566000001,39.13185668]}"
14695,-0.05662368227852624,0.15223753563616998,0.21442919520499948,6.700135567686036E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-1.050700143,47.5390076]}"
14696,-0.09972452531420142,0.20579771346078732,0.20191765480753082,6.98120501187932E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.9980726310000001,47.54435657]}"
14697,-0.12892179167932935,0.24853033524420529,0.18256792707575695,8.83892558421293E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[26.98404026,67.11973986]}"
14698,0.004367353313998363,0.057372752608876296,0.14309368423933774,7.449225203374459E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.27657614,40.80815328]}"
14699,,,,,2018-06-12,"{""type"":""Point"",""coordinates"":[2.826186849,45.06122115000001]}"
14700,-0.024680784602832465,0.07593162903545639,0.1783655950135799,7.452433059323692E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-4.481831615,38.61743913000001]}"
14701,-0.130977941797366,0.23623414263246692,0.24495135367511767,9.406670648035709E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[28.82617599,65.2557945]}"
14702,-0.12617155951298636,0.27822767394956105,0.035141646823501106,4.187489129730096E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[2.814570962,45.15087887]}"
14703,-0.07289226270475835,0.15456837622289457,0.2818504325246975,8.268148540064735E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-4.425851076,39.94713126]}"
14704,0.03535516586986425,-5.3395499478795556E-5,0.13637800804054537,7.06283270180886E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.428426464,41.70226358]}"
14705,0.04651785211314059,-0.03578466145155576,0.18520732369501264,8.267915160411602E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.4747675029999999,41.63620475999999]}"
14706,-0.13385517045517142,0.23528483215503274,0.31027739723757397,8.675655465819022E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-4.380658583999999,47.95059538]}"
14707,0.013127706863768154,0.02270427356703659,0.14214606104102664,6.632053051974176E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.385782163000001,41.72725702]}"
14708,-0.16417447677103142,0.33214266631057715,0.19716094959590397,5.601979380533183E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-4.369440564,48.00690097]}"
14709,0.04231472401057973,-0.0456915198615921,0.079308602349543,8.946531296752344E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[15.05251091,50.1263363]}"
14710,-0.057870339043276896,0.14977132983292482,0.3145584112286878,7.209337347829052E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[5.802811322,46.71970533]}"
