system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
4262,-0.1768803442772637,0.4604859873015657,0.07027380725639498,5.1160125909736337E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.239753679999996,47.664913219999995]}"
4263,-0.016165105241388658,0.08011448492856275,0.13093415874721231,7.095251117433949E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.726454809999996,39.94506909]}"
4264,-0.08652457586899706,0.15859867579652448,0.2547676268183155,8.036878628037303E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.729706335,49.01298242]}"
4265,-0.07379186159444726,0.15245668037458956,0.18779718090406797,6.612715770175628E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[13.42905745,50.15070952]}"
4266,-0.029367556345001183,0.10568003505265908,0.08008605546479963,4.701256827017816E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.065712570000002,57.2345249]}"
4267,-0.058309230433284856,0.11244448801396685,0.15511481381678663,6.744902035936693E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.065824616,48.94012937000001]}"
4268,-4.712320114474299E-4,0.0950704144062893,0.13978983293258015,7.221184563613847E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.61276489,49.059489039999995]}"
4269,0.07697949601646555,-0.02507915365254384,0.07930872941742069,4.402405060367576E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-1.458895395,40.81635431]}"
4270,-0.1028967219143215,0.20324239282400358,0.21018675926605115,6.332485090682114E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[5.646510232000001,47.34454789000001]}"
4271,-0.06443266085528093,0.14035296846995554,0.21814877533985927,6.358770727859835E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.073774925,46.16052711]}"
4272,-0.010054525742636112,0.0749761237414511,0.05832177507584446,5.3477468356907365E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.4082792579999994,41.61402523]}"
4273,-0.04918523861231691,0.10609226770990472,0.28572118440745714,9.165438258256334E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.173618568,37.906285329999996]}"
4274,0.09185220076385159,-0.05063801030220821,0.12320576896075873,7.571595884161287E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.375380291,42.26100279999999]}"
4275,0.011031230497735627,0.04366240904716675,0.20192256123719815,7.363592334213358E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.33242594,47.17432631]}"
4276,0.08498163440320693,-0.07733774830092692,0.09571938237993911,8.305813409018509E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.580255922,41.05410904]}"
4277,0.010411955914908807,0.03532984551610283,0.21051124718999767,8.301300443125717E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.533595991,41.06151087]}"
4278,-0.07265974117292309,0.15842766129850025,0.1999421829412527,7.071296407529565E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.01189622,43.06786833000001]}"
4279,0.08963273985156471,-0.04574757712268104,0.11402430435790314,6.002045101113482E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.756237557,39.54071729]}"
4280,-0.2010470824843727,0.503331277881553,-0.02616912159362345,2.7850327140481015E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[26.02012715,61.67197659]}"
4281,-0.10458732837582149,0.19242839564714717,0.2748966049217306,8.287403492721693E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.1770951810000003,48.66792064999999]}"
4282,-0.08738975314650352,0.2945356423676094,0.06959285901752182,4.879114258049618E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.38767396,57.83959533000001]}"
4283,-0.060119750224822514,0.12592161823878148,0.15494798169835228,5.6014035732754317E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[1.794505451,50.15928763000001]}"
4284,0.06506367814525696,-0.018992051297357978,0.09349201256259203,7.211424217823432E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[4.445080796,47.66863266]}"
4285,0.0019008496447583583,0.05450903943347816,0.17818696781183196,8.211808417311364E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.02401833,50.04301341]}"
4286,-0.07054927200078964,0.20909379422664642,0.10489104688167572,6.884291360620409E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[5.839979257000001,49.856282959999994]}"
4287,-0.009443213354415572,0.08782949282484313,0.09819867790250453,5.027119576881781E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.3954929479999993,41.67038949]}"
4288,-0.09248948469832541,0.14984620189070702,0.2192446343660355,8.950312571250836E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.42623557,50.45157053]}"
4289,-0.04800908124647339,0.11412802763481168,0.28601171977773326,8.459290429426441E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[4.551306148,47.67398301]}"
4290,-0.027642373320804676,0.08798628333763552,0.08270602135118303,7.895318968014274E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.280046310000003,43.22926688999999]}"
4291,0.02003266248369041,0.03686990858800531,0.11624525660725296,6.579876212834659E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-1.467375238,41.38071156]}"
4292,,,,,2018-07-24,"{""type"":""Point"",""coordinates"":[22.122214819999996,51.40787914]}"
4293,-8.643593039864774E-4,0.043587956938503605,0.08054338132757571,5.382064625053879E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-1.4301174609999996,41.43971431]}"
4294,0.04986579960621858,0.006718218689569693,0.12698277886903253,5.6750203530921646E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.387942142000001,41.15790171]}"
4295,-0.07351137532549851,0.13042465827705801,0.318129881384945,9.797145714620385E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.961619852999998,45.57647566]}"
4296,-0.07583089044001029,0.177635672859288,0.17422872282594087,6.024390971397367E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.418199609999995,38.06358865]}"
4297,-0.09540631583698264,0.18564076663439905,0.32945693780537394,8.526762122426679E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[18.126484059999996,45.64340865]}"
4298,0.04616999308933032,6.658071017806128E-4,0.16352468610516965,7.552122075005514E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.154671102,46.00480366000001]}"
4299,0.04078954251519606,0.04233084919625053,0.06827104083609348,3.994714163983351E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.4154069680000005,39.54285260000001]}"
4300,-0.1021003269097384,0.2135267365563149,-0.0068320726921014905,2.0176849494044503E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[22.13164175,51.33414146]}"
4301,-0.046311922892025514,0.1005927660014267,0.2282224521237848,9.047797032183709E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.782513019,45.576259150000006]}"
4302,0.058058686554431915,-0.020309099434281972,0.10797233082510774,7.642791729745852E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.313389223,41.15119588000001]}"
4303,-0.028927801668709313,0.08649906347456732,0.2172703139614641,7.872826345351714E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.782298514999999,45.63032075]}"
4304,-0.017150268802197804,0.11409989977041662,0.21279815180078354,6.014968992721485E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-7.030744638,43.09564825]}"
4305,-0.08489791247793423,0.1729439178757474,0.12779008867057323,6.052845629891942E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.333703804,49.01181014]}"
4306,0.0020712918037763582,0.04080979000865179,0.038196191706013176,6.0461528556037035E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.5392218240000006,39.14842024]}"
4307,-0.01533388270349036,0.08978121407914527,0.092909041667866,5.435232767059821E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[3.944931761999999,44.84263888]}"
4308,0.06868204565239598,-0.0153798090214742,0.06376693921246541,5.611053733080261E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.3696345199999995,39.54920728]}"
4309,-0.08364494811563242,0.23130897159778302,0.093279151035653,5.9372783412512826E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.50093559,50.799039609999994]}"
4310,-0.011643376244202018,0.06906059227523303,0.024424293076980023,7.903550826261879E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[13.5010483,49.98652712]}"
4311,-0.06689689436993622,0.1372430222061685,0.17670385392032903,6.528766520106463E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.766619764,48.103020120000004]}"
4312,-0.06150261964992624,0.1486956905504874,0.20719298005543954,6.647250815001497E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.122472454,42.62757958]}"
4313,-0.06719053390740312,0.13568201612832467,0.21067912058050905,6.892131007218155E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.634031650000004,40.28675727]}"
4314,-0.05549320055903712,0.18119671511107308,0.028621605514198484,5.641804360603977E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.978025269999996,48.73177846]}"
4315,-0.13318867698213935,0.3048708059860177,0.17038317696361122,5.605423514087409E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[14.514333129999997,49.17622842]}"
4316,-0.04947220759571517,0.12343110009667108,0.14400188282667845,6.813335643840546E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-6.563749244,54.71334299]}"
4317,-0.05156897746624557,0.12269680233778166,0.13099987480951394,5.670850409735926E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.019060191,48.92965927000001]}"
4318,-0.04005494367334352,0.15077537483386785,0.05296902707604307,6.497880313626482E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[22.054336980000002,48.70529002]}"
4319,0.043065378494295904,0.006348643710928022,0.08186117193941655,5.6559023355270495E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.4302351269999996,41.132906]}"
4320,0.03233547145990948,0.028675328602659172,0.13167523009649526,6.21448253179011E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.17893359199999997,47.20705033]}"
4321,-0.11501200316964831,0.20410127450232723,0.36750112475211655,9.116602461335979E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[4.317698117000001,48.09504931000001]}"
4322,0.02745022513377278,0.030425528014194937,0.18749678544770568,8.023849717134061E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.705896430000001,41.07080429999999]}"
4323,7.245534730472042E-4,0.056408810099360024,0.10324816136342574,6.003847102972041E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[1.4315538340000002,43.5060466]}"
4324,-3.500478526159491E-4,0.05507771045581411,0.2164043902050643,8.104937229373423E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[4.405935425999999,48.02742143]}"
4325,-0.12137761227351682,0.20852142652416972,0.33062672459661735,1.0441845528199791E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.972296895,51.825164490000006]}"
4326,-0.18335609833678504,0.44442992965491973,0.023557230105539888,3.038515997615648E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[24.08695169,63.36087322]}"
4327,-0.07572216095484424,0.14885979357547885,0.005734621152023108,2.7446433162012455E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.0603612870000005,42.60818306]}"
4328,-0.11994143348673114,0.2037669919107271,0.36837511218112445,9.912993340074773E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.120811557,46.35990030000001]}"
4329,-0.020811291937824595,0.09721162423144937,0.1051300396637399,6.652030858749076E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.052485116000000005,51.84994937]}"
4330,-0.11264150714940382,0.2236499688731119,0.11260883087362245,5.47527364402419E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[15.40164026,47.225327369999995]}"
4331,-0.15386460149992326,0.281738430645918,0.22481998206176693,6.319636837079557E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[10.55409257,48.45606867]}"
4332,-0.018305867517299526,0.09326881268191156,0.07231155929501659,8.00329565713747E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[10.5548872,48.52803778]}"
4333,0.03160606086402707,0.01928128672149899,0.06247927150834998,6.037126294853951E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-1.6326763810000002,40.8506685]}"
4334,-0.06264907617450638,0.15854658451832196,0.1700083949158784,7.121668818548095E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[13.3363855,50.0274726]}"
4335,-0.09051470901254717,0.17107364102216238,0.17208319642675032,5.770390633489973E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[4.126170933,49.27548492]}"
4336,-0.08050781240278523,0.17339521703909933,0.3305652651374471,7.703472708384006E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[4.0390899,47.48479993000001]}"
4337,0.05579662461783372,-0.01018552677940104,0.11867271455835299,6.444944867321178E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[4.200248199,47.94458887]}"
4338,-0.033606893426247904,0.09749811137736587,0.22455440743582877,7.359180971400435E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[0.42333274999999987,49.39992596999999]}"
4339,-0.06211351693092567,0.1344288902108238,0.3128756330602262,8.717327879364767E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[4.353589091,47.77218753999999]}"
4340,-0.06171235923869282,0.18428389024543196,0.0892506788195287,5.533217647307291E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[4.770263119,47.88306377]}"
4341,0.06505270519633544,-0.02819380574595467,0.10924024730359012,6.874369769496493E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-5.440154378999999,41.93902824]}"
4342,-0.14473209844475177,0.31191837314850474,0.22035801514636644,6.321643146456519E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[14.593112100000003,49.13699443]}"
4343,-0.027960614949440302,0.10015960067706511,0.1749667210003932,8.822277755383364E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[14.724995880000003,49.36573982]}"
4344,0.029402270020664444,0.022441765976356325,0.17656735157602413,8.061487907259247E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[15.912938699999998,53.59997521]}"
4345,0.024657472965473125,0.019794173478889208,0.20002336884206576,8.275764685351734E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-5.338607100999999,41.73457918]}"
4346,-0.11628908260210763,0.33055991564240117,0.08831687466131134,4.488529964419286E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[15.911310359999998,49.12923431]}"
4347,0.0016259531457871405,0.040730558482052426,0.251279484562087,8.241456097264301E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-8.244007388000002,37.65202644]}"
4348,0.025994084251241136,0.057807169171911255,0.053223555687836564,4.148576976838941E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-3.503199966,39.51228325]}"
4349,0.06433994279883933,-0.011807454516893787,0.11085894723343692,6.97068000580471E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-5.378229325999999,41.985341639999994]}"
4350,0.04279879225973746,0.027743172333849903,0.05499951835824719,5.7312356368252375E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-1.589169759,40.8740507]}"
4351,0.041664909115034635,0.012745752018776433,0.05988355734848117,5.52907111674878E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-1.559119615,40.84110192]}"
4352,-0.06392253733276268,0.15700880782974902,0.1383201544808204,5.766121884023273E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[3.199686598,45.33929242000001]}"
4353,0.03355142395537535,0.029082603553302794,0.04719685530108817,5.567147278405046E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-3.4840510140000003,39.53328026]}"
4354,-0.02578241720769694,0.07572034959421146,0.18873246781871666,6.99875912263003E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[3.4441043420000006,46.07774601]}"
4355,0.032784172351516434,0.019907462795575464,0.04921900651284627,5.943409056358394E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-1.532404354,40.82599736]}"
4356,-0.08016988937555655,0.23294608334206113,0.06926835166466176,5.5995894972371754E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[18.72752021,54.28008293]}"
4357,0.005520299007466292,0.10490418317533116,0.20103611012145442,6.295791290116247E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.19277443899999996,47.00620053]}"
4358,-0.06630874125491265,0.1454757792262186,0.19123404104683098,7.394523543087485E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[9.645296268000001,50.81299521999999]}"
4359,-0.17254831545796742,0.21019243490902376,-0.018527673691253126,8.830107437689624E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[10.990646480000002,47.28307539000001]}"
4360,-0.10110455868122853,0.2502612818790748,0.08418314838699537,5.532108932121584E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[3.662554187,45.097058069999996]}"
4361,0.05960040256283734,-0.018499429238640445,0.09342815540730957,6.961624782902551E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-2.076655634,42.384583320000004]}"
4362,0.03919282122876019,0.004215400099465632,0.13251479075096348,7.234977505101982E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-1.926609442,42.493693580000006]}"
4363,0.07310634818938924,-0.0027103465962193688,0.07829211477678008,4.73612660711507E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.23947429599999998,40.950773999999996]}"
4364,-0.09669097407533248,0.22151414008715414,0.13690350654096942,5.310492986882669E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[9.72990393,50.903118279999994]}"
4365,-0.05092307234040616,0.12002032311386815,0.09344017189746033,4.585533639588856E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[14.942734020000001,49.87891818000001]}"
4366,0.08839094107541294,-0.04056689286865609,0.08966093263672079,5.9512825030866333E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[1.8385255020000002,41.47117793]}"
4367,0.0068255066314921045,0.04085643165524742,0.07533173827908457,6.350789192195014E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-1.7788821250000002,42.49289175]}"
4368,0.034448066098389754,0.06752962133649623,0.0878004821610044,4.812218036353111E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.32181766300000003,41.01502512]}"
4369,-0.032589698225176794,0.09153887866599841,0.029317540244785393,4.7320459399351216E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[17.971412729999997,50.60959954]}"
4370,-0.047173288947140644,0.1343066590995371,0.0725064577063086,6.403441684242708E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[14.717004339999999,49.85249847]}"
4371,-0.06548930938492514,0.15306539206861336,0.09696599518280467,5.1470887003926025E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[6.726724404,47.43646512000001]}"
4372,-0.09495914191685612,0.20252558258827313,0.10293687343538456,5.429529679913127E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[21.59075568,38.13411719999999]}"
4373,0.005852489415782883,0.04331230105450622,0.15902250412753338,6.6257231577411E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-3.673889451999999,37.28731851]}"
4374,-0.03285171570590294,0.08847091849876444,0.21981764796206008,1.0117779270359945E-4,2018-07-23,"{""type"":""Point"",""coordinates"":[1.1518340319999998,44.67915137000001]}"
4375,0.0015260930365276724,0.038513704882378576,0.17385149476254247,9.409788456493433E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-6.864971920999999,52.90532332000001]}"
4376,-0.10447208727862435,0.20374770732760739,0.13666175427204622,5.495826317857867E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[6.313849192,48.01783473]}"
4377,-0.11382836895063518,0.22790434323502953,0.20040652908485485,6.118151464773756E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[21.650325889999998,48.51234508000001]}"
4378,-0.024366770022163194,0.09346041307995633,0.2435103348334156,7.637156883531902E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.263080704,47.36235527]}"
4379,-0.07113984141840768,0.2209793241962392,0.10536570570436948,6.128755440840169E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[20.883583950000002,50.00636188000001]}"
4380,0.0249414059544224,-0.007625445249750344,0.1934616999743983,9.497343273338179E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[22.107402010000005,39.587648689999995]}"
4381,-0.05830123612903199,0.1783729998222473,0.12855923863969618,5.345523147754871E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[3.7090760689999995,45.136010950000006]}"
4382,-0.12246235479256484,0.2576562704050552,0.200114330111397,5.833615047152557E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[15.223820399999996,40.43637944999999]}"
4383,-0.05552240441504278,0.12992532978903382,0.12885398485556981,5.2625128736566985E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[22.135632240000003,48.58723788]}"
4384,-0.020025915410759567,0.08756586961484189,0.1944175785266451,6.744833585425452E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[16.165513700000005,50.053463060000006]}"
4385,0.05492239381397856,-0.005650695867111152,0.1038414287522823,6.59252464952277E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-5.452139345,42.17573226]}"
4386,-0.0996771952268383,0.22450017351872772,0.04741828939408886,4.441492764517363E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[5.391284691999999,45.114985589999996]}"
4387,-0.026844733377485972,0.08358445160445711,0.2978958632612368,7.881325873172054E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[22.035224370000005,39.57838669000001]}"
4388,-0.0013885479155329487,0.05913944713712161,0.19734643236631225,8.171202381867307E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[17.1670971,45.20640237]}"
4389,-0.2029695860115841,0.5423552124110581,-0.018294067908723285,3.021385422892499E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[21.996280730000002,61.32712617]}"
4390,-0.12185236246289573,0.2975391445359177,0.09825281287021827,6.015467944343662E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-1.357249647,54.24619138999999]}"
4391,-0.07900874655355108,0.18544486445576785,0.18031347489135133,7.116501124988397E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-4.809321711999999,55.22998388999999]}"
4392,-0.029910285289636896,0.11456356743271923,0.21171793968931235,6.878816077264511E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[7.917469986999998,51.37024920999999]}"
4393,-0.09700130628723742,0.20429049868927998,0.10578613764568101,4.400426772028977E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[6.336737471999999,48.07264206]}"
4394,-0.11668313221876013,0.20342855560918194,0.27162382466386464,8.674922212304066E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-9.093049304,52.10143123]}"
4395,-0.10786066873276487,0.23477963996694445,0.0033618667752214493,2.9281480194495478E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[6.631566337,48.08205921]}"
4396,-0.10210729979482604,0.2013256475874231,0.2193739636642841,7.233573231023313E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[2.5870395220000004,44.17573855]}"
4397,-0.070135598112871,0.16821133897111226,0.18186603760397113,6.905392283360844E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[2.614229303,44.15958013]}"
4398,-0.03220010741713865,0.07998965270201529,0.25545126863501294,9.847783331671721E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.962224482,48.87337561]}"
4399,-0.06320300930819941,0.14701386002125222,0.08182827619311867,5.211611786251069E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[19.823642240000005,51.55246397]}"
4400,-0.08734422602984339,0.2093214179595671,0.1056596533835024,5.417371225941643E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-3.8084726570000003,53.17162512]}"
4401,0.003864622899790346,0.06256070530938883,0.14854314852919845,5.544258896137493E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[0.8493676550000001,43.25591544]}"
4402,-0.024210406452309305,0.08993604379998014,0.19056683430548735,5.920692377418972E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[2.2138230870000006,50.00808869]}"
4403,0.06736530423248634,-0.03256925112417742,0.11638637432700388,7.222072062049452E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-2.1196253189999994,42.23348722000001]}"
4404,-0.06169929491209675,0.1783058755753333,0.10164289385034872,6.339694272522892E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[17.12601824,52.68663574]}"
4405,0.040158448621947715,0.002963498782123776,0.10854981596799607,7.695866408113865E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.32401174799999993,47.26584758]}"
4406,0.06986495108798492,-0.017084976339409516,0.11037971416185069,6.350420672598101E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-2.064604681,42.20365729]}"
4407,-0.01963052864553726,0.0734091151115204,0.20689631099758451,9.22697341448171E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.9312596299999999,48.85827973000001]}"
4408,0.05741300753333381,-0.018364179156221155,0.13894401798701153,7.158684036248965E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-4.895262893,42.02222796]}"
4409,-0.09160130555202678,0.18376306430133366,0.25002995992643173,6.91479668338445E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-4.098002777,40.28863148]}"
4410,-0.21994509378504196,0.321546840827202,0.5031162968846069,1.0238677652925137E-4,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.892444873,48.80764577000001]}"
4411,-0.08920131798329527,0.15767664486917332,0.27664711014075644,1.1068996781111186E-4,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.6997363709999999,48.93529286]}"
4412,-0.112625980290711,0.24323674565718134,-0.014194012343968585,2.641998185221457E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-4.912433865,40.69921092]}"
4413,-0.07424938503267191,0.2376508354178408,0.15436135848023608,6.22637729464074E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-4.882945248,40.77708962]}"
4414,-0.1503026806416543,0.32956919229988163,0.014046461728395309,2.216159151770949E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-2.518183683,54.16924780000001]}"
4415,-0.06524192721788158,0.15019326170300853,0.24547865202733665,7.402604413392794E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[11.797830530000002,52.16610441]}"
4416,0.03938264383202244,0.030597089306083965,0.10216009698617878,6.212983230238913E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-2.853589754,41.19184896]}"
4417,-0.005639904534274882,0.09251219812049821,0.11281787348135808,6.702728910676902E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-0.415865196,41.00513848]}"
4418,-0.07823712189872722,0.23017228565971304,0.18585641210123618,6.144944309650686E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[0.03951563999999999,51.77637427]}"
4419,0.07017001550626982,-0.018497661727158384,0.1114044655626419,6.770938365903389E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-5.509083343000001,41.63457718]}"
4420,-0.020058251600590993,0.08264597744162862,0.12954577967694686,5.825274318898096E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[2.063103361,50.069925049999995]}"
4421,0.06475597613070799,-0.030687602900858146,0.0874417410070466,7.534026339361137E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[4.035925387,47.97186586]}"
4422,-0.11407746522212926,0.2292376540179522,0.12352541391298459,4.8648494842383763E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[9.959969931000002,47.80960091]}"
4423,0.02326865979322512,0.022450452385537938,0.11418603953280367,6.869092269134609E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-5.476489329,41.602973]}"
4424,0.07498572603799404,-0.03683682974907711,0.05465545479532783,6.410350565464329E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[-5.404630786000001,42.18309406]}"
4425,-0.09493844276203692,0.24123427567761865,0.06477971299036035,4.886779065869336E-5,2018-07-23,"{""type"":""Point"",""coordinates"":[14.12473914,45.78468234]}"
