system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
5599,-0.018195302418498985,0.08139889929739258,0.12977312949807268,5.7947425488326314E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[9.045920363000002,55.05173942]}"
5600,-0.07045418215836372,0.125468374868638,0.3265855920513104,8.611258989984992E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[23.759615390000004,42.95360585000001]}"
5601,0.003571627378574155,0.04256261472723314,0.26928080251765624,7.524846644931434E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-8.630849543999998,37.70546324000001]}"
5602,-0.023501797526611783,0.09666132964123664,0.24766963352703555,8.017240237019756E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.4356183950000005,41.86617593]}"
5603,-0.07100235554630449,0.1304570196897336,0.24635350643734932,7.110906331386866E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[16.29712708,50.623412990000006]}"
5604,-0.12089074560976236,0.19551319822873156,0.2718662961232378,7.510307149398567E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[11.39938211,55.263278209999996]}"
5605,-0.11402374529876769,0.22423013054932922,0.293478179245423,7.442142658384489E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[17.91007411,50.41510075]}"
5606,-0.18489423648729836,0.318126888899394,0.34162717331096276,7.441549191713323E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[17.789177530000003,50.36920684]}"
5607,-0.12449604010420479,0.21299627068496885,0.25693202399219,6.945547108947145E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[1.8689360840000002,49.06199490000001]}"
5608,-0.09144850908391956,0.16012522523099765,0.3684675743810106,9.264275387241772E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[11.01437285,44.3816726]}"
5609,-0.024034887292008804,0.07444520921997545,0.17505119302757655,7.898136481788178E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[23.809237740000004,54.851593400000006]}"
5610,-0.08375864226713639,0.16733164278214432,0.26053099411928854,6.962573704181462E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[23.845929070000007,54.86575554]}"
5611,0.0051014997802111585,0.05756667971924575,0.12314799425746491,6.621770163640363E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.1041079309999997,37.539137509999996]}"
5612,0.015537789081708489,0.05413734291990598,0.08363722349533778,5.604968862757371E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.129551503,37.55417967]}"
5613,0.05003833435475826,0.02698215676471591,0.08664395071566104,6.080784008736373E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.199556877,37.56346072000001]}"
5614,-0.16174970721797147,0.2814365616432638,0.39773372602093965,8.170147550971739E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[27.792891530000002,43.92217013]}"
5615,0.0020759784518369984,0.029970505455989255,0.17797070068738965,6.988917632873794E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[14.93852025,47.08507623999999]}"
5616,0.032913657914304256,0.04488631048843489,0.04778518928355308,5.17454893343167E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.247308657,37.5755849]}"
5617,0.01209127525086135,0.05577379930949589,0.05835441474026998,6.225436116810254E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.2408944079999995,37.53978704]}"
5618,-0.09565823185428608,0.16813504926217715,0.27492688131780324,7.771088849311937E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[15.050527459999998,47.1520581]}"
5619,0.054957170655963915,0.004818984610980315,0.10878794878008123,5.209467680045962E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.5713930400000002,37.47794024]}"
5620,-0.08637794546226552,0.1545427371433958,0.33494849104047475,8.54531900736907E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[10.836677000000002,44.22091509]}"
5621,0.06981343716522898,-0.04586100049771613,0.16375165313062534,6.800770284493231E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-5.251206361000001,41.58294916]}"
5622,0.06065566860286905,-0.031185269065311935,0.14316817467460538,6.55696766380691E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[22.364593940000002,39.3356478]}"
5623,-0.006708273725985054,0.046047733712238574,0.284001932881172,8.231921499802098E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-0.756275918,45.08045272]}"
5624,-0.030093778994730643,0.11499679462543426,0.24018511429201556,7.252601927707508E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.923638243,40.487993329999995]}"
5625,-0.006177082194387199,0.07965105321551467,0.21888179489323825,6.381326269348565E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.9040623530000005,40.50886664]}"
5626,0.002076167397463637,0.04981559512373635,0.18141133408451923,7.262218409317388E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[18.93686438,46.17578832]}"
5627,-0.0355390305935501,0.10867898629926075,0.20155120375000424,7.863455649495787E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[14.611152299999999,42.024373309999994]}"
5628,-0.006962440242724762,0.0602004248208332,0.1998806718310435,7.171018579763307E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[14.499005299999999,42.13802188999999]}"
5629,-0.03833279601657284,0.10952668443926095,0.28018828192822337,7.885602630589695E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[14.37991957,42.1613698]}"
5630,-0.08832157474001354,0.1888574513171783,0.30691042324903256,8.346775433710239E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[18.95780346,46.300840060000006]}"
5631,0.07333163288133389,-0.026470805950031342,0.11146807993759533,5.743585796646101E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.8612230139999997,40.53279799999999]}"
5632,-0.1412604027381907,0.23679830808471677,0.31348512127126915,8.46279981515436E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[15.525696170000002,52.95153934]}"
5633,-0.04051316594803912,0.11691180544259518,0.21503904351062947,6.20944639568942E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[15.491483299999999,52.91707501]}"
5634,0.06091884748801573,-0.013615350741761482,0.16706524526194774,6.916195618324207E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-4.814054209,37.38983412999999]}"
5635,-0.1126428583185578,0.1893427604095526,0.3673518196864275,9.41238134390662E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[10.191335479999998,45.41411227]}"
5636,-0.07013185707591771,0.12740617062611442,0.22907043783782136,6.198074151892887E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[0.9812991830000001,46.04205005]}"
5637,0.0656541068777442,-0.029728373056277627,0.14019941344857215,6.510851545317564E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-4.920787121999999,37.35451808]}"
5638,-0.08076536743778043,0.15521931548034193,0.33436019127875305,8.240600465024218E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[10.14026698,45.39616951]}"
5639,0.05224577459551755,0.005920941326269625,0.17131502603391008,6.421521365771167E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-4.968906066999999,37.36524418]}"
5640,-0.11512026621087251,0.2032843866690392,0.28155588951346056,6.96920954156145E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[1.437011752,45.30094672]}"
5641,-0.05218026745613969,0.1407541838874884,0.20047735852260873,7.125491851062037E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[9.961732834,45.41427873]}"
5642,-0.11286136156469985,0.19437438695155412,0.2839659300625271,7.201480235256825E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[1.6523035600000002,45.571820769999995]}"
5643,0.07535773872678828,-0.01545027093396326,0.0832313414118774,4.923756374717197E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-0.8246089740000002,41.01576751000001]}"
5644,0.028778454118159658,0.028483268003391318,0.1948881410804403,6.633754566857272E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-5.382567621999999,37.57438479]}"
5645,0.06016961134158041,-0.004691355968359307,0.09375423765013005,4.4123402308955156E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-0.854358294,41.04894122999999]}"
5646,0.015813087731607237,0.04558935078419932,0.19620948260351048,6.646928752201228E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-5.590117236000001,37.57698424]}"
5647,0.0663285529621882,-0.030938607948093104,0.09778616876528368,5.0088305495312226E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.0850438339999997,41.53356376000001]}"
5648,-0.1125609542648033,0.19227845255078913,0.33716640998617686,8.163502235010338E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[9.782940377000001,45.46813026]}"
5649,-0.028084829645808294,0.09171947004125182,0.22347627754232527,7.773862998552446E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[9.757245159,45.504118479999995]}"
5650,-0.041180333407524944,0.10946803004419141,0.26464548490934936,7.846410911908838E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[9.654920593,45.52185581]}"
5651,-0.09032283865830354,0.15747520241298174,0.3422589846347507,8.436048270883284E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[9.60366856,45.5396978]}"
5652,0.04606181146359013,-0.005872399536015504,0.11154299840458681,5.533788885367299E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.1797696560000002,41.5229378]}"
5653,0.001091664820774675,0.06044316929271162,0.19094210015045424,6.135498469203331E-5,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.2294684289999998,41.13454776]}"
5654,-0.04786747469249385,0.14303228941709636,0.1312148983460232,5.596511380736557E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[19.784878639999995,64.04078818]}"
5655,-0.05126281326375396,0.10879817789091784,0.2307078356791406,7.021579380085001E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[12.25126135,43.983295770000005]}"
5656,-0.009064306081695991,0.059204268701976606,0.17122798416801174,6.199658071985905E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-1.506030326,48.60019606]}"
5657,-0.12609767000161473,0.20633982626501218,0.40440680170912124,9.522074286907505E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-0.8607105090000001,48.53849714]}"
5658,-0.12539979473225907,0.23844328617822275,0.27433050797007374,6.2876663614166E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[1.8997704909999997,49.208856729999994]}"
5659,-0.0318622068654049,0.09358396574175287,0.17934019449957933,6.851071456501257E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[26.209156179999997,58.735483640000005]}"
5660,-0.09645950230144822,0.16404107938360402,0.38896400409632687,8.956003566468415E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[24.98767123,41.10968601]}"
5661,-0.08590690450599561,0.14521532247209143,0.36450697591162134,9.669188447853822E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[12.522991380000002,47.27631556]}"
5662,-0.1079262197518549,0.2156056106090546,0.11003114909810179,4.2386189783764845E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[9.959686456,48.16953821]}"
5663,-0.10596651457555113,0.23851282643146485,0.22614542066851753,6.888718324333722E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[2.0614723030000004,48.551664460000005]}"
5664,0.006365757289035954,0.03792029761023825,0.11062898533168612,6.0525720199539336E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[18.656795660000004,52.2958928]}"
5665,-0.053421568589490494,0.1153305785803396,0.20240626282645288,7.102751178179951E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[10.59485393,44.97998781]}"
5666,-0.06975012822730099,0.1481201863160399,0.29867386112551714,7.501468773021393E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-4.1238158920000005,48.20342951000001]}"
5667,-0.03665813320050124,0.0902801553304431,0.23957297287513096,8.33557700278404E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[22.990254850000003,52.78946824]}"
5668,-0.08395623678027272,0.16445103444359416,0.27312497841991246,7.238379862521356E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[21.907159669999995,49.57581563]}"
5669,-0.16041883672105858,0.2727469234806435,0.2885221391540299,6.511516713048116E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[4.231459735,48.37918582]}"
5670,-0.18764733875204445,0.333395480266625,0.35692647635044156,7.548349887547555E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[4.246055408,48.48817191]}"
5671,-0.16339759491384032,0.26084436635176345,0.3676028962930043,8.798606014655283E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[4.30001717,48.49096327]}"
5672,-0.03973845858679827,0.10888242890917721,0.2669406547143967,7.7877815348646E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-1.3741860240000001,48.50486461]}"
5673,-0.03249602773892029,0.09524427895744644,0.23088967006830943,6.150653705325177E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[14.779391539999995,41.401017149999994]}"
5674,-0.06880058790856013,0.14149593864800078,0.11657184297046203,5.1463873980210806E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[12.24472377,55.7545437]}"
5675,-0.1170161251963855,0.19179271242455717,0.349352562333573,8.384691682932066E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[0.480750396,45.78072553]}"
5676,-0.017948716084495532,0.09164899690975738,0.2555247249872526,7.377391806791643E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[11.754596630000002,42.36782799]}"
5677,0.04579586029635144,0.003102807036456293,0.1050234008704741,5.904326430516135E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-3.054590075,40.54373779]}"
5678,-0.08105460608994934,0.16930469344643986,0.24072170748670288,6.739967673383563E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[18.152881,50.18114542000001]}"
5679,-0.05935684847050428,0.11902315140089906,0.18289085144064982,5.3533631002411255E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[21.83384162,49.61993545000001]}"
5680,-0.07973263650234763,0.15994003080099606,0.23084820043161625,6.941228876849964E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[11.22760465,44.97448953]}"
5681,0.04941707382850508,-0.016834839289950308,0.224856110199623,7.250853471919117E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-5.402855882,40.733249150000006]}"
5682,-0.06418338077696595,0.138053906943884,0.2746391238795745,8.883229243807153E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[10.392734790000002,45.035023380000005]}"
5683,-0.13574764256200994,0.22622089808508927,0.4023097285854061,9.38057809836636E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[23.18718962,52.84066797]}"
5684,-0.044159006323691276,0.09688780124760728,0.31668705227595223,9.378722340742296E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-8.624439327000001,38.76226676000001]}"
5685,-0.01925039769320445,0.08336585588234068,0.2421612405198891,7.788395328691014E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-1.3975492050000002,42.55506313000001]}"
5686,-0.004029248460736334,0.06275710957225807,0.2117414115566925,7.597151648174944E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-0.8914438190000001,48.55361857]}"
5687,-0.0831695534887637,0.16808379557605896,0.2650186547255866,7.429030455671189E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-3.2248701009999996,56.156233179999994]}"
5688,-0.10117192311628738,0.19995449255166683,0.23598842450209415,7.121877984181319E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[11.25331643,44.992215390000005]}"
5689,-0.14601342052767713,0.23199732198662387,0.3595624427653342,8.726955990974398E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[11.520299230000001,52.60144236]}"
5690,-0.04633053461775968,0.11396128092157214,0.23999063716384403,6.69918873953927E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[0.215268237,46.10110234999999]}"
5691,-0.02006470910482992,0.08621756253280277,0.225869362735797,6.492601610475662E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-6.183666264,36.68345301]}"
5692,-0.12421087506243308,0.2090334861465185,0.3838137663823511,9.483940178246655E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[15.566773169999998,47.0365279]}"
5693,-0.1202163965868086,0.19758292485033963,0.29048437464813187,7.482085892345823E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[23.962306019999996,54.83438703]}"
5694,-0.11793912457396015,0.19787462366570674,0.333595221741594,8.015734904232979E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[10.97420386,44.95912044]}"
5695,-0.07244680175326197,0.14954141408536784,0.24505909732741632,7.84634428981848E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[0.714217135,43.17105788999999]}"
5696,-0.021321011459551797,0.08667181326015377,0.24810600732964588,8.142226734979217E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[8.519997535,40.02078220999999]}"
5697,-0.07581071269415433,0.16408987864650404,0.13414276335505995,6.411341247291577E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[5.265882472000001,44.49543215]}"
5698,-0.07242394382665528,0.13497721062266269,0.2426032769568574,6.916349555371868E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[26.24846495,56.5209952]}"
5699,-0.1554600108577908,0.25249852645822246,0.3822940076237946,9.677608450530348E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[14.15713491,50.14449735000001]}"
5700,-0.09145158785955398,0.16364958712069447,0.29189836411797715,7.869349608200412E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[6.0337228519999995,46.78254574]}"
5701,-0.044133626407382436,0.1150254708998825,0.23363863690798142,5.7429260584656746E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[21.90180245,49.66728881]}"
5702,-0.09213179965255595,0.17100367569462752,0.22907057396375416,6.71542884951354E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[18.78645047,51.90652074]}"
5703,-0.04568823338946799,0.12365153826254631,0.22824130332841105,6.61663469831709E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[0.7573393000000002,43.21129518]}"
5704,-0.013976979756574434,0.051382144456421364,0.20033431240936705,9.389278680795374E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[22.23922097,60.28401113]}"
5705,-0.07016779601106585,0.16230113728258577,0.2506554666702805,6.27536480784597E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[9.861371116000003,54.42624852]}"
5706,-0.0059112916349602284,0.08324557224109726,0.1937234726608898,6.470082037927264E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-3.137285173,40.36801803]}"
5707,-0.14181831759179075,0.2620633577614089,0.2893684522818954,7.443011576551503E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[2.183309214,48.46996478]}"
5708,-0.11834503028991158,0.18964454205815431,0.32319933498415965,6.897919088808624E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-3.837975242,52.0363495]}"
5709,-0.0729402092758005,0.1393204580269449,0.22388118377086694,8.004444547428557E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[6.325024555,46.738796240000006]}"
5710,-0.05611951248929104,0.11469256190307472,0.2810801737778924,7.829384602509195E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[10.94163208,44.52664471]}"
5711,-0.12975820801024404,0.2180963615933857,0.33459717630600516,8.019320145256108E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[17.55893586,49.10219356]}"
5712,0.005692203710452996,0.06525183512865752,0.1893934325390403,6.099011195243223E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[7.519650364,48.59170093000001]}"
5713,0.010531473042891433,0.03485904204385112,0.21900950798876265,7.95726099300499E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[27.63787738,60.88923758]}"
5714,-0.09169101899275107,0.17534134280781324,0.2550851412976099,7.732937892222283E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-5.218674169,43.091866950000004]}"
5715,-0.09843220652709175,0.17940365572605424,0.25256655214236823,7.112396790723757E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[1.9749234840000007,49.087742719999994]}"
5716,-0.09791298515266843,0.16611988387725976,0.2700984693015064,6.895522186015215E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[9.737804833000002,54.47996571]}"
5717,-0.06151823802103084,0.1320912085393567,0.26794460775707196,8.034582785637894E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[5.161041902999999,44.54479484]}"
5718,-0.13359159477072147,0.2189656460644909,0.3179753097848549,7.264549247260619E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-3.7502261559999996,52.61249179]}"
5719,-0.04971874082576512,0.12686648568528336,0.2130832763807487,6.571470047385602E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[16.78667031,40.5222689]}"
5720,-0.1254261467612241,0.21616412402994664,0.2846892950302968,6.232620232560026E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[0.9523984610000004,46.98162369]}"
5721,0.0038401138559094666,0.054898803070897145,0.1759946561853091,6.524719042880904E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[16.90392615,40.7318899]}"
5722,-0.07953348306037522,0.18623563755322467,0.2098791899181538,5.479702105537874E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[4.405953543000001,48.51440069]}"
5723,-0.09435434277342739,0.1660261014790751,0.35966307502473444,9.629678866124811E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[8.869556303,40.025445100000006]}"
5724,-0.10112554936427946,0.18085489784741746,0.29381448034983887,7.92263636426252E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[15.840045560000002,52.84654411]}"
5725,0.07232220632297702,-0.02372503851777132,0.15702979638067127,5.006394668936044E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-1.9333628160000003,38.64045943000001]}"
5726,-0.162529365674839,0.2453829463302475,0.4151189141871593,8.756560812789478E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[19.81732692,47.54870095]}"
5727,0.00772334420294399,0.05138135588844538,0.20538982614193474,6.698545316984335E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[13.292966809999998,37.58152849999999]}"
5728,-0.02880005572109814,0.05902057822462103,0.1923108692193202,7.427230849045151E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[25.771145750000002,58.787621890000004]}"
5729,-0.026582462767629638,0.09557321240634899,0.27144007473492354,7.292310138028369E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[13.230689419999997,37.6926772]}"
5730,-0.007696049722157274,0.06985321126536871,0.23597483727086827,6.929467760930579E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[13.160713570000002,37.64053072]}"
5731,-0.16509134993763208,0.2530752924001752,0.43322790562645913,9.380373140029434E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-3.529173547,51.99952077]}"
5732,-0.06340316225916653,0.12485220698734463,0.2850042276715829,7.77256217604144E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[19.73821937,47.55582091000001]}"
5733,0.027413732590972472,0.0200380013162841,0.2076380074685139,7.014723985688055E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[13.0467252,37.607923]}"
5734,-0.08940155487590366,0.16182706522941584,0.2324061917596393,6.615563978751499E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[5.670058009000001,45.77650383000001]}"
5735,-0.122393656708601,0.2182339086213867,0.29305893206827477,6.918429599527416E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[16.9037014,49.92076905]}"
5736,-0.07971314442453377,0.15920793511283213,0.241225374203629,5.831537804024834E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[9.707085963,54.4619246]}"
5737,-6.14551077857591E-4,0.04289099988492701,0.26133012466386996,7.955649794397498E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-0.88364992,48.518083450000006]}"
5738,-0.10335608927123512,0.17181386970353463,0.2721611891760894,7.850493947837661E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[0.620746523,45.72072173]}"
5739,0.022438454407767976,0.03386067612785947,0.15874313238843452,6.0647778365136244E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[9.077918594999998,52.23008357999999]}"
5740,-0.12432447226599706,0.21639537189566965,0.41568529114974384,8.256809049143642E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-3.407204421,48.293662669999996]}"
5741,-0.008035884651074224,0.05676537710677573,0.1541932575571521,5.6739819925024584E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[25.907708489999997,58.69788651]}"
5742,-0.12608337267916256,0.24875768419275898,0.22201008436527658,6.238409563554749E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[9.960344663,47.32358721]}"
5743,-0.12569910391834044,0.209269098189142,0.3921614431275261,9.017859200765896E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[5.698178841,45.09190936]}"
5744,-0.028420665046407112,0.09243223476078775,0.22362463843822478,7.013812240782297E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[10.64547772,44.97968844]}"
5745,-0.12578012528720633,0.2201942053899972,0.36290500292064487,8.550581785882819E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[14.015908290000002,50.131553790000005]}"
5746,-0.0015303006858156686,0.048261474847740675,0.1496011363317613,8.042176827544987E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[5.634793279000001,45.25173723]}"
5747,-0.04337324920393851,0.09364138595435932,0.20191066511299302,6.380594307341635E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[9.296464845,55.035419710000006]}"
5748,-0.06143716149159284,0.1393520137811282,0.311341683859806,7.685146814195372E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[20.022657530000004,50.33954098000001]}"
5749,-0.1195634845580664,0.20219443489260236,0.37396062140070135,9.78521024167606E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-1.268932948,47.552882460000006]}"
5750,0.0936376423853218,-0.09070476147415087,0.13490018207046645,6.567136509433222E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[25.178964940000004,41.0986508]}"
5751,-0.07496795944797878,0.13742633226614157,0.32243332039946926,8.489215295599139E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[16.258874600000002,50.336941960000004]}"
5752,0.1052481149337185,-0.04928478542622642,0.08010450720193966,4.8289710927444204E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[-1.9398045560000001,38.67623025999999]}"
5753,-0.10503232077611847,0.18543985063120205,0.3485948978923261,9.239904469000183E-5,2018-07-09,"{""type"":""Point"",""coordinates"":[19.954108690000005,50.41803062]}"
5754,0.04048738637978064,0.0013002096110308024,0.1341147831543719,5.595782153037081E-5,2018-07-08,"{""type"":""Point"",""coordinates"":[-1.5984609240000003,48.17249746000001]}"
5755,0.013180125986911217,0.026242457262574216,0.18783809921651515,6.51715543941498E-5,2018-07-08,"{""type"":""Point"",""coordinates"":[23.69424137,53.38555279]}"
5756,-0.04579198024514032,0.12927103750545163,0.26899997384125895,7.547598968182021E-5,2018-07-08,"{""type"":""Point"",""coordinates"":[-1.676750793,42.72348429]}"
5757,-0.034046020157085854,0.09551601178798189,0.29756101433033216,8.683492504527003E-5,2018-07-08,"{""type"":""Point"",""coordinates"":[5.8007231280000005,43.38042038]}"
5758,-0.12519668821847532,0.20159498936365466,0.30509385484606416,7.348248733108172E-5,2018-07-08,"{""type"":""Point"",""coordinates"":[2.4863375610000005,46.43035046]}"
5759,0.054268292114350275,-0.01641951841311036,0.18508459435013885,7.191985531045994E-5,2018-07-08,"{""type"":""Point"",""coordinates"":[-2.09827597,41.39681863999999]}"
5760,-0.08174055679063426,0.16202350318290276,0.22032320193846078,6.271365144580745E-5,2018-07-08,"{""type"":""Point"",""coordinates"":[19.754889650000003,51.503905640000006]}"
5761,0.08941567954262702,-0.07548750765918555,0.13928533739903398,6.850162010362233E-5,2018-07-08,"{""type"":""Point"",""coordinates"":[-2.1053183629999994,41.43245745000001]}"
5762,-0.11235564841107523,0.2138978961252253,0.26268476839639693,7.392491178001452E-5,2018-07-08,"{""type"":""Point"",""coordinates"":[19.77579428,51.46592524999999]}"
