system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
17079,-0.06305788332516873,0.11702859160354502,0.15973626785610687,7.882807628354991E-5,50.77127831,7.632228983,2018-05-24,"{""type"":""Point"",""coordinates"":[7.632228983,50.77127831000001]}"
17080,-0.047849326287182366,0.13190158269849162,0.15894204356514768,5.326418153598577E-5,50.13606079,15.61469236,2018-05-24,"{""type"":""Point"",""coordinates"":[15.614692360000003,50.13606079]}"
17081,0.015620090559777719,0.02448563327429458,0.1663526708385856,7.580617144478771E-5,37.63099745,-3.834475931,2018-05-24,"{""type"":""Point"",""coordinates"":[-3.8344759310000005,37.63099745]}"
17082,-0.07340840803855181,0.14530845011100957,0.1676782067047387,7.39491225092186E-5,45.98375901,4.671539598,2018-05-24,"{""type"":""Point"",""coordinates"":[4.671539598,45.98375901]}"
17083,-0.1165983182137573,0.3251622989033627,0.05848723392168813,6.65950388997922E-5,48.78438387,16.2798462,2018-05-24,"{""type"":""Point"",""coordinates"":[16.2798462,48.78438386999999]}"
17084,-0.0851658195870837,0.16756891852210642,0.3028010334230699,7.30634867957969E-5,48.53530723,5.679292599,2018-05-24,"{""type"":""Point"",""coordinates"":[5.679292599000001,48.53530723]}"
17085,-0.054767550268189295,0.08822145854713745,0.05148769475099111,9.864501352858376E-5,47.89181128,15.04300695,2018-05-24,"{""type"":""Point"",""coordinates"":[15.04300695,47.89181128]}"
17086,0.010114689745475532,0.03586955431471051,0.16222230056171152,7.924902241049375E-5,37.65701291,-4.275401988,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.2754019880000005,37.65701290999999]}"
17087,,,,,48.30955796,16.0581072,2018-05-24,"{""type"":""Point"",""coordinates"":[16.058107199999995,48.30955796]}"
17088,-0.09989177022366709,0.2202395644012537,0.2292288637578629,7.235234302675965E-5,51.12881462,0.094162752,2018-05-24,"{""type"":""Point"",""coordinates"":[0.09416275200000002,51.12881462]}"
17089,-0.034407368779589005,0.10642954764506338,0.05933140865613766,6.208418889448199E-5,48.53491427,17.66340262,2018-05-24,"{""type"":""Point"",""coordinates"":[17.663402620000003,48.53491427]}"
17090,-0.08069729878254416,0.18965716201100147,0.12261105797396962,6.458110966311908E-5,43.08957739,-7.913356849,2018-05-24,"{""type"":""Point"",""coordinates"":[-7.913356849,43.08957739]}"
17091,,,,,56.25400556,13.2738951,2018-05-24,"{""type"":""Point"",""coordinates"":[13.2738951,56.254005559999996]}"
17092,-0.04672714595018243,0.0863803856766021,0.30145263201748024,1.0521579343598895E-4,56.54954013,22.20342113,2018-05-24,"{""type"":""Point"",""coordinates"":[22.20342113,56.54954013]}"
17093,0.01900430727690696,0.01677918690126909,0.12213282942534442,6.344002565792E-5,51.52273228,21.15872576,2018-05-24,"{""type"":""Point"",""coordinates"":[21.158725760000003,51.52273228000001]}"
17094,0.03039030501618982,0.006099773434848018,0.1146217751028863,8.369850152203898E-5,44.66665452,7.646001153,2018-05-24,"{""type"":""Point"",""coordinates"":[7.646001153,44.66665452]}"
17095,0.018689091760458933,0.02759417526546389,0.14277517959913782,7.316293001787618E-5,46.42394956,-0.763922764,2018-05-24,"{""type"":""Point"",""coordinates"":[-0.7639227640000001,46.42394956]}"
17096,-0.0762158112273249,0.15620690892734754,0.24904794487974244,7.702654885349545E-5,38.49848408,-8.172593972,2018-05-24,"{""type"":""Point"",""coordinates"":[-8.172593971999998,38.49848408]}"
17097,-0.04173084885917339,0.08383113414482242,0.1500866259773897,8.964459287427952E-5,44.44081663,4.18931186,2018-05-24,"{""type"":""Point"",""coordinates"":[4.189311859999999,44.44081662999999]}"
17098,0.043381766859503595,-0.0037714902463947,0.14527052341335436,6.887644758931095E-5,46.43431271,-0.66079845,2018-05-24,"{""type"":""Point"",""coordinates"":[-0.66079845,46.43431271000001]}"
17099,0.04836647331633866,-0.02842968113235827,0.07940014029071477,8.783205802614027E-5,44.72071923,7.643740375,2018-05-24,"{""type"":""Point"",""coordinates"":[7.643740374999998,44.72071922999999]}"
17100,-0.10361025411074205,0.22518756264800535,0.16050733985700377,5.351046302446845E-5,48.42567877,-4.656715557,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.656715557000001,48.42567876999999]}"
17101,0.06912434785378001,-0.014186981635324598,0.1392738186320617,5.8661924437472E-5,41.46141909,-5.904655322,2018-05-24,"{""type"":""Point"",""coordinates"":[-5.904655321999999,41.46141908999999]}"
17102,-0.0714020983077759,0.16274105275786205,0.035989320650696745,3.0118538289084532E-5,42.57356682,-7.704288061,2018-05-24,"{""type"":""Point"",""coordinates"":[-7.704288061000001,42.57356682]}"
17103,,,,,58.39885978,15.41821716,2018-05-24,"{""type"":""Point"",""coordinates"":[15.418217160000001,58.39885978]}"
17104,,,,,58.252724,15.46449179,2018-05-24,"{""type"":""Point"",""coordinates"":[15.46449179,58.252724]}"
17105,-0.07012829311321551,0.1747903963866195,0.07421899566466068,6.032232066062246E-5,43.16801467,-7.887170432,2018-05-24,"{""type"":""Point"",""coordinates"":[-7.8871704320000005,43.16801467]}"
17106,-0.07903073694828754,0.17620144854799358,0.13140061291758084,6.677403694064689E-5,46.81919097,5.585029105,2018-05-24,"{""type"":""Point"",""coordinates"":[5.585029104999999,46.81919097]}"
17107,-0.06408389153163116,0.1552547919882895,0.12297403931056392,5.80690007310507E-5,46.91432936,5.708467046,2018-05-24,"{""type"":""Point"",""coordinates"":[5.708467046000001,46.91432936000001]}"
17108,-0.08272966402749676,0.13597791899201925,0.06234640551348757,5.55132393251829E-5,49.6832554,16.00681642,2018-05-24,"{""type"":""Point"",""coordinates"":[16.00681642,49.6832554]}"
17109,-0.09222844484078813,0.15993409011277138,0.30919167040124323,8.25187715185614E-5,46.71798735,3.574947509,2018-05-24,"{""type"":""Point"",""coordinates"":[3.574947508999999,46.71798735]}"
17110,-0.022825714441500944,0.07649011116285971,0.17408330983800485,8.033715696405025E-5,48.4712964,-4.725602755,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.725602755,48.4712964]}"
17111,-0.09277171918641487,0.1662126392376056,0.3103789034171962,7.962959779402368E-5,42.003966,-5.728090546,2018-05-24,"{""type"":""Point"",""coordinates"":[-5.728090545999999,42.00396599999999]}"
17112,0.011556057781922154,0.024263492147052028,0.07722369234856251,5.895859602214729E-5,40.56058352,-3.201545141,2018-05-24,"{""type"":""Point"",""coordinates"":[-3.201545141,40.56058352]}"
17113,0.04172314765079175,-0.009407138540937757,0.13188230065900558,7.140187711023891E-5,40.52814348,-3.170812175,2018-05-24,"{""type"":""Point"",""coordinates"":[-3.1708121750000005,40.52814348]}"
17114,-0.042363099869146104,0.11795442959210858,0.17861566349604607,8.738794611952479E-5,39.56294938,16.1981459,2018-05-24,"{""type"":""Point"",""coordinates"":[16.1981459,39.56294938]}"
17115,-0.08359239629933575,0.19110066032594267,0.07499544711111031,3.880623038819275E-5,49.57908178,0.834332665,2018-05-24,"{""type"":""Point"",""coordinates"":[0.834332665,49.57908178]}"
17116,-0.0526513063104041,0.11653859218937034,0.15347523085795498,8.073222255740481E-5,52.92180209,12.72144836,2018-05-24,"{""type"":""Point"",""coordinates"":[12.721448360000002,52.92180209]}"
17117,-0.05429946471018658,0.10643994109348139,0.13018083044357,8.843873325493577E-5,56.8508743,21.90162893,2018-05-24,"{""type"":""Point"",""coordinates"":[21.901628930000005,56.85087430000001]}"
17118,0.05351639089664234,-0.019127253833708672,0.15235681863957293,6.727733937596846E-5,41.73129858,-4.382892763,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.382892763,41.73129858000001]}"
17119,0.01963389629168142,0.016981626667330215,0.14845858218161753,8.773622433594244E-5,44.57766287,7.700001681,2018-05-24,"{""type"":""Point"",""coordinates"":[7.700001681000001,44.57766287]}"
17120,0.02193672438637463,0.029603467179085054,0.1477111237805395,8.019990248916052E-5,44.7234845,7.76967777,2018-05-24,"{""type"":""Point"",""coordinates"":[7.76967777,44.7234845]}"
17121,-0.12738136414600454,0.3089394595830336,0.15910507843546243,4.6976019869401594E-5,46.41088472,15.44916917,2018-05-24,"{""type"":""Point"",""coordinates"":[15.449169169999998,46.41088472]}"
17122,0.026929107969241473,0.007540582195225086,0.16018598737227088,7.692357645726949E-5,37.7680648,-4.3907643,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.3907643,37.768064800000005]}"
17123,-0.13672250461360874,0.2580325610476095,0.1668512335582778,6.700793202710761E-5,46.28518443,15.43637881,2018-05-24,"{""type"":""Point"",""coordinates"":[15.43637881,46.28518443]}"
17124,-0.08874884931911814,0.1613423418313424,0.3518911115094727,8.914642487407734E-5,44.69005107,7.896972869,2018-05-24,"{""type"":""Point"",""coordinates"":[7.896972869000001,44.69005107000001]}"
17125,-0.0847007544466277,0.16736795596074763,0.2069769390289066,6.546342143259156E-5,45.41562676,2.985139338,2018-05-24,"{""type"":""Point"",""coordinates"":[2.985139338,45.41562676]}"
17126,-0.045113797349456176,0.10380276806785593,0.29624534307846007,9.451195563607534E-5,45.51809268,2.894944689,2018-05-24,"{""type"":""Point"",""coordinates"":[2.8949446889999995,45.518092679999995]}"
17127,0.062352898667984956,-0.06937631503122407,0.16256101428421124,8.824569518844013E-5,56.80667743,21.78793765,2018-05-24,"{""type"":""Point"",""coordinates"":[21.787937650000003,56.80667743]}"
17128,-0.00425410997702935,0.04239201128710534,0.20940494325293052,9.010235635330678E-5,40.42162854,8.69837001,2018-05-24,"{""type"":""Point"",""coordinates"":[8.698370009999998,40.42162854000001]}"
17129,0.001005728401430657,0.03860959994347546,0.271061213599831,8.215220531039988E-5,56.81839346,21.65865967,2018-05-24,"{""type"":""Point"",""coordinates"":[21.65865967,56.81839346]}"
17130,-0.07622493367176089,0.13312088875984238,0.25957772238865934,7.712964581245284E-5,45.33708344,2.892727251,2018-05-24,"{""type"":""Point"",""coordinates"":[2.8927272510000006,45.337083439999994]}"
17131,0.06293143189409703,-0.024364325177797862,0.07294141034903139,6.381054636526577E-5,40.55842292,-3.081553104,2018-05-24,"{""type"":""Point"",""coordinates"":[-3.081553104,40.55842292]}"
17132,-0.011686132083005217,0.04986872879033926,0.18886521944844106,9.311356063157497E-5,40.42099672,8.651472305,2018-05-24,"{""type"":""Point"",""coordinates"":[8.651472305,40.42099672]}"
17133,0.03490028458575647,0.006864931194104247,0.11950450455462254,5.281217471582585E-5,37.80279124,-4.283188138,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.283188138,37.802791240000005]}"
17134,-0.04976084706351997,0.12223516464872723,0.059244501696463066,3.667093440124296E-5,49.75491663,16.01575755,2018-05-24,"{""type"":""Point"",""coordinates"":[16.01575755,49.75491663]}"
17135,0.051366652109912356,-0.011963794022783655,0.17169803565556002,6.127982518924577E-5,37.59347574,-4.330812785,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.330812785,37.59347574]}"
17136,-0.04607360660519112,0.10407427387412774,0.31250020589251054,9.18179565069059E-5,53.31513867,21.01622259,2018-05-24,"{""type"":""Point"",""coordinates"":[21.016222589999998,53.31513867]}"
17137,-0.038688974434053565,0.10498986648148802,0.05674713962528121,4.601422413572554E-5,50.23910802,15.3456569,2018-05-24,"{""type"":""Point"",""coordinates"":[15.345656900000002,50.23910802]}"
17138,-0.1536993040929775,0.2612672735307668,-0.0033009596282263867,4.3249221729441874E-5,57.62864557,-3.107703455,2018-05-24,"{""type"":""Point"",""coordinates"":[-3.107703455,57.62864557]}"
17139,0.03218094401606052,-0.0020481046384039415,0.21206811741127257,7.600231705876333E-5,44.70857892,7.921482558,2018-05-24,"{""type"":""Point"",""coordinates"":[7.921482558000003,44.70857892]}"
17140,0.009275390565984485,0.04110003704304114,0.21275763033104036,7.06630906996434E-5,37.64687796,-4.342089897,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.342089897,37.64687796]}"
17141,-0.007341269644140178,0.0543768084760288,0.21050091198868628,8.570183073604275E-5,52.6889844,20.91690379,2018-05-24,"{""type"":""Point"",""coordinates"":[20.916903790000003,52.6889844]}"
17142,-0.06312810239280282,0.14783198793648708,0.11858636827362694,6.274250440859435E-5,49.80320762,10.87504555,2018-05-24,"{""type"":""Point"",""coordinates"":[10.87504555,49.80320762]}"
17143,-0.09814412618231888,0.20627457587843218,0.16352025980087367,5.044068027525102E-5,50.41928745,8.044049601,2018-05-24,"{""type"":""Point"",""coordinates"":[8.044049600999998,50.41928744999999]}"
17144,-0.042861401497840464,0.11820050772425332,0.1662417755087712,6.728239849284773E-5,45.21160075,0.605120702,2018-05-24,"{""type"":""Point"",""coordinates"":[0.605120702,45.21160075000001]}"
17145,-0.006974640115114776,0.04679078658892293,0.18306135233948498,7.449344381982977E-5,37.80704998,-4.376071432,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.376071431999999,37.80704998]}"
17146,,,,,48.78877694,21.43971898,2018-05-24,"{""type"":""Point"",""coordinates"":[21.43971898,48.78877694]}"
17147,,,,,48.74771437,21.48531923,2018-05-24,"{""type"":""Point"",""coordinates"":[21.48531923,48.74771437]}"
17148,0.03444383811305156,0.026343502253578364,0.09041686466973248,5.2254457574333056E-5,41.72043869,-4.331420245,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.331420245000001,41.72043869]}"
17149,,,,,48.86252753,21.42926854,2018-05-24,"{""type"":""Point"",""coordinates"":[21.429268540000002,48.86252753000001]}"
17150,-0.10337913138240265,0.18262469893133185,0.36808555303238827,9.546279055660651E-5,45.93767385,1.699605162,2018-05-24,"{""type"":""Point"",""coordinates"":[1.699605162,45.93767385]}"
17151,-0.02762774774919384,0.09230420656018767,0.1144936870839354,4.9655961073784336E-5,48.88474551,6.386173015,2018-05-24,"{""type"":""Point"",""coordinates"":[6.386173015,48.88474551]}"
17152,-0.0614616620444024,0.13251257029400199,0.1315339199481292,6.105171717573276E-5,40.91535072,-4.071540939,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.071540939,40.91535072]}"
17153,-0.03242522550279246,0.09041496487311672,0.14630911720176715,7.83969405090934E-5,50.57343837,3.454375845,2018-05-24,"{""type"":""Point"",""coordinates"":[3.454375845,50.57343837]}"
17154,-0.030325492682874152,0.1074901076669937,0.13287565943317295,6.339136811604375E-5,45.63879716,6.322420702,2018-05-24,"{""type"":""Point"",""coordinates"":[6.3224207020000005,45.63879716]}"
17155,0.07421762001712534,-0.0709836034182521,0.1653085534086675,8.666187496971928E-5,38.76453788,-2.675076855,2018-05-24,"{""type"":""Point"",""coordinates"":[-2.675076855,38.76453787999999]}"
17156,-0.134746956328551,0.21084102382702521,0.33157329165203775,8.121907826064938E-5,52.52723861,6.034248217,2018-05-24,"{""type"":""Point"",""coordinates"":[6.034248216999999,52.527238610000005]}"
17157,-0.022152916817587416,0.07365195277859185,0.19813053650927107,8.092571976654666E-5,50.65802205,19.69103003,2018-05-24,"{""type"":""Point"",""coordinates"":[19.691030030000004,50.65802204999999]}"
17158,-0.12956999439308037,0.21073327807396028,0.2594191909844283,7.544525430088025E-5,52.62997896,6.439141755,2018-05-24,"{""type"":""Point"",""coordinates"":[6.439141755,52.62997896000001]}"
17159,-0.07382167001679991,0.13784519659742367,0.15250802673994968,1.0623609526371326E-4,45.60369167,6.350412858,2018-05-24,"{""type"":""Point"",""coordinates"":[6.350412858,45.60369167]}"
17160,0.04026154544944078,0.001682405762330945,0.14440948743124346,7.62820564243859E-5,44.27184709,1.265960738,2018-05-24,"{""type"":""Point"",""coordinates"":[1.2659607379999998,44.27184709]}"
17161,3.5304419546365124E-4,0.050736467999023586,0.15541450638402418,6.704080724683553E-5,43.93574873,5.685637379,2018-05-24,"{""type"":""Point"",""coordinates"":[5.685637379000001,43.93574873]}"
17162,0.049455521006137135,-0.0271585580179235,0.07390579303726552,6.298511571367271E-5,37.73925745,-4.338685858,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.338685858,37.73925745]}"
17163,0.05897908272842566,-0.03805515994241396,0.1269125070836809,8.283674399747111E-5,37.40037811,-6.721746631,2018-05-24,"{""type"":""Point"",""coordinates"":[-6.721746630999999,37.40037811]}"
17164,-0.0762607021722523,0.1371172389621881,0.34551070406159584,9.62166086865805E-5,44.59890518,7.850062046,2018-05-24,"{""type"":""Point"",""coordinates"":[7.850062046,44.59890518000001]}"
17165,-0.07235606561443506,0.14519069943920337,0.13806540157912944,1.0891760557756043E-4,47.52147178,13.43807033,2018-05-24,"{""type"":""Point"",""coordinates"":[13.438070330000002,47.521471780000006]}"
17166,-0.04088444247930082,0.07653100671350653,0.028218436032823598,1.0608263229093413E-4,47.58189488,13.22929613,2018-05-24,"{""type"":""Point"",""coordinates"":[13.229296130000002,47.58189488000001]}"
17167,-0.10661439567370767,0.1831593674594739,0.2635844749203137,6.945295374278746E-5,52.43946429,6.101043702,2018-05-24,"{""type"":""Point"",""coordinates"":[6.101043701999999,52.43946429]}"
17168,-0.08303726213019247,0.1594185179590318,0.22263122524810613,7.323334216298232E-5,44.01749665,4.057521802,2018-05-23,"{""type"":""Point"",""coordinates"":[4.057521802,44.01749665]}"
17169,-0.07194600264204944,0.15124260672493606,0.1683316463274313,7.070151290373097E-5,45.63572925,5.758198807,2018-05-23,"{""type"":""Point"",""coordinates"":[5.758198806999999,45.63572925]}"
17170,-0.06702894949182896,0.1338169605408427,0.19663616309183327,8.261653461134339E-5,44.54157663,3.170187117,2018-05-23,"{""type"":""Point"",""coordinates"":[3.170187117,44.54157663]}"
17171,-0.06744032202996025,0.07666663525820189,0.0713418500817202,1.2185123016994405E-4,47.34967968,13.16189214,2018-05-23,"{""type"":""Point"",""coordinates"":[13.16189214,47.34967968000001]}"
17172,-0.0568480199343819,0.13675270040249943,0.1351532095332483,4.41231664976122E-5,49.01736217,6.595433251,2018-05-23,"{""type"":""Point"",""coordinates"":[6.595433251,49.01736217]}"
17173,-0.11157197586064369,0.21736393596452266,0.2119372293340044,6.49841648286326E-5,46.65421303,14.47969435,2018-05-23,"{""type"":""Point"",""coordinates"":[14.47969435,46.65421303]}"
17174,0.026117535123785774,0.010820788511825908,0.053894003572223424,4.4375537284183555E-5,37.16134844,13.83215626,2018-05-23,"{""type"":""Point"",""coordinates"":[13.83215626,37.16134844]}"
17175,0.05586504893664124,-0.027900172708085442,0.09286589122089735,6.450733620501444E-5,40.27927934,-1.0534516,2018-05-23,"{""type"":""Point"",""coordinates"":[-1.0534516,40.279279339999995]}"
17176,-0.07767450698526393,0.14909113499767337,0.1744597209222389,7.623099461545585E-5,47.33246067,13.13437631,2018-05-23,"{""type"":""Point"",""coordinates"":[13.13437631,47.33246067]}"
17177,-0.05790494887424426,0.11373356093356253,0.2510728004881764,8.598531075385453E-5,43.59087853,10.62994756,2018-05-23,"{""type"":""Point"",""coordinates"":[10.629947560000002,43.59087853]}"
17178,-0.0010595914645382001,0.05091060600704976,0.09797387145034543,6.428720997690734E-5,37.19580909,13.87880134,2018-05-23,"{""type"":""Point"",""coordinates"":[13.878801340000003,37.19580909]}"
17179,-0.0793197654059221,0.13102855975900232,0.21622294465015673,9.739295351053067E-5,47.31598608,13.08046439,2018-05-23,"{""type"":""Point"",""coordinates"":[13.080464390000003,47.31598608]}"
17180,0.07053209901201779,-0.07320088895963517,0.18094295228714358,8.957296484117751E-5,54.22084451,22.00390307,2018-05-23,"{""type"":""Point"",""coordinates"":[22.00390307,54.220844510000006]}"
17181,0.009807008334066173,0.013548624267328719,0.17689685041413586,8.127648495541941E-5,40.97315398,-3.530182305,2018-05-23,"{""type"":""Point"",""coordinates"":[-3.5301823050000003,40.97315398]}"
17182,0.021908909886163033,0.012046533666951409,0.10754421063394998,6.495550030396483E-5,39.58558103,22.55346595,2018-05-23,"{""type"":""Point"",""coordinates"":[22.55346595,39.58558103]}"
17183,0.07039273576537038,-0.06079059566425927,0.16072975953712185,8.221266536886961E-5,54.20018515,22.02902281,2018-05-23,"{""type"":""Point"",""coordinates"":[22.029022809999997,54.20018515]}"
17184,0.09074525175551278,-0.05086537085065795,0.13795929456231606,5.921519814138487E-5,38.61238933,-2.854527252,2018-05-23,"{""type"":""Point"",""coordinates"":[-2.854527252,38.61238933]}"
17185,-0.01248206345344636,0.041688699345901324,0.12648498242123055,8.632374091063534E-5,43.06727837,10.64883431,2018-05-23,"{""type"":""Point"",""coordinates"":[10.64883431,43.06727837]}"
17186,0.046713443528911665,-0.011546026170423239,0.07648932267390564,6.12257093063662E-5,43.46523097,10.50533609,2018-05-23,"{""type"":""Point"",""coordinates"":[10.505336090000002,43.46523097000001]}"
17187,-0.11584612045468214,0.22977724516355555,0.18345019530190965,7.073338646469101E-5,52.86725157,12.74776601,2018-05-23,"{""type"":""Point"",""coordinates"":[12.74776601,52.86725157]}"
17188,0.04590161162190856,-0.032042248802703795,0.15502712906155128,7.91418665453059E-5,48.09878931,20.90145167,2018-05-23,"{""type"":""Point"",""coordinates"":[20.90145167,48.098789309999994]}"
17189,-0.049235044983076875,0.09966759600535252,0.13043267799287067,4.629883932077444E-5,56.99222311,21.54589567,2018-05-23,"{""type"":""Point"",""coordinates"":[21.54589567,56.99222311]}"
17190,-0.06285271255924696,0.12352574567567484,0.2987247275840001,9.602656794242606E-5,45.97549659,12.66832224,2018-05-23,"{""type"":""Point"",""coordinates"":[12.66832224,45.975496590000006]}"
17191,-0.05661227040505712,0.11773068285749658,0.3058012762525375,9.8009485218822E-5,44.23705412,1.72431494,2018-05-23,"{""type"":""Point"",""coordinates"":[1.72431494,44.23705412000001]}"
17192,0.04127911863643587,-0.006772874675704497,0.06259561865880159,5.778903870257932E-5,41.49019064,-4.277072665,2018-05-23,"{""type"":""Point"",""coordinates"":[-4.277072665,41.49019064]}"
17193,-0.03166569982470415,0.08674766655764767,0.21864450713602934,8.192787349400276E-5,45.21535148,3.240489229,2018-05-23,"{""type"":""Point"",""coordinates"":[3.240489229,45.21535148]}"
17194,-0.04683863763573104,0.0976876826359043,0.20726160282165365,9.935794495304287E-5,45.19083917,3.141366781,2018-05-23,"{""type"":""Point"",""coordinates"":[3.1413667810000003,45.190839170000004]}"
17195,-0.061490561309529394,0.12204793793103155,0.09454279342599019,5.9785552111464665E-5,48.10700067,5.339261598,2018-05-23,"{""type"":""Point"",""coordinates"":[5.339261598,48.10700067]}"
17196,-0.0245416221116423,0.06585973296451436,0.18937436780234906,7.38670588522355E-5,42.97684773,10.67229137,2018-05-23,"{""type"":""Point"",""coordinates"":[10.67229137,42.97684773]}"
17197,-0.017058225046468464,0.06658876558612105,0.2872877822946197,7.49241399123052E-5,52.81728176,-4.027799232,2018-05-23,"{""type"":""Point"",""coordinates"":[-4.027799232,52.81728176]}"
17198,-2.9592813113669963E-4,0.041204908369100436,0.13934957533249237,7.689368172554301E-5,43.33835559,10.60263279,2018-05-23,"{""type"":""Point"",""coordinates"":[10.60263279,43.33835558999999]}"
17199,-0.012448711702100138,0.055036295012141266,0.12363043481024748,8.014755976869189E-5,43.55975306,23.32590679,2018-05-23,"{""type"":""Point"",""coordinates"":[23.32590679,43.55975306]}"
17200,-0.02020138542922628,0.06098348795070638,0.1198934675905875,6.967285932046207E-5,39.53768749,22.77914423,2018-05-23,"{""type"":""Point"",""coordinates"":[22.779144229999996,39.53768749]}"
17201,0.016920524171346568,0.017371170501986534,0.19415845799923379,7.822133113811889E-5,43.49999276,10.72763067,2018-05-23,"{""type"":""Point"",""coordinates"":[10.72763067,43.499992760000005]}"
17202,0.0021730635589912554,0.03460251263744909,0.11546455193474499,7.34424242006629E-5,50.52150694,19.80515055,2018-05-23,"{""type"":""Point"",""coordinates"":[19.80515055,50.521506939999995]}"
17203,-0.018976128322391685,0.06503151742075998,0.26667480711127955,8.079612827773083E-5,44.54485473,3.220262784,2018-05-23,"{""type"":""Point"",""coordinates"":[3.220262784,44.54485473]}"
17204,-0.08155307963206204,0.1508828792928323,0.23055578923424402,7.257347869053254E-5,51.27715124,21.06935942,2018-05-23,"{""type"":""Point"",""coordinates"":[21.06935942,51.27715124]}"
17205,-0.08547398769929083,0.1626840434120189,0.1850346630881189,6.713764398679423E-5,57.46414308,9.916788887,2018-05-23,"{""type"":""Point"",""coordinates"":[9.916788887000001,57.46414308000001]}"
17206,-0.05671741332038722,0.1099228616160325,0.20083825869774416,8.097529889072677E-5,38.91231073,-7.744310472,2018-05-23,"{""type"":""Point"",""coordinates"":[-7.744310472,38.91231073]}"
17207,0.046570254247393215,-0.014774321361227674,0.1650491670833097,7.318587633382597E-5,37.49270225,14.16510806,2018-05-23,"{""type"":""Point"",""coordinates"":[14.165108059999998,37.49270225]}"
17208,-0.05831899330839012,0.12594701528635413,0.2613645834684831,6.85396992847644E-5,40.54392297,-5.668847234,2018-05-23,"{""type"":""Point"",""coordinates"":[-5.668847234,40.54392297]}"
17209,-0.02334207990769665,0.06700243999083072,0.05582718512609654,3.491632820348455E-5,43.14110222,-7.726847656,2018-05-23,"{""type"":""Point"",""coordinates"":[-7.726847656000001,43.14110222000001]}"
17210,-0.1399289187549554,0.21918010633242757,0.3626429896357978,1.1295305444687622E-4,43.21526513,-7.724443416,2018-05-23,"{""type"":""Point"",""coordinates"":[-7.724443416000002,43.215265130000006]}"
17211,-0.02731374440416752,0.08970897545534574,0.15472316127813543,7.166466992653002E-5,51.82193678,11.95821174,2018-05-23,"{""type"":""Point"",""coordinates"":[11.958211740000001,51.82193678000001]}"
17212,-0.06772820798848035,0.14144763269658056,0.09065063214964333,5.8911549637987554E-5,46.25872304,5.137893118,2018-05-23,"{""type"":""Point"",""coordinates"":[5.137893118000001,46.25872304000001]}"
17213,-0.027925589539481866,0.07601758670658404,0.24058920756194518,7.792974384008571E-5,45.15825643,3.196435851,2018-05-23,"{""type"":""Point"",""coordinates"":[3.196435851,45.15825643]}"
17214,-0.04703785544830428,0.10596029443809063,0.19661193755098505,6.60466926008536E-5,40.63966513,-5.644766982,2018-05-23,"{""type"":""Point"",""coordinates"":[-5.644766982,40.63966513]}"
17215,-7.913581163061963E-4,0.046300514136773975,0.13412039571218362,6.843061023470797E-5,43.80641056,-0.239486204,2018-05-23,"{""type"":""Point"",""coordinates"":[-0.239486204,43.80641056]}"
17216,-0.054271116458241724,0.1337654684126998,0.05100616863799384,4.783796780177201E-5,46.23957363,5.113662752,2018-05-23,"{""type"":""Point"",""coordinates"":[5.113662752,46.23957363]}"
17217,0.027369637937205996,0.015368906265476255,0.14567392817329974,7.195467573412013E-5,41.50424062,-5.866962466,2018-05-23,"{""type"":""Point"",""coordinates"":[-5.866962466000001,41.504240620000004]}"
17218,-0.07883173054324638,0.14172257797394186,0.25059104294503587,8.388418314229519E-5,39.99438313,-6.105372523,2018-05-23,"{""type"":""Point"",""coordinates"":[-6.105372523000001,39.99438313000001]}"
17219,0.00898603590234265,0.043017869672395403,0.05529038969794086,5.1892556512783824E-5,35.11796323,33.12634594,2018-05-23,"{""type"":""Point"",""coordinates"":[33.12634593999999,35.11796323]}"
17220,-0.08252520061694013,0.17135614289404597,0.18363261284077004,6.613753717338007E-5,38.84828741,-7.986650198,2018-05-23,"{""type"":""Point"",""coordinates"":[-7.986650198000001,38.84828741]}"
17221,-0.03963795710157627,0.1176528620283028,0.1414892985052843,6.363510097462251E-5,56.74282988,13.1522701,2018-05-23,"{""type"":""Point"",""coordinates"":[13.152270100000003,56.74282988]}"
17222,-0.014123325940202058,0.07486289969864002,0.25723265226156367,7.506221324461722E-5,53.9543111,12.36114786,2018-05-23,"{""type"":""Point"",""coordinates"":[12.36114786,53.9543111]}"
17223,-0.06102781666454319,0.11723198155693197,0.13140379674501299,5.741230243018334E-5,52.31542189,16.68290095,2018-05-23,"{""type"":""Point"",""coordinates"":[16.68290095,52.31542189]}"
17224,,,,,60.13895763,16.88700529,2018-05-23,"{""type"":""Point"",""coordinates"":[16.88700529,60.13895763000001]}"
