system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
9420,-0.10923863483267593,0.20793886344190476,0.12682220769591376,4.3237446248258255E-5,46.26460176,4.877561564,2018-05-28,"{""type"":""Point"",""coordinates"":[4.8775615640000005,46.26460176]}"
9421,,,,,48.81166451,5.382482476,2018-05-28,"{""type"":""Point"",""coordinates"":[5.382482476,48.81166451]}"
9422,-0.05146183181297949,0.14563152061140072,0.12731657747795502,5.1997521502151105E-5,57.14848001,26.52514384,2018-05-28,"{""type"":""Point"",""coordinates"":[26.52514384,57.14848001]}"
9423,-0.1204242265635344,0.2682424414298297,0.060631442746800907,7.283574892937354E-5,45.92348977,11.68678322,2018-05-28,"{""type"":""Point"",""coordinates"":[11.686783219999999,45.92348977]}"
9424,-0.09553052102130041,0.21324304530019367,0.09646878248819858,5.3247417218956344E-5,47.34458953,15.17531885,2018-05-28,"{""type"":""Point"",""coordinates"":[15.17531885,47.34458953]}"
9425,-0.056610461997579326,0.12857831645001339,0.2122988181899774,6.290439131588857E-5,45.73399391,12.93899463,2018-05-28,"{""type"":""Point"",""coordinates"":[12.938994630000002,45.73399391000001]}"
9426,-0.09446105638725324,0.3674316452930792,0.048952107092240765,3.390228290541372E-5,57.16080314,26.42848422,2018-05-28,"{""type"":""Point"",""coordinates"":[26.42848422,57.16080314]}"
9427,-0.08067801392376424,0.16968931958079342,0.2937889934897423,8.49840110866353E-5,50.49183829,2.700887699,2018-05-28,"{""type"":""Point"",""coordinates"":[2.700887699,50.49183829]}"
9428,-0.024795589565542467,0.08612148926519399,0.2038823655614783,8.046851561625896E-5,50.48824637,2.644758673,2018-05-28,"{""type"":""Point"",""coordinates"":[2.644758673,50.48824636999999]}"
9429,0.001963596084952237,0.0380523292759667,0.2298591990255533,7.54692095841179E-5,38.8737391,-5.310800011,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.3108000109999995,38.87373910000001]}"
9430,-0.07214373606978379,0.14619058068187768,0.20028896607322477,6.65565464135024E-5,50.72470755,1.86627789,2018-05-28,"{""type"":""Point"",""coordinates"":[1.8662778900000005,50.72470755]}"
9431,-0.0889093705398195,0.22503845725490268,0.05162072072134299,4.436043420370704E-5,48.61346751,15.41474181,2018-05-28,"{""type"":""Point"",""coordinates"":[15.414741810000004,48.61346751000001]}"
9432,-0.04069508599307708,0.11103753960320885,0.23287158033572442,7.04131612617629E-5,38.50509211,-5.201849211,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.201849211000001,38.50509211]}"
9433,0.0763371755235719,-0.06442518751990176,0.07003937176035661,7.44982766199334E-5,44.46002062,11.86867649,2018-05-28,"{""type"":""Point"",""coordinates"":[11.868676490000002,44.46002062000001]}"
9434,-0.06819935163764432,0.1313006023963471,0.3090260438889051,9.481997217957045E-5,44.29591156,11.96335881,2018-05-28,"{""type"":""Point"",""coordinates"":[11.96335881,44.29591155999999]}"
9435,-0.06581265118861455,0.12551324796278882,0.23683302173202705,8.76179940550601E-5,38.60096052,21.51020132,2018-05-28,"{""type"":""Point"",""coordinates"":[21.51020132,38.60096052]}"
9436,-0.07592297373807616,0.15589759478174423,0.3481315257902576,8.416574760847581E-5,47.02268153,1.687089992,2018-05-28,"{""type"":""Point"",""coordinates"":[1.687089992,47.02268153]}"
9437,-0.09011670358166723,0.15760342190841478,0.2694125332220824,8.869992503067973E-5,38.62158914,21.490666,2018-05-28,"{""type"":""Point"",""coordinates"":[21.490665999999997,38.62158914]}"
9438,-0.12034515372256153,0.21754438089031541,0.3523645691419143,8.816388652083819E-5,50.79898045,2.995043302,2018-05-28,"{""type"":""Point"",""coordinates"":[2.995043302,50.79898045]}"
9439,0.008173473549061385,0.010907715239962569,0.0543390018390779,9.21069622746477E-5,55.1077722,22.23749807,2018-05-28,"{""type"":""Point"",""coordinates"":[22.23749807,55.10777220000001]}"
9440,-0.04981186841753215,0.12556316264825412,0.2255052884505645,7.337663282931484E-5,40.83851464,-5.549970883,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.549970883,40.83851464]}"
9441,0.016043290744639796,0.02565996081918907,0.21203585195421973,8.619326973577474E-5,48.43463754,3.004054196,2018-05-28,"{""type"":""Point"",""coordinates"":[3.004054196,48.43463754]}"
9442,0.02697547051821395,-0.0031922534025824955,0.21894594425361144,8.743297152328927E-5,38.77007189,-5.49718734,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.49718734,38.77007188999999]}"
9443,0.03800965316720938,-0.004923938319190149,0.1660109122112961,8.782042255085347E-5,46.38988779,19.99528527,2018-05-27,"{""type"":""Point"",""coordinates"":[19.99528527,46.38988779]}"
9444,0.019477754016238847,-0.012840943182529652,0.06074464045905791,6.528846920229539E-5,55.39048903,22.32489559,2018-05-27,"{""type"":""Point"",""coordinates"":[22.32489559,55.39048902999999]}"
9445,0.034033670448078916,0.023350294117895524,0.10970601185694853,5.867918374668722E-5,43.73124979,1.522838126,2018-05-27,"{""type"":""Point"",""coordinates"":[1.522838126,43.73124979]}"
9446,-0.04393858299407316,0.10553221662682812,0.25608307623311755,8.571353161577584E-5,38.40301251,21.17672532,2018-05-27,"{""type"":""Point"",""coordinates"":[21.17672532,38.40301251000001]}"
9447,-0.08045029110060288,0.2794214442924217,0.07805103427621714,5.5408086224745675E-5,55.496489,22.35805263,2018-05-27,"{""type"":""Point"",""coordinates"":[22.35805263,55.496489]}"
9448,-0.06433554611198947,0.18600385582782136,0.02689083605319313,4.603401593664848E-5,48.22431962,15.96685106,2018-05-27,"{""type"":""Point"",""coordinates"":[15.966851059999996,48.224319619999996]}"
9449,-0.012856224411353465,0.08771717483997343,0.13050355168581002,6.970609279233027E-5,50.47482578,21.10668891,2018-05-27,"{""type"":""Point"",""coordinates"":[21.10668891,50.474825779999996]}"
9450,0.010078205471409385,0.030508477841512692,0.19498886218515496,7.895744550411271E-5,41.76218499,-2.243977298,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.2439772980000003,41.76218499000001]}"
9451,-0.0017905441193620873,0.039208056885991396,0.15440968396823584,8.029047170182127E-5,36.64704244,-5.085677015,2018-05-27,"{""type"":""Point"",""coordinates"":[-5.085677015,36.64704244]}"
9452,-0.029381779191380995,0.0929653439397886,0.16641078029687584,7.824726705684585E-5,43.73531085,1.572130623,2018-05-27,"{""type"":""Point"",""coordinates"":[1.5721306230000005,43.73531085]}"
9453,-0.0832498672065141,0.18139666642301103,0.16602393943300797,5.619279733505943E-5,49.33893917,9.931214671,2018-05-27,"{""type"":""Point"",""coordinates"":[9.931214671,49.33893917]}"
9454,-0.01475238106955869,0.10135766154158135,0.09524810425757212,6.67701293575621E-5,50.50883328,21.31483825,2018-05-27,"{""type"":""Point"",""coordinates"":[21.314838250000005,50.50883328]}"
9455,-0.07608914528762498,0.20160362637574342,0.09445301449498113,5.8029044625220636E-5,55.54021939,22.46845561,2018-05-27,"{""type"":""Point"",""coordinates"":[22.468455609999996,55.54021939]}"
9456,-0.0024823024248998645,0.0592294194225995,0.16074746984918162,6.390819280739997E-5,41.89874923,-2.320408299,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.3204082989999995,41.89874923]}"
9457,,,,,48.98734744,5.72194857,2018-05-27,"{""type"":""Point"",""coordinates"":[5.721948570000001,48.98734743999999]}"
9458,-0.08494370203261901,0.1766561537181526,0.13671639257013302,5.5017276517850865E-5,43.02492235,-3.502206464,2018-05-27,"{""type"":""Point"",""coordinates"":[-3.5022064640000004,43.024922350000004]}"
9459,,,,,49.00425354,5.693102198,2018-05-27,"{""type"":""Point"",""coordinates"":[5.693102197999999,49.00425354]}"
9460,,,,,48.93452336,5.753860735,2018-05-27,"{""type"":""Point"",""coordinates"":[5.753860734999999,48.93452336]}"
9461,,,,,48.91448254,5.700918965,2018-05-27,"{""type"":""Point"",""coordinates"":[5.7009189650000005,48.91448254]}"
9462,-0.06968660392727621,0.16593564092086124,0.17915041028377557,6.297152264925544E-5,49.26228976,8.969795243,2018-05-27,"{""type"":""Point"",""coordinates"":[8.969795243000002,49.26228976]}"
9463,-0.054674058382571084,0.12487712061965708,0.19939310329808424,7.506660912808089E-5,42.11465993,0.488939378,2018-05-27,"{""type"":""Point"",""coordinates"":[0.4889393779999998,42.11465993]}"
9464,,,,,48.74948039,6.668224368,2018-05-27,"{""type"":""Point"",""coordinates"":[6.668224368,48.74948039]}"
9465,-0.008642393438138468,0.06376147311085671,0.10943401195355597,5.8458947147514324E-5,41.11032007,1.026275667,2018-05-27,"{""type"":""Point"",""coordinates"":[1.026275667,41.11032007000001]}"
9466,-0.01412471627455005,0.06895948388005255,0.20142088405645908,7.871593310171052E-5,46.44854298,-1.401014983,2018-05-27,"{""type"":""Point"",""coordinates"":[-1.401014983,46.44854298]}"
9467,-0.1600102290940041,0.39911434311720656,0.03160961889622936,3.271332435929148E-5,43.05659795,-5.209411924,2018-05-27,"{""type"":""Point"",""coordinates"":[-5.209411924,43.05659795]}"
9468,-0.017132080075773302,0.084358608954029,0.07840160436281875,4.859966735970059E-5,43.56916483,0.700258409,2018-05-27,"{""type"":""Point"",""coordinates"":[0.700258409,43.56916483]}"
9469,0.06272501660658217,-0.05002498926890952,0.09659364739594836,8.585940855010993E-5,51.37169531,22.46289622,2018-05-27,"{""type"":""Point"",""coordinates"":[22.46289622,51.37169531]}"
9470,-0.053538287082752926,0.16184497342984328,0.08591039974096767,4.829765957579329E-5,42.23380467,-2.266740509,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.266740509,42.23380467]}"
9471,-0.06322129710582688,0.13745545333500409,0.0637441039885168,4.91938043508572E-5,42.1983246,-2.40648199,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.40648199,42.19832459999999]}"
9472,-0.054375368270442155,0.1278345597878335,0.07288123943767295,4.4624056456433175E-5,42.83796389,-3.533599476,2018-05-27,"{""type"":""Point"",""coordinates"":[-3.533599476,42.837963890000005]}"
9473,-0.05151617124172021,0.13205761766820812,0.21522784074924511,7.528046052098112E-5,56.24027982,9.403723581,2018-05-27,"{""type"":""Point"",""coordinates"":[9.403723581,56.240279820000005]}"
9474,0.019486734599960642,0.03439104532603262,0.10167502470359734,7.21200017730244E-5,46.37064991,-1.278994338,2018-05-27,"{""type"":""Point"",""coordinates"":[-1.2789943380000002,46.370649910000004]}"
9475,0.0486764115032958,0.04742660426191886,0.18499141777192424,6.549285561066321E-5,54.04102047,21.98278013,2018-05-27,"{""type"":""Point"",""coordinates"":[21.98278013,54.04102047]}"
9476,-0.08730111910261985,0.1959613209940542,0.14394330777666967,5.0583799696935584E-5,43.03759491,-3.679684317,2018-05-27,"{""type"":""Point"",""coordinates"":[-3.679684317,43.037594909999996]}"
9477,-0.12402590230826101,0.29580849375928264,0.12441412260641856,5.148933550200043E-5,42.96244472,-5.585329692,2018-05-27,"{""type"":""Point"",""coordinates"":[-5.585329692,42.96244471999999]}"
9478,-0.11563044368560903,0.25766455821995365,0.06186193383446588,5.887215184142862E-5,42.89446897,-6.017819505,2018-05-27,"{""type"":""Point"",""coordinates"":[-6.017819505,42.89446897]}"
9479,-0.0021735424392683067,0.07080429538947146,0.16824358717546997,7.196924314453992E-5,56.04329814,13.06361708,2018-05-27,"{""type"":""Point"",""coordinates"":[13.06361708,56.04329814]}"
9480,-0.09398269574602408,0.17637865035427844,0.33660285093366715,9.367939330384126E-5,43.37139568,-7.569654223,2018-05-27,"{""type"":""Point"",""coordinates"":[-7.569654222999998,43.37139568]}"
9481,0.038134718588677646,0.003021788936612025,0.14011021020999134,8.068298930469484E-5,51.31866978,22.44830481,2018-05-27,"{""type"":""Point"",""coordinates"":[22.44830481,51.31866978]}"
9482,0.11291085522413714,-0.10840650988107473,0.08413025513578472,7.845588374676799E-5,40.0132356,-2.779584735,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.7795847350000003,40.0132356]}"
9483,0.12449668365901934,-0.10170807599096364,0.11376317823170229,6.857562246412298E-5,39.9923792,-2.799073353,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.799073353,39.9923792]}"
9484,-0.007803471246039244,0.0908277101036328,0.19768523537178537,7.141513164133899E-5,54.04678119,22.10855012,2018-05-27,"{""type"":""Point"",""coordinates"":[22.10855012,54.046781190000004]}"
9485,0.01968986284078621,0.04624327925465456,0.1857012945631655,7.246010122599262E-5,40.27706036,-0.579671058,2018-05-27,"{""type"":""Point"",""coordinates"":[-0.579671058,40.27706036]}"
9486,-0.023253650828412843,0.08353124113022391,0.2636607374669041,7.40618395668265E-5,40.00535348,-3.773751747,2018-05-27,"{""type"":""Point"",""coordinates"":[-3.773751747000001,40.00535348]}"
9487,-0.07630892494136657,0.192964819366401,0.05748900561376611,4.17797757315317E-5,48.24079034,15.99581379,2018-05-27,"{""type"":""Point"",""coordinates"":[15.99581379,48.24079034]}"
9488,0.04057933898723643,0.00120517649791307,0.172108979890312,7.348149757020194E-5,40.30633938,-1.295163567,2018-05-26,"{""type"":""Point"",""coordinates"":[-1.295163567,40.30633938]}"
9489,-0.10839621250208191,0.1816791888622802,0.1590427724635824,7.556926596148067E-5,51.62219834,10.27435101,2018-05-26,"{""type"":""Point"",""coordinates"":[10.274351009999998,51.622198340000004]}"
9490,-0.015607876386175949,0.07062488921607535,0.20596333761332616,8.54338666778693E-5,52.9229461,13.97195769,2018-05-26,"{""type"":""Point"",""coordinates"":[13.97195769,52.9229461]}"
9491,-0.014817335653633003,0.08400113831787688,0.18686417392550675,7.614040653766418E-5,51.33391179,18.70471254,2018-05-26,"{""type"":""Point"",""coordinates"":[18.70471254,51.33391179000001]}"
9492,0.007055214177459803,0.0383059530953152,0.06533066085147499,5.063283041771949E-5,48.79579042,10.88444157,2018-05-26,"{""type"":""Point"",""coordinates"":[10.884441569999998,48.79579042]}"
9493,-0.03939236018834918,0.107619351188116,0.19623091729978723,6.945887012768777E-5,53.15091062,7.952089528,2018-05-26,"{""type"":""Point"",""coordinates"":[7.952089527999999,53.150910620000005]}"
9494,-0.10075730478711997,0.19287946924602395,-0.009251366665090027,2.5806909415002237E-5,51.64047334,16.49584304,2018-05-26,"{""type"":""Point"",""coordinates"":[16.49584304,51.64047334]}"
9495,-0.17849396409791543,0.27464899330511006,0.4489923009905247,1.0032145256537584E-4,43.05724983,-7.57465414,2018-05-26,"{""type"":""Point"",""coordinates"":[-7.57465414,43.05724983]}"
9496,0.09048971841656465,-0.07003738395405412,0.0709883242716954,6.11015550556373E-5,40.07535975,-2.863192167,2018-05-26,"{""type"":""Point"",""coordinates"":[-2.8631921670000002,40.07535975]}"
9497,0.015704267473267395,0.028069431934364803,0.20378901258866586,7.995670966013215E-5,48.6318765,19.23616817,2018-05-26,"{""type"":""Point"",""coordinates"":[19.23616817,48.6318765]}"
9498,-0.15995122021054986,0.2533109664916992,0.43407545254148283,9.679718779198127E-5,39.5796084,-6.808811671,2018-05-26,"{""type"":""Point"",""coordinates"":[-6.808811671,39.5796084]}"
9499,-0.021577000138261977,0.07195581626498475,0.24635484212974337,7.866573883665347E-5,42.40010606,25.06455337,2018-05-26,"{""type"":""Point"",""coordinates"":[25.064553369999995,42.40010606]}"
9500,-0.07594548263832143,0.15482394134829405,0.2653839756482044,8.276300796136537E-5,37.58107022,-6.743347982,2018-05-26,"{""type"":""Point"",""coordinates"":[-6.743347982000001,37.58107022]}"
9501,0.017640618930513764,0.022697397246818594,0.052948955933741375,7.073536298793036E-5,42.41925043,-5.888281482,2018-05-26,"{""type"":""Point"",""coordinates"":[-5.888281482000001,42.41925043]}"
9502,-0.032850083292252544,0.0942592679339821,0.2576610864554501,8.66062395270368E-5,42.36642049,-5.874058366,2018-05-26,"{""type"":""Point"",""coordinates"":[-5.874058366,42.36642049]}"
9503,0.019133783973100234,0.044354622187610306,0.05560270535190487,5.597846557255556E-5,47.12026971,16.02494715,2018-05-26,"{""type"":""Point"",""coordinates"":[16.02494715,47.12026971000001]}"
9504,-0.07037990019908026,0.19931607978340524,0.15261690532533292,6.255433369376011E-5,55.51690956,22.87998851,2018-05-26,"{""type"":""Point"",""coordinates"":[22.87998851,55.51690956]}"
9505,-0.0119011071449126,0.09611964412033558,0.1837798785418272,7.582466670216273E-5,45.5606804,5.687125287,2018-05-26,"{""type"":""Point"",""coordinates"":[5.687125286999999,45.5606804]}"
9506,-0.06143131999244146,0.13498814788592212,0.08803174506105922,6.265551777794505E-5,54.20663961,10.99596982,2018-05-26,"{""type"":""Point"",""coordinates"":[10.99596982,54.20663961]}"
9507,0.004296082011204166,0.047898946281986175,0.20330671808750334,6.402431252260608E-5,46.83823007,14.39031807,2018-05-26,"{""type"":""Point"",""coordinates"":[14.390318070000001,46.83823007]}"
9508,0.029861418505665562,0.017410021522075894,0.13176340948546117,6.917002111591525E-5,56.34841417,9.466703629,2018-05-26,"{""type"":""Point"",""coordinates"":[9.466703629,56.348414170000005]}"
9509,0.018634088205614126,0.029836465641457307,0.18658667469823823,7.854715020202223E-5,42.0930676,0.078941321,2018-05-26,"{""type"":""Point"",""coordinates"":[0.078941321,42.09306759999999]}"
9510,-0.11916788237127421,0.20692087456816405,0.3415871072089238,9.81837789617048E-5,46.39494058,-1.047326785,2018-05-26,"{""type"":""Point"",""coordinates"":[-1.047326785,46.39494058]}"
9511,0.03416744384288325,-0.014892332585061474,0.16548115219214915,8.972417826096112E-5,39.33529237,22.22409584,2018-05-26,"{""type"":""Point"",""coordinates"":[22.224095840000004,39.33529237]}"
9512,0.059281557487039685,-0.057365444404651404,0.07362086530068872,9.674947688678929E-5,39.35024629,22.25031706,2018-05-26,"{""type"":""Point"",""coordinates"":[22.250317059999997,39.35024629]}"
9513,-0.012601306480281906,0.049026922062563136,0.1671127382999774,7.239596335688337E-5,46.28645617,18.69404962,2018-05-26,"{""type"":""Point"",""coordinates"":[18.69404962,46.28645617000001]}"
9514,-0.029747058471103906,0.104618395051121,0.20630530896014032,7.288665501674038E-5,46.54478258,17.16312338,2018-05-26,"{""type"":""Point"",""coordinates"":[17.16312338,46.54478258000001]}"
9515,-0.011606748251361302,0.06127263181580257,0.08175742139150644,6.777098740415346E-5,51.01230242,22.91578287,2018-05-26,"{""type"":""Point"",""coordinates"":[22.915782870000005,51.01230242]}"
9516,0.03272534030644234,-0.011739204530954074,0.14650509952560925,9.076342559550553E-5,51.11591316,21.95750734,2018-05-25,"{""type"":""Point"",""coordinates"":[21.957507339999996,51.11591315999999]}"
9517,0.03682092838943627,0.01605137296646579,0.10555056860030716,5.7747739921816574E-5,41.55924333,0.768139859,2018-05-25,"{""type"":""Point"",""coordinates"":[0.7681398589999999,41.559243329999994]}"
9518,-0.11993466451443009,0.21799950484789948,0.19955805470871146,8.652120323457582E-5,51.28874267,5.624943006,2018-05-25,"{""type"":""Point"",""coordinates"":[5.624943006,51.288742670000005]}"
9519,-0.07177025799118862,0.12995614131956584,0.29341429269571945,9.99851530450112E-5,39.5972591,22.32066133,2018-05-25,"{""type"":""Point"",""coordinates"":[22.320661329999997,39.5972591]}"
9520,-0.014151541250408167,0.0490486865075445,0.13661024102816002,6.797604572042646E-5,51.05385665,21.8543822,2018-05-25,"{""type"":""Point"",""coordinates"":[21.8543822,51.05385665]}"
9521,-0.0010820045207398372,0.04192628177176965,0.1494900595069977,5.469921686055482E-5,46.21726529,4.64840378,2018-05-25,"{""type"":""Point"",""coordinates"":[4.648403779999999,46.21726528999999]}"
9522,0.07492767691389839,-0.06734703937475917,0.1297201048652294,7.880283495598714E-5,42.0775427,0.105815345,2018-05-25,"{""type"":""Point"",""coordinates"":[0.105815345,42.0775427]}"
9523,0.025883733280352317,0.013167511255596768,0.08268761803628878,7.339114920341673E-5,51.49499344,3.814184798,2018-05-25,"{""type"":""Point"",""coordinates"":[3.814184798,51.49499344]}"
9524,-0.09876796543688007,0.18594767728198625,0.27241593616163273,8.905647934461643E-5,53.08797473,7.477215484,2018-05-25,"{""type"":""Point"",""coordinates"":[7.477215484,53.08797473]}"
9525,-0.03659313712269068,0.10635835353549071,0.19309327046232902,7.932307380256172E-5,51.40396115,3.797666739,2018-05-25,"{""type"":""Point"",""coordinates"":[3.797666739,51.40396115]}"
9526,-0.06245990608132024,0.12286063235497614,0.3417105056546831,8.955218650518178E-5,39.87040294,22.18437755,2018-05-25,"{""type"":""Point"",""coordinates"":[22.18437755,39.87040294]}"
9527,-0.033697860801349525,0.09641085950681239,0.22402218372925473,7.293553621699868E-5,56.14455391,-3.680351714,2018-05-25,"{""type"":""Point"",""coordinates"":[-3.680351714,56.14455391]}"
9528,8.236533546799111E-4,0.05134279586348708,0.1834466968422065,7.574901745966643E-5,46.12937968,11.09858542,2018-05-25,"{""type"":""Point"",""coordinates"":[11.098585419999997,46.12937968]}"
9529,0.007487779184386156,0.03634290819126714,0.1322715596962059,7.500825188963991E-5,46.09335436,11.09785282,2018-05-25,"{""type"":""Point"",""coordinates"":[11.09785282,46.09335436]}"
9530,-0.11604831936964244,0.201044640402175,0.3542907851049448,8.368199026281237E-5,39.11836279,-7.327065208,2018-05-25,"{""type"":""Point"",""coordinates"":[-7.3270652080000005,39.11836279]}"
9531,-0.07192519207925148,0.1405470141828112,0.09513937879039269,4.0609068495861364E-5,46.28518443,4.563621186,2018-05-25,"{""type"":""Point"",""coordinates"":[4.563621186,46.28518443]}"
9532,0.011607627900368891,0.014067447129037096,0.08916838713522887,6.877812777658872E-5,51.44223025,21.05140219,2018-05-25,"{""type"":""Point"",""coordinates"":[21.05140219,51.44223025]}"
9533,-0.1487104765522011,0.2416517325234341,0.39117744504864127,9.351156217002148E-5,37.39430662,-6.858424314,2018-05-25,"{""type"":""Point"",""coordinates"":[-6.858424314,37.394306619999995]}"
9534,-0.06486517133993226,0.1429834532868731,0.1827395423636451,6.0034055370177113E-5,37.30280054,13.92958281,2018-05-25,"{""type"":""Point"",""coordinates"":[13.929582809999998,37.30280054]}"
9535,0.007975654761444888,0.042621462224712504,0.05913712509061349,6.948633105919544E-5,46.76527679,14.4104669,2018-05-25,"{""type"":""Point"",""coordinates"":[14.410466899999998,46.76527679]}"
9536,-0.07021345035816597,0.13309885645058098,0.12039882592796311,6.166505939076367E-5,49.89347668,7.814925742,2018-05-25,"{""type"":""Point"",""coordinates"":[7.814925742,49.89347668]}"
9537,-0.10443373885183108,0.19754168673640213,0.20137767085007263,6.011618588153008E-5,40.60488662,8.882795972,2018-05-25,"{""type"":""Point"",""coordinates"":[8.882795972,40.60488662]}"
9538,0.06636152282875109,-0.04786023014706176,0.13403144590615476,7.767493306206926E-5,51.43665845,20.52572462,2018-05-25,"{""type"":""Point"",""coordinates"":[20.525724620000002,51.43665845]}"
9539,0.003457756441919013,0.035965959488599375,0.0965257616176288,7.098321364834063E-5,54.25288064,22.23155628,2018-05-25,"{""type"":""Point"",""coordinates"":[22.231556280000003,54.25288064]}"
9540,-0.051783052533317143,0.12297622434219674,0.17122100468944101,6.436901029407155E-5,43.72218241,1.199855526,2018-05-25,"{""type"":""Point"",""coordinates"":[1.1998555259999997,43.722182409999995]}"
9541,0.029080596756840604,0.0017982171928639884,0.12733750971225247,9.08160416438819E-5,51.47868425,18.70343229,2018-05-25,"{""type"":""Point"",""coordinates"":[18.703432289999995,51.47868425]}"
9542,-0.08860196994302935,0.1782628829778587,0.18391646693823246,6.142718691993299E-5,44.19253918,0.976196797,2018-05-25,"{""type"":""Point"",""coordinates"":[0.9761967970000001,44.19253918]}"
9543,-0.07976354654882101,0.16236918649592483,0.2696140128653962,7.636166741100645E-5,37.17866631,-8.578214406,2018-05-25,"{""type"":""Point"",""coordinates"":[-8.578214406,37.17866631]}"
9544,-0.058483573932850176,0.12566917424719176,0.24637915519530884,9.986795222851912E-5,37.33676436,-8.621613437,2018-05-25,"{""type"":""Point"",""coordinates"":[-8.621613436999999,37.336764360000004]}"
9545,-0.10952675627957166,0.27525531414432647,0.007657381470232138,3.173059805530425E-5,45.48624588,2.693622446,2018-05-25,"{""type"":""Point"",""coordinates"":[2.693622446,45.48624588]}"
9546,-0.019452595955881717,0.0983017704381055,0.11298322865328232,5.3827669447564086E-5,47.27600417,1.007593943,2018-05-25,"{""type"":""Point"",""coordinates"":[1.007593943,47.27600417000001]}"
9547,-0.07975610751011245,0.1631856707684879,0.13917658961394141,5.7344641831220027E-5,43.91110127,0.870329298,2018-05-25,"{""type"":""Point"",""coordinates"":[0.870329298,43.91110127]}"
9548,-0.12066265835304453,0.21299726694119897,0.32203151993077206,8.680154127377494E-5,47.8893863,0.980277343,2018-05-25,"{""type"":""Point"",""coordinates"":[0.9802773429999999,47.889386300000005]}"
9549,-0.08922997026152632,0.25067782937810656,0.1569415857211162,7.010027385612218E-5,50.28135716,6.73005161,2018-05-25,"{""type"":""Point"",""coordinates"":[6.73005161,50.28135715999999]}"
9550,0.006467907442703939,0.04109755909367572,0.21388532752156444,7.797561484959313E-5,51.55213759,18.68847366,2018-05-25,"{""type"":""Point"",""coordinates"":[18.68847366,51.55213759]}"
9551,-0.060550507657898635,0.12923041966862822,0.09230901208365927,4.8044503314787034E-5,43.86650421,0.777295978,2018-05-25,"{""type"":""Point"",""coordinates"":[0.7772959780000002,43.86650421]}"
9552,0.05017505717242567,-0.03512966170732227,0.23886940122116812,8.039632271886517E-5,39.858331,22.1349058,2018-05-25,"{""type"":""Point"",""coordinates"":[22.134905800000002,39.858331]}"
9553,-0.030973042200032046,0.10010154550831221,0.12356731064955984,6.729167326605093E-5,42.54490141,-6.695193054,2018-05-25,"{""type"":""Point"",""coordinates"":[-6.695193054,42.54490141]}"
9554,-0.029289854402033258,0.09649943589679803,0.24169231491072554,8.948170962128824E-5,47.03637065,4.090271178,2018-05-25,"{""type"":""Point"",""coordinates"":[4.090271178,47.03637065]}"
9555,0.05438558478646346,0.003520899745705795,0.12040465933207287,6.277456298761442E-5,51.60775909,18.67005556,2018-05-25,"{""type"":""Point"",""coordinates"":[18.67005556,51.60775909]}"
9556,-0.04086266071535647,0.102075091196845,0.11515433297803006,5.871671957720537E-5,48.9118739,16.87148961,2018-05-25,"{""type"":""Point"",""coordinates"":[16.87148961,48.9118739]}"
9557,-0.03778774776270451,0.0921978548390076,0.05709121471096008,5.9519342134563414E-5,49.82515103,8.012655768,2018-05-25,"{""type"":""Point"",""coordinates"":[8.012655768,49.82515103]}"
9558,-0.016492158440954013,0.0815312350962473,0.21694642108419668,6.679817634943429E-5,46.36384004,15.99140313,2018-05-25,"{""type"":""Point"",""coordinates"":[15.991403129999997,46.36384004]}"
9559,-0.01165787108211851,0.05862458823517028,0.12715982950518653,7.118591091379049E-5,48.97552382,16.71568817,2018-05-25,"{""type"":""Point"",""coordinates"":[16.71568817,48.97552381999999]}"
9560,0.019385618263229067,0.008659813030571607,0.14207413616984513,6.822182801565837E-5,43.91947301,4.242173381,2018-05-25,"{""type"":""Point"",""coordinates"":[4.242173381,43.919473010000004]}"
9561,0.07410428178464544,-0.02933119254729129,0.14196792962850283,6.350648750255993E-5,40.28128423,-1.195923782,2018-05-25,"{""type"":""Point"",""coordinates"":[-1.1959237820000002,40.28128423]}"
9562,0.019094079304515753,0.006976070616093099,0.15510033157594164,9.495840024509543E-5,51.4116234,18.63263304,2018-05-25,"{""type"":""Point"",""coordinates"":[18.632633039999998,51.411623399999996]}"
9563,-0.23100367211777234,0.5850744014460108,-0.016863038718052534,2.8214989590354812E-5,47.16102963,6.559300807,2018-05-25,"{""type"":""Point"",""coordinates"":[6.5593008070000005,47.16102963]}"
9564,-0.18896039141571688,0.4149646795520636,0.10121302543310068,4.716620307204124E-5,47.03923726,6.698917032,2018-05-25,"{""type"":""Point"",""coordinates"":[6.698917032,47.03923726000001]}"
9565,-0.054727071514476845,0.12968807320412692,0.25674245980138793,7.332494983762596E-5,41.00710007,-6.539818368,2018-05-25,"{""type"":""Point"",""coordinates"":[-6.539818368,41.00710007]}"
