system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
7631,0.04706296980125355,-0.004031264145548144,0.20553649690221337,6.796039991718763E-5,38.64764311,-7.578180627,2018-06-18,"{""type"":""Point"",""coordinates"":[-7.578180626999999,38.64764310999999]}"
7632,-0.0882421854499077,0.18004435582687617,0.3308562227381916,8.38227357841485E-5,58.43062739,-3.124912407,2018-06-18,"{""type"":""Point"",""coordinates"":[-3.1249124070000005,58.43062739000001]}"
7633,-0.0670069668845958,0.15071053057909012,0.281807053738022,7.559099102170582E-5,46.96370091,17.11466511,2018-06-18,"{""type"":""Point"",""coordinates"":[17.114665109999997,46.96370091]}"
7634,-0.10981061914976702,0.1839343975429279,0.3526218653932004,7.751840550400619E-5,45.91329756,12.97445896,2018-06-18,"{""type"":""Point"",""coordinates"":[12.974458960000002,45.91329756]}"
7635,0.0569707501142252,-0.022162353570465185,0.2326012423391782,6.513234031009326E-5,38.56986667,-7.698314065,2018-06-18,"{""type"":""Point"",""coordinates"":[-7.698314065,38.56986667]}"
7636,-0.006899565024790331,0.05006295898299842,0.2180796879891901,7.439091521351535E-5,39.96966888,-6.36200049,2018-06-18,"{""type"":""Point"",""coordinates"":[-6.362000490000001,39.96966888]}"
7637,-0.12969999579694186,0.22440327713853897,0.22878466243314188,6.753881900047031E-5,49.47929125,14.12770142,2018-06-18,"{""type"":""Point"",""coordinates"":[14.12770142,49.47929125]}"
7638,0.05681771830175862,-0.04380268217849362,0.21282821271399208,8.163086047743768E-5,41.0167423,-3.612063983,2018-06-18,"{""type"":""Point"",""coordinates"":[-3.612063983,41.0167423]}"
7639,-0.09720718096243891,0.17332080550541912,0.26646934863355276,8.653214472072248E-5,41.08776972,-3.627748655,2018-06-18,"{""type"":""Point"",""coordinates"":[-3.6277486550000004,41.08776972]}"
7640,0.06386430282237134,-0.01664524127329838,0.18011019667711062,6.329629637964272E-5,38.57488475,-7.770210409,2018-06-18,"{""type"":""Point"",""coordinates"":[-7.770210409,38.57488475]}"
7641,-0.19384153450873828,0.28020230689129655,0.4938271565419984,9.685189783786986E-5,50.71508911,-4.045355469,2018-06-18,"{""type"":""Point"",""coordinates"":[-4.045355469,50.71508911000001]}"
7642,-0.01856552186576973,0.06833591736340272,0.25939757817106074,8.093516257924096E-5,40.89825239,9.302946933,2018-06-18,"{""type"":""Point"",""coordinates"":[9.302946933,40.89825239]}"
7643,-0.020496546807414914,0.06743558071416669,0.2934193703754366,8.169054166983637E-5,40.82605423,9.327347828,2018-06-18,"{""type"":""Point"",""coordinates"":[9.327347828,40.82605423]}"
7644,-0.08436097920667836,0.16292556945870562,0.2536858511407201,6.693471100666878E-5,50.47278235,1.881638188,2018-06-18,"{""type"":""Point"",""coordinates"":[1.881638188,50.47278235000001]}"
7645,-0.13514505639827626,0.23233331595312248,0.30038610896590057,6.80735551375644E-5,50.47674722,1.93769784,2018-06-18,"{""type"":""Point"",""coordinates"":[1.9376978400000007,50.47674722]}"
7646,-0.10986571195086582,0.19308612924513832,0.3096747578876826,7.92278845314942E-5,46.20115838,11.12593465,2018-06-18,"{""type"":""Point"",""coordinates"":[11.125934650000001,46.201158379999995]}"
7647,-0.11131503410738516,0.1898701959740522,0.3489149397584647,1.0157093011044024E-4,44.50330384,7.602569847,2018-06-18,"{""type"":""Point"",""coordinates"":[7.602569847,44.50330384]}"
7648,-0.028707003149861212,0.087662314794802,0.25137659104762566,8.31054942010962E-5,44.4858546,7.628414016,2018-06-18,"{""type"":""Point"",""coordinates"":[7.628414016,44.48585460000001]}"
7649,0.008980312317502325,0.05057619460007678,0.2487468394665764,7.285173737377941E-5,40.54110427,-5.571848527,2018-06-18,"{""type"":""Point"",""coordinates"":[-5.571848527000001,40.541104270000005]}"
7650,0.010417307322930502,0.022441086516326647,0.19199709976769957,6.898575292015272E-5,40.47043446,-5.554207704,2018-06-18,"{""type"":""Point"",""coordinates"":[-5.554207704000001,40.47043446]}"
7651,0.012579557119778508,0.011995522080351843,0.2009907311698277,7.336807868022415E-5,40.43509574,-5.545407532,2018-06-18,"{""type"":""Point"",""coordinates"":[-5.5454075320000005,40.43509574]}"
7652,0.020588033829928305,0.03135127106935301,0.17928444099346189,6.094549100728966E-5,41.27257442,0.619231899,2018-06-17,"{""type"":""Point"",""coordinates"":[0.6192318990000001,41.27257442]}"
7653,-0.07114994075569342,0.15205682308693694,0.26630903485742385,7.787258501575405E-5,42.5627951,-4.584858685,2018-06-17,"{""type"":""Point"",""coordinates"":[-4.584858685,42.5627951]}"
7654,0.05283340548549719,0.017448858924173007,0.16028994155760432,5.120984527305006E-5,38.80578936,-0.689114295,2018-06-17,"{""type"":""Point"",""coordinates"":[-0.689114295,38.80578936]}"
7655,-0.05509758174051045,0.12491177907213573,0.29696058128863134,7.628874771996124E-5,42.17758094,-5.675097693,2018-06-17,"{""type"":""Point"",""coordinates"":[-5.6750976930000006,42.177580940000006]}"
7656,0.012048434915479881,0.05695510195909354,0.1501072952843086,5.794156053673383E-5,38.72823053,-7.340885575,2018-06-17,"{""type"":""Point"",""coordinates"":[-7.340885575,38.72823053]}"
7657,0.01480364051731493,0.025563188632507564,0.14109542426065144,7.036910182745608E-5,39.32977077,22.41029223,2018-06-17,"{""type"":""Point"",""coordinates"":[22.41029223,39.32977077]}"
7658,-0.0023566398128789657,0.0431042067231509,0.14346680646504437,6.155221044918932E-5,52.25161895,10.07321419,2018-06-17,"{""type"":""Point"",""coordinates"":[10.073214189999998,52.25161895]}"
7659,0.02503490534786646,0.05093030475249177,0.1429930086314737,5.029678866081607E-5,38.47561594,-6.267904048,2018-06-17,"{""type"":""Point"",""coordinates"":[-6.267904048000001,38.47561594]}"
7660,0.034009853219568446,0.0017565445410951542,0.15859200148190855,6.795249666213305E-5,39.58687084,-5.101494358,2018-06-17,"{""type"":""Point"",""coordinates"":[-5.101494358000001,39.58687084]}"
7661,0.03782838041672566,0.058051252849328,0.10994010527457906,4.476833997945174E-5,39.72088121,-3.051391738,2018-06-17,"{""type"":""Point"",""coordinates"":[-3.0513917379999995,39.72088121]}"
7662,0.058386348802897614,-0.00627933083759837,0.14093601424335644,6.484491773028119E-5,41.54132289,-4.923209465,2018-06-17,"{""type"":""Point"",""coordinates"":[-4.923209465000001,41.541322890000004]}"
7663,0.10152363975885581,-0.05990299381344037,0.13235330055450076,5.5130477715261496E-5,40.72191009,-0.845238922,2018-06-17,"{""type"":""Point"",""coordinates"":[-0.845238922,40.72191009]}"
7664,0.029493647393554888,0.014023114644963607,0.11228867456537162,6.981452965272793E-5,39.29994337,22.3578036,2018-06-17,"{""type"":""Point"",""coordinates"":[22.3578036,39.29994337]}"
7665,-0.007807681677074099,0.06451088335948538,0.16468516101955374,6.583959382335743E-5,42.62637106,-1.41126889,2018-06-17,"{""type"":""Point"",""coordinates"":[-1.41126889,42.62637106]}"
7666,0.0316067157169387,0.03867997133008269,0.18777897653924636,5.2206404096065015E-5,38.82005813,-2.105055211,2018-06-17,"{""type"":""Point"",""coordinates"":[-2.105055211,38.82005813]}"
7667,-0.05138203640925895,0.12753612916161905,0.2563611801634444,7.457817215905382E-5,42.55167439,-4.408548616,2018-06-17,"{""type"":""Point"",""coordinates"":[-4.408548616,42.55167439000001]}"
7668,-0.18491078094341915,0.2870733393237916,0.47201244039721246,9.828142860700681E-5,48.53211737,14.40180412,2018-06-17,"{""type"":""Point"",""coordinates"":[14.401804119999998,48.53211737]}"
7669,-0.1835219600789129,0.2811266486670989,0.4816457255728461,9.124102737284585E-5,48.49512988,14.4256611,2018-06-17,"{""type"":""Point"",""coordinates"":[14.425661100000003,48.49512988000001]}"
7670,0.06702577440129043,-0.022306362120388487,0.09173355122328511,4.9459723027054266E-5,38.46791574,-6.312725995,2018-06-17,"{""type"":""Point"",""coordinates"":[-6.312725994999999,38.46791574000001]}"
7671,-0.033104457590610974,0.10741361304451837,0.19707046168350184,6.369890639684968E-5,49.67014899,0.621260148,2018-06-17,"{""type"":""Point"",""coordinates"":[0.6212601479999998,49.67014899]}"
7672,-0.08778513231142822,0.17630811573388497,0.13124299961372296,4.938429674731558E-5,43.2756676,-3.811085743,2018-06-17,"{""type"":""Point"",""coordinates"":[-3.811085743,43.275667600000006]}"
7673,-0.01912166796617544,0.10031505017305628,0.2790460862938062,6.89749848777486E-5,41.55544333,-4.951105836,2018-06-17,"{""type"":""Point"",""coordinates"":[-4.951105835999999,41.55544333]}"
7674,-0.015684585652078285,0.07745851595608892,0.21879779893126816,7.036276855482333E-5,42.55854827,-4.360651763,2018-06-17,"{""type"":""Point"",""coordinates"":[-4.360651763,42.55854827]}"
7675,-0.03533769755527392,0.08861176669597624,0.17992547588862762,6.859455971051582E-5,39.36851704,22.53483708,2018-06-17,"{""type"":""Point"",""coordinates"":[22.53483708,39.36851704]}"
7676,-0.06623466945790127,0.1415580240347382,0.14051755265235538,4.3092033094894704E-5,53.35061812,22.85605284,2018-06-17,"{""type"":""Point"",""coordinates"":[22.856052840000004,53.35061812]}"
7677,-0.11336080615696886,0.17934761583270514,0.3813002727491439,9.126672660227188E-5,44.54589791,6.041816115,2018-06-17,"{""type"":""Point"",""coordinates"":[6.041816114999999,44.54589791]}"
7678,-0.004104415874799538,0.06107952595139698,0.273057505057083,8.102133866728011E-5,42.77113547,-5.035286009,2018-06-17,"{""type"":""Point"",""coordinates"":[-5.035286009000001,42.77113547]}"
7679,-0.11734892217157124,0.18362906122798323,0.4062649152031891,9.745195932630742E-5,44.52597365,5.992911405,2018-06-17,"{""type"":""Point"",""coordinates"":[5.992911405,44.52597364999999]}"
7680,-0.04740465013729827,0.11608773098794278,0.2265030836557841,6.729864650002161E-5,53.358709,22.95030263,2018-06-17,"{""type"":""Point"",""coordinates"":[22.950302630000003,53.35870899999999]}"
7681,-0.08532170830049406,0.1613670402990752,0.16573819298738318,5.30373160987246E-5,49.49347839,15.48472942,2018-06-17,"{""type"":""Point"",""coordinates"":[15.48472942,49.49347839000001]}"
7682,-0.027031944432504198,0.08836471661213022,0.11927872002979537,5.7745911493296656E-5,41.19913228,16.43102934,2018-06-17,"{""type"":""Point"",""coordinates"":[16.431029340000002,41.19913228]}"
7683,-0.018673544991752587,0.07294508232092653,0.1961802834845179,7.749833499867208E-5,41.28179818,16.27251196,2018-06-17,"{""type"":""Point"",""coordinates"":[16.27251196,41.28179818]}"
7684,-0.011989600792579916,0.06760051084576912,0.23288948083261274,7.672553319420298E-5,41.28774439,16.17764359,2018-06-17,"{""type"":""Point"",""coordinates"":[16.17764359,41.28774438999999]}"
7685,0.04291154929384027,0.003522106581191831,0.14685083249548692,5.782898237466381E-5,41.34619389,16.11180867,2018-06-17,"{""type"":""Point"",""coordinates"":[16.111808670000002,41.34619389000001]}"
7686,-0.007553405842153564,0.06889785785913695,0.25385568839492567,6.80955639236034E-5,41.29793263,16.01158568,2018-06-17,"{""type"":""Point"",""coordinates"":[16.01158568,41.29793263]}"
7687,-0.049683789698921434,0.1273515687502296,0.20095800634378766,7.143701738515531E-5,41.33683167,15.96759976,2018-06-17,"{""type"":""Point"",""coordinates"":[15.96759976,41.33683167]}"
7688,0.11091685732110189,-0.07527711134260665,0.10177228857691473,5.3547482541314544E-5,40.68871839,-0.81567088,2018-06-17,"{""type"":""Point"",""coordinates"":[-0.81567088,40.68871839]}"
7689,0.06880360892362715,-0.015606658204734955,0.12343000217087831,5.9099475861994636E-5,42.63717106,-4.702673235,2018-06-17,"{""type"":""Point"",""coordinates"":[-4.702673235,42.63717106000001]}"
7690,-0.07765937057993004,0.15492030897998263,0.24080149339717777,8.507802890996448E-5,41.91613116,15.9759153,2018-06-17,"{""type"":""Point"",""coordinates"":[15.9759153,41.91613116]}"
7691,-0.035239467192564,0.09021469867891738,0.19499453178233353,6.674820636545981E-5,41.39372967,15.92528595,2018-06-17,"{""type"":""Point"",""coordinates"":[15.925285949999997,41.39372967]}"
7692,-0.07240113534844747,0.13659631166400027,0.2849742912737722,6.83912022137445E-5,52.67368988,11.49322517,2018-06-17,"{""type"":""Point"",""coordinates"":[11.49322517,52.67368988]}"
7693,-0.07097985973619585,0.1412917691688356,0.23546775983730897,7.593926061886516E-5,59.13720054,17.03859412,2018-06-17,"{""type"":""Point"",""coordinates"":[17.03859412,59.13720054]}"
7694,0.01496425567074591,0.04861684442499584,0.09962497177122875,4.9819256319815374E-5,40.75413635,-1.82977028,2018-06-17,"{""type"":""Point"",""coordinates"":[-1.82977028,40.75413635]}"
7695,-0.009419189170879395,0.05020502835153028,0.12321965241350102,6.899629148300852E-5,52.38392266,21.82401547,2018-06-17,"{""type"":""Point"",""coordinates"":[21.82401547,52.38392266]}"
7696,-0.05143886474249178,0.1384452902210347,0.19112431702719868,5.9639873811859434E-5,56.35910253,23.72431932,2018-06-17,"{""type"":""Point"",""coordinates"":[23.724319319999996,56.359102529999994]}"
7697,-0.11069728857756493,0.20310436244210303,0.23111555399795028,6.044555335228157E-5,56.25012304,23.71811169,2018-06-17,"{""type"":""Point"",""coordinates"":[23.71811169,56.25012304]}"
7698,0.05517075152819967,0.016930116775441057,0.17447580232702453,5.214186131869893E-5,38.87008982,-1.998114513,2018-06-17,"{""type"":""Point"",""coordinates"":[-1.9981145130000004,38.87008982]}"
7699,-0.10420091480409953,0.19196476376528565,0.34658334369821214,8.696761589807182E-5,41.48782231,-5.154043721,2018-06-17,"{""type"":""Point"",""coordinates"":[-5.154043721000001,41.48782231]}"
7700,0.055415243018635055,-0.04402785321682662,0.1875474498959964,7.843781185910555E-5,38.23186429,-8.591381992,2018-06-17,"{""type"":""Point"",""coordinates"":[-8.591381992,38.23186429]}"
7701,-0.0303541028931222,0.11369201857032199,0.27699179622824444,6.75675874900304E-5,41.4809536,-5.079121304,2018-06-17,"{""type"":""Point"",""coordinates"":[-5.079121304,41.4809536]}"
7702,-0.03392982729632009,0.1124372831414721,0.21588381015001945,7.051766559316282E-5,42.52363693,-4.476033643,2018-06-17,"{""type"":""Point"",""coordinates"":[-4.476033643000001,42.52363693]}"
7703,-0.11840406203899292,0.20063268720947636,0.38755119156358964,9.250809772941323E-5,46.76666087,17.08804532,2018-06-17,"{""type"":""Point"",""coordinates"":[17.08804532,46.76666087000001]}"
7704,-0.007949853342233238,0.0773471979422605,0.2427837949452934,7.574342800866547E-5,42.60761626,-4.273402066,2018-06-17,"{""type"":""Point"",""coordinates"":[-4.273402066,42.60761626]}"
7705,0.07127411241114198,-0.025206151202626943,0.12176132450501123,5.077671849954385E-5,38.81076143,-2.033729968,2018-06-17,"{""type"":""Point"",""coordinates"":[-2.033729968,38.81076143000001]}"
7706,-0.006297165951527982,0.07476216685510921,0.15837536146998749,6.669811839640053E-5,40.26898347,-6.223843567,2018-06-16,"{""type"":""Point"",""coordinates"":[-6.223843567,40.26898347000001]}"
7707,0.030761871930644794,0.01920333067196762,0.11734959870347832,6.426697827753272E-5,40.25353699,-6.315895314,2018-06-16,"{""type"":""Point"",""coordinates"":[-6.315895314,40.25353699]}"
7708,0.01107782481602099,0.05662375276008826,0.13513802081176537,5.135781812470957E-5,40.83769741,-1.89350385,2018-06-16,"{""type"":""Point"",""coordinates"":[-1.8935038499999997,40.83769741]}"
7709,0.03096279237308218,0.01167386739592752,0.05466998199985163,5.0474817405098074E-5,40.81702316,-1.913490159,2018-06-16,"{""type"":""Point"",""coordinates"":[-1.913490159,40.81702316]}"
7710,0.03706055765439968,0.005113526657879261,0.1985996493352855,6.63585205267678E-5,52.44239796,21.60094481,2018-06-16,"{""type"":""Point"",""coordinates"":[21.600944810000005,52.442397959999994]}"
7711,0.012447490502938391,0.02268939649268654,0.2032896179845521,7.19145585882318E-5,52.4584367,21.24702294,2018-06-16,"{""type"":""Point"",""coordinates"":[21.24702294,52.4584367]}"
7712,0.026173192274440763,0.048761744206931544,0.20631413525808695,5.6968577713854146E-5,39.17964232,-2.008207842,2018-06-16,"{""type"":""Point"",""coordinates"":[-2.0082078419999996,39.17964231999999]}"
7713,-0.054359321713147696,0.1235854300402174,0.21237532832535794,6.109401806568165E-5,51.93565349,19.79026267,2018-06-16,"{""type"":""Point"",""coordinates"":[19.790262669999997,51.93565348999999]}"
7714,0.005799477496881441,0.04478523507422322,0.19987876578978614,7.00855678610495E-5,51.42681686,19.59306727,2018-06-16,"{""type"":""Point"",""coordinates"":[19.59306727,51.42681686]}"
7715,-0.05289621066221577,0.12271374894053112,0.1676437012322339,5.5253911953368074E-5,52.05436236,19.66908083,2018-06-16,"{""type"":""Point"",""coordinates"":[19.669080830000002,52.05436236000001]}"
7716,-0.06689943173055693,0.13943392093877616,0.2604325300556902,6.846575208486605E-5,51.93454539,19.58436825,2018-06-16,"{""type"":""Point"",""coordinates"":[19.58436825,51.93454539]}"
7717,-0.12213271749871119,0.21865968250325657,0.28574295031382274,7.141958667915228E-5,52.16217289,19.4564169,2018-06-16,"{""type"":""Point"",""coordinates"":[19.4564169,52.16217289]}"
7718,-0.03110446489560642,0.09411286046600793,0.2737586945412758,7.638876277692302E-5,51.62843775,19.11101584,2018-06-16,"{""type"":""Point"",""coordinates"":[19.11101584,51.62843775]}"
7719,-0.03313330214448946,0.07762415345254602,0.3280064223489274,8.792096322995169E-5,44.49595107,5.693357199,2018-06-16,"{""type"":""Point"",""coordinates"":[5.693357199000001,44.49595107]}"
7720,0.02952457376851405,0.024525713723365674,0.18409734623890914,7.203308903174105E-5,43.34441785,2.866266841,2018-06-16,"{""type"":""Point"",""coordinates"":[2.866266841,43.34441785]}"
7721,-0.06836092090349138,0.14714364428894441,0.27072901734704485,7.47806155711566E-5,45.91324175,0.145405292,2018-06-16,"{""type"":""Point"",""coordinates"":[0.145405292,45.91324175]}"
7722,-0.08093331914104374,0.1447098521066123,0.30105786228353015,8.485000084041062E-5,44.33565357,7.384268609,2018-06-16,"{""type"":""Point"",""coordinates"":[7.384268609000001,44.33565356999999]}"
7723,0.09804219520754286,-0.07346654255752977,0.1412820514417501,6.050522275244286E-5,40.67055305,-0.979287947,2018-06-16,"{""type"":""Point"",""coordinates"":[-0.9792879469999999,40.67055305]}"
7724,-0.07022036904160925,0.14728989690649424,0.2895909491792429,8.792559387886366E-5,44.41022317,7.481134537,2018-06-16,"{""type"":""Point"",""coordinates"":[7.481134537000001,44.41022317]}"
7725,-0.09060593525209037,0.1733072161404795,0.31374888700597425,9.194949913240034E-5,44.46429355,7.478733319,2018-06-16,"{""type"":""Point"",""coordinates"":[7.478733319,44.464293549999994]}"
7726,-0.045293007666865996,0.11754450571678934,0.32014178278900335,8.038089868413018E-5,40.65528316,-0.952796106,2018-06-16,"{""type"":""Point"",""coordinates"":[-0.9527961060000001,40.65528316]}"
7727,-0.03220568785114805,0.10312511329897323,0.30205251027185187,7.430353286438801E-5,40.69625413,-0.912289123,2018-06-16,"{""type"":""Point"",""coordinates"":[-0.9122891230000002,40.69625412999999]}"
7728,-0.05954565592816214,0.12302632665174207,0.3005856005105085,8.583121098619372E-5,44.34108065,7.609410266,2018-06-16,"{""type"":""Point"",""coordinates"":[7.609410265999999,44.34108065]}"
7729,-0.04811363754195414,0.11507157549342303,0.28065116278145,8.201542286328965E-5,44.46839865,7.654242079,2018-06-16,"{""type"":""Point"",""coordinates"":[7.654242079,44.468398650000005]}"
7730,-0.10564757850450054,0.18004035864596135,0.37727816074627263,8.723085097546822E-5,44.36080765,7.683732086,2018-06-16,"{""type"":""Point"",""coordinates"":[7.683732085999999,44.36080764999999]}"
7731,-0.028204558489098468,0.07737875075699825,0.2806400227054445,8.766527519499901E-5,44.450936,7.680054053,2018-06-16,"{""type"":""Point"",""coordinates"":[7.680054053,44.450936]}"
7732,-0.03872072270426613,0.09567748434268511,0.23559416565470973,8.006204358165493E-5,41.13452671,-3.686427334,2018-06-16,"{""type"":""Point"",""coordinates"":[-3.686427334,41.13452671]}"
7733,-0.04068225994016923,0.09131332373144889,0.33921434844014375,9.051664172612287E-5,42.57710793,-7.580042734,2018-06-16,"{""type"":""Point"",""coordinates"":[-7.580042734000002,42.57710793]}"
7734,-0.09691424583329596,0.16184967060508262,0.2967856292857565,7.200168033576323E-5,41.10870081,14.02062805,2018-06-16,"{""type"":""Point"",""coordinates"":[14.02062805,41.10870081000001]}"
7735,-0.08972557195100839,0.15058581508534266,0.29267574518890854,8.512483491856699E-5,41.16287318,14.02411856,2018-06-16,"{""type"":""Point"",""coordinates"":[14.024118560000002,41.162873180000005]}"
7736,0.0077958154954907415,0.05459842163448533,0.14902523712495738,5.69618801607967E-5,42.00759543,-4.498277139,2018-06-16,"{""type"":""Point"",""coordinates"":[-4.498277139000001,42.00759543]}"
7737,-0.04463123950027974,0.11095328038540955,0.2514654054262928,6.583588732372225E-5,41.97910989,-4.442272522,2018-06-16,"{""type"":""Point"",""coordinates"":[-4.442272522,41.97910989]}"
7738,0.018880327057945994,0.025188148752251133,0.16715844633572463,5.9975956633573376E-5,42.13835814,-4.480791848,2018-06-16,"{""type"":""Point"",""coordinates"":[-4.480791848000001,42.13835814]}"
7739,0.04386338616960345,-0.01881342788878004,0.2444334756352205,7.771717925840345E-5,46.10777865,27.50885674,2018-06-16,"{""type"":""Point"",""coordinates"":[27.508856740000002,46.10777865]}"
7740,3.1059874707589944E-4,0.05640361647027126,0.22576516367099136,7.441955067977705E-5,39.68779832,16.23332509,2018-06-16,"{""type"":""Point"",""coordinates"":[16.23332509,39.68779832]}"
7741,-0.06960045755572333,0.14989067828881092,0.2551689006056778,7.328513474841342E-5,49.16188409,12.72850896,2018-06-16,"{""type"":""Point"",""coordinates"":[12.72850896,49.16188409000001]}"
7742,-0.064354832097888,0.1389420803479788,0.23734126166135325,6.989795184389008E-5,48.34390372,16.7122817,2018-06-16,"{""type"":""Point"",""coordinates"":[16.7122817,48.34390372]}"
7743,-0.058320861401481974,0.12642916327850962,0.25561155387635776,7.799833215323781E-5,48.66622515,16.75568769,2018-06-16,"{""type"":""Point"",""coordinates"":[16.755687689999995,48.666225149999995]}"
7744,-0.07114312805121781,0.15875289697091186,0.21745958627974366,6.875846158466663E-5,59.61988982,16.78222254,2018-06-16,"{""type"":""Point"",""coordinates"":[16.782222539999996,59.61988982]}"
7745,-0.05333819808841133,0.14845023425585277,0.2724806541259503,7.130716847002469E-5,48.48552277,16.7584397,2018-06-16,"{""type"":""Point"",""coordinates"":[16.7584397,48.48552277]}"
7746,-0.04841008531146272,0.11560462107332106,0.2877448716722363,7.867505520870425E-5,45.32071605,10.85320794,2018-06-16,"{""type"":""Point"",""coordinates"":[10.853207939999999,45.32071605000001]}"
7747,0.007447796335704433,0.04092020930043569,0.1520584554046341,6.275639595902792E-5,46.54583016,12.14942211,2018-06-16,"{""type"":""Point"",""coordinates"":[12.14942211,46.54583016]}"
7748,-0.08036504066073089,0.20905183098138516,0.09898119559915061,5.3143054810946806E-5,46.49943282,12.61631129,2018-06-16,"{""type"":""Point"",""coordinates"":[12.616311289999999,46.49943282]}"
7749,-0.054562954212524224,0.1280068832461032,0.16451647075222586,6.099466919341274E-5,46.4241947,12.74267578,2018-06-16,"{""type"":""Point"",""coordinates"":[12.742675780000003,46.4241947]}"
7750,-0.07697224412942946,0.15867531758088332,0.22958765705587414,7.156416521229035E-5,50.5203115,2.043784223,2018-06-16,"{""type"":""Point"",""coordinates"":[2.043784223,50.5203115]}"
7751,-0.04371275483070356,0.10545743969282674,0.23741067763493987,6.9661756140923E-5,39.61871085,-5.132691842,2018-06-16,"{""type"":""Point"",""coordinates"":[-5.132691842,39.61871085]}"
7752,-0.06119030479519551,0.1420858447440686,0.2661693903049018,7.671760640053683E-5,52.60701656,22.48478292,2018-06-16,"{""type"":""Point"",""coordinates"":[22.484782920000004,52.60701656]}"
7753,-0.07122147681888279,0.13495850628455178,0.3395768979294155,9.419527956919313E-5,41.71498243,-6.487854372,2018-06-16,"{""type"":""Point"",""coordinates"":[-6.487854372000001,41.71498243]}"
7754,-0.03061802955079391,0.10200783926083345,0.2387354577178941,7.265553385924301E-5,54.45400554,24.71466661,2018-06-16,"{""type"":""Point"",""coordinates"":[24.714666610000002,54.45400554]}"
7755,-0.031520426959224794,0.08594823465034866,0.27308021429080737,8.618296513406015E-5,54.29827159,24.94176718,2018-06-16,"{""type"":""Point"",""coordinates"":[24.94176718,54.29827159]}"
7756,0.001503849986449911,0.04386359709298019,0.17426996807996412,6.957078462808456E-5,54.57864282,25.04535088,2018-06-16,"{""type"":""Point"",""coordinates"":[25.04535088,54.57864282]}"
7757,-0.008983375292245238,0.05108740243117052,0.2683218831149656,8.835389721491052E-5,54.54484259,25.31813592,2018-06-16,"{""type"":""Point"",""coordinates"":[25.318135919999996,54.544842589999995]}"
7758,0.024809258230258074,0.009155669249252566,0.2135760303332538,7.852235500762611E-5,54.1686829,25.68024556,2018-06-16,"{""type"":""Point"",""coordinates"":[25.680245560000003,54.1686829]}"
7759,-0.037574769894205995,0.10134859028316678,0.2447316401010874,6.708516301142748E-5,47.38648204,17.27912623,2018-06-16,"{""type"":""Point"",""coordinates"":[17.279126229999996,47.38648204]}"
7760,0.04228252912148003,0.04167501214312842,0.11492337930606182,4.468215272400229E-5,37.42973129,-1.812027198,2018-06-16,"{""type"":""Point"",""coordinates"":[-1.8120271980000002,37.42973128999999]}"
7761,0.03028613729662154,0.018388422777453266,0.09295104918222263,6.079690096686747E-5,37.48737543,-1.9356872,2018-06-16,"{""type"":""Point"",""coordinates"":[-1.9356872,37.48737543]}"
7762,-0.036778551448284215,0.08926351496768069,0.25816018118454903,7.69924253146622E-5,53.41640379,23.09059075,2018-06-16,"{""type"":""Point"",""coordinates"":[23.09059075,53.41640379]}"
7763,-0.022499778239235314,0.07342743014297518,0.1711617188076814,7.393298643598744E-5,59.10886748,15.24839103,2018-06-16,"{""type"":""Point"",""coordinates"":[15.248391030000004,59.10886748]}"
7764,-0.14358874873982538,0.2493423182655264,0.2866069896353616,6.645557014390191E-5,43.23694929,-3.826877198,2018-06-16,"{""type"":""Point"",""coordinates"":[-3.8268771979999996,43.23694929]}"
7765,-0.10690389860832653,0.19178300142868776,0.22694522132734204,6.361592892511458E-5,49.88381214,5.614559013,2018-06-16,"{""type"":""Point"",""coordinates"":[5.614559013,49.88381214000001]}"
7766,0.04878771487821006,-0.010288160560969225,0.2056687428390212,7.020353689657702E-5,41.29690528,-3.165804128,2018-06-16,"{""type"":""Point"",""coordinates"":[-3.165804128,41.29690527999999]}"
7767,0.046575670533460393,0.004901980469695752,0.19402220576558415,6.473679391819365E-5,42.2582008,-5.745946389,2018-06-16,"{""type"":""Point"",""coordinates"":[-5.745946388999999,42.2582008]}"
7768,0.06240300543251492,-0.001413179710507393,0.12318059590600787,5.147353457383966E-5,40.59019845,-0.204433617,2018-06-16,"{""type"":""Point"",""coordinates"":[-0.204433617,40.59019845]}"
7769,-0.04120661066372122,0.11138648273481523,0.2365857675613371,6.873384656103099E-5,38.95682133,-0.644036715,2018-06-16,"{""type"":""Point"",""coordinates"":[-0.644036715,38.95682133]}"
7770,0.04170590359541554,0.014996035392255308,0.20186946457973723,6.918411778858494E-5,42.23045615,-5.689069949,2018-06-16,"{""type"":""Point"",""coordinates"":[-5.689069949000001,42.23045615]}"
7771,0.025854821052448247,0.026961941231335784,0.21838854720280038,6.800450125142244E-5,41.39348263,0.74496868,2018-06-16,"{""type"":""Point"",""coordinates"":[0.7449686800000002,41.39348263000001]}"
7772,-0.01009767622166949,0.06064598040074737,0.18826821372340333,7.646029800776283E-5,40.31962325,-6.140845202,2018-06-16,"{""type"":""Point"",""coordinates"":[-6.1408452019999995,40.31962325]}"
7773,-0.02702615957021854,0.07608221415781752,0.20817033694881315,6.821214150442996E-5,42.09846914,23.0469399,2018-06-15,"{""type"":""Point"",""coordinates"":[23.0469399,42.09846914]}"
