system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
3919,-0.12395840770110858,0.25795570098691517,0.24255743700774907,8.213700214518479E-5,2018-07-28,"{""type"":""Point"",""coordinates"":[24.83541126,43.25884093]}"
3920,0.032029347734643325,0.006401512212249988,0.13552496735412575,7.457537613005552E-5,2018-07-28,"{""type"":""Point"",""coordinates"":[17.63782416,40.53241993]}"
3921,-0.05022397461276468,0.12856363311689614,0.25899886647535125,8.909914972994716E-5,2018-07-28,"{""type"":""Point"",""coordinates"":[17.895238819999996,40.51206544]}"
3922,0.06503376706826443,-0.03488977273710731,0.09302223755718292,7.344388783773563E-5,2018-07-28,"{""type"":""Point"",""coordinates"":[1.573988621,48.20808546]}"
3923,-0.08720947984332796,0.15607237488644496,0.2951815390896072,8.126099788969506E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[10.64673057,45.08784859]}"
3924,0.006368919973738673,0.06401001795036038,0.200731806595151,6.94265941842232E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.4424498629999998,38.87954601]}"
3925,-0.08243722877371876,0.1694653158337756,0.28278373328196743,8.255989634530704E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.4097355979999997,38.71920287]}"
3926,0.07450837431186266,-0.004398037137834007,0.10092463488041116,5.8313180895385906E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.446876938,38.78729068]}"
3927,-0.0812800138520489,0.1905770175841473,0.17492996696524946,6.242935757189616E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[16.81396642,40.55667844]}"
3928,-0.020919810890601104,0.08487983672069266,0.06695014612096084,6.265505650738411E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[11.177940450000001,49.69254892]}"
3929,-0.030551973309069246,0.10648555626723334,0.11062412316663359,5.500886716019315E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[3.0153051480000004,47.76710158]}"
3930,0.06762152633958547,-0.012073086604308472,0.1564155047726349,7.099110111447247E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.487763855,38.87316733000001]}"
3931,0.008701236187565853,0.06298182528495552,0.20319078457615677,7.016334328519796E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.5490012600000003,38.71786916]}"
3932,0.030677411519823353,0.03703041913870133,0.1969323569192905,7.316583807908724E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.4848329339999995,38.7452837]}"
3933,0.004150535858909547,0.02429583226028201,0.19226746866197295,8.042028881997489E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-0.19109926599999996,47.13334319999999]}"
3934,-0.06758999291214027,0.17103561413303878,0.1947137434811129,7.471903373077341E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[14.20516537,58.85638671]}"
3935,-0.04753387443142938,0.22425127142368384,0.04035004556825443,5.321274687933148E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[26.05434483,43.56812068000001]}"
3936,-0.06208556115048603,0.15159406240993337,0.23542590544929784,7.378921310165311E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[16.977978620000002,40.54517439]}"
3937,-0.14854905595603163,0.4059434704873444,0.0047375050168676925,3.8426685906763984E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[15.157961740000001,51.094533430000006]}"
3938,-0.012336092201915842,0.06212304577343446,0.22616466209012312,7.448109146278688E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.62374721,41.721273720000006]}"
3939,0.019082776491647087,0.003943484642020555,0.16207519092698225,9.96588509776067E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.756650141999999,41.75276262]}"
3940,-0.15142048311252249,0.41581187473912923,0.024867620457034008,3.157754250518057E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[15.337163790000004,51.15849306999999]}"
3941,0.030438055239214522,-0.0014548630034418363,0.1268677541602258,6.701157203121933E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.8803153560000005,40.89404697]}"
3942,-0.017829126173180727,0.10045767784231864,0.08874025536879743,4.839930397490768E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.8534951490000002,40.879033410000005]}"
3943,-0.0034633204652083195,0.06719912185321159,0.09676569411370209,6.401255738712767E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.860297436,40.91471375]}"
3944,0.04471152122177138,0.0010678953918041342,0.07591590930325318,7.848232514390384E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[16.74135329,46.93347394999999]}"
3945,-0.17692294900868824,0.4749161111425141,0.013881973082598432,3.758295353887269E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[19.12117086,53.81717016000001]}"
3946,-0.003140794653718083,0.08308828063458562,0.0961194668434196,6.717596064081212E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[2.2210864090000006,50.47829752]}"
3947,-0.20275658022265533,0.5556302611847541,0.03547119002119084,3.1225944043912535E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[19.46872049,53.86305498]}"
3948,0.04955600754049022,-0.0237033694811032,0.06805767714088022,8.840020131909282E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[21.22608089,47.35748297000001]}"
3949,-0.0981217234105466,0.15740672483432835,0.38579060839035145,1.034556451562149E-4,2018-07-27,"{""type"":""Point"",""coordinates"":[2.671259236,46.22620811]}"
3950,0.04618876392069535,-0.012857728433978354,0.059312149095866414,8.888895813431433E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[21.18056823,47.271363750000006]}"
3951,-0.05140238797826933,0.1145935042143458,0.33191710787244366,8.896824652801665E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.859678531,38.75819245]}"
3952,0.12127048856705017,-0.08189397137648699,0.09142713465367412,5.794014789546933E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.9066607269999998,38.64198002]}"
3953,-0.136506876793094,0.23396804641368482,0.33859879892728456,8.277925614189979E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[16.26072197,38.26876195999999]}"
3954,-0.10952420639042257,0.2896506698531121,0.028804124221480133,3.8011309783471606E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[26.53336628,43.03148863]}"
3955,-0.12232236563475854,0.3090474759766815,-0.004776876633815946,4.3536890077179324E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[26.433172959999997,43.12143097]}"
3956,-0.07765842830993315,0.1550193804716991,0.2706036828515358,6.520542882883473E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.6732904200000003,52.532352159999995]}"
3957,-0.08222991224233206,0.15064409753202873,0.28657494798883215,8.519923543629089E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[3.9050272,46.35798648000001]}"
3958,-0.11618822820285232,0.2893843292368203,0.02980945440460924,4.079289838835213E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[21.78652748,50.224740180000005]}"
3959,0.046437661079865585,0.020776869630757373,0.10973228959542401,6.0665704925513825E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[15.475113989999999,53.260138680000004]}"
3960,0.0014876946002442988,0.043130563213134146,0.20454238328550545,9.226542003135635E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.102128648,48.51445035]}"
3961,0.05057108850032091,0.004146233267150818,0.1793990841060877,7.304961765476038E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.063358443,38.730565180000006]}"
3962,0.012272817360885738,0.05281690323291106,0.19458136036763524,6.775970773755693E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[15.371992620000002,53.15667823]}"
3963,-0.11875936596608551,0.36304134154906037,-0.003110036721922973,4.228231714618984E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[26.3060788,43.47281504]}"
3964,-0.11260589512416137,0.31130408728797904,0.061933354892272474,4.351457047205184E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[26.111155750000005,43.32036323]}"
3965,-0.11047810530486964,0.2171082366651819,0.26271654048715115,7.409055749514685E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.058989064,53.006318379999996]}"
3966,-0.1088277553219843,0.19335734389828158,0.3586517079681182,9.56230628073784E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.5575095389999998,48.231348849999996]}"
3967,0.02687090173799997,0.012117111285305597,0.19564236448210362,8.496577294422044E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.605430977000002,41.74298548000001]}"
3968,-0.07541097263609715,0.19824563018389263,0.09103794078596313,4.8438090072301634E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[3.847617153,45.03578344]}"
3969,-0.19963439964377727,0.4380730125302528,0.19315501955267245,6.461785312463545E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[26.08799621,43.50769651]}"
3970,-0.09004874869132828,0.20909341697382905,0.10496753546428383,5.584146779462636E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[3.8263328,44.99838137]}"
3971,0.04574534564468815,-0.021066066268522518,0.15067979774627638,8.603586054322091E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[0.9446486529999999,41.993371419999995]}"
3972,-0.08008323154282589,0.20184200896626028,0.04838192710174923,4.815963772685141E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[21.150591610000003,50.180055290000006]}"
3973,-0.08890903742537752,0.167255929837662,0.2923446328241109,8.111208459677107E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[1.01111182,41.872200019999994]}"
3974,-0.002323269916924165,0.04783275430931015,0.22684807362581108,8.868123156451175E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[0.9924994779999998,41.99768986]}"
3975,-0.09466282615752576,0.20691997584487712,0.028933280521048255,4.559481376654494E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[21.05489877,50.13496447]}"
3976,-0.09487484366712322,0.2373132326931044,0.046504046550543535,4.539643769968289E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[23.776249849999996,51.1676308]}"
3977,-0.17715041364152198,0.4757889669201362,0.042811561595856834,3.585570826143482E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[13.67231584,50.0351304]}"
3978,-0.12336136052194906,0.34594495761151217,0.0931214822555075,5.719629185552215E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[13.751736650000002,49.97853334999999]}"
3979,-0.14175350636316925,0.41284053379750507,-0.0065070537633040975,3.160175652479169E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[16.03599734,49.916144640000006]}"
3980,-0.07029298693499761,0.1259410437684827,0.01041191415617082,3.392325002658233E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[17.361565539999997,53.376372919999994]}"
3981,0.008325967202811181,0.04747926145055911,0.05619711253817653,7.73665961190675E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[16.76519781,46.91391507]}"
3982,-0.08811184056629663,0.2135593027049863,0.017239312089341742,3.368552701588579E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[21.596653620000005,49.33578206]}"
3983,-0.047367764977009404,0.13649874719732624,0.1980954509282458,7.644450084046477E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[17.348067250000003,40.68160788]}"
3984,-0.05451599670754324,0.1244679816505488,0.21779221651167296,7.196736626643589E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[1.5053576460000002,41.96989147000001]}"
3985,-0.07452820786405878,0.13528435289799928,0.197920962524821,8.3130255342874E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[21.7124607,38.174059889999995]}"
3986,0.02799023519152936,0.03189925681676297,0.08883615318587086,4.658843771727901E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[0.8769704819999999,49.05762581999999]}"
3987,-0.08520173497535102,0.15772799157088077,0.2963017702992283,9.945129151936778E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[21.77625508,38.27592286]}"
3988,0.043442099016123475,0.0015334062096996903,0.1663485083224184,7.501511856834374E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[0.06464797,46.0689693]}"
3989,-0.008503447106246459,0.06323944637591672,0.2888546881769379,8.066980531387492E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[6.41902067,47.28262979]}"
3990,0.031174248006670104,0.004741394313589162,0.09279651404489496,6.777455376205165E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.2571435229999994,42.54509578]}"
3991,-0.2091877061305693,0.5424353956107066,0.07356548119302957,3.7376071630882875E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[23.73286206,63.558554359999995]}"
3992,0.027598845668144453,0.033228203393075875,0.1499322234506177,7.194742736394162E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.2930858630000004,38.71718835]}"
3993,-0.04813302895836773,0.11439102298527652,0.1580151347022087,6.481126834314755E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.371839609,42.622255259999996]}"
3994,0.009595232396130403,0.05475303526301749,0.13971039412766398,6.816032993475025E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.285909093,38.68153902]}"
3995,-0.08672653060143747,0.19705718464535377,0.2841697655295354,7.471081255970741E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[5.946663272,47.57242555]}"
3996,-0.06389021115681336,0.1300731721338762,0.26048085365990636,1.0302081738349898E-4,2018-07-27,"{""type"":""Point"",""coordinates"":[0.11337046900000003,49.282397980000006]}"
3997,0.011882309516484136,0.05390385670403555,0.1530262146512838,7.889715718832906E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[16.61028669,47.35699283]}"
3998,-0.14489082076291226,0.2664518311176868,0.342326959707593,8.247343098703677E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[17.21341475,40.74602126]}"
3999,0.04827970067473283,-0.02711816724648881,0.14321877105735747,7.300338066650005E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[23.286480100000002,41.51843884]}"
4000,-0.18200751457408051,0.37935779751517124,0.24162704757904285,8.159261719915326E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[24.110048360000004,64.24218694]}"
4001,-0.0619798957620204,0.13810410083072047,0.2965179274992656,8.839991984089084E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[5.651836363,47.59712596]}"
4002,-0.0376386287779349,0.10050188231205312,0.2843851508530042,8.487233699069725E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[5.632903211,47.50624219]}"
4003,-0.05965383683232302,0.11629330864070958,0.3095582951219177,9.782446415610871E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[0.222509007,49.2919934]}"
4004,-0.1511812087972827,0.45201428802358534,0.03507426773165406,4.385762523435336E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[14.901137009999996,49.19601998]}"
4005,-0.07156965926170666,0.13701764741212344,0.2704105434001338,8.708487359451045E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[10.95135855,45.10355910999999]}"
4006,-0.10831074233014959,0.18230141483987056,0.34898455094889547,8.523511932646783E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[10.775543149999999,45.23118982999999]}"
4007,0.018081189666006754,0.009626479582625943,0.15075957273519136,7.629488274505515E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[10.72398494,45.177479]}"
4008,-0.13039138491077376,0.3612595255592187,0.019492735373611715,4.390005752702713E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[15.837859549999996,49.205226849999995]}"
4009,-0.07817571706670737,0.14724786044763669,0.2804271526634693,8.775354001175272E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[10.698130219999998,45.14160075]}"
4010,-0.02313980913960037,0.06860707171788785,0.3025152284487159,8.222978675827607E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[10.67581654,45.39409887]}"
4011,-0.1286348032175016,0.2473181984636165,0.3005439579088725,7.832488116745141E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[17.1766907,40.83945461999999]}"
4012,0.0659228918910276,-0.02588207451412337,0.11976110615989653,6.980390626343872E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[0.9890130950000001,49.04863878]}"
4013,-0.15946782994365624,0.3161330695675556,0.28790953718559,5.9186835211369547E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-6.715203723000001,54.692775129999994]}"
4014,0.03837775925391451,0.024308653789171974,0.10226237009134397,6.358791249952997E-5,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.401617121,38.79364881000001]}"
4015,0.05247516337011759,-0.02928083381203123,0.08941547603568904,5.748076219084967E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.0266057329999994,41.27781232]}"
4016,-0.06277252536652662,0.15491709045195512,0.007573460949012607,4.426288353216217E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[25.608955760000004,40.97607184]}"
4017,-0.02133860841711303,0.08168450559005291,0.19595733413561467,7.528802658155671E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.59844487,38.61916905]}"
4018,-0.011841542058242248,0.059137227188827655,0.09423569775162599,5.4149303493750645E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.096908066,47.196613]}"
4019,-0.025125488450839412,0.14564865963799617,0.04295717127975964,5.301806679372454E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[25.49794857,40.92023494]}"
4020,-0.09566810720480315,0.1847377018763287,0.24217321968609742,7.414114919415038E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[21.703112499999996,38.12033915]}"
4021,0.036928369156985615,0.019289010183678734,0.10450732638683828,5.224421445207015E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[4.294824659,49.24812348]}"
4022,-0.19473311863100903,0.5773052100757026,-0.05943858909919309,2.6187144073779056E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[27.839073699999997,63.39227889]}"
4023,-0.15754903336588102,0.3633305094719753,0.09755468969445544,4.8534295003713426E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[13.660355560000003,47.65838088]}"
4024,-0.06380942321349081,0.13312570378456837,0.1257025557130728,5.517092932560008E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[12.68972243,54.32518795]}"
4025,-0.0012668863921604836,0.0665355360081421,0.22294122461574564,7.009494078344072E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-5.449266197000001,41.974314910000004]}"
4026,0.05178660062009431,0.00393186481110219,0.07701639267833489,5.752852440657324E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.38080342,41.08167686]}"
4027,-0.16499671310094405,0.3655176498455766,0.2148412322211597,6.32728340490387E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[5.604441697,52.692173149999995]}"
4028,-0.015981596903525474,0.04540462110031099,0.2112013686834181,8.985211734581432E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[0.007673383999999998,43.10403789]}"
4029,0.013198993572580012,0.0439683826325684,0.12241187809031649,5.3328989572789693E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.35427786999999994,41.06625291000001]}"
4030,0.07379085419090438,-0.06217149715711719,0.11681532623926044,8.270753110577991E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.5074588020000002,41.7224643]}"
4031,0.048999893414285345,-0.020109927730523523,0.17418365252736034,8.478447013643154E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.2193110790000006,38.58084592]}"
4032,-0.01988999936054283,0.05908621446307719,0.11023640923401098,6.426108340039148E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[15.426540409999996,40.60669649]}"
4033,-0.013985574654642677,0.07649615869981442,0.09333836121412395,5.2326073209018166E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.9018853879999993,48.195390780000004]}"
4034,-0.06388014870524211,0.1471011961908325,0.08500280933405616,5.928885312151149E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[14.393557690000002,49.05492566000001]}"
4035,-0.12330076425369627,0.2966612569861492,-0.01818857817663311,3.059863151692539E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[26.39647292,42.18990284]}"
4036,0.00874735803360738,0.06478791477520948,0.07357169413291399,5.573029842661453E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.3952667260000005,38.647923860000006]}"
4037,0.03126813607805737,0.023321106970113224,0.06670044179622354,4.7924499614674316E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.0065295539999997,41.29850267]}"
4038,-0.08732938129981495,0.24242478088255248,0.15319806125405966,6.329472249957183E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[6.629014667,47.30736546999999]}"
4039,-0.07963258974688346,0.1491383703547865,0.15892673915150426,7.561090611551167E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.203368441,42.64282988]}"
4040,-0.005369195732323525,0.05437500582623459,0.18105371363595396,5.606033501354324E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[21.81228955,38.08852542000001]}"
4041,-0.1375101049824356,0.3068041192919183,-0.028035012644401704,3.354602948303102E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[26.51499066,42.17028342999999]}"
4042,-0.09726650069033416,0.256372208198407,0.04302862247549685,4.625428255129407E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[14.549151029999999,48.95862029]}"
4043,0.10409025177641802,-0.061550704906976825,0.1055334143016036,5.438273618699785E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.487087881,41.74304779]}"
4044,0.022298456489253694,0.029991101258002337,0.11276992979838368,5.9600483411776976E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.682843963,40.86296465]}"
4045,-0.10770511322786404,0.23753717970864052,0.05682469073031784,3.9502164623799106E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[25.35032103,57.75211345000001]}"
4046,0.04852154084173483,0.00758200491989537,0.16937622330950564,5.9596483362026765E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[4.902017232000001,47.636807440000005]}"
4047,0.060672789986433016,-0.01201903036930763,0.062225658663592115,4.779658341786866E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.935826966,41.30706502]}"
4048,-0.04593598268364339,0.11070280885775811,0.21601920799626045,7.185506014040158E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.773333001,40.96165534]}"
4049,-0.03564799973636583,0.06986884080015068,0.3025785060730185,9.687000754602526E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[0.5480592120000001,48.75854709000001]}"
4050,0.059770812202155056,-0.016654291787308078,0.08567167060460577,7.142330069533222E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[4.206273103,49.29768262]}"
4051,-0.05287880546602853,0.1683146176271108,0.0470307438178754,6.29396980766457E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[18.7373956,46.391573029999996]}"
4052,-0.044466133226776096,0.10790796739206099,0.22745536061466365,7.673921868120666E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.7631949089999999,40.90812593]}"
4053,-0.07118392930027795,0.2188581464075619,0.15417325163573964,6.450988769831506E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[4.803087991,47.56000105]}"
4054,-0.019350516654027934,0.07740426709985032,0.21362686663357086,6.77007568158599E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.7933916679999997,40.94100613]}"
4055,-0.004853854744041368,0.04051009404290582,0.19482223728659448,8.75944101015776E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-7.376778635000001,41.63607008]}"
4056,-0.02268383230627087,0.08117119522702292,0.15746045171638617,7.57260538822103E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.806661668,40.88466867]}"
4057,-0.09503327416233324,0.2800777538235993,0.05291064674466888,4.32724676940145E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[25.33374085,57.95610614000001]}"
4058,0.008391533391527357,0.047426900198208354,0.1767781302478968,7.444596584023469E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.4070091030000005,38.591287509999994]}"
4059,0.05601152676617961,2.6504000308976854E-4,0.15938349859467868,6.886780427807185E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[15.744306320000003,53.69816317]}"
4060,0.052971368911219584,1.0938885735641765E-4,0.13240501860610582,6.348568017354947E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-5.430144559000001,41.99563972]}"
4061,-0.08868692076230145,0.2504508502512093,0.026587592864251993,4.18029217987815E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[15.813467929999996,50.61284577]}"
4062,-0.10421578170171061,0.29656668048364065,0.01966885236034646,3.783014185015436E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[15.672542880000004,50.61988996]}"
4063,0.05942753931914972,-0.03622031246045759,0.14078649446330746,7.171921929881627E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[15.679111019999999,53.66517896]}"
4064,0.026839862490486765,0.0044526855171554604,0.09534206913577185,7.906895260223082E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[4.944315453,45.274979310000006]}"
4065,-0.07664126023472939,0.2790640287735216,0.048624319804036496,4.2333543529731466E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[25.91248879,43.14989009]}"
4066,0.001314430330561016,0.045495496379162184,0.14436082169047987,7.684443876756423E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.500886589,38.596368690000006]}"
4067,-0.10021962557326664,0.1833279592439163,0.2612860482340017,8.489932204175293E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.1282615060000003,48.87499279]}"
4068,-0.1749576823706793,0.393465695970307,0.11225676354610555,5.408020258414143E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[16.32812169,52.10047586000001]}"
4069,-0.02033259293704363,0.05985970691251915,0.10322912121001553,5.4527399722438425E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[0.013390325,47.31567238]}"
4070,-0.026610743939604962,0.084940228299504,0.18609586803747194,7.363651535190587E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.105273064,48.89545506]}"
4071,0.018696581933308396,0.04649574505962047,0.16365191138521734,7.33328983346005E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.489222995,38.65301355]}"
4072,-0.09470043233001621,0.2584458258920501,0.03686961722048966,4.2420088379305844E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[18.205011450000004,54.29795781000001]}"
4073,-0.13120050104746897,0.25728867349682527,0.18426492718490226,6.181892117997107E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[3.7085030419999994,46.25628401]}"
4074,-0.0322794897248036,0.18706250636377075,0.056061825057235525,6.0026445599348704E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[25.0106023,57.84640568]}"
4075,0.03038258975390922,0.04196548106519596,0.13795604166249076,6.596878383002702E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[3.6381451890000003,50.89038552000001]}"
4076,-0.09072955169243255,0.18459647816227992,0.2020643068579463,1.097927095031092E-4,2018-07-26,"{""type"":""Point"",""coordinates"":[14.995072120000001,46.84798219]}"
4077,-0.12155382557145814,0.291938770757112,0.16021529045150676,5.9963076434545205E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[18.800886110000004,46.45880127]}"
4078,-0.05952492948023709,0.1757191039709643,0.12834502793747193,6.838527289128432E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[25.82616884,43.65903144]}"
4079,-0.03870398792188058,0.1746666336208932,0.09331981522689692,6.244000259889585E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[20.238856320000004,52.096720180000005]}"
4080,-0.03550009899603289,0.10137042961098919,0.09584284841193795,6.799241543082189E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[23.790337879999996,38.53657423]}"
4081,-0.03992499053640462,0.20989160904802767,0.07859084586008898,5.1171527541344655E-5,2018-07-26,"{""type"":""Point"",""coordinates"":[16.510160770000002,52.343071280000004]}"
