system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
12910,0.0770205841898807,-0.0006728493198422579,0.1401283169114912,4.866993721070694e-05,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.666318532,42.05045074]}"
12911,0.0107846206211928,0.0264050882148429,0.1953704897925826,8.114818999299595e-05,2018-06-25,"{""type"":""Point"",""coordinates"":[8.337914125000001,45.1127487]}"
12914,0.0828600243095634,-0.0318380322922202,0.1122210733158495,5.015449151489996e-05,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.6433056390000003,39.95052808]}"
12915,0.0957886902472147,-0.0471586719441872,0.1022644570097327,4.610221735674714e-05,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.628085645,39.87940647999999]}"
12921,-0.0878547063999253,0.1453141378768482,0.3400402902080705,9.141850368765776e-05,2018-06-25,"{""type"":""Point"",""coordinates"":[14.52603893,47.499757890000005]}"
12923,-0.1073404764541512,0.2032304383139415,0.3295935089857074,7.590081597888035e-05,2018-06-25,"{""type"":""Point"",""coordinates"":[9.300280753,45.267771970000005]}"
12924,0.0195627019678622,0.0269874981763894,0.1441959056094111,6.071164962068429e-05,2018-06-25,"{""type"":""Point"",""coordinates"":[12.10587869,53.7252353]}"
12929,-0.0314413773707217,0.0819453014632066,0.2447834192117055,7.354736918609381e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[27.297989760000004,45.62740757000001]}"
12936,-0.0656444090458047,0.1403254508870972,0.2345845335256466,7.449600923819673e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[14.03122723,47.96968628999999]}"
12937,-0.0420213250031884,0.0909171097738605,0.1965002638691614,6.247065779775438e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-3.694878199,43.41937594]}"
12938,-0.0580825057157853,0.1072920152859497,0.2805513773616209,9.462559849808716e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[24.312266400000002,47.22871]}"
12940,-0.119489563063959,0.1879279946291766,0.3878324511964051,0.0001035105493285934,2018-06-24,"{""type"":""Point"",""coordinates"":[11.23649441,46.50617858]}"
12941,-0.0962205987020488,0.1629236379872153,0.3124574063144205,0.0001074288884914597,2018-06-24,"{""type"":""Point"",""coordinates"":[11.237329659999999,46.542193909999995]}"
12943,-0.0938103805789529,0.1972629073977279,0.2399353646041883,5.9066506315171945e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[2.478021083,50.82053194]}"
12947,-0.0136609217017875,0.0549751033790201,0.2842133076849765,8.669139213904465e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[11.86683448,45.16340173999999]}"
12948,-0.0942476588290489,0.176098128527055,0.2147952204084582,6.83550867227138e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[20.62168737,51.845089830000006]}"
12949,-0.0567076944354431,0.117197860522935,0.2770539140506401,8.999750957028945e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[2.710019902,43.60506708]}"
12950,-0.0932756011568923,0.1577200403691161,0.3473584807907361,9.758048076985848e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[11.2616702,46.46985984]}"
12951,0.0838202752433752,-0.0236059427252541,0.1456667379658517,5.6445717327062135e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-1.8841890410000002,41.03957909]}"
12952,0.00035139378925824137,0.0519610350916217,0.1919562523711772,6.251726067903038e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[11.85572937,44.06333626]}"
12958,-0.1147160047948498,0.2189710863827285,0.1054188180500255,4.5213779402674936e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[27.623238120000003,63.17571098999999]}"
12960,-0.0572560758867322,0.1395531236911411,0.1693067044972906,6.732106753434243e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[16.640229090000002,58.886072840000004]}"
12961,-0.010878993954921,0.059839920346127,0.2258351186818854,7.078748098222625e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[12.06415262,42.21740051]}"
12963,-0.012105052443462,0.0527892779019372,0.1685515484213829,7.240899267971741e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[9.723210009,56.63684648]}"
12964,0.0814913150741521,-0.015503353457792,0.1042746304195712,5.075609833098e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-1.283770592,41.03719303]}"
12967,0.1042387652769329,-0.0385064872619194,0.0810207343945285,5.19382701860985e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-1.222987377,41.09882423]}"
12968,-0.0126641960663705,0.0626831098713658,0.2277052616423899,6.742251981236293e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[3.1152554070000003,44.99018684]}"
12970,0.0135619675899962,0.0297359152955808,0.1707213390823249,6.12915545313442e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[20.47335003,51.71339451]}"
12972,-0.0325944102334627,0.1025423401184241,0.1991359813201161,6.322762043954616e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-3.9501304760000004,42.70794215]}"
12973,0.1009512993083085,-0.0403282502203231,0.1190726374003806,4.708586394420925e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-6.398400661000001,38.34255565]}"
12976,-0.0333714802274663,0.1146185885859178,0.1374872420591856,7.095060376432349e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[1.141944206,49.422785180000005]}"
12978,-0.046080443187342,0.109371735922081,0.2107447023309178,6.529528776508474e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[3.041800223,44.96723949]}"
12979,0.0724995625266494,-0.0155171067812121,0.1628286773670905,6.309371671771415e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-6.011980303,41.95856383]}"
12980,0.0930096181232785,-0.0358042173837584,0.1203214570753178,5.348409117454869e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-1.8239829479999994,41.1015635]}"
12981,0.0567212741739059,-0.0371634903258399,0.140044245865315,7.188834950465589e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-4.762854995,39.65770662]}"
12982,0.0256373281913826,0.0105335307985777,0.2263333957245389,6.807281625232243e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[22.21506136,40.03101036999999]}"
12984,-0.0313491322223948,0.092005926228581,0.2707808560776755,9.054844426328285e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[12.31235661,42.39273650999999]}"
12985,0.0851121575917115,-0.0736894592390222,0.1732693425118362,7.602527393879879e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[12.36217271,42.42772614]}"
12986,0.0137335124166966,0.0546044343023106,0.1935447579881675,6.638002359815762e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-0.932490183,38.1755522]}"
12988,-0.0878339352983984,0.1535424568524373,0.276208001652551,7.290432910192463e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[23.161040430000003,46.40924380000001]}"
12990,-0.025320474668961,0.0969430866419889,0.2779149007970795,7.42971529818485e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[3.338376249,43.53920818]}"
12991,-0.1052934532979375,0.2084276930581184,0.3256180964769115,7.275586738905231e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-4.2640335810000005,42.26114812]}"
12997,-0.041374324559423,0.0972884364183182,0.272498795978617,8.062363728337611e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[11.77119398,44.55191583]}"
12998,-0.0779593016735553,0.1483018872907982,0.3150777929819792,8.384949280366957e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[20.769729720000004,51.84969402]}"
12999,0.0283290814259089,0.0234859609853045,0.2117455645339258,7.086624016855199e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[12.560933429999999,41.97098805000001]}"
13001,0.1029881066153485,-0.0455663294245122,0.130638371674699,5.087098598506044e-05,2018-06-24,"{""type"":""Point"",""coordinates"":[-4.668811094,39.76381439]}"
13003,-0.0874571341488046,0.1847355997484348,0.266730544261,8.738704575124434e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-6.383313427,42.945764090000004]}"
13005,-0.0997800505463138,0.1678534163188862,0.2944037125066475,7.11098538132846e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[6.761474266,53.07086895]}"
13007,-0.0691623708595141,0.1359594357789306,0.3053224872193447,7.966157758793979e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[2.927092112,44.869090390000004]}"
13008,0.1183169804802007,-0.0880590697016119,0.1046630222916366,5.0556053562807e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-1.208506045,39.00214908000001]}"
13009,0.0650046640779389,-0.0060237767237585,0.1227727333752436,4.8771576683895926e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-3.489297658,40.118554319999994]}"
13010,-0.0695726914685954,0.1406001200321199,0.1454009814044112,5.45100174723906e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[0.17037830400000004,47.89200039]}"
13012,-0.0783151071135924,0.1557787418977854,0.207198819247623,6.401474629829825e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[15.569205709999999,47.30706912]}"
13013,-0.0845679256905857,0.1610800712409183,0.3276478583996113,7.8046354150517e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[15.593642419999998,47.28776926]}"
13014,-0.1137275366599545,0.1911687006767296,0.2552866778747083,7.006984784849818e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[15.629722840000001,47.376123750000005]}"
13015,-0.0189460279255813,0.0812993001852944,0.2229355049260684,6.566555022601228e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[3.038989599,44.78615856]}"
13016,0.0405967003506858,-0.025131166681829,0.1617509693488842,7.421742130934102e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[20.90243079,39.25640916]}"
13018,0.0928923961405017,-0.0351412255514934,0.1304552477770957,5.54181669966952e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-4.660667569999999,39.72834902999999]}"
13022,-0.0834940875918467,0.1555563858569621,0.2768879437795964,8.164242609377355e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[2.8194755719999995,44.91602515999999]}"
13023,-0.0102778035066371,0.0643606548008566,0.1786732050505551,6.731436641320684e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[12.5014392,44.013638]}"
13024,-0.031887527503034,0.0786304363912386,0.2735379116965259,7.896642767179566e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[1.094803905,46.14221289000001]}"
13025,0.0933578163879274,-0.0777492367408492,0.0951713534763478,5.601469661776333e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-4.373859403,41.38455619]}"
13027,-0.0661554613194299,0.1284954613231115,0.2719032040588841,7.603238966424267e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[1.088861154,46.17794645000001]}"
13028,-0.0221069259412868,0.0709219544728975,0.2290841944012383,7.626495765506396e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[14.18156839,41.02961674]}"
13030,0.0079232440248729,0.0356576836018039,0.1207746749960138,6.201227564608269e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[24.470807319999995,35.30900469]}"
13032,-0.0495000713448053,0.1078291765422736,0.3055141242275461,8.784525951709242e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[19.658673280000002,48.26965296]}"
13033,-0.1528634190559387,0.2752138257318851,0.3044397885016366,8.488592381992001e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-6.765611529,40.0477875]}"
13034,-0.1080399458529829,0.1906954522448911,0.2914493043934331,7.883668324890198e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[14.18343475,47.20701685]}"
13035,-0.0439539642799045,0.1019773963154434,0.2925220483377801,8.718165153450998e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[14.16753973,41.1750602]}"
13037,0.0942772458585517,-0.0302097444003227,0.0961718439632117,4.837195838220039e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-1.2206287850000002,40.95324005]}"
13038,0.0465560584559664,0.0382602179383648,0.1367147827445889,5.0841063923158206e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-2.639996588,41.091570780000005]}"
13039,-0.0126330586682689,0.0573099451775699,0.2620433797675284,8.418927948962302e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[21.800190729999997,52.29542137]}"
13040,0.0826758410231295,-0.0299074789209319,0.0911842002039493,5.373317047184229e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-1.31122049,40.92463957]}"
13044,-0.0028184265739031,0.0525821319652958,0.2304861925022547,7.75431697821238e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[11.82666765,44.7132878]}"
13047,-0.1044314697231871,0.1802271288031691,0.2255502160386819,7.047091545849813e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[25.33463935,47.21557834]}"
13048,-0.0136433783225408,0.0914489107421249,0.2626699818780607,6.83520931371691e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-6.059310471,42.04278576]}"
13049,0.0376241568070805,0.0341660512326226,0.0911677171322907,5.45328312368142e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-6.747380246,40.06937079]}"
13050,-0.0460027248302115,0.1084226281119034,0.2169965155857026,6.52828006879865e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[2.9684034590000006,44.94424102000001]}"
13052,-0.1094181859149864,0.183545125606082,0.2677626752672926,8.526402850788286e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[14.052253830000001,47.89683666]}"
13054,-0.0014555270467351,0.044676271576016,0.2462020771654319,7.818009595510363e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[0.682809743,45.96187997]}"
13055,0.1028348694295941,-0.0632032662810617,0.1305364511164126,5.437718433349022e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-4.856606027,42.064670959999994]}"
13057,-0.1367264098464955,0.226534009548234,0.3462102995148363,0.0001047662190070395,2018-06-23,"{""type"":""Point"",""coordinates"":[-0.8611889710000001,43.77876327]}"
13059,-0.1304742458759976,0.2099123779566798,0.3613825307020446,7.727225909800766e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[14.233206290000002,47.16903157000001]}"
13060,0.0565918782820944,-0.0020247501598113,0.1174339739188078,5.823612138540444e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-2.4124172369999997,41.15702829]}"
13068,-0.0468813281054652,0.1092192161626479,0.3345678620879648,7.573227855901018e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[25.095975410000005,47.59720932]}"
13069,-0.0975779424599797,0.1715429525205781,0.3332418924542804,9.160036513006276e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[18.66858644,52.65668968]}"
13072,-0.0349161840115973,0.0928524524453778,0.2366309669026025,7.14758866068018e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[22.075512,52.32206824]}"
13073,-0.0562949765473604,0.13051134403795,0.3258604526243827,8.413194639245004e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-6.085300908,42.95715681]}"
13075,-0.063031176947569,0.1254384804194681,0.2954272759162774,8.08732368046917e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[2.9545329750000002,44.85285417]}"
13076,0.0995874122120513,-0.039956215677925,0.1154246732096849,5.410772938961451e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[-3.7507154140000005,39.67885364]}"
13077,-0.0388335397316946,0.1003805151129785,0.2585132687012731,8.222940382718715e-05,2018-06-23,"{""type"":""Point"",""coordinates"":[14.190033570000002,41.15600765000001]}"
13078,0.0416353555494055,-0.0116583985656979,0.1334203652214205,7.799309921303073e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[11.541705900000002,44.42930323]}"
13081,0.0531165792889307,0.0130199178598109,0.110722516401765,4.8073697818447766e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-4.921444811,41.63327532]}"
13083,0.0780552638331974,-0.0169209586875645,0.1346406319261386,5.485909069959376e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-2.6729109989999995,41.25176768]}"
13085,-0.0211741881924945,0.0709880225262787,0.2645288708949194,8.728245426885435e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[13.48891099,45.89765915]}"
13086,-0.0004986063827238308,0.0747978857368498,0.1909934186726541,6.828790745532256e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[17.11996487,49.49214269]}"
13087,-0.0988929119350305,0.178106658795196,0.2932194689054882,7.84665750980167e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[0.25092873600000004,45.904874510000006]}"
13088,0.0551979206054955,-0.0183759045047061,0.124740873259288,6.326488389775066e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[13.644123810000002,37.84122884]}"
13089,-0.1169017540230971,0.188262965144335,0.356984334239968,8.925116444207174e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[14.201100960000003,47.09817091]}"
13091,0.0699578097867873,-0.0076144433561479,0.144230865696472,5.4329943540865306e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-2.1768905529999993,39.70686359]}"
13092,0.0835630428683257,-0.0252547097517102,0.0942581930686651,5.340659330807375e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-5.662039010000001,38.87189415]}"
13093,-0.097024996081553,0.1690118212755215,0.349055495915605,9.545076350174231e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[13.43747809,45.89933493]}"
13095,0.0339967109744065,0.0028661299247687,0.2428070562309586,7.712193972508885e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[21.83204263,39.36594064]}"
13096,-0.0247551901979992,0.0904383874386549,0.1956349202295144,6.908004917204379e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[16.011808669999997,58.46397232]}"
13097,0.0585903594419425,-0.0144112511458515,0.1770923220361652,5.88585872570122e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[0.356415718,45.89640153]}"
13098,-0.0166120259059953,0.072994880559815,0.1398905566134372,5.390617456015673e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-0.215303281,47.92914132999999]}"
13099,-0.0548405631790337,0.1167308208258712,0.2061615514854748,6.082117697342008e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[1.634518252,50.74421891]}"
13100,-0.0594048060561224,0.1101780176136736,0.2817366305599028,8.931681150178737e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[0.554777867,45.95054538000001]}"
13101,0.0550394409428571,0.0050323058552026,0.0940531885663744,4.804112018237756e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-1.265999805,40.67452157]}"
13102,0.0467439557317224,0.0296047675731469,0.1205386103590513,5.5855410793269416e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-4.393241911,42.59049045]}"
13103,-0.1003416301139487,0.1782433788732628,0.1049042400737046,4.276523574561239e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-3.758777165,55.16773848]}"
13104,-0.0906803876893157,0.1505953976812288,0.3819255960028712,9.84787743356224e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[25.258022980000003,47.59272758]}"
13106,0.0506603211185056,0.029808050067838,0.1321630110178643,5.268701511633738e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-4.432294729,42.749656140000006]}"
13107,-0.0773997544554849,0.1593915722390957,0.2569800228103438,7.836679611902791e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[18.064603210000005,48.48830598000001]}"
13110,-0.0873153525934868,0.1594197872021812,0.3603836701770571,9.727910597751302e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[15.74582636,47.22568027]}"
13112,-0.0889045543328547,0.1488505629863857,0.3708940619541757,0.00010117134899219607,2018-06-22,"{""type"":""Point"",""coordinates"":[22.27633684,45.440671220000006]}"
13113,0.0982727502247334,-0.0870418578994517,0.1155103981364572,6.715184935405705e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[22.56737905,39.65692778]}"
13114,0.0017454492665373,0.0712573239511064,0.1615511112712406,5.990284541449973e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-4.52627083,42.82766859000001]}"
13115,-0.0357650684207222,0.0894262578345182,0.2337909065268553,7.530941941555935e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[0.591642037,43.77706097]}"
13116,-0.0179549154188287,0.0944411945516382,0.1908916311849351,5.627038234431948e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-3.5454657519999997,56.50607754000001]}"
13117,0.076543304700227,-0.0239872276197586,0.0931871499546936,4.633455101048597e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-1.292579164,40.68970425]}"
13119,-0.0199005108921685,0.0996488213849564,0.1183635685937824,7.110695965416705e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-4.331858336,42.74572312]}"
13121,-0.127371352585388,0.2344651966291757,0.3883168985142963,7.689000220208621e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-5.216163019000001,41.7351274]}"
13122,-0.0448012756836759,0.100882954303306,0.1494410684354057,6.606494556072824e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[26.473949829999995,60.7706493]}"
13123,0.0684216944116107,0.0116018704129749,0.1236777988465558,4.8464023920142216e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-2.6890853950000007,41.21315107]}"
13124,0.0667805980189319,-0.0324362913066956,0.0854454841922368,5.4020245688057695e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[0.49606662,43.75009522]}"
13128,0.0285953278473594,-0.0029294139627988,0.2190348963073471,8.417735484647237e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[27.392580290000005,45.593260550000004]}"
13129,0.0736391700620791,0.0058975939285698,0.1369026790260139,4.734826842250738e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-5.282460850999999,41.70656562999999]}"
13130,0.0682780577061067,-0.0082071751361436,0.1660760455116799,5.718288319693864e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-5.310527049000001,41.7205767]}"
13134,-0.0368271914466503,0.0916958443324618,0.3147935639723576,7.528195846081852e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[25.5099598,47.7033591]}"
13137,-0.0948533522981576,0.1701728405902653,0.280464457988324,7.618003308473541e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[14.35882195,47.091936940000004]}"
13139,-0.1164625377048572,0.1941967023642302,0.3201942711417852,9.657286872500636e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[11.076334990000001,46.30975839]}"
13140,-0.1497406711088162,0.2328768434229298,0.4293374481880776,9.288834448725367e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-1.7577468559999996,43.00562459]}"
13142,-0.0744012560426574,0.1608956657566528,0.3003902278051492,8.542392979617794e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[1.034890306,41.71082658]}"
13143,0.0098786419844154,0.0242106660310364,0.1675585108924087,6.546932415184299e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-8.880337636000002,43.02295198]}"
13146,-0.0789008578089888,0.1567169665362584,0.2180842252672878,6.324428590381487e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[19.613576769999998,51.66053135]}"
13147,-0.0785956151467763,0.1573557043353379,0.3227288617926129,8.45805014065818e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[6.469489448999999,48.09499291]}"
13148,-0.0278226151995648,0.070876730400521,0.2360054214950651,7.840709169132051e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-3.3210838280000003,43.213364590000005]}"
13149,0.0567523098804733,0.0081816308015753,0.1149753287937335,4.738281260602631e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[1.124955705,41.75521795]}"
13153,0.0785383324417256,-0.0243046479085818,0.119981003378805,5.353521855019736e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[1.180410019,41.70563876]}"
13155,-0.1532538842863529,0.2298233237111139,0.448102193927683,0.0001034221306925849,2018-06-22,"{""type"":""Point"",""coordinates"":[15.670756580000003,47.26572273]}"
13156,-0.0178031295242742,0.0860726273560946,0.1568288545597012,5.652490616566258e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[4.191626326,50.34269072]}"
13158,0.0038938087407157,0.0413328399174078,0.2315797253597251,7.016822047822389e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[1.020675664,46.11786017000001]}"
13159,-0.0588770170950076,0.1128153579077535,0.167209281915366,5.819134075986475e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[0.014679719999999999,47.859745950000004]}"
13160,-0.1080995418305739,0.184584873556321,0.2976895734078466,7.716744048454211e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[16.36275997,50.06063384]}"
13162,-0.0071488317080396,0.0552569521181505,0.0924667409780453,4.974795135746594e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-0.07546694200000001,47.90585927]}"
13163,-0.0397294796585702,0.1147424001351082,0.1334085412102761,5.482496810576758e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[4.159175933000001,50.37709442]}"
13167,-7.587782643427039e-05,0.0739763105119949,0.1172525448643642,6.261987008136285e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[21.67881297,48.981901519999994]}"
13168,0.0411242611317906,0.0342325547327553,0.1380630761140447,5.1996438433190335e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-1.341845886,40.82993085]}"
13173,-0.1000016026969952,0.1832323240051162,0.1510815231833083,5.012376202769125e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[26.66343605,58.34767215]}"
13174,-0.0962998407071266,0.1613868830832897,0.3633593055286916,8.721895461231546e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[14.149139619999998,59.84926538]}"
13176,0.087978006859204,-0.0718832673530973,0.1445974440364066,6.844359896620484e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-8.288325177,38.06908735]}"
13179,0.0537418336904935,0.0310232216533134,0.1148118877817154,4.347460589277733e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[1.1726319070000002,41.75944781]}"
13180,0.0698749661317771,-0.0106805678336278,0.0879798406172185,5.3370223635512654e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-1.299835278,40.5976728]}"
13181,-0.1180670381609797,0.191008104122499,0.3294069653146723,8.413332977862233e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[15.701036460000005,47.30022679]}"
13182,-0.0754300964996218,0.1464195576530916,0.2355610284678362,8.01775432423542e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-3.475324092,43.33912304]}"
13186,0.0404176655926822,0.0360230645067558,0.1371325579067694,5.406488203347404e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-2.5172371780000002,41.19857150000001]}"
13188,-0.1120129400298457,0.1888518646461158,0.3121202219620906,7.514003961625765e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[11.43866214,47.24205742000001]}"
13189,0.0189504926266047,0.0083996515584136,0.1886374908219756,8.961870041507182e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-7.688560002000001,40.51049371999999]}"
13190,-0.0966792577086926,0.1543772979962042,0.3709542948494584,0.00010678976040856032,2018-06-22,"{""type"":""Point"",""coordinates"":[5.456993131000001,45.24420887]}"
13193,-0.0156964093055358,0.0677251785906604,0.159725427801507,6.43110272765852e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[19.85859296,51.71254758]}"
13195,-0.1287522301966727,0.2023943815235273,0.4383829570103007,9.79248152248806e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[19.38775974,48.70966954]}"
13197,0.0878771495178616,-0.0193125427423796,0.1457270714386735,4.9312364439965054e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[-2.1370651540000005,39.62048322]}"
13198,-0.0730033988039033,0.1357634897262148,0.3590717007619707,8.540563810457111e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[5.406201172,45.24200279]}"
13199,-0.0120238069970501,0.0591595992974158,0.1934830765782006,6.703079832107899e-05,2018-06-22,"{""type"":""Point"",""coordinates"":[14.143847289999998,53.47506769]}"
