system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
14249,-0.087617864370346,0.1618639938831329,0.2544492892893878,6.754385527562013e-05,54.70097467,24.32841106,2018-06-15,"{""type"":""Point"",""coordinates"":[24.32841106,54.70097467]}"
14250,-0.0260136563267896,0.0762990300594637,0.2599326346886076,8.090531020745205e-05,46.94670144,27.3331484,2018-06-15,"{""type"":""Point"",""coordinates"":[27.333148399999992,46.94670144]}"
14251,-0.1270772196261144,0.2112762193259132,0.2656937456851248,7.56096609693996e-05,45.696483,8.858841301,2018-06-15,"{""type"":""Point"",""coordinates"":[8.858841301,45.696483]}"
14254,-0.1226202362902387,0.20966874354709,0.2445044794213629,6.705078772344006e-05,43.62829193,-0.907825815,2018-06-15,"{""type"":""Point"",""coordinates"":[-0.907825815,43.62829193]}"
14257,0.0805364428614547,-0.0581177274131926,0.1150563776013795,6.686229607312518e-05,39.33873979,22.62277777,2018-06-15,"{""type"":""Point"",""coordinates"":[22.622777770000003,39.338739790000005]}"
14258,0.0408346585849615,-0.0215908922133637,0.2363840132618749,8.339220276939226e-05,42.51353638,11.68605574,2018-06-15,"{""type"":""Point"",""coordinates"":[11.68605574,42.51353637999999]}"
14259,-0.0357707663026234,0.1124116026678925,0.18984996609787,7.540072842284016e-05,59.42929862,26.72291147,2018-06-15,"{""type"":""Point"",""coordinates"":[26.722911469999996,59.42929861999999]}"
14261,-0.1409629040891057,0.2366061919153227,0.2844613868221709,7.580447254523727e-05,43.62304528,-0.956869486,2018-06-15,"{""type"":""Point"",""coordinates"":[-0.956869486,43.62304528]}"
14262,0.075897923471975,-0.063632339346281,0.1266372438800758,6.239537299327186e-05,34.78786217,33.31504002,2018-06-15,"{""type"":""Point"",""coordinates"":[33.31504002,34.78786217]}"
14268,0.0241219516840429,0.0109262459267847,0.180332790594157,6.584220492277307e-05,48.17572061,18.61019836,2018-06-15,"{""type"":""Point"",""coordinates"":[18.61019836,48.17572060999999]}"
14271,-0.0935545121426465,0.1650499585710587,0.2359432982983158,6.571323135519422e-05,49.21308154,12.8412195,2018-06-15,"{""type"":""Point"",""coordinates"":[12.8412195,49.213081540000005]}"
14272,0.0628394426598619,-0.0465301701335593,0.0933403401174809,5.405808020073715e-05,40.63879997,-3.697227381,2018-06-15,"{""type"":""Point"",""coordinates"":[-3.6972273810000003,40.63879997000001]}"
14274,0.0485949334989205,-0.0243447634123571,0.0941106634626416,6.1158788599168e-05,38.91467545,-7.532312798,2018-06-15,"{""type"":""Point"",""coordinates"":[-7.532312798,38.91467545]}"
14275,-0.1148013314404849,0.1920532780285967,0.3048008018274382,7.018754482103861e-05,45.30463834,2.948097929,2018-06-15,"{""type"":""Point"",""coordinates"":[2.948097929,45.30463834]}"
14276,-0.0933415862438653,0.1887495056292294,0.2660380110589816,6.929248860797408e-05,46.20651839,17.35207849,2018-06-15,"{""type"":""Point"",""coordinates"":[17.35207849,46.20651839]}"
14278,0.0045619683761922,0.0229340009707606,0.2776746356262352,8.767425185722908e-05,42.09846914,23.0469399,2018-06-15,"{""type"":""Point"",""coordinates"":[23.0469399,42.09846914]}"
14279,-0.0816512896936403,0.1427825710892138,0.3469024052986733,8.194818911016224e-05,44.43509794,7.781029739,2018-06-15,"{""type"":""Point"",""coordinates"":[7.781029739000001,44.43509794]}"
14281,0.0594560563372882,0.0258686428138684,0.0745110010043552,4.515557753376219e-05,39.14390031,-2.001640383,2018-06-14,"{""type"":""Point"",""coordinates"":[-2.0016403830000002,39.14390031]}"
14282,0.0701313036770443,-0.0018473292030876,0.0725155820036888,4.760464429409694e-05,39.12887101,-1.975567671,2018-06-14,"{""type"":""Point"",""coordinates"":[-1.9755676710000003,39.12887101]}"
14283,-0.0732985758921131,0.1501142849796451,0.2178296045050956,5.614039769170632e-05,52.15065268,-8.44624701,2018-06-14,"{""type"":""Point"",""coordinates"":[-8.44624701,52.15065268000001]}"
14285,0.0046962857910794,0.0374594101284837,0.1043461361564851,5.347623927146099e-05,48.3240934,16.43882591,2018-06-14,"{""type"":""Point"",""coordinates"":[16.43882591,48.3240934]}"
14286,-0.0244342284091126,0.0759239051360854,0.1859514243937967,6.715990358178341e-05,48.44792185,16.4818701,2018-06-14,"{""type"":""Point"",""coordinates"":[16.4818701,48.44792184999999]}"
14287,-0.0782594108618078,0.1445014406967706,0.2734672956938501,7.390901667297118e-05,46.61897682,13.48384238,2018-06-14,"{""type"":""Point"",""coordinates"":[13.483842379999999,46.61897681999999]}"
14288,0.0523832147967988,-0.0355874997937089,0.140660695263729,7.314088103807969e-05,40.5882901,9.02418106,2018-06-14,"{""type"":""Point"",""coordinates"":[9.024181059999998,40.5882901]}"
14290,-0.105090948008594,0.1827498698417263,0.3188322268806065,7.580322924197598e-05,50.96938599,-0.072973935,2018-06-14,"{""type"":""Point"",""coordinates"":[-0.072973935,50.96938599]}"
14291,-0.0923761727450657,0.1944611759351597,0.2210241529486066,6.790405419803291e-05,50.87800628,-0.081757371,2018-06-14,"{""type"":""Point"",""coordinates"":[-0.08175737099999998,50.87800628]}"
14292,-0.0097414075034454,0.0700748670987607,0.2084476873738936,7.299575750203926e-05,45.31861175,11.0824032,2018-06-14,"{""type"":""Point"",""coordinates"":[11.082403200000002,45.31861175]}"
14295,-0.0745335233920853,0.1459933379090914,0.3162252481975784,8.812827923377396e-05,47.23656434,15.87945824,2018-06-14,"{""type"":""Point"",""coordinates"":[15.879458240000002,47.23656434]}"
14296,-0.1179764183670042,0.1923575344609702,0.3709108526405738,9.053678442736555e-05,44.57043452,6.216267631,2018-06-14,"{""type"":""Point"",""coordinates"":[6.216267631,44.570434520000006]}"
14300,-0.0399185073033462,0.1068062321825479,0.2788251100321927,7.820831067635298e-05,48.25673808,13.54180049,2018-06-14,"{""type"":""Point"",""coordinates"":[13.541800490000002,48.256738080000005]}"
14304,-0.0322796233337033,0.0846505815664608,0.181347257034345,6.079279848560359e-05,44.92544667,9.329859081,2018-06-14,"{""type"":""Point"",""coordinates"":[9.329859081000002,44.92544667000001]}"
14305,-0.1579757897449391,0.2659269277964319,0.3161270418763161,6.516411610521443e-05,55.45914797,-1.800245804,2018-06-14,"{""type"":""Point"",""coordinates"":[-1.8002458039999998,55.45914797]}"
14306,-0.0865874978128112,0.1692747972353538,0.2421384042597656,5.909805420332781e-05,54.38495954,-6.270595987,2018-06-14,"{""type"":""Point"",""coordinates"":[-6.270595987,54.38495954]}"
14307,-0.1264987764180515,0.2141622311928692,0.3515955169815823,9.695417587476788e-05,44.14768514,10.9603312,2018-06-14,"{""type"":""Point"",""coordinates"":[10.9603312,44.14768514000001]}"
14308,-0.1104742668318424,0.2037159333441542,0.3293157575509338,7.158918345397712e-05,55.35000395,-1.991862012,2018-06-14,"{""type"":""Point"",""coordinates"":[-1.991862012,55.35000395000001]}"
14309,-0.1247041052640485,0.2063726902297911,0.310683550848358,7.054174899082024e-05,45.28318266,6.473540552,2018-06-14,"{""type"":""Point"",""coordinates"":[6.473540552000001,45.28318266000001]}"
14315,-0.0057611147909086,0.0501309888098727,0.2536245900527997,8.200167315160139e-05,43.56989344,11.00016473,2018-06-14,"{""type"":""Point"",""coordinates"":[11.00016473,43.56989344]}"
14316,0.0332023060186469,-0.0102506994785045,0.1650412480734037,6.999460734657628e-05,42.59269636,11.20238928,2018-06-14,"{""type"":""Point"",""coordinates"":[11.20238928,42.59269636]}"
14318,-0.0092248905761928,0.0489752197348722,0.2422246311062271,8.607918244282959e-05,45.66543442,5.601828146,2018-06-14,"{""type"":""Point"",""coordinates"":[5.601828146,45.66543442]}"
14319,-0.138867657960242,0.2115291901811241,0.3832158446832515,9.201814871821268e-05,45.84311647,5.535938168,2018-06-14,"{""type"":""Point"",""coordinates"":[5.5359381679999995,45.84311646999999]}"
14320,0.0272886044778505,0.0060961893756687,0.0922662586015363,7.192735621535256e-05,42.55441807,11.37156822,2018-06-14,"{""type"":""Point"",""coordinates"":[11.371568219999999,42.55441807]}"
14321,-0.0916740982834774,0.1594907304474589,0.346995273588388,7.929447529411672e-05,45.78809109,5.514712376,2018-06-14,"{""type"":""Point"",""coordinates"":[5.514712376000001,45.78809109]}"
14322,-0.0115380594183783,0.0509039145479948,0.2479735418644136,7.895718715108404e-05,42.48046506,11.49112585,2018-06-14,"{""type"":""Point"",""coordinates"":[11.49112585,42.48046506000001]}"
14326,-0.0091773268149278,0.0651557972912392,0.2085596801870491,7.086201101024189e-05,42.40786442,11.51354847,2018-06-14,"{""type"":""Point"",""coordinates"":[11.51354847,42.40786442]}"
14327,0.0277758872788485,0.0154995211100027,0.1323182740652572,6.52219349119396e-05,42.35100274,11.68150964,2018-06-14,"{""type"":""Point"",""coordinates"":[11.681509639999998,42.35100274]}"
14328,0.0955353665615903,-0.0734918448269985,0.114768014509761,6.209717802389577e-05,42.18636476,11.797607,2018-06-14,"{""type"":""Point"",""coordinates"":[11.797607,42.18636476]}"
14329,-0.1312970526503389,0.2168813176883707,0.3974253740129037,9.203891416222808e-05,45.66922621,4.522343535,2018-06-14,"{""type"":""Point"",""coordinates"":[4.522343535,45.66922621]}"
14331,-0.0959811135074362,0.1871254708345022,0.3231086153849394,7.906949306021971e-05,45.43176314,4.136375445,2018-06-14,"{""type"":""Point"",""coordinates"":[4.1363754450000005,45.43176314]}"
14333,0.0071828927592448,0.0345872580651791,0.1535860677269213,7.43655138669342e-05,56.34910289,22.76443929,2018-06-14,"{""type"":""Point"",""coordinates"":[22.76443929,56.34910289]}"
14335,0.0055727274988173,0.0308040716162145,0.1660554182765841,7.189275599812803e-05,56.22874567,23.05272211,2018-06-14,"{""type"":""Point"",""coordinates"":[23.05272211,56.22874567]}"
14336,-0.1621489171687783,0.2447876791478908,0.4607497513880147,9.837497926126355e-05,45.2693761,2.440918132,2018-06-14,"{""type"":""Point"",""coordinates"":[2.440918132,45.269376099999995]}"
14338,-0.0602221436625148,0.1184346613706812,0.3534187943997293,8.812261349005682e-05,44.60236016,1.31599236,2018-06-14,"{""type"":""Point"",""coordinates"":[1.31599236,44.60236016]}"
14341,-0.0768982837444943,0.16495932054404,0.1639050379359345,5.098442484992376e-05,50.03590677,17.36943795,2018-06-14,"{""type"":""Point"",""coordinates"":[17.36943795,50.03590677]}"
14343,-0.1050355569074424,0.1948295555888133,0.1760386586926071,5.414653045566155e-05,47.90951441,12.39360434,2018-06-14,"{""type"":""Point"",""coordinates"":[12.393604339999998,47.90951441]}"
14344,-0.0677793097259593,0.1314655472431675,0.2317150422017952,7.794253221292882e-05,54.15637776,24.1378577,2018-06-14,"{""type"":""Point"",""coordinates"":[24.1378577,54.15637776]}"
14345,-0.0932329595579128,0.162405561840935,0.3102614242387445,7.704406944915381e-05,54.48667742,24.28425442,2018-06-14,"{""type"":""Point"",""coordinates"":[24.28425442,54.48667742]}"
14346,-0.0732994979423883,0.1577567060896217,0.2399279923001149,6.97352941245543e-05,54.78164794,24.42078592,2018-06-14,"{""type"":""Point"",""coordinates"":[24.420785919999997,54.78164794]}"
14348,-0.0516801689753511,0.1090235881237567,0.2410811831884179,7.416116000075343e-05,54.24773355,24.29491097,2018-06-14,"{""type"":""Point"",""coordinates"":[24.294910970000004,54.24773355000001]}"
14350,-0.0698475977909554,0.1377743454453707,0.1682722402290944,4.8877449894424686e-05,43.5528956,0.329172986,2018-06-14,"{""type"":""Point"",""coordinates"":[0.329172986,43.55289559999999]}"
14351,0.0792023891191573,-0.0148234832599704,0.1898525295960458,5.385509886219801e-05,43.56844757,0.301640593,2018-06-14,"{""type"":""Point"",""coordinates"":[0.301640593,43.56844757]}"
14352,-0.1091495194088887,0.1864948166561696,0.2457580591880662,6.965278946074037e-05,42.92466089,0.408084095,2018-06-14,"{""type"":""Point"",""coordinates"":[0.40808409500000004,42.92466089]}"
14353,-0.0287950197318501,0.0820533675577143,0.2585371643867638,8.2600584084385e-05,44.22995504,4.636832598,2018-06-14,"{""type"":""Point"",""coordinates"":[4.636832597999999,44.22995504]}"
14354,-0.0256670426887486,0.0860122852197832,0.2473733420368737,7.474677092714187e-05,44.28131248,4.581842722,2018-06-14,"{""type"":""Point"",""coordinates"":[4.581842722,44.28131248]}"
14355,-0.0332131983602848,0.101698306884319,0.2692186975282086,7.640501404820606e-05,44.15016891,4.494214775,2018-06-14,"{""type"":""Point"",""coordinates"":[4.494214775,44.15016890999999]}"
14358,-0.0254801747312224,0.095658896066235,0.2006075174097955,7.142949140529505e-05,44.28594617,4.330585757,2018-06-14,"{""type"":""Point"",""coordinates"":[4.330585757,44.28594617]}"
14363,0.00029153236599135446,0.0676800314123499,0.1123308967152782,5.6180684785412166e-05,53.30947458,14.24809712,2018-06-14,"{""type"":""Point"",""coordinates"":[14.24809712,53.30947458]}"
14365,-0.0424374715568063,0.0967285880602587,0.1270108980608606,5.567301527577529e-05,50.3152994,7.346000293,2018-06-14,"{""type"":""Point"",""coordinates"":[7.346000292999999,50.3152994]}"
14366,-0.1095987126116569,0.1772891542659355,0.3069395363101592,7.971051393654377e-05,52.7998373,11.46787002,2018-06-14,"{""type"":""Point"",""coordinates"":[11.46787002,52.7998373]}"
14367,-0.1129260967687639,0.1908151070066651,0.3213715212422914,9.294121316859972e-05,46.14910829,-0.237685861,2018-06-14,"{""type"":""Point"",""coordinates"":[-0.23768586100000003,46.14910829]}"
14368,0.0397584947301082,-0.0059532469805788,0.1258388143762284,6.40568962881789e-05,46.10574419,-0.856669919,2018-06-14,"{""type"":""Point"",""coordinates"":[-0.856669919,46.10574419]}"
14370,-0.0275539424306795,0.1035479382748324,0.2491452460859808,7.137383595230332e-05,58.68989137,25.97497805,2018-06-14,"{""type"":""Point"",""coordinates"":[25.97497805,58.68989137]}"
14372,-0.0873064298951026,0.2024468419818365,0.1291603698577583,3.881860258395862e-05,46.33057023,1.403345654,2018-06-14,"{""type"":""Point"",""coordinates"":[1.4033456540000002,46.33057023]}"
14373,-0.1121213135128427,0.2225789955636073,0.1955833934868376,6.051292910077188e-05,46.29273824,1.38331371,2018-06-14,"{""type"":""Point"",""coordinates"":[1.38331371,46.29273824]}"
14374,-0.0590452073922835,0.1153876669768922,0.2712321044601936,8.247496747465595e-05,46.96518474,19.65419724,2018-06-14,"{""type"":""Point"",""coordinates"":[19.65419724,46.96518474]}"
14375,-0.0535096944415453,0.1223747658325319,0.2036681328074517,5.691162351654997e-05,45.26238239,0.365328471,2018-06-14,"{""type"":""Point"",""coordinates"":[0.365328471,45.26238238999999]}"
14377,-0.1285194589296071,0.2088650607913392,0.2117547285923382,5.840019677625033e-05,52.82713113,7.076580675,2018-06-14,"{""type"":""Point"",""coordinates"":[7.076580675,52.82713113]}"
14378,-0.1265581999422949,0.2089788977082473,0.3034022827378989,8.305190949571582e-05,52.32574803,5.435025802,2018-06-14,"{""type"":""Point"",""coordinates"":[5.435025801999999,52.32574803]}"
14380,0.0384125983106316,-0.0047969657238951,0.1825015378713838,6.792307666246847e-05,39.5080792,22.72629735,2018-06-14,"{""type"":""Point"",""coordinates"":[22.72629735,39.5080792]}"
14381,-0.0283132527092103,0.0851377915496451,0.263090665313193,8.94504123048852e-05,37.11979405,22.3701846,2018-06-14,"{""type"":""Point"",""coordinates"":[22.370184599999998,37.119794049999996]}"
14382,-0.1012147681496689,0.1800995324464405,0.3448750421132808,9.698658676498756e-05,37.06023421,22.4048102,2018-06-14,"{""type"":""Point"",""coordinates"":[22.4048102,37.06023421]}"
14383,-0.0921079442424829,0.1539643754215203,0.3551079560619916,0.00010107838408953817,51.76903309,5.02674845,2018-06-14,"{""type"":""Point"",""coordinates"":[5.026748450000001,51.76903308999999]}"
14384,-0.1320481989652879,0.2333551629347735,0.3390841705458504,7.769507171574353e-05,43.14137716,-0.34551728,2018-06-14,"{""type"":""Point"",""coordinates"":[-0.34551728000000004,43.14137716]}"
14386,-0.0309528444625538,0.0881038534409443,0.1786861580519458,6.583323818678146e-05,50.42887896,20.24097721,2018-06-14,"{""type"":""Point"",""coordinates"":[20.24097721,50.428878960000006]}"
14387,-0.1346139696037398,0.2219178069404837,0.3028454037400431,7.833850234460056e-05,47.91445631,-3.524046426,2018-06-14,"{""type"":""Point"",""coordinates"":[-3.5240464260000004,47.914456310000006]}"
14390,-0.0685400752217187,0.151834666843402,0.1769925952847703,5.5813516319983474e-05,47.84797482,-0.306982066,2018-06-14,"{""type"":""Point"",""coordinates"":[-0.30698206600000005,47.847974820000005]}"
14391,-0.140072160641554,0.2229364318190089,0.3687401664791575,8.278499074144739e-05,47.73617575,-0.338243351,2018-06-14,"{""type"":""Point"",""coordinates"":[-0.33824335100000014,47.73617575]}"
14393,-0.0481146357242014,0.1033577387066364,0.1977542116348628,6.205288433231763e-05,43.12941592,-4.076221939,2018-06-14,"{""type"":""Point"",""coordinates"":[-4.076221939,43.12941592]}"
14395,-0.0313130645180402,0.0986781708766043,0.1830259687695072,7.024248526162018e-05,53.0095271,16.8496094,2018-06-14,"{""type"":""Point"",""coordinates"":[16.8496094,53.0095271]}"
14396,-0.0342137099409075,0.1005955180553632,0.0660499517536052,4.523635523531926e-05,42.72508489,-1.504340861,2018-06-14,"{""type"":""Point"",""coordinates"":[-1.5043408610000002,42.72508489]}"
14397,0.0252847200599332,0.0189317257116254,0.1447448739205587,7.315293128499062e-05,49.47206119,5.679420154,2018-06-14,"{""type"":""Point"",""coordinates"":[5.679420154,49.47206119]}"
14398,0.0227916076500899,0.0174449172196122,0.1899018507682755,7.989511450754049e-05,52.19385719,18.81381942,2018-06-14,"{""type"":""Point"",""coordinates"":[18.81381942,52.19385719000001]}"
14399,0.0220310433986014,0.0155261322714068,0.1560668319812975,7.109159078027003e-05,52.22732439,18.8500005,2018-06-14,"{""type"":""Point"",""coordinates"":[18.8500005,52.22732439]}"
14400,0.0953379198787163,-0.0737588378665398,0.1323122712057464,6.720761915820899e-05,49.46778171,5.569227822,2018-06-14,"{""type"":""Point"",""coordinates"":[5.569227822000001,49.46778171]}"
14401,0.0514627319351535,0.0136880076668773,0.0903407237309718,4.798206806027279e-05,41.90862973,-1.786317474,2018-06-14,"{""type"":""Point"",""coordinates"":[-1.786317474,41.90862973]}"
14403,0.0506724869251195,0.0059589524159279,0.1587347247798864,5.6903475620186485e-05,41.96491259,-1.772936768,2018-06-14,"{""type"":""Point"",""coordinates"":[-1.772936768,41.96491259]}"
14405,-0.0087311587888586,0.0627308799189397,0.1877784830424781,6.708235329640983e-05,50.02326394,3.614198223,2018-06-14,"{""type"":""Point"",""coordinates"":[3.614198223,50.02326393999999]}"
14406,0.0422864747848041,0.0261002919008068,0.0855359063549661,4.70361169243439e-05,40.44022921,-1.081611629,2018-06-14,"{""type"":""Point"",""coordinates"":[-1.081611629,40.44022921]}"
14408,-0.1293644448162102,0.2171923669513131,0.3360868048472482,7.851053850885602e-05,49.58106421,0.638612534,2018-06-14,"{""type"":""Point"",""coordinates"":[0.638612534,49.58106421]}"
14409,-0.0705658885846825,0.133489462066167,0.283078073202848,7.003012536376943e-05,46.93743028,5.838039889,2018-06-14,"{""type"":""Point"",""coordinates"":[5.838039889,46.937430279999994]}"
14410,-0.0641418790266393,0.1222574371672797,0.2606584337137058,7.472078221919656e-05,44.9966706,9.202396749,2018-06-14,"{""type"":""Point"",""coordinates"":[9.202396749,44.9966706]}"
14412,-0.0970532556803519,0.1636520783513042,0.3080908569948105,7.980941473660717e-05,45.01574272,9.354105371,2018-06-14,"{""type"":""Point"",""coordinates"":[9.354105371,45.015742720000006]}"
14413,-0.048232586917693,0.1217064619852617,0.1998562337926019,6.298574616276017e-05,47.13396114,1.722392327,2018-06-14,"{""type"":""Point"",""coordinates"":[1.7223923269999994,47.13396114]}"
14414,0.0040858436859596,0.0309485968390073,0.1744520599418987,7.196648807625337e-05,47.16365598,1.638024172,2018-06-14,"{""type"":""Point"",""coordinates"":[1.638024172,47.16365598]}"
14416,-0.0738719457613277,0.1605386052631987,0.3494015750534572,8.084252668945626e-05,47.39159654,0.453225121,2018-06-14,"{""type"":""Point"",""coordinates"":[0.453225121,47.39159654000001]}"
14417,-0.0029973710262742,0.0524128096964416,0.1627163054855225,6.092443053507369e-05,48.51386536,2.557615601,2018-06-14,"{""type"":""Point"",""coordinates"":[2.557615601,48.51386536]}"
14421,0.0110565138300289,0.0434685900069081,0.1930180407868176,7.98169884218822e-05,56.88082524,12.60606066,2018-06-14,"{""type"":""Point"",""coordinates"":[12.60606066,56.88082524000001]}"
14422,-0.1190803840149221,0.2057961774573138,0.3382610982469343,8.596674238078721e-05,58.21674706,12.36169188,2018-06-14,"{""type"":""Point"",""coordinates"":[12.361691879999999,58.216747059999996]}"
14423,-0.0565354230554092,0.1334505769346632,0.2227469239398699,7.355591450201052e-05,58.27125935,12.33120927,2018-06-14,"{""type"":""Point"",""coordinates"":[12.33120927,58.271259349999994]}"
14425,0.0377105409767799,-0.0011832651634018,0.0685854853280865,4.716387819543468e-05,41.74410343,-6.200592205,2018-06-14,"{""type"":""Point"",""coordinates"":[-6.200592205000001,41.74410343]}"
14426,-0.0986993642207042,0.1854365878435586,0.3243019441325974,7.252549884092167e-05,42.4482139,-5.821526627,2018-06-14,"{""type"":""Point"",""coordinates"":[-5.821526626999999,42.4482139]}"
14430,-0.1275499845216295,0.2103977496469337,0.3708028911967895,9.950565180530556e-05,50.66560158,23.39511772,2018-06-14,"{""type"":""Point"",""coordinates"":[23.395117719999995,50.66560158]}"
14431,-0.0541648355415631,0.1183839603819919,0.2775253113670394,8.370985282252913e-05,50.6358415,23.64600662,2018-06-14,"{""type"":""Point"",""coordinates"":[23.64600662,50.635841500000005]}"
14432,-0.0195505709058174,0.0819058471963697,0.2243099855124087,7.336189489270451e-05,50.73820444,23.70525081,2018-06-14,"{""type"":""Point"",""coordinates"":[23.70525081,50.73820443999999]}"
14434,-0.0383753670624678,0.1243632373071744,0.143817955501231,5.554003595295182e-05,52.89393965,22.17504575,2018-06-14,"{""type"":""Point"",""coordinates"":[22.175045750000002,52.89393965]}"
14435,-0.0869555428242409,0.1535375330583998,0.2973554240203999,8.112847404691266e-05,45.65409032,8.372791037,2018-06-14,"{""type"":""Point"",""coordinates"":[8.372791037,45.654090319999995]}"
14436,0.0487039092959186,-0.0026839978016816,0.1698779445572323,6.15242950972413e-05,42.48480794,-4.491277359,2018-06-14,"{""type"":""Point"",""coordinates"":[-4.491277359000001,42.48480794]}"
14437,0.112885874427105,-0.0746702811105119,0.1107894758065691,5.298563552686226e-05,42.45289431,-4.458700162,2018-06-14,"{""type"":""Point"",""coordinates"":[-4.458700162,42.45289431]}"
14442,0.0261552772143176,0.0122748723184066,0.238313669884588,7.945865471826452e-05,41.05834023,-3.838483073,2018-06-14,"{""type"":""Point"",""coordinates"":[-3.8384830729999995,41.05834023]}"
14446,0.0476668026181979,0.0028667024894821,0.1025685896302239,5.490833691398629e-05,41.19571389,-3.772633726,2018-06-14,"{""type"":""Point"",""coordinates"":[-3.7726337260000005,41.19571389000001]}"
14447,-0.1048227664086088,0.1970778342828758,0.2607358809734137,7.416435249321977e-05,52.85857755,22.16505446,2018-06-14,"{""type"":""Point"",""coordinates"":[22.16505446,52.85857755]}"
14448,-0.0012920627318566,0.0452586973263103,0.1852242393083259,8.180055973887229e-05,58.47729536,15.25842958,2018-06-14,"{""type"":""Point"",""coordinates"":[15.25842958,58.47729536000001]}"
14451,-0.0997718013272815,0.1831942041162612,0.2522607078560531,7.610670391650835e-05,46.18298221,17.16674593,2018-06-14,"{""type"":""Point"",""coordinates"":[17.166745929999998,46.18298221]}"
14452,0.0978209620117538,-0.0580668856132741,0.1127281368863594,5.939374158735208e-05,37.40839424,-5.826902789,2018-06-14,"{""type"":""Point"",""coordinates"":[-5.826902789000001,37.40839424]}"
14456,0.0413448662622723,-0.0038087169036572,0.1504818007696506,6.946066322703953e-05,42.25500537,3.093171077,2018-06-14,"{""type"":""Point"",""coordinates"":[3.0931710769999996,42.25500537]}"
14457,0.0250213691508189,0.0082930930969487,0.1943259137497046,8.151947744480108e-05,42.27132981,3.067023797,2018-06-14,"{""type"":""Point"",""coordinates"":[3.0670237970000005,42.27132981]}"
14459,0.1002958601109625,-0.0211860883751768,0.105436110739098,4.193894161755114e-05,39.53007414,-3.766046686,2018-06-14,"{""type"":""Point"",""coordinates"":[-3.7660466860000015,39.53007414]}"
14461,0.073045018636328,-0.0619233236179414,0.120329718451565,6.653284549022967e-05,41.64017495,1.26213395,2018-06-14,"{""type"":""Point"",""coordinates"":[1.26213395,41.64017495]}"
14462,-0.0321956410883115,0.1027814894269555,0.2065172764258983,7.295721607157776e-05,46.61393136,27.89527484,2018-06-14,"{""type"":""Point"",""coordinates"":[27.89527484,46.61393136]}"
14463,-0.0745929779311107,0.1573544679097539,0.2901798222723897,8.884922946316498e-05,46.69059744,27.43591195,2018-06-14,"{""type"":""Point"",""coordinates"":[27.435911949999998,46.69059744]}"
14464,0.0708926571505825,-0.0452731407579125,0.1152763350198908,6.848922749646234e-05,39.06673816,-7.407858387,2018-06-14,"{""type"":""Point"",""coordinates"":[-7.407858386999998,39.06673816000001]}"
14466,0.0496039824828392,0.0101499838708674,0.1830223968929865,5.785341069798904e-05,41.09503266,0.287315296,2018-06-14,"{""type"":""Point"",""coordinates"":[0.287315296,41.09503266]}"
14468,-0.0042216740035815,0.0583970188752389,0.1765677515546518,7.782224488006898e-05,41.71684974,13.22124347,2018-06-13,"{""type"":""Point"",""coordinates"":[13.22124347,41.71684974000001]}"
14469,-0.0555055477603554,0.1087173890078432,0.2075286329573419,6.29858628924993e-05,46.90221279,4.631600884,2018-06-13,"{""type"":""Point"",""coordinates"":[4.631600883999999,46.90221279]}"
14471,-0.0531283689212037,0.1140595782565199,0.1297885412018593,5.431352806164348e-05,44.00723135,0.528637924,2018-06-13,"{""type"":""Point"",""coordinates"":[0.528637924,44.007231350000005]}"
14472,-0.0379222762953248,0.0932923277121504,0.2852328600061418,8.124005627539237e-05,49.26094674,8.832454121,2018-06-13,"{""type"":""Point"",""coordinates"":[8.832454121000001,49.26094674]}"
14473,-0.047490493801136,0.1219258950405548,0.1668829773644965,6.562354726276483e-05,47.46353569,0.867914882,2018-06-13,"{""type"":""Point"",""coordinates"":[0.8679148820000001,47.46353569000001]}"
14474,-0.060208349838252,0.1192131278690528,0.1728001542554396,6.515656266283997e-05,63.45807883,25.73293352,2018-06-13,"{""type"":""Point"",""coordinates"":[25.73293352,63.45807883]}"
14475,-0.0970733082985836,0.1898742902546021,0.1902811817942687,5.68524257898376e-05,46.08233909,4.480474568,2018-06-13,"{""type"":""Point"",""coordinates"":[4.480474568000001,46.08233909]}"
14476,0.1159667419590826,-0.0875766994110469,0.0898926558536816,5.807389056844074e-05,41.25087658,-5.143808529,2018-06-13,"{""type"":""Point"",""coordinates"":[-5.143808529000001,41.250876579999996]}"
14479,-0.0014667677925993,0.0454909259169741,0.0969934096495342,5.1604542762888544e-05,50.70994004,2.723729714,2018-06-13,"{""type"":""Point"",""coordinates"":[2.723729714,50.709940040000006]}"
14486,-0.0120646436349382,0.0608761108566454,0.2275708392603291,7.63958082264903e-05,44.04489504,4.554286069,2018-06-13,"{""type"":""Point"",""coordinates"":[4.554286068999999,44.04489504]}"
14490,-0.0685816591446239,0.135266729336428,0.1789567843692279,5.43073713168652e-05,49.34916611,12.40848432,2018-06-13,"{""type"":""Point"",""coordinates"":[12.408484319999998,49.34916611]}"
14492,-0.0990451059760793,0.1891536062877125,0.2175114489426053,7.43112929154328e-05,51.77819537,6.854710368,2018-06-13,"{""type"":""Point"",""coordinates"":[6.854710368,51.77819537]}"
14493,-0.1022250466951252,0.1688648291747572,0.3498636873543212,7.97076534972263e-05,49.21905886,12.59434963,2018-06-13,"{""type"":""Point"",""coordinates"":[12.59434963,49.21905886]}"
