system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
8619,0.022909869070503578,0.013563217829518703,0.21614829298910254,7.967081683569246E-5,56.23284932,12.62698486,2018-06-05,"{""type"":""Point"",""coordinates"":[12.62698486,56.23284932000001]}"
8620,-0.030642111192818716,0.06824195423275436,0.18880446239939477,1.0214342300521998E-4,57.25270016,14.22267548,2018-06-05,"{""type"":""Point"",""coordinates"":[14.22267548,57.25270016000001]}"
8621,0.015048502188957558,0.015015954261512627,0.0736198378593794,7.305182643904117E-5,45.54089774,18.72941369,2018-06-05,"{""type"":""Point"",""coordinates"":[18.729413690000005,45.540897740000005]}"
8622,-0.1353631806137178,0.21746036841112812,0.41717832425820933,9.856009041802768E-5,53.09493419,7.835266057,2018-06-05,"{""type"":""Point"",""coordinates"":[7.835266057,53.09493419]}"
8623,-0.07440526021444904,0.17980222066066096,0.06191585288782206,4.5616514401964585E-5,45.20672802,2.577309426,2018-06-05,"{""type"":""Point"",""coordinates"":[2.577309426,45.20672802000001]}"
8624,-0.05630264308594528,0.1612696532340623,0.08677092435998805,5.208072951755839E-5,45.22285691,2.549572962,2018-06-05,"{""type"":""Point"",""coordinates"":[2.5495729620000005,45.222856910000004]}"
8625,-0.07791126128269478,0.1580646541419042,0.17109694264636072,6.524614791674631E-5,45.17428745,2.377274148,2018-06-05,"{""type"":""Point"",""coordinates"":[2.3772741479999997,45.17428745]}"
8626,-0.014182977889963672,0.06820078853568338,0.09099451190880518,5.4914944708938346E-5,44.03914804,1.301618513,2018-06-05,"{""type"":""Point"",""coordinates"":[1.301618513,44.03914804000001]}"
8627,-0.030310626079188073,0.09107395494103215,0.14765408328191773,6.118772874662662E-5,43.6327543,-0.158629487,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.158629487,43.6327543]}"
8628,-0.0027381147565033108,0.05645859874819217,0.23112436494316213,7.604486956398182E-5,43.71749242,4.187784271,2018-06-05,"{""type"":""Point"",""coordinates"":[4.187784271,43.71749242]}"
8629,-0.03514687110922674,0.09785986735141126,0.22365863781374878,7.156695472553649E-5,43.858536,4.123753312,2018-06-05,"{""type"":""Point"",""coordinates"":[4.123753312,43.85853600000001]}"
8630,-0.10497645625036549,0.19689038121116553,0.2620957553523501,7.147368587615494E-5,52.59837821,-7.079428494,2018-06-05,"{""type"":""Point"",""coordinates"":[-7.079428493999999,52.59837821000001]}"
8631,6.691498207558411E-4,0.04489569731722267,0.10743210077001443,7.671648955895669E-5,46.28051201,-9.42943E-4,2018-06-05,"{""type"":""Point"",""coordinates"":[-9.429430000000001E-4,46.28051201]}"
8632,0.026102392937837886,0.024379539905891767,0.071250681313123,5.612982451720114E-5,40.55278066,-1.053852129,2018-06-05,"{""type"":""Point"",""coordinates"":[-1.053852129,40.55278066000001]}"
8633,0.006787282927848755,0.08341949263144108,0.05723812191614084,5.9734017451687374E-5,40.57328972,-1.033665031,2018-06-05,"{""type"":""Point"",""coordinates"":[-1.0336650309999997,40.57328972]}"
8634,-0.024844015386288363,0.08861137535633054,0.20694573382553802,8.457384301010876E-5,46.31935264,-0.165532387,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.16553238700000003,46.319352640000005]}"
8635,-0.01650176775855431,0.06816395705005285,0.1956988833818033,9.749835208159877E-5,55.68663104,-2.64452251,2018-06-05,"{""type"":""Point"",""coordinates"":[-2.6445225099999994,55.68663104]}"
8636,0.04021719265826709,0.0030662518660627292,0.11319427965875277,6.177202903514853E-5,45.91534662,-0.401423185,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.401423185,45.91534662]}"
8637,-0.1666447962605797,0.4364345016437847,-0.02338996863879231,2.4499564449591095E-5,45.82748976,7.184592289,2018-06-05,"{""type"":""Point"",""coordinates"":[7.184592289,45.82748976]}"
8638,-0.18693821351862713,0.4453523371560535,-0.03493589652308509,3.4579042914619404E-5,45.82016273,7.622192843,2018-06-05,"{""type"":""Point"",""coordinates"":[7.622192842999999,45.82016273]}"
8639,0.045762751128685906,-0.011841034543658422,0.13726168400879862,7.15303913941287E-5,41.42589572,-0.222102956,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.22210295599999996,41.42589572]}"
8640,-0.008817721363672476,0.04294218408787938,0.07707037294570748,5.602880773674093E-5,41.08135302,22.99922607,2018-06-05,"{""type"":""Point"",""coordinates"":[22.999226070000002,41.08135302000001]}"
8641,0.007376534401411978,0.035624826778354435,0.16544487188887783,7.288867349262926E-5,40.94213502,22.94595116,2018-06-05,"{""type"":""Point"",""coordinates"":[22.945951160000003,40.942135019999995]}"
8642,0.07692855681449262,-0.04689481652784891,0.1378076956143067,7.145524682549642E-5,41.35917592,-0.162919605,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.162919605,41.35917592]}"
8643,0.06699804276368528,-0.037967648937033034,0.11556791708857382,6.201707329414345E-5,41.45592059,-0.106666962,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.10666696200000002,41.45592059]}"
8644,0.004432279835960845,0.030287978559589396,0.1367382033188185,1.0499062056998668E-4,55.94946065,-2.567328839,2018-06-05,"{""type"":""Point"",""coordinates"":[-2.5673288390000004,55.94946065]}"
8645,0.05809531415184488,-0.031715997190741245,0.11255135718007639,7.505371435286927E-5,41.47622842,-0.085919621,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.085919621,41.47622842]}"
8646,0.0173860983726067,0.012915910889681142,0.19528843312022778,8.929134452885663E-5,40.79510071,16.50805251,2018-06-05,"{""type"":""Point"",""coordinates"":[16.50805251,40.79510071]}"
8647,-0.06343503649381736,0.12971610668726602,0.2045407327103247,6.488008223788268E-5,47.48179926,-0.716170337,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.7161703370000001,47.48179926]}"
8648,-0.12905369126077357,0.2092382642215696,0.3204517293849896,8.759302560567197E-5,47.52993541,-0.779972287,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.779972287,47.52993541000001]}"
8649,-0.13376944066887772,0.21810800895440813,0.3549732634555853,7.728797143918999E-5,47.63136618,-0.855225934,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.855225934,47.63136617999999]}"
8650,-0.1798880767086655,0.26818383573881166,0.3823844977636411,8.187683248184489E-5,47.5958095,-0.847671902,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.847671902,47.5958095]}"
8651,-0.0926042124377099,0.16950434791467395,0.34182945233931095,9.231298259839876E-5,47.58256908,-0.979384021,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.979384021,47.58256908]}"
8652,-0.061726877789499875,0.21791889237217862,0.15650727102287318,4.246827004984231E-5,56.23527191,-3.515292341,2018-06-05,"{""type"":""Point"",""coordinates"":[-3.515292341,56.23527191]}"
8653,0.021684353351267664,0.03156919601702795,0.19221110333521813,6.79512581354369E-5,46.92016969,-1.238010042,2018-06-05,"{""type"":""Point"",""coordinates"":[-1.2380100419999998,46.92016969]}"
8654,-0.024059001599394142,0.07524717236913386,0.2693387587865194,9.10264567591228E-5,40.7268664,16.71399727,2018-06-05,"{""type"":""Point"",""coordinates"":[16.71399727,40.7268664]}"
8655,-0.029671421885119436,0.12139279061456933,0.19694069027900696,8.080219133820817E-5,48.9182779,6.902666485,2018-06-05,"{""type"":""Point"",""coordinates"":[6.902666485,48.9182779]}"
8656,-0.046860427392969875,0.1140832726431706,0.25314988837079516,1.0151029367690182E-4,37.97766248,12.83698262,2018-06-05,"{""type"":""Point"",""coordinates"":[12.83698262,37.97766248]}"
8657,-0.028454178179409376,0.09394226090270619,0.07379228454675481,8.732085696301147E-5,59.07655804,23.61876111,2018-06-05,"{""type"":""Point"",""coordinates"":[23.61876111,59.07655804000001]}"
8658,-0.03703615344218066,0.10278828924631808,0.11761089603792318,7.56776734942559E-5,37.87326391,13.26177979,2018-06-05,"{""type"":""Point"",""coordinates"":[13.26177979,37.87326391]}"
8659,-0.03787648947861468,0.08429065341917204,0.14949150344107265,1.0203013475005456E-4,59.11519191,23.59843585,2018-06-05,"{""type"":""Point"",""coordinates"":[23.59843585,59.11519191000001]}"
8660,-0.06288621881284005,0.125363896682489,0.12908280174717435,4.888349357323264E-5,49.13914791,5.928370119,2018-06-05,"{""type"":""Point"",""coordinates"":[5.928370119000001,49.13914791]}"
8661,-0.12827004635030037,0.3332425551033283,0.18003472482476215,4.5687774974649176E-5,57.37312268,-3.287489711,2018-06-05,"{""type"":""Point"",""coordinates"":[-3.287489711,57.37312268000001]}"
8662,-0.11732722402581264,0.2457627983738298,0.11013346220824118,4.207279987631748E-5,40.33469824,9.004634573,2018-06-05,"{""type"":""Point"",""coordinates"":[9.004634573,40.33469824]}"
8663,-0.016558196835056185,0.07867918698670416,0.17726299891100683,5.8934614271067404E-5,40.37089609,9.004070797,2018-06-05,"{""type"":""Point"",""coordinates"":[9.004070797,40.37089609]}"
8664,-0.12550075596943808,0.22097787296811514,0.3791551526756255,9.412398823721537E-5,49.2692571,5.559689849,2018-06-05,"{""type"":""Point"",""coordinates"":[5.559689849,49.2692571]}"
8665,,,,,49.17950659,5.567814735,2018-06-05,"{""type"":""Point"",""coordinates"":[5.567814734999999,49.179506589999995]}"
8666,-0.0014635812531018529,0.055593357891669505,0.07524138803712126,5.7804686933607427E-5,49.47910638,5.402276454,2018-06-05,"{""type"":""Point"",""coordinates"":[5.402276454,49.479106380000005]}"
8667,-0.025616182433194905,0.08170722072822499,0.1480024463153811,6.928312450487618E-5,45.55456517,10.90799329,2018-06-05,"{""type"":""Point"",""coordinates"":[10.90799329,45.55456517]}"
8668,-0.04965363346486234,0.09990894320276632,0.05079109523064969,6.591379614176948E-5,45.50005436,10.95820016,2018-06-05,"{""type"":""Point"",""coordinates"":[10.958200159999999,45.50005436000001]}"
8669,-0.04656667075067444,0.12229660527229726,0.13895448472377067,6.335635463317526E-5,45.60693326,11.08808544,2018-06-05,"{""type"":""Point"",""coordinates"":[11.08808544,45.606933260000005]}"
8670,-0.08597888299822808,0.2130060133404202,0.10530754879448151,4.044135315214388E-5,45.64296961,11.0888012,2018-06-05,"{""type"":""Point"",""coordinates"":[11.088801200000004,45.64296961]}"
8671,-0.04514172096652819,0.1348433112800387,0.12966139909016244,4.684885997522704E-5,45.62413413,11.16526398,2018-06-05,"{""type"":""Point"",""coordinates"":[11.165263979999999,45.62413413]}"
8672,-0.029357754036479798,0.08979560504295263,0.11973020225286907,6.950373650885389E-5,45.37129029,11.21091062,2018-06-05,"{""type"":""Point"",""coordinates"":[11.21091062,45.37129029]}"
8673,-0.0617023369930291,0.12600866408074196,0.10926361143930068,7.455138004420597E-5,45.56795802,11.34317957,2018-06-05,"{""type"":""Point"",""coordinates"":[11.34317957,45.567958020000006]}"
8674,-0.02770853748797717,0.13064490515057756,0.10577372863975015,4.46139259256266E-5,49.45884512,3.217612708,2018-06-05,"{""type"":""Point"",""coordinates"":[3.217612708,49.45884512]}"
8675,0.010113045298827015,0.03508310976072347,0.13867401458056913,8.631653202948136E-5,45.46735444,12.00485352,2018-06-05,"{""type"":""Point"",""coordinates"":[12.004853519999998,45.46735444]}"
8676,-0.10852446560201058,0.18273051402587903,0.31919423329024127,9.675355752108922E-5,44.84628909,12.38679969,2018-06-05,"{""type"":""Point"",""coordinates"":[12.386799689999998,44.846289090000006]}"
8677,-0.007143907305444483,0.06251726703858189,0.18320455206005945,6.673097550195345E-5,51.74354802,-5.020618635,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.020618635000001,51.74354802]}"
8678,-0.06619896344847197,0.13195279094531479,0.14762847362988318,7.172165356432409E-5,44.48857164,11.14176224,2018-06-05,"{""type"":""Point"",""coordinates"":[11.14176224,44.48857164]}"
8679,-0.009774621876569228,0.07292984019658648,0.19630008930230008,7.462373887775039E-5,40.88258801,-7.259780329,2018-06-05,"{""type"":""Point"",""coordinates"":[-7.259780329000002,40.88258801]}"
8680,-0.018422511154029115,0.08215779577612636,0.25332878260997493,8.459328559495614E-5,36.9919345,22.64138895,2018-06-05,"{""type"":""Point"",""coordinates"":[22.64138895,36.991934500000006]}"
8681,-0.08953083571127711,0.2308242191596447,0.038298439122174864,4.846632722092944E-5,48.14062552,14.71767565,2018-06-05,"{""type"":""Point"",""coordinates"":[14.71767565,48.14062551999999]}"
8682,-0.055676081602772085,0.1425162314871947,0.12795908400788905,6.515247590868967E-5,48.53426519,3.153357207,2018-06-05,"{""type"":""Point"",""coordinates"":[3.153357207,48.534265190000006]}"
8683,-0.08524434797649355,0.23110664168671025,0.10101546085161164,6.147834253606928E-5,63.85059045,23.33622052,2018-06-05,"{""type"":""Point"",""coordinates"":[23.336220520000005,63.850590450000006]}"
8684,-0.023746942806332057,0.12551024480098363,0.05515775976274725,7.140511634408199E-5,62.51182362,22.03176329,2018-06-05,"{""type"":""Point"",""coordinates"":[22.03176329,62.51182362]}"
8685,-0.03072299680193404,0.1418982518016946,0.09181889426936671,7.089661794473822E-5,62.46174333,21.97259058,2018-06-05,"{""type"":""Point"",""coordinates"":[21.97259058,62.46174333]}"
8686,0.007013547863501897,0.08551745437535604,0.0776381851081995,6.376633801589866E-5,62.57109364,21.9766161,2018-06-05,"{""type"":""Point"",""coordinates"":[21.9766161,62.57109364]}"
8687,-0.08525890964314832,0.1829730423187748,0.054368632942086624,6.781017616601654E-5,47.83424481,14.7161331,2018-06-05,"{""type"":""Point"",""coordinates"":[14.7161331,47.83424481000001]}"
8688,-0.057744845819587894,0.1346210510398333,0.30888994078223525,8.238853832573604E-5,40.73910414,-5.597428779,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.5974287789999995,40.73910414]}"
8689,-0.08459606864208344,0.1947918559530838,0.04618539012055969,4.806136713347507E-5,48.0867641,14.71266799,2018-06-05,"{""type"":""Point"",""coordinates"":[14.71266799,48.08676410000001]}"
8690,-0.02778114931037029,0.08968585718955313,0.3038495517912366,9.281364533567937E-5,40.71487303,-5.518925661,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.518925660999999,40.71487303]}"
8691,0.059562216396443546,-0.03210215178551152,0.14002588128464089,8.03537816156879E-5,56.40649688,22.55288964,2018-06-05,"{""type"":""Point"",""coordinates"":[22.55288964,56.406496880000006]}"
8692,0.043222262382569064,0.02942854887419972,0.1555571405536068,6.708872537857026E-5,56.60218809,23.14824718,2018-06-05,"{""type"":""Point"",""coordinates"":[23.14824718,56.602188090000006]}"
8693,0.04223844765332239,0.05756095604649906,0.2119420995794494,6.045770348934858E-5,56.62755244,23.25671187,2018-06-05,"{""type"":""Point"",""coordinates"":[23.256711870000004,56.62755244]}"
8694,-0.07654612282613057,0.20405483104950375,0.12964008604785657,5.770664521301326E-5,40.54186268,-5.451715777,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.4517157769999995,40.54186268]}"
8695,-0.05367007230718931,0.11474399665870906,0.20621764548966803,7.250221369464612E-5,50.16588804,5.027481981,2018-06-05,"{""type"":""Point"",""coordinates"":[5.027481981,50.16588803999999]}"
8696,0.03778958385767729,-0.0018203302423180552,0.06547470210485806,6.836141429343962E-5,43.33984802,23.87661006,2018-06-05,"{""type"":""Point"",""coordinates"":[23.87661006,43.33984802]}"
8697,-0.057794985775318414,0.18379130287245773,0.12469511277888012,5.9460387377999934E-5,40.56320506,-5.432944036,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.432944036,40.56320506]}"
8698,0.03251661250021073,0.02211521740409208,0.08108335507917644,6.703949811341837E-5,43.32181991,24.39926953,2018-06-05,"{""type"":""Point"",""coordinates"":[24.399269530000005,43.32181991]}"
8699,-0.03035210660489445,0.07826753105290911,0.27349504068493846,9.735869212652852E-5,43.50602759,24.77322643,2018-06-05,"{""type"":""Point"",""coordinates"":[24.773226429999998,43.506027589999995]}"
8700,0.01903334366356812,0.001942183936347024,0.08816323775955633,6.42777654512847E-5,57.03159216,26.57462443,2018-06-05,"{""type"":""Point"",""coordinates"":[26.574624430000004,57.03159216]}"
8701,-0.14025918450791824,0.3630500325654219,0.00899289691366269,3.2024781679539406E-5,43.10708521,25.59917061,2018-06-05,"{""type"":""Point"",""coordinates"":[25.59917061,43.10708521000001]}"
8702,3.603998828301346E-4,0.04399682586787906,0.05179729794494304,5.398922307097881E-5,43.20621876,26.81081132,2018-06-05,"{""type"":""Point"",""coordinates"":[26.810811320000006,43.20621876]}"
8703,0.024189515849848183,0.004864900448097169,0.13043118683384886,7.657612372813079E-5,56.9432443,27.51941664,2018-06-05,"{""type"":""Point"",""coordinates"":[27.519416639999996,56.9432443]}"
8704,-0.01867041814917744,0.08143081898682446,0.07884821433238205,5.6027632906023865E-5,55.83673753,27.3750636,2018-06-05,"{""type"":""Point"",""coordinates"":[27.375063599999997,55.83673752999999]}"
8705,-0.057731309058991355,0.14951022473043665,0.2639417330484704,8.893706852815103E-5,52.74772737,6.785414648,2018-06-05,"{""type"":""Point"",""coordinates"":[6.785414648000001,52.74772737]}"
8706,0.011226185287156977,0.030580536390562327,0.08747630563799207,7.519381917157313E-5,52.55295885,5.736531328,2018-06-05,"{""type"":""Point"",""coordinates"":[5.736531327999999,52.55295885]}"
8707,-0.024747316189917292,0.0917213815346099,0.22380312969219043,8.62849505360609E-5,52.51813146,5.769420092,2018-06-05,"{""type"":""Point"",""coordinates"":[5.769420091999999,52.51813145999999]}"
8708,-0.07962674973818241,0.22101646360078472,0.11700533279589168,5.273819295080158E-5,52.81606663,5.086505561,2018-06-05,"{""type"":""Point"",""coordinates"":[5.086505561,52.81606663]}"
8709,-0.06698342130337251,0.13324886904804392,0.234270083455954,8.539161350435072E-5,51.5721729,4.267015333,2018-06-05,"{""type"":""Point"",""coordinates"":[4.267015333,51.5721729]}"
8710,-0.04725522903692512,0.10025406832208382,0.10835335995768003,5.415921878187179E-5,50.2021993,19.51237821,2018-06-05,"{""type"":""Point"",""coordinates"":[19.512378210000005,50.2021993]}"
8711,-0.11909032817450893,0.26188991031234193,0.12107215764832888,4.702562583019357E-5,52.13899554,8.933723029,2018-06-05,"{""type"":""Point"",""coordinates"":[8.933723029,52.13899554]}"
8712,0.00567936283387012,0.08041054884333747,0.21797475606014757,8.05550625495444E-5,51.36929589,17.95910992,2018-06-05,"{""type"":""Point"",""coordinates"":[17.959109919999996,51.36929588999999]}"
8713,-0.12254757334988926,0.23495985177015108,0.2414289279570503,6.892641974240354E-5,50.05475108,14.14931752,2018-06-05,"{""type"":""Point"",""coordinates"":[14.14931752,50.05475108]}"
8714,-0.007869587031052096,0.056747311763715426,0.13868013987738545,6.84620292431822E-5,53.91176351,15.40704904,2018-06-05,"{""type"":""Point"",""coordinates"":[15.40704904,53.91176351]}"
8715,0.08517167966534625,-0.04268877070928289,0.14316906812524008,5.836522855755722E-5,39.72529553,-2.46295579,2018-06-05,"{""type"":""Point"",""coordinates"":[-2.46295579,39.72529553]}"
8716,0.07476687032714893,-0.050098392217336696,0.06916978688555468,5.767401735673061E-5,39.75800807,-2.492876503,2018-06-05,"{""type"":""Point"",""coordinates"":[-2.492876503,39.75800807]}"
8717,0.04543847381157093,-0.01923515577859917,0.10916046125334808,8.875551027375982E-5,48.09223163,18.97472222,2018-06-05,"{""type"":""Point"",""coordinates"":[18.97472222,48.09223163]}"
8718,0.040170368703101166,0.05038369029538653,0.14066040735274624,7.910660825902778E-5,51.33679791,17.63566374,2018-06-05,"{""type"":""Point"",""coordinates"":[17.63566374,51.33679791]}"
8719,0.00405525817672019,0.060028300666997554,0.07396480948204108,6.950584710405389E-5,50.96054871,17.85988883,2018-06-05,"{""type"":""Point"",""coordinates"":[17.85988883,50.96054871]}"
8720,,,,,48.83128675,17.81889379,2018-06-05,"{""type"":""Point"",""coordinates"":[17.818893789999997,48.83128674999999]}"
8721,,,,,50.48410419,18.46097029,2018-06-05,"{""type"":""Point"",""coordinates"":[18.460970289999995,50.48410419]}"
8722,-0.012095724957896837,0.07204465377121115,0.21952964170793793,9.056690802846034E-5,49.06830945,16.67337578,2018-06-05,"{""type"":""Point"",""coordinates"":[16.67337578,49.06830945000001]}"
8723,0.019950003931863292,0.04644565607957316,0.16913957712099412,8.395315335567858E-5,52.84425394,19.06530702,2018-06-05,"{""type"":""Point"",""coordinates"":[19.065307019999995,52.84425394]}"
8724,-0.022734026611808334,0.07779161802893199,0.14602537667552243,7.450524623921187E-5,59.67012953,16.86339911,2018-06-05,"{""type"":""Point"",""coordinates"":[16.86339911,59.670129530000004]}"
8725,-0.04332847366632546,0.08335304504030845,0.10222125157543485,8.250553209868319E-5,59.60766069,17.0285617,2018-06-05,"{""type"":""Point"",""coordinates"":[17.0285617,59.60766069000001]}"
8726,-0.1242588834573026,0.26565766026233806,0.2074375165604997,5.727986673504681E-5,52.77609079,12.80135953,2018-06-05,"{""type"":""Point"",""coordinates"":[12.80135953,52.77609079]}"
8727,-0.006219257107099779,0.08628162535905463,0.23682175948336595,6.694235866267437E-5,51.18362946,19.68647835,2018-06-05,"{""type"":""Point"",""coordinates"":[19.68647835,51.18362946]}"
8728,0.028606342091208634,0.007559648312977105,0.18555206749127529,7.442790692916484E-5,56.19213406,12.84976393,2018-06-05,"{""type"":""Point"",""coordinates"":[12.84976393,56.19213406]}"
8729,0.05321270793401314,0.030803446847807923,0.175273766451146,7.839480433299132E-5,51.07917731,17.70776794,2018-06-04,"{""type"":""Point"",""coordinates"":[17.707767939999997,51.07917730999999]}"
8730,0.020635847217426326,0.03208988502160407,0.14704558828693637,7.050371907988961E-5,41.05858669,-5.435803982,2018-06-04,"{""type"":""Point"",""coordinates"":[-5.4358039819999995,41.05858669]}"
8731,-0.03654885830490826,0.13561854978614687,0.13672776728403208,6.801089886120607E-5,49.07954854,16.48243543,2018-06-04,"{""type"":""Point"",""coordinates"":[16.48243543,49.079548540000005]}"
8732,-0.09659489329614249,0.16762261516361623,0.3880652143364921,9.113375349288069E-5,45.79572471,11.78561669,2018-06-04,"{""type"":""Point"",""coordinates"":[11.78561669,45.79572471]}"
8733,-0.0568400594928617,0.17151236567355443,0.16489011561671155,6.363448478437511E-5,42.47201759,-4.067477116,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.067477115999999,42.47201759]}"
8734,-0.152829722862526,0.324599677021052,0.11475246379756252,4.899388577473416E-5,48.37643546,3.229138233,2018-06-04,"{""type"":""Point"",""coordinates"":[3.229138233,48.37643546]}"
8735,-0.08644330336266208,0.23666672834328245,0.025340533691669716,4.189346712513068E-5,48.39926215,3.307440792,2018-06-04,"{""type"":""Point"",""coordinates"":[3.307440792,48.39926215]}"
8736,-0.010429994785565862,0.08466650770602133,0.21266151822099275,7.740914854530003E-5,49.1658316,5.67894131,2018-06-04,"{""type"":""Point"",""coordinates"":[5.67894131,49.1658316]}"
8737,-0.09083223241503816,0.18499375939004647,0.2985024499373699,8.145128350303685E-5,52.48329459,5.80225568,2018-06-04,"{""type"":""Point"",""coordinates"":[5.80225568,52.48329459000001]}"
8738,-0.18296508642669965,0.4134716580688237,0.13685300608512763,5.435108445071835E-5,42.8146974,22.58567807,2018-06-04,"{""type"":""Point"",""coordinates"":[22.58567807,42.8146974]}"
8739,,,,,48.31095431,17.76480493,2018-06-04,"{""type"":""Point"",""coordinates"":[17.76480493,48.31095431]}"
8740,-0.03887734033519405,0.0655375821508704,0.05939274412557472,8.60658818507808E-5,52.15994543,10.65758535,2018-06-04,"{""type"":""Point"",""coordinates"":[10.657585350000002,52.15994543]}"
8741,0.04258764983445383,-0.026547155710978647,0.19595105341379193,8.886477127086944E-5,52.91971904,16.17824536,2018-06-04,"{""type"":""Point"",""coordinates"":[16.178245359999995,52.91971904]}"
8742,-0.04398682288875136,0.11089277692798431,0.22027243105260452,6.849812417514631E-5,40.78655492,-3.153439365,2018-06-04,"{""type"":""Point"",""coordinates"":[-3.1534393650000005,40.78655492]}"
8743,-0.0579590039300894,0.14941077070360567,0.1072282863137815,5.3686012906787334E-5,56.97442991,12.4152404,2018-06-04,"{""type"":""Point"",""coordinates"":[12.4152404,56.97442991]}"
8744,-0.12167023797812111,0.20733941719604781,0.3515876001900788,9.739125077236493E-5,44.99590612,12.13986034,2018-06-04,"{""type"":""Point"",""coordinates"":[12.13986034,44.99590612]}"
8745,0.07418660634171048,-0.02974569186182698,0.07950668234606177,5.700312769664402E-5,39.62120432,-2.419289742,2018-06-04,"{""type"":""Point"",""coordinates"":[-2.419289742,39.621204320000004]}"
8746,-0.04034567377144307,0.18517418260456248,0.06448836745829484,6.212770251938388E-5,47.33841761,15.99716302,2018-06-04,"{""type"":""Point"",""coordinates"":[15.997163019999997,47.33841761]}"
8747,0.049504949291656296,-0.0489405882737693,0.1128856200198954,8.052131050139971E-5,47.70964262,20.97979172,2018-06-04,"{""type"":""Point"",""coordinates"":[20.979791719999998,47.70964262]}"
8748,0.027992389347330025,0.019754541985767027,0.15819768871991868,7.206678435069897E-5,41.03274626,-5.599095654,2018-06-04,"{""type"":""Point"",""coordinates"":[-5.599095654,41.03274626000001]}"
8749,0.01447100091182781,0.01626378261841352,0.1902406619278019,9.306441995454904E-5,37.32156629,-7.554494274,2018-06-04,"{""type"":""Point"",""coordinates"":[-7.554494274000001,37.32156629]}"
8750,0.0036328118206200434,0.06608279612228735,0.17312662598646086,6.643546870286176E-5,41.0659204,-5.389127515,2018-06-04,"{""type"":""Point"",""coordinates"":[-5.389127515,41.0659204]}"
8751,0.034216123701189094,0.02193998381254906,0.1645973022224104,6.7067768784664E-5,40.80120505,-3.180539366,2018-06-04,"{""type"":""Point"",""coordinates"":[-3.1805393660000005,40.80120505000001]}"
8752,-0.0722085001404916,0.19170117518020613,0.09434921543968326,5.252755951145305E-5,42.28904382,-4.196731685,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.1967316850000005,42.28904382000001]}"
8753,-0.09307650203967285,0.23222899840112077,0.05235107421255766,5.215608967382916E-5,46.15207451,14.8265475,2018-06-04,"{""type"":""Point"",""coordinates"":[14.826547500000002,46.152074510000006]}"
8754,-0.030808740076827597,0.0731910098117072,0.22819418816656975,1.0258347232535074E-4,37.25516696,-7.514302953,2018-06-04,"{""type"":""Point"",""coordinates"":[-7.5143029530000005,37.255166960000004]}"
8755,-0.030801618011254396,0.131356176878843,0.07192304298557617,5.1608157243915925E-5,42.36475213,-3.91862661,2018-06-04,"{""type"":""Point"",""coordinates"":[-3.91862661,42.36475213000001]}"
8756,-0.03111290116682649,0.09378805496692656,0.17850147008299827,6.335843817796559E-5,51.26162635,-0.253343128,2018-06-04,"{""type"":""Point"",""coordinates"":[-0.25334312800000003,51.26162634999999]}"
8757,-0.01894611766145992,0.10147608116667413,0.11582172652062193,4.211936420802691E-5,51.24405372,10.47258486,2018-06-04,"{""type"":""Point"",""coordinates"":[10.472584860000001,51.24405372]}"
8758,-0.03121831634768633,0.08693264291593522,0.18499389856752724,8.050436209863748E-5,37.17929393,-5.545124698,2018-06-04,"{""type"":""Point"",""coordinates"":[-5.5451246979999995,37.17929393000001]}"
8759,-0.1305370134404964,0.31051112844919154,0.10056992487257554,6.54310040191477E-5,56.48585662,-4.400621923,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.400621923,56.48585662]}"
8760,-0.11743441377446956,0.19646944145898562,0.12670240438157954,9.500920173312085E-5,56.47545749,-4.330261739,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.330261739,56.47545749]}"
8761,-0.003674271258876309,0.06418121457039441,0.1255916169614761,7.946927613233275E-5,58.82093666,22.6726381,2018-06-04,"{""type"":""Point"",""coordinates"":[22.6726381,58.82093666]}"
8762,-0.13059771281931026,0.30648378855390673,-0.018960357513937036,2.0879201952100013E-5,56.59151231,-4.274450961,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.274450961,56.59151231]}"
