system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
15313,0.059364234622164974,-0.0254110207154276,0.11813907475127668,5.97443772046427E-5,41.04989375,15.91637522,2018-06-07,"{""type"":""Point"",""coordinates"":[15.91637522,41.04989375000001]}"
15314,-0.0543674961110786,0.14825509652117058,0.09975720266830618,5.2376461384934654E-5,49.38165645,16.24602942,2018-06-07,"{""type"":""Point"",""coordinates"":[16.24602942,49.38165645]}"
15315,-0.03735212741870118,0.10489997760776214,0.16718590468947406,6.973022617208712E-5,49.36979279,16.13393168,2018-06-07,"{""type"":""Point"",""coordinates"":[16.13393168,49.36979279]}"
15316,-0.020053804435530433,0.07314775815095788,0.18063778402353464,6.98927358437445E-5,49.3339628,16.1294235,2018-06-07,"{""type"":""Point"",""coordinates"":[16.129423499999998,49.3339628]}"
15317,0.01652254614255157,0.019433672227002943,0.18654263594421727,7.792950996944804E-5,40.96257003,15.86065538,2018-06-07,"{""type"":""Point"",""coordinates"":[15.860655379999999,40.96257003]}"
15318,-0.06858199851716333,0.12521060778446017,0.1849543317476719,1.2142979047342124E-4,50.5895607,15.55552443,2018-06-07,"{""type"":""Point"",""coordinates"":[15.555524430000002,50.5895607]}"
15319,0.12046112847019684,-0.08772290900378721,0.0807009162963368,5.345277213564259E-5,38.95574054,-5.142389293,2018-06-07,"{""type"":""Point"",""coordinates"":[-5.142389293,38.95574054]}"
15320,-0.05745104227283652,0.1419047867003873,0.14761282884186988,6.4434024315385E-5,50.41199966,15.1112731,2018-06-07,"{""type"":""Point"",""coordinates"":[15.111273100000004,50.411999660000006]}"
15321,-0.09804112114375683,0.1828405650442901,0.20065134593678266,7.102397518922642E-5,46.81015139,18.2528947,2018-06-07,"{""type"":""Point"",""coordinates"":[18.2528947,46.810151389999994]}"
15322,-0.1201549498132434,0.2171883322867045,0.25631502112710336,6.940286432628533E-5,50.44523417,2.53820464,2018-06-07,"{""type"":""Point"",""coordinates"":[2.5382046400000005,50.44523417]}"
15323,-0.007220315330414448,0.060091096936559237,0.265775259048359,7.394110322559142E-5,47.03468452,1.155294101,2018-06-07,"{""type"":""Point"",""coordinates"":[1.155294101,47.03468452]}"
15324,-0.036441800115363944,0.0871635694003531,0.25892626348350734,7.924208514720833E-5,55.28223707,21.93941865,2018-06-07,"{""type"":""Point"",""coordinates"":[21.93941865,55.28223707]}"
15325,-0.14279840779335146,0.23209975953529097,0.36809309060591955,8.811494294258118E-5,46.8847486,4.2914788,2018-06-07,"{""type"":""Point"",""coordinates"":[4.2914788,46.8847486]}"
15326,-0.06049727400134018,0.13120383380865402,0.2709431131731621,9.33333774535831E-5,48.13164949,14.50151431,2018-06-07,"{""type"":""Point"",""coordinates"":[14.501514309999996,48.131649489999994]}"
15327,-0.10159975106480196,0.17695683075943314,0.3386731620521527,8.19336797972275E-5,41.81003725,25.67721502,2018-06-07,"{""type"":""Point"",""coordinates"":[25.677215020000002,41.81003725]}"
15328,-0.021946882154044296,0.06497469801106905,0.31037556886502554,8.541353425119049E-5,55.34711928,21.8308933,2018-06-07,"{""type"":""Point"",""coordinates"":[21.8308933,55.34711928]}"
15329,-0.0032291123452280225,0.060651047120186465,0.1762834430272563,6.95930032537903E-5,38.74033073,-8.452663148,2018-06-07,"{""type"":""Point"",""coordinates"":[-8.452663147999997,38.74033073]}"
15330,0.012822764214316435,0.026447409979556486,0.13982684836418857,6.207794024025537E-5,42.2866084,-3.555519184,2018-06-07,"{""type"":""Point"",""coordinates"":[-3.5555191840000004,42.2866084]}"
15331,0.0081119946187806,0.04410410701149257,0.13112454396263465,6.476266191435639E-5,42.25436893,-3.523579783,2018-06-07,"{""type"":""Point"",""coordinates"":[-3.5235797830000006,42.254368930000005]}"
15332,-0.0018911813592592012,0.07218229765697025,0.1631602039608931,6.406687696708739E-5,53.84706966,15.64262873,2018-06-07,"{""type"":""Point"",""coordinates"":[15.642628730000002,53.84706965999999]}"
15333,0.027339714042856365,0.03295031397849824,0.19217916397730808,7.193594463363964E-5,42.27533473,-3.503730369,2018-06-07,"{""type"":""Point"",""coordinates"":[-3.503730369,42.27533473]}"
15334,-0.023056876999134206,0.07597337798511937,0.27013996909006255,8.357064612351499E-5,42.00959915,25.45839232,2018-06-07,"{""type"":""Point"",""coordinates"":[25.45839232,42.00959915000001]}"
15335,-0.10542124644651578,0.18811722469930536,0.28158067011342486,8.872012879623128E-5,55.55054753,21.79546641,2018-06-07,"{""type"":""Point"",""coordinates"":[21.795466410000003,55.55054753]}"
15336,-0.0917336770152751,0.16371505315142887,0.3027393292961465,7.773525141719143E-5,41.65451111,24.77997389,2018-06-07,"{""type"":""Point"",""coordinates"":[24.77997389,41.65451111]}"
15337,-0.09033540385457711,0.1641715357565777,0.3175784138306164,1.0612133375986448E-4,55.48237627,21.55032911,2018-06-07,"{""type"":""Point"",""coordinates"":[21.55032911,55.48237627]}"
15338,-0.007476649459137225,0.04376430788195245,0.2530031823489904,8.304941482315895E-5,55.47039866,21.48265619,2018-06-07,"{""type"":""Point"",""coordinates"":[21.482656189999997,55.470398659999994]}"
15339,-0.007057677017904501,0.06550195574248444,0.28240972002148207,7.945195072678531E-5,55.41727392,21.46723376,2018-06-07,"{""type"":""Point"",""coordinates"":[21.46723376,55.41727392000001]}"
15340,-0.06949346332680581,0.14372472691766608,0.23183155407115044,7.317097063036881E-5,46.03498566,11.45797037,2018-06-07,"{""type"":""Point"",""coordinates"":[11.457970369999998,46.03498566]}"
15341,-0.10885843720348795,0.18077491425179143,0.3275651896945684,9.028747902336428E-5,46.12527184,14.61690128,2018-06-07,"{""type"":""Point"",""coordinates"":[14.616901279999997,46.125271839999996]}"
15342,-0.04699026494467634,0.095728489750998,0.2533409568536137,8.948627128239613E-5,41.63189317,24.3104519,2018-06-07,"{""type"":""Point"",""coordinates"":[24.3104519,41.63189317]}"
15343,-0.04380727962845058,0.10938997597014276,0.20275803022153982,6.853624866299826E-5,44.5154981,4.232013346,2018-06-07,"{""type"":""Point"",""coordinates"":[4.232013346,44.51549810000001]}"
15344,-0.032093923693264255,0.08678481474033328,0.18910214144514909,6.595031352138719E-5,55.66736912,21.31461586,2018-06-07,"{""type"":""Point"",""coordinates"":[21.31461586,55.66736912]}"
15345,-0.08814571231797143,0.1530916037153544,0.3235397683980661,7.87059034022313E-5,55.54335424,21.27898485,2018-06-07,"{""type"":""Point"",""coordinates"":[21.278984850000004,55.54335424]}"
15346,0.07133458016178201,-0.029895993320177276,0.09070044048869239,5.249110501017941E-5,41.62932431,-3.140426593,2018-06-07,"{""type"":""Point"",""coordinates"":[-3.1404265930000004,41.62932431]}"
15347,0.007297106163184106,0.04486236534121504,0.07808983192632073,4.820428356560589E-5,41.06226224,-7.286104566,2018-06-07,"{""type"":""Point"",""coordinates"":[-7.286104565999999,41.06226224]}"
15348,-0.054398848646927726,0.12341522925611251,0.24158692570592102,7.350963565493712E-5,53.83605858,15.48875811,2018-06-07,"{""type"":""Point"",""coordinates"":[15.48875811,53.83605858000001]}"
15349,0.004993854637092594,0.047772213438608366,0.2179838497063209,8.034962733371385E-5,38.84817328,16.56788778,2018-06-07,"{""type"":""Point"",""coordinates"":[16.56788778,38.84817328]}"
15350,-0.03340592875517404,0.08746214464666377,0.21760497473253532,7.516983721584831E-5,44.59832764,4.425330457,2018-06-07,"{""type"":""Point"",""coordinates"":[4.425330457,44.59832764]}"
15351,-0.02569167512289037,0.09623932410254182,0.2382755003186811,7.723140571537971E-5,38.83630754,16.47478379,2018-06-07,"{""type"":""Point"",""coordinates"":[16.47478379,38.83630754]}"
15352,-0.06888821941595336,0.1242450267935044,0.2391648187398346,7.65764753465341E-5,51.45144566,17.53908703,2018-06-06,"{""type"":""Point"",""coordinates"":[17.539087029999997,51.45144566]}"
15353,-0.10398026147177296,0.1779055139848164,0.2995055190627537,1.0771091849800005E-4,51.6035796,17.41918051,2018-06-06,"{""type"":""Point"",""coordinates"":[17.41918051,51.6035796]}"
15354,0.05010191012768389,-0.004350287622109941,0.10476203659607396,5.1673711561299965E-5,41.68240113,-0.724682422,2018-06-06,"{""type"":""Point"",""coordinates"":[-0.7246824219999999,41.68240113]}"
15355,0.06514979139180253,9.103994471121565E-4,0.08925823811354212,4.556483476454974E-5,41.787048,-0.767391818,2018-06-06,"{""type"":""Point"",""coordinates"":[-0.7673918179999999,41.787048]}"
15356,0.054629005456622436,-0.016945132789088803,0.1135275645794226,5.5446434800013204E-5,41.66196776,-0.745284374,2018-06-06,"{""type"":""Point"",""coordinates"":[-0.7452843740000001,41.661967759999996]}"
15357,-0.11883584623847539,0.20232737081265156,0.27031465186810616,7.398222491656507E-5,46.34539788,5.468171923,2018-06-06,"{""type"":""Point"",""coordinates"":[5.468171923,46.34539788]}"
15358,-0.11108755997694694,0.19710778290322079,0.3275304153355348,7.695826951644558E-5,46.43526581,5.460547858,2018-06-06,"{""type"":""Point"",""coordinates"":[5.460547858,46.435265810000004]}"
15359,-0.10933521765691118,0.18150049471650317,0.2853142391035909,1.0323319685985031E-4,58.60817864,13.41895859,2018-06-06,"{""type"":""Point"",""coordinates"":[13.41895859,58.60817863999999]}"
15360,-0.05954939491982962,0.13176332179699293,0.27575081257704714,8.257054151115688E-5,66.63692912,29.21917184,2018-06-06,"{""type"":""Point"",""coordinates"":[29.21917184,66.63692912]}"
15361,-0.0325994281172978,0.08551791536478633,0.25664237693211606,7.529287111202013E-5,53.7014609,22.28563051,2018-06-06,"{""type"":""Point"",""coordinates"":[22.28563051,53.70146090000001]}"
15362,-0.09228142547656609,0.17915074024223693,0.2785537277543268,7.89413382861671E-5,53.68074983,22.31033722,2018-06-06,"{""type"":""Point"",""coordinates"":[22.310337220000005,53.68074983000001]}"
15363,0.004424449207327827,0.047585053535958335,0.1528740290624552,6.366932914332428E-5,53.69537398,22.34542507,2018-06-06,"{""type"":""Point"",""coordinates"":[22.34542507,53.69537398]}"
15364,-0.044716607494528895,0.11607047317513997,0.1883270338438689,6.52392938000222E-5,50.63628552,2.42239022,2018-06-06,"{""type"":""Point"",""coordinates"":[2.42239022,50.63628552]}"
15365,-0.0678479845337459,0.13929849079596868,0.25004195948422137,7.930411075075607E-5,66.81387973,28.65010644,2018-06-06,"{""type"":""Point"",""coordinates"":[28.650106439999995,66.81387973]}"
15366,-0.07643659980967643,0.14288316053897146,0.2859036772996188,8.972339533283959E-5,66.7446233,28.59748947,2018-06-06,"{""type"":""Point"",""coordinates"":[28.59748947,66.7446233]}"
15367,-0.06773957416165884,0.13744489107222302,0.270544702055182,9.548442727378197E-5,66.89455231,28.42818841,2018-06-06,"{""type"":""Point"",""coordinates"":[28.428188410000004,66.89455231]}"
15368,-0.09131805027821836,0.19057425707244302,0.20329972892085743,6.859255813566512E-5,53.85935667,15.36982989,2018-06-06,"{""type"":""Point"",""coordinates"":[15.369829889999998,53.85935666999999]}"
15369,-0.1234968244941015,0.20758066882409748,0.3244881866505308,7.980809483445009E-5,53.86200461,15.30918817,2018-06-06,"{""type"":""Point"",""coordinates"":[15.309188169999999,53.86200461]}"
15370,-0.11756384668651183,0.20444241511684497,0.2571538971540959,7.452711925356868E-5,49.3228076,5.113722559,2018-06-06,"{""type"":""Point"",""coordinates"":[5.113722559,49.3228076]}"
15371,-0.140372911904219,0.21511019360161948,0.4074881842054652,8.432976591147142E-5,49.18281133,5.210163361,2018-06-06,"{""type"":""Point"",""coordinates"":[5.210163361,49.18281132999999]}"
15372,-0.004547320149173805,0.05513811589010443,0.24619921431689845,8.055288672367497E-5,49.22692242,5.86608105,2018-06-06,"{""type"":""Point"",""coordinates"":[5.86608105,49.22692242]}"
15373,0.01741133212076697,0.03625437543004689,0.19811442789495864,7.33917436916531E-5,56.22513418,12.98117892,2018-06-06,"{""type"":""Point"",""coordinates"":[12.981178920000001,56.22513418]}"
15374,0.045806402099831674,-0.019695345243850124,0.11184420065572911,6.926592758397996E-5,37.85463222,12.6964357,2018-06-06,"{""type"":""Point"",""coordinates"":[12.6964357,37.85463222]}"
15375,-0.09525369408837987,0.1703087222526677,0.2254310154815927,7.68729791584274E-5,49.00642182,7.553566596,2018-06-06,"{""type"":""Point"",""coordinates"":[7.553566596,49.00642182]}"
15376,-0.049262584312430246,0.11317820964441389,0.2833522735147704,7.356879353999031E-5,47.34093071,-2.376416412,2018-06-06,"{""type"":""Point"",""coordinates"":[-2.376416412,47.34093071]}"
15377,-0.021655204255875072,0.07538190030979762,0.16713699355759978,6.381432463845735E-5,46.90618129,-1.022442144,2018-06-06,"{""type"":""Point"",""coordinates"":[-1.0224421440000002,46.90618129]}"
15378,0.0024211954139738614,0.05989367549236005,0.12536520122999123,5.024720125559243E-5,50.5179919,19.63349024,2018-06-06,"{""type"":""Point"",""coordinates"":[19.633490239999997,50.5179919]}"
15379,0.006318493721216367,0.031106465528915897,0.21971935172840745,7.507105915529268E-5,46.52074385,20.33583283,2018-06-06,"{""type"":""Point"",""coordinates"":[20.33583283,46.52074385000001]}"
15380,-0.06031887902774747,0.1354597714626127,0.15685077468278233,5.9199123080799364E-5,43.55886276,-7.551197859,2018-06-06,"{""type"":""Point"",""coordinates"":[-7.551197859,43.55886276]}"
15381,-0.051770348871871555,0.12325733660037229,0.2586988339403741,6.229200670332995E-5,55.56898485,-4.093929991,2018-06-06,"{""type"":""Point"",""coordinates"":[-4.093929991000001,55.56898485000001]}"
15382,0.003897098366295892,0.041506374913766866,0.25824092131767545,8.284921176357273E-5,40.19626479,-5.079729353,2018-06-06,"{""type"":""Point"",""coordinates"":[-5.079729353,40.19626479]}"
15383,-0.03976029724632931,0.09741998095562279,0.3041681743956901,9.008722927422552E-5,46.53316997,20.20660772,2018-06-06,"{""type"":""Point"",""coordinates"":[20.20660772,46.53316997]}"
15384,-0.04386623125426201,0.1065255902688778,0.2253768389670161,7.066380136767347E-5,48.55592991,-4.363105188,2018-06-06,"{""type"":""Point"",""coordinates"":[-4.3631051880000005,48.55592991]}"
15385,-0.06397498177477356,0.12069401545291346,0.361827899814781,9.502095485224731E-5,42.10356116,-8.060886597,2018-06-06,"{""type"":""Point"",""coordinates"":[-8.060886597,42.10356116]}"
15386,-0.11731656050436737,0.20125658693745166,0.34994426129910305,8.512735974898047E-5,42.39104993,-5.483600631,2018-06-06,"{""type"":""Point"",""coordinates"":[-5.483600631,42.391049929999994]}"
15387,0.09218175810342824,-0.06429618248736768,0.11239198737926642,5.6646033000718355E-5,42.39843062,-5.435929519,2018-06-06,"{""type"":""Point"",""coordinates"":[-5.435929519,42.39843062]}"
15388,0.03373127089539155,0.015786499157547953,0.18985830593835276,7.105279829988946E-5,36.80963699,22.90172871,2018-06-06,"{""type"":""Point"",""coordinates"":[22.901728709999997,36.80963699]}"
15389,0.047755196566383044,-0.017938281404033227,0.1839464176182795,7.778882381807298E-5,36.78295405,22.82908505,2018-06-06,"{""type"":""Point"",""coordinates"":[22.829085050000003,36.78295405]}"
15390,0.09155376971219525,-0.04843156296722216,0.1180428287447101,6.27353148240328E-5,36.76808161,22.80378914,2018-06-06,"{""type"":""Point"",""coordinates"":[22.803789139999996,36.76808161]}"
15391,-0.024783301843654282,0.09428688490029997,0.2718660291037991,7.790708048093878E-5,36.84568996,22.77288111,2018-06-06,"{""type"":""Point"",""coordinates"":[22.77288111,36.84568996]}"
15392,-0.05755842508923294,0.12964948624263314,0.2351979477028561,9.942365098777039E-5,61.17984028,26.61094326,2018-06-06,"{""type"":""Point"",""coordinates"":[26.61094326,61.17984028000001]}"
15393,-0.13481098962947727,0.21398051093731604,0.32285173559295277,9.212840241811395E-5,45.623261,8.757917353,2018-06-06,"{""type"":""Point"",""coordinates"":[8.757917353,45.623261]}"
15394,-0.09263000759433528,0.16425749670395212,0.24952001719490713,9.12896292138877E-5,61.21728788,26.28588465,2018-06-06,"{""type"":""Point"",""coordinates"":[26.285884650000003,61.21728788]}"
15395,-0.01694749303563845,0.06647634018331258,0.22371022669123672,6.929625631207327E-5,39.28216103,21.77009888,2018-06-06,"{""type"":""Point"",""coordinates"":[21.77009888,39.28216103]}"
15396,-0.06360820243540018,0.1399157415913499,0.1808470468806184,6.830372111615147E-5,60.56381112,22.38097882,2018-06-06,"{""type"":""Point"",""coordinates"":[22.38097882,60.56381111999999]}"
15397,-0.10573982053324991,0.17552832653856618,0.310759599706245,9.623180495500225E-5,50.95343911,22.29107737,2018-06-06,"{""type"":""Point"",""coordinates"":[22.291077370000004,50.953439110000005]}"
15398,-0.11315011104262873,0.1794584839820404,0.34059824053767096,9.749220904280673E-5,41.1697931,24.71125189,2018-06-06,"{""type"":""Point"",""coordinates"":[24.711251890000003,41.16979310000001]}"
15399,-0.08390392107795254,0.1946191433147132,0.1503751830416882,4.193232745374909E-5,45.14679194,0.897896486,2018-06-06,"{""type"":""Point"",""coordinates"":[0.8978964859999999,45.14679194]}"
15400,-0.08146904505089951,0.14927517328182718,0.205449185754418,6.13888688752962E-5,45.09754292,0.95717001,2018-06-06,"{""type"":""Point"",""coordinates"":[0.9571700099999999,45.09754292]}"
15401,-0.09225237469137129,0.17619926187520227,0.15904516862550128,5.293060570150172E-5,46.15593794,1.483497569,2018-06-06,"{""type"":""Point"",""coordinates"":[1.4834975689999998,46.15593794]}"
15402,-0.06809917491035802,0.13400544310467585,0.15253160326821463,7.777235381737618E-5,62.95485046,25.94787453,2018-06-06,"{""type"":""Point"",""coordinates"":[25.94787453,62.95485046]}"
15403,-0.08206120435853492,0.14793061122102283,0.14881108996014789,6.506738722176738E-5,62.96295774,25.87136845,2018-06-06,"{""type"":""Point"",""coordinates"":[25.87136845,62.96295774000001]}"
15404,-0.08654206803856974,0.1577646682316044,0.21010096107352838,7.983270334163781E-5,63.11901546,25.79362725,2018-06-06,"{""type"":""Point"",""coordinates"":[25.79362725,63.11901546]}"
15405,-0.1298966004015934,0.21798620845906125,0.3295214331967585,8.375355551029737E-5,56.42881938,26.67647995,2018-06-06,"{""type"":""Point"",""coordinates"":[26.67647995,56.42881938]}"
15406,-0.11436401307582855,0.20297403533207742,0.31767682150790566,8.687959087342677E-5,56.43709691,26.61325908,2018-06-06,"{""type"":""Point"",""coordinates"":[26.613259080000002,56.43709691]}"
15407,-0.009483685790608194,0.04961761053755412,0.23519343616706984,7.440083565268315E-5,47.07047947,21.19055619,2018-06-06,"{""type"":""Point"",""coordinates"":[21.19055619,47.07047947]}"
15408,-0.10122174517704584,0.17714614179082092,0.2606714293747642,8.013477751138645E-5,62.90346047,22.38947853,2018-06-06,"{""type"":""Point"",""coordinates"":[22.38947853,62.903460470000006]}"
15409,0.0233694710782632,0.02085389744221977,0.14785041626775872,6.539951247494214E-5,38.01914218,12.65766806,2018-06-06,"{""type"":""Point"",""coordinates"":[12.65766806,38.019142179999996]}"
15410,-0.08584303384760865,0.15166778828633384,0.31409536120568327,7.86502828840128E-5,56.88758628,25.36264831,2018-06-06,"{""type"":""Point"",""coordinates"":[25.36264831,56.88758628]}"
15411,0.022558615546397594,0.02889024951598711,0.16711542711213787,6.0654173446689844E-5,43.4033682,3.477568857,2018-06-06,"{""type"":""Point"",""coordinates"":[3.477568857,43.4033682]}"
15412,-0.03200796695974542,0.09296395349143956,0.3012971622137558,7.896569069116667E-5,44.15792064,3.391674074,2018-06-06,"{""type"":""Point"",""coordinates"":[3.3916740739999995,44.15792064]}"
15413,-0.11932694275850386,0.21505333376646352,0.28096810253491655,8.638000556509845E-5,60.03983972,18.3802633,2018-06-06,"{""type"":""Point"",""coordinates"":[18.3802633,60.03983972]}"
15414,-0.10147337010026419,0.1752920274951644,0.35557538623260293,8.569798789001814E-5,53.66236638,22.48957748,2018-06-06,"{""type"":""Point"",""coordinates"":[22.489577480000005,53.66236638]}"
15415,-0.06941599003593658,0.13918867436725466,0.2418324506198544,8.193842082467501E-5,53.63852034,22.54400935,2018-06-06,"{""type"":""Point"",""coordinates"":[22.54400935,53.63852034]}"
15416,-0.04802746925115495,0.09964925915161224,0.2496123083767424,8.112804875746242E-5,53.66137397,22.67400947,2018-06-06,"{""type"":""Point"",""coordinates"":[22.674009470000005,53.66137397000001]}"
15417,-0.088859495349521,0.16122294001258755,0.24441124791465138,8.988313038296733E-5,53.69668021,22.68469757,2018-06-06,"{""type"":""Point"",""coordinates"":[22.68469757,53.69668021]}"
15418,-0.04159240108793196,0.11757102553726907,0.26784016682494505,7.43142061211351E-5,51.92162785,11.235573,2018-06-06,"{""type"":""Point"",""coordinates"":[11.235573,51.92162785000001]}"
15419,0.05797595778240426,-0.01596759904249765,0.12531401700165015,6.03017833170027E-5,37.87466429,12.62948056,2018-06-06,"{""type"":""Point"",""coordinates"":[12.62948056,37.87466428999999]}"
15420,-0.10420231277992731,0.18493053828620376,0.3286791801789658,7.791701549317527E-5,50.34439526,7.878499464,2018-06-06,"{""type"":""Point"",""coordinates"":[7.878499463999998,50.34439526]}"
15421,-0.12323056674827193,0.19450038637177308,0.3474885491378758,1.1807221009990365E-4,45.73399391,7.061005373,2018-06-06,"{""type"":""Point"",""coordinates"":[7.0610053729999995,45.73399391000001]}"
15422,-0.12731355716872847,0.20119043949340062,0.3077618267918479,8.039146949255487E-5,50.87483445,7.42793796,2018-06-06,"{""type"":""Point"",""coordinates"":[7.427937959999998,50.87483445000001]}"
15423,-0.03734793976105049,0.09697896590008553,0.20802558831844598,6.172810404069433E-5,56.44374633,21.57685857,2018-06-06,"{""type"":""Point"",""coordinates"":[21.576858570000002,56.44374633]}"
15424,-0.09340946989092436,0.1739500978536371,0.28199739230769494,8.486017367942509E-5,52.40520144,14.36700957,2018-06-06,"{""type"":""Point"",""coordinates"":[14.367009570000002,52.40520143999999]}"
15425,-0.030439902666804432,0.11459743162813231,0.08865773072502048,5.240603118905294E-5,53.10624833,13.8691301,2018-06-06,"{""type"":""Point"",""coordinates"":[13.8691301,53.10624833]}"
15426,-0.05255468141463032,0.1203355278576846,0.0961657496628122,5.313574510235386E-5,43.86732431,-0.175123364,2018-06-06,"{""type"":""Point"",""coordinates"":[-0.175123364,43.86732431]}"
15427,-0.09790676447653,0.19237980903019003,0.21196140819980253,5.865414583106518E-5,43.79258103,-0.011575601,2018-06-06,"{""type"":""Point"",""coordinates"":[-0.011575600999999998,43.79258103]}"
15428,-0.09632591441171391,0.17251172695880077,0.3056562920275032,7.174054952378296E-5,52.79676077,12.68398773,2018-06-06,"{""type"":""Point"",""coordinates"":[12.683987730000002,52.79676077]}"
15429,-0.08564007262789221,0.1360150903159797,0.3640817292925528,1.0160708775236727E-4,45.73470158,7.086650692,2018-06-06,"{""type"":""Point"",""coordinates"":[7.086650692,45.73470158]}"
15430,-0.11768721401578124,0.23292444766474316,0.2509827145605486,9.1641572401009E-5,52.69222384,12.5295856,2018-06-06,"{""type"":""Point"",""coordinates"":[12.529585600000004,52.69222384]}"
15431,0.05096455346866558,0.003606909104110305,0.14181299635720818,5.268846661392635E-5,38.04748345,-3.620495712,2018-06-06,"{""type"":""Point"",""coordinates"":[-3.6204957120000003,38.04748345]}"
15432,-0.09360512946617162,0.1720467590177333,0.3620249397736768,8.736199518677398E-5,45.6280709,7.143592603,2018-06-06,"{""type"":""Point"",""coordinates"":[7.143592603000001,45.6280709]}"
15433,0.011980527953129491,0.04535639377128697,0.2137453329717804,7.291579242588202E-5,38.05885625,-3.668878155,2018-06-06,"{""type"":""Point"",""coordinates"":[-3.6688781550000003,38.05885625]}"
15434,0.05607480439449487,0.00592630039445003,0.17357616862760702,6.0714280026932166E-5,38.07971754,-3.903667687,2018-06-06,"{""type"":""Point"",""coordinates"":[-3.9036676870000013,38.07971754]}"
15435,-0.12703598594689464,0.21752212995506193,0.38681482019194635,9.329794228392986E-5,50.24794474,17.71274864,2018-06-06,"{""type"":""Point"",""coordinates"":[17.71274864,50.24794474]}"
15436,0.07101144580349578,-0.02340811607312518,0.11592367239023224,4.84219315197082E-5,37.96091271,-4.086340837,2018-06-06,"{""type"":""Point"",""coordinates"":[-4.086340837000001,37.96091271000001]}"
15437,0.047386869447825566,-0.0017953311223092804,0.11853006435511958,5.518753026748403E-5,37.99318734,-4.116147335,2018-06-06,"{""type"":""Point"",""coordinates"":[-4.116147335,37.99318734]}"
15438,0.06714131476850088,-0.014845235128590753,0.12442085603863058,5.399903418596581E-5,37.9542453,-4.131008035,2018-06-06,"{""type"":""Point"",""coordinates"":[-4.131008035,37.95424529999999]}"
15439,-0.044026151206426,0.09639829288805714,0.1885120175733157,9.92548109720809E-5,45.70412844,7.293619533,2018-06-06,"{""type"":""Point"",""coordinates"":[7.293619532999999,45.704128440000005]}"
15440,-0.06171327223767958,0.16471388705645448,0.20968407940762165,6.514561009381144E-5,55.20704315,24.22187704,2018-06-06,"{""type"":""Point"",""coordinates"":[24.221877039999995,55.20704314999998]}"
15441,-0.0831173596152088,0.15165123747367606,0.29508920609951017,1.100904563109476E-4,45.72595099,7.446587908,2018-06-06,"{""type"":""Point"",""coordinates"":[7.446587907999999,45.72595099]}"
15442,-0.0846182375643957,0.14345142047284673,0.26052432926127034,1.1935559276076712E-4,45.69115803,7.499527798,2018-06-06,"{""type"":""Point"",""coordinates"":[7.499527798000002,45.69115803]}"
15443,-0.04528844403303421,0.12929660739802049,0.19978833838848328,7.254043511848079E-5,55.18244934,24.11674547,2018-06-06,"{""type"":""Point"",""coordinates"":[24.116745469999998,55.18244934]}"
15444,-0.09176934663844004,0.15922183903219464,0.2894336425237828,7.516721459257686E-5,44.1360021,1.161154445,2018-06-06,"{""type"":""Point"",""coordinates"":[1.1611544449999998,44.1360021]}"
15445,-0.0330658658621581,0.0997072230252597,0.2527357737357552,6.641578091820283E-5,44.21182948,1.19969447,2018-06-06,"{""type"":""Point"",""coordinates"":[1.19969447,44.21182948]}"
15446,0.058558419302061154,-0.007678757735376095,0.14247367782397072,6.207053735630832E-5,37.99087471,-4.253954825,2018-06-06,"{""type"":""Point"",""coordinates"":[-4.253954825,37.99087471000001]}"
15447,-0.016619010890017438,0.054462916234616125,0.2679441809330297,8.080400330995408E-5,44.15073457,1.334841879,2018-06-06,"{""type"":""Point"",""coordinates"":[1.334841879,44.15073457]}"
15448,-0.0025985248166993467,0.0722361632284324,0.18454001029805145,5.7278312379568796E-5,49.2178279,16.88682849,2018-06-06,"{""type"":""Point"",""coordinates"":[16.88682849,49.21782790000001]}"
15449,-0.1246601095182924,0.20728566132761325,0.41256540231709027,9.303709838079163E-5,44.65206442,2.169905551,2018-06-06,"{""type"":""Point"",""coordinates"":[2.169905551,44.65206442]}"
15450,-0.13614019963064455,0.24596912043088934,0.2582612751345885,6.999219842249547E-5,50.56432349,13.99626298,2018-06-06,"{""type"":""Point"",""coordinates"":[13.996262979999997,50.56432349]}"
15451,-0.052773318030297195,0.1227102635827023,0.2141125527457498,6.674823786064906E-5,50.44719469,13.73252252,2018-06-06,"{""type"":""Point"",""coordinates"":[13.732522520000002,50.44719469000001]}"
15452,0.0969100248214661,-0.08526104021013953,0.12422755503771353,6.992382043915547E-5,39.30321455,-5.152931224,2018-06-06,"{""type"":""Point"",""coordinates"":[-5.152931224,39.30321455]}"
15453,0.06670986707292145,-0.020919369716304086,0.1028120245622552,5.436140449803687E-5,42.55379887,-4.136503985,2018-06-06,"{""type"":""Point"",""coordinates"":[-4.136503985,42.55379887]}"
15454,-0.07902124025782602,0.16374913369045882,0.1961081868898673,7.751394103311736E-5,58.55655166,15.95854348,2018-06-06,"{""type"":""Point"",""coordinates"":[15.958543479999998,58.556551660000004]}"
15455,0.059715231861343095,-0.015712796412792406,0.11147322587410537,5.227409273948113E-5,42.53947113,-4.108309464,2018-06-06,"{""type"":""Point"",""coordinates"":[-4.108309464,42.53947113]}"
