system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
6263,-0.0745208983696597,0.1493734343532931,0.2688559269347386,9.051149610000422E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-0.19989253299999998,39.82545945]}"
6264,0.09853742180050391,-0.06537964614421328,0.09741515434355143,5.4634051147446215E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-2.8855917469999994,40.76726705]}"
6265,-0.010390583599446097,0.0763302206633236,0.16527543690102256,5.861117636923089E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[0.488433016,44.54796569]}"
6266,-0.020214444852183936,0.061792968703029985,0.2194536281418067,9.418275067954764E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[14.60923771,50.18114843]}"
6267,-0.0696770016153278,0.12864492156160803,0.36047294220424103,9.362455356080704E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[3.0855782100000004,42.10949132]}"
6268,0.03277769399559038,0.020044135912861118,0.1264144627641199,7.371295849560827E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[17.13663643,47.12489267]}"
6269,-0.07528826720872016,0.14992800495534572,0.3183725527341261,8.495096454514724E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[25.432204160000005,54.67723138]}"
6270,-0.04529415116526355,0.10892182589277515,0.27956335705922064,8.563985803838088E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[13.51234669,42.195386709999994]}"
6271,0.07150838396640494,-0.06909545446923866,0.20595923360500537,8.011399629375756E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[13.674543999999997,42.08108821999999]}"
6272,-0.03247431913894269,0.09226360424493911,0.20578377381220658,8.26942758201265E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[13.887630459999999,42.01880757]}"
6273,-0.05886408355890201,0.14862001169165345,0.25622135150596637,6.873185695373291E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[12.107832289999997,43.4628649]}"
6274,0.04333224603898025,-0.01259616624041765,0.07341702353370941,8.212199761482547E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[11.863210280000002,45.05528104]}"
6275,-0.09585897227047319,0.18589288742565607,0.2230091922434858,6.906343208328513E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[0.15746960700000004,49.61243186]}"
6276,0.006361787442358542,0.030450804251588564,0.07333911329763583,6.278115337492766E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[12.015899900000003,45.070491959999984]}"
6277,-0.09871699457818812,0.2242212074489652,0.2204025115531224,6.785187295119955E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[8.985374387,45.78787098]}"
6278,0.05820626139601629,-0.025650735864518614,0.10847518648576777,7.540058545166493E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-0.592795263,45.69658302]}"
6279,-0.17227618778685494,0.27048113376021865,0.4273168380001941,9.683011031670338E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[4.424822608,50.51651432]}"
6280,-0.11625584680447004,0.23885726759532333,0.012501708788909298,2.7851179203894276E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[8.037657717,53.24222227]}"
6281,-0.10298436647597829,0.17162723362217755,0.174079680789997,8.69983466028087E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[9.933724292,47.46759061000001]}"
6282,-0.03112964115018468,0.08210717264911255,0.1213261577361029,6.688333908530422E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[4.540327524,44.71283424]}"
6283,-0.049088773568816045,0.1117859378144608,0.04265620462887327,3.730462998480822E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[25.689449750000005,54.84648906]}"
6284,-0.04062101990459679,0.11008692380725126,0.24192231163686637,8.258751332585632E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[22.08034637,48.24770047]}"
6285,-0.08071363570452832,0.1330393312917321,0.21157876614386073,6.461074302011411E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[16.57344212,58.52812462]}"
6286,-0.07288094143148292,0.1885374813125684,0.15421837785536147,7.013866451870041E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[3.5606721720000003,44.6569117]}"
6287,-0.08476847178922263,0.179961003401308,0.3128320659509996,7.989575117748918E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[1.326458106,47.120996590000004]}"
6288,-0.029776170234378414,0.07746637110259863,0.24190719519278506,9.736900546017041E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[22.00897317,48.291920909999995]}"
6289,0.009440060658340892,0.018591069219834572,0.18062459022135322,9.180772563541724E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[21.97381494,48.25939054]}"
6290,-0.012465269357340816,0.10022861174330475,0.1801486751421611,6.147073150644559E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[17.13173891,47.08907404]}"
6291,-0.004555773844578019,0.07959746819475423,0.20394085249175192,6.861066164793042E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[1.2650824660000002,47.17036135]}"
6292,0.09512331448459808,-0.04703214025229871,0.07485364128434328,5.397525411790794E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-3.0080872270000003,40.54993718000001]}"
6293,0.0073472693757139496,0.07075737643026513,0.10418182577996049,6.495347560075972E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[22.79317777,39.37114755000001]}"
6294,-0.04937356046838753,0.14728113545100402,0.1088545914302325,5.4577601118117694E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[2.2773111629999994,50.82530773]}"
6295,0.01478597930916866,0.04609088371192843,0.14576591061635902,7.10591395422595E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[12.17973775,43.40719731000001]}"
6296,-0.07956523004379193,0.1468320242562037,0.3241455842737372,9.878037196246918E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[12.39611666,43.2759639]}"
6297,0.040536194988330526,-0.0036562015970810057,0.12380648467041568,7.091500241930211E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-3.1376179410000002,40.82525285]}"
6298,0.011424579902045703,0.009368683720008352,0.11801788003112261,7.586367336717283E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[17.804443639999995,46.80745406]}"
6299,-0.03053202311940522,0.09179199605717812,0.186598312314626,6.735159273601527E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-3.451088023000001,56.33338217000001]}"
6300,0.031585885365621756,-0.008716390780350228,0.10351772551689671,7.988985181491039E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[16.3653816,58.520006429999995]}"
6301,-0.002588279810311872,0.07244834331787453,0.19799708460036214,6.35080810314998E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[10.788684009999999,46.15013477]}"
6302,-0.0817828375216521,0.15176789099481744,0.24872757015933455,8.857455415098639E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-3.4704512080000005,56.294812570000005]}"
6303,0.015463074561560299,0.04744269981625221,0.11275038838596967,6.998368989832828E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[11.85349343,45.52419711]}"
6304,-0.07755652576995394,0.17236374185731018,0.21474803186953073,7.633487916488472E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-1.7197810840000003,48.34136968999999]}"
6305,-0.14844284048526293,0.30721570713450486,0.11580476765607331,5.762511561943793E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[5.812166711,46.26923787]}"
6306,-0.06051370579755365,0.1408060298982845,0.1772816595959933,8.523654543225028E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[2.232762461,50.75005591]}"
6307,0.0018950037488226728,0.03692910887382156,0.10984616177055082,6.875507883137765E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[5.7425185039999995,48.42965002999999]}"
6308,0.04750815399483947,-0.011033371008265805,0.11825483295240288,7.986958801238128E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[0.877323544,52.26084849000001]}"
6309,0.06450623215595445,-0.02830413394455475,0.074694550458891,5.5056379857572564E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-2.565587991,37.57033773]}"
6310,0.050872072735678925,0.014947179285856484,0.056286741247734,5.38790436262991E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-2.4857063380000004,37.50766419]}"
6311,0.09465991740991803,-0.04350820582972766,0.0976437213337265,4.9679179122845574E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-2.477157882,37.71032356]}"
6312,0.006460591947458389,0.05097157077817865,0.20413376686412424,7.404709788110236E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-3.2467564879999995,40.773989150000006]}"
6313,-0.1162830348638253,0.2417243305509797,0.21489064122971466,7.938076591682482E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[13.74189902,46.57424737]}"
6314,0.08387264526552626,-0.04808289172430324,0.09023976950762055,5.666809618384166E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-3.2738735400000003,40.788613160000004]}"
6315,0.06305684500701919,-0.07737815065571513,0.0748733464662578,1.0223658274638962E-4,2018-07-03,"{""type"":""Point"",""coordinates"":[17.444589419999996,48.893100229999995]}"
6316,0.08242705774002422,-0.03829878048144481,0.09492769386793203,5.704005864562603E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-2.4450295420000003,37.65960854]}"
6317,-0.07427120096300974,0.16569440473962913,0.30628801305867837,7.7312836990151E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[16.92549938,50.83987814000001]}"
6318,-0.07913724604726498,0.15500094432857156,0.167486864911729,6.593942945757746E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[16.998450580000004,51.32274143]}"
6319,-0.07569466775636582,0.14809596294183824,0.35359341471524863,7.612413154473083E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[16.94843426,50.802404280000005]}"
6320,-0.08816820015250978,0.16154060609297355,0.18892909600553923,6.421588079972227E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[17.06112971,51.35504722]}"
6321,0.0279376787684055,0.012932293295948452,0.12742240030659888,7.581220155769176E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-2.442984325,37.89799401]}"
6322,0.1054654387977296,-0.04974295741248628,0.0801036864770678,5.235230654172063E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-2.3050938850000002,37.76952603000001]}"
6323,-0.02541643036827105,0.08878787490603042,0.2480679485215444,7.744361219883016E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[12.67201583,43.39553955]}"
6324,0.10311043609070594,-0.10216907549800795,0.12630775743083061,7.236596633362892E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[8.595805221,39.75022225]}"
6325,-0.02288306981238438,0.09055788476176849,0.2420525306180427,7.664895228611768E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[11.84264,45.19988822]}"
6326,0.11501027938892257,-0.054782510292092045,0.07562087363052036,4.446646917555639E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-2.238079904,37.77822715]}"
6327,0.020185066140351853,0.0032028702315779357,0.05904380491193461,5.457816717074708E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[16.441582050000005,49.60516977]}"
6328,0.08256165269348358,-0.030940117502603868,0.06316151034952414,5.389310933212689E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-2.2445338360000004,37.81401347]}"
6329,0.11206480471543895,-0.06949499952561647,0.09180472120642663,5.38764252481096E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-3.38625734,39.96804639]}"
6330,0.09391175914868044,-0.03183429068059717,0.1013505195882934,4.5535718147990345E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[-3.470407064,40.02963241999999]}"
6331,-0.004765628465504063,0.03493604411056144,0.12448823584659066,1.0271064613282256E-4,2018-07-03,"{""type"":""Point"",""coordinates"":[11.74384273,45.29171534]}"
6332,-0.051976291227043205,0.1114940368728098,0.27394665767058546,9.099468483256325E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[11.45771434,45.06169448]}"
6333,-0.006543390374405901,0.03608453364760958,0.06426296219548308,6.288421056859461E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[16.34006081,49.466596280000005]}"
6334,0.06253491245893028,-0.07792570199496274,0.15268762132487582,9.317532732097996E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[8.451399497,44.68171162]}"
6335,-0.10193592756357878,0.17695544919132683,0.30451303340714686,7.691965049146458E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[17.035368190000003,47.74578723]}"
6336,-0.032012289242515576,0.0867963488721327,0.22681745819008492,8.592352043360418E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[11.81219882,44.26257844]}"
6337,0.08178866491255704,0.03838964490976452,0.2253235047714906,4.885282713498021E-5,2018-07-03,"{""type"":""Point"",""coordinates"":[17.029249730000004,47.11385622]}"
6338,0.07313729746724074,-0.024177372613746036,0.13544258687574906,6.746159861510057E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-5.214344239,41.53358865]}"
6339,-0.017002663360391225,0.07993984149286042,0.0889898678770772,5.03003165956923E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[24.88980557,43.17756741]}"
6340,-0.08715573458180474,0.17759626947863155,0.09212406363301102,3.9718377064313836E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[14.484499340000001,48.54682264]}"
6341,-0.046211285062251174,0.11678190367793224,0.22678563277238445,8.82371817101006E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-4.817761869,55.85178887]}"
6342,-0.03160362924574296,0.11606944881600649,0.08172724033863545,8.562568812317173E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[14.379879730000003,46.71242592]}"
6343,-0.17699568241448776,0.26510266552240175,0.45954302243848666,1.0006850379553214E-4,2018-07-02,"{""type"":""Point"",""coordinates"":[-8.336991678,53.03630996]}"
6344,0.10653667068269798,-0.07056755348754021,0.11130659923586646,5.78885466924975E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-2.8917487110000004,40.912701750000004]}"
6345,0.024813219292833647,0.006813246680756097,0.2047793438117838,7.694964623722177E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-4.570525526,37.42796452000001]}"
6346,-0.06983069133232622,0.11979264487111252,0.2911725468523589,9.659709006368336E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[14.40644409,41.5268361]}"
6347,0.00931757109632765,0.03553600083264617,0.23462188348684024,6.436107954723686E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[14.064317890000002,41.41466873000001]}"
6348,0.029137920675065137,0.01125852772121515,0.18985537592823623,7.099176829369652E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-4.478656852,37.53407708]}"
6349,0.005008607098479311,0.05588645602998108,0.13815260071804936,6.80381111476547E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[2.5999723850000005,50.23255742]}"
6350,-0.027078304223499976,0.0751710165202528,0.222830892593653,9.562371393382032E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-4.430064145,37.41289791999999]}"
6351,0.04800714580953991,-0.009115457695392196,0.12871107294557302,6.888340128310376E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-0.3540835540000001,43.88576769]}"
6352,-0.047413399870982725,0.10698646343472763,0.23799784047960562,8.610140111948724E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[14.55212485,41.55649859]}"
6353,0.08404604258320035,-0.058257385138580545,0.07428993952370004,5.2117357085668024E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-0.290115823,41.40066024]}"
6354,-0.062252234649224504,0.12443921281319688,0.26320426210013814,8.542536006652728E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[22.19453794,39.30247119999999]}"
6355,0.020940246726758413,0.015229835449563623,0.15052996127054702,7.32484982543231E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[22.155980330000002,40.0932288]}"
6356,-0.06412696836418227,0.11188791828197345,0.1426593362892929,9.59756438852198E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[15.271903550000001,46.72653684000001]}"
6357,-0.02608241645456661,0.09205290131152623,0.1406661807189858,6.58163226381432E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[16.82776027,51.53135867999999]}"
6358,-0.03374126514510091,0.12631457857476647,0.09248248311708086,6.45934337011452E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-1.8756697970000002,48.30643306]}"
6359,-0.014627442494900299,0.08021084136757968,0.06621096093716389,5.1013146028371484E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[16.928973859999996,51.43517143]}"
6360,0.060428475321087145,-0.05005707714262227,0.0986405817934544,8.157657529075001E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-3.5930503079999996,40.15902620000001]}"
6361,0.004087615133693952,0.057227056147349485,0.1997949309241215,7.687672261475516E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[20.398874089999996,39.45792311]}"
6362,0.06710863347308207,-0.017572010034058196,0.0692472075268163,4.6820748849626415E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-2.2286336090000005,37.85269091]}"
6363,0.06678274395195516,-0.025075577633952226,0.0787087211629132,5.709324703186302E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-2.180685109,37.84056766]}"
6364,0.12097873839847892,-0.10419105661097959,0.10000744022487887,6.253662851794735E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-2.222412738,37.94503788]}"
6365,0.005716723614865266,0.034232035903567146,0.07850335736932991,7.498271075653462E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[1.3541476209999999,43.1911521]}"
6366,0.0957262945982317,-0.05929579135281818,0.07747542486703465,6.28713720606544E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-2.177620575,37.95080729]}"
6367,0.005236201076411308,0.06063099040195566,0.13957044259199897,7.361882584589971E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[2.669859715,50.32735452]}"
6368,0.09442698025319837,-0.0766671264894528,0.06414499477584763,6.440108607619387E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-2.0976126530000005,37.88783856]}"
6369,0.04269704998347101,-0.01967263303557085,0.08906135844861295,7.620790842389347E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[12.91912946,45.84271796]}"
6370,-0.06255240297499806,0.10689833389714042,0.11463488551213384,7.821143659152477E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[4.456277507,45.05168042]}"
6371,-0.0541144832227887,0.12126688642257993,0.25091801147413,7.588123722356853E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[12.85338101,46.06082773999999]}"
6372,-0.05216999625361299,0.10598259132817052,0.2724323554864936,8.542517291512593E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[12.80832996,46.18819758]}"
6373,-0.07559755716807025,0.14742320054442776,0.2348659403275611,7.351251205729561E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-3.8626947240000002,48.54718851]}"
6374,-0.020495536777335933,0.06547661328880432,0.256242021124506,8.778968789610497E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[26.68320435,57.570585779999995]}"
6375,0.04540326447412372,-0.009414676930755376,0.16596022537350655,7.517446949350414E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-8.202449758,38.01172717000001]}"
6376,-0.032423650649915585,0.09297730155729637,0.2125773765520008,9.108263509620292E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-8.303628792000001,37.95506483]}"
6377,0.10564109466969968,-0.10517077935487032,0.11810207806527613,7.102719874819742E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-8.318924201,37.841024880000006]}"
6378,-0.08176927075983634,0.1763276275917952,0.21450936972684229,8.272105106297988E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[14.324751470000002,46.67858976]}"
6379,0.060892371576553,-0.04605421744174764,0.07529343480135538,8.061107882295678E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[15.519553169999998,41.39894620999999]}"
6380,-0.017568655548714306,0.060323288638961046,0.12750087969861315,6.977815139386605E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[10.141844309999998,55.36082884]}"
6381,0.10240321904002674,-0.07944394912225718,0.0915316903738913,5.908894937522919E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-5.228317352,41.88002506]}"
6382,-0.13378915527078186,0.22072648303023124,0.3031065121066026,7.510310922635074E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[11.40827771,50.93082516]}"
6383,-0.052631274492277655,0.12613725761914288,0.12834645764452238,5.8491729954828116E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[18.52324118,52.52254549999999]}"
6384,0.0391302716912875,-0.006143441849727501,0.12424883257251149,7.366809552687025E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-7.405762148,40.19271441000001]}"
6385,0.1332843513709109,-0.13689527452274522,0.09071773751087099,6.618781071277645E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-5.234036511000002,41.805764270000005]}"
6386,0.06907252975078444,-0.015383245458018955,0.11778840086131721,6.313243950888055E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-1.3533026990000003,46.471814880000004]}"
6387,0.01539148630099625,0.005976401459714913,0.2294709216585883,9.782929860565274E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[15.944309469999999,40.340996790000005]}"
6388,-0.0012084832548667367,0.06102691381706292,0.2813288840380582,8.432944081740401E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-8.559769342000001,40.42146744]}"
6389,0.021378490124510267,0.002592625380273029,0.25387613192863573,9.227154235584335E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[16.02294177,40.42690291]}"
6390,-0.04538561384977679,0.10617203291196363,0.23049308166732435,1.0163478952523768E-4,2018-07-02,"{""type"":""Point"",""coordinates"":[15.852977970000001,38.29460243]}"
6391,-0.08551016799801012,0.17349454601585926,0.31506811728624856,9.133834655739968E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[15.85611219,38.33076716]}"
6392,0.1311301905977524,-0.12168216340510413,0.09630599430641211,6.238719156490865E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-5.167618223000001,41.834295]}"
6393,-0.07614440976341676,0.14030894738858815,0.32762681875588767,9.124456389013493E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[2.599921335,44.84641341999999]}"
6394,0.07167345667572665,-0.06609707977437594,0.05393007040305237,8.258240429619021E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[14.594572620000001,37.52739063]}"
6395,0.0013887736381206787,0.0422132517158488,0.13218610456853802,7.787895471384565E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-3.3286369959999997,42.81047099]}"
6396,0.0029723066385643417,0.04309189769865965,0.08795091994757069,6.448307305477452E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[6.044963365,49.39544443]}"
6397,0.048680159298329265,-0.031159051270104755,0.16288461412727478,8.613291512304526E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[8.696954311,39.33490583]}"
6398,-0.055279861771218165,0.11981690188489831,0.16076266867759637,7.125725308265756E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[5.841278107999999,48.217198399999994]}"
6399,0.06016428693437099,-0.02796509478219356,0.14609474377781298,6.758716874870856E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[8.767150605999998,39.28145508]}"
6400,-0.07412546498351828,0.1387841909795216,0.24381855051834972,7.232800930689277E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[5.703905372000002,48.247971850000006]}"
6401,0.055099556547137774,-0.03474114973024271,0.12603911286828542,6.941674157025036E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[8.974523764000002,39.283870930000006]}"
6402,0.023419270302913537,0.02762559082838931,0.17992190316304812,7.387361937498303E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[9.181007929,39.35832200000001]}"
6403,-0.08465463166490575,0.18043365590038554,0.14631890391200025,6.329774892843557E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[8.079807728,50.92346448]}"
6404,0.014067212310258863,0.013519700935192391,0.10997462159637865,9.903829115467696E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[16.27241074,58.57849688]}"
6405,-0.03799001383884872,0.0798305619627569,0.2140864510316043,8.256102642016979E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[16.34718138,58.61112511]}"
6406,0.013986048855907268,0.020286265911082124,0.1564804341603992,8.358733856600525E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[10.752074230000002,45.37555908]}"
6407,0.0418814156372446,-0.01318688472695023,0.12576034319258497,8.061537393135127E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[11.131490590000002,45.22796562]}"
6408,-0.06234586033657206,0.12519469671445438,0.30617191921178477,8.330649786638459E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[11.13555476,45.42620225]}"
6409,0.1077958988253792,-0.07346758190998474,0.09003769205760373,6.261784664927758E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-3.668468516,41.70422852]}"
6410,-0.08497902288404116,0.15979682890426777,0.010988919654294797,3.1464245049901454E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[17.18703398,59.3464455]}"
6411,-0.04841643138942613,0.10877982157817691,0.1877662196315965,9.229784687107949E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[11.2894817,45.46048363]}"
6412,-0.10725852426492945,0.17865539171785683,0.375083365957692,1.0132969465800827E-4,2018-07-02,"{""type"":""Point"",""coordinates"":[9.478855088,52.98742006]}"
6413,0.04005836530342089,-0.032499232854641194,0.0791487363406968,9.001822980290541E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[11.30690176,45.1177666]}"
6414,-0.07646310764054458,0.1630550574649263,0.17848885649884189,6.255028129089623E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[12.116999789999998,43.71540668]}"
6415,-0.10318531276584582,0.20188856543831554,0.11016302598827156,3.8260395914666675E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[8.912649458999999,53.001611239999995]}"
6416,-0.19872482982730935,0.3327155232292901,0.3085782780184647,7.368130042768889E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[8.423249902000002,52.52880251]}"
6417,-0.02650295379376024,0.08475943259979105,0.2220388745500891,8.615819768910937E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[14.840695679999998,49.97339587]}"
6418,0.009796087378896192,0.030820778374397183,0.19019837251381497,8.880344770900217E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[14.9594325,50.04034317]}"
6419,0.05422319351990222,-0.031242496254443863,0.10817551258188181,8.186659236200464E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[3.1700776280000005,45.98820732]}"
6420,-0.07320142140966403,0.14545070406346192,0.2615023085501341,1.0195887130267911E-4,2018-07-02,"{""type"":""Point"",""coordinates"":[11.30774925,45.153812699999996]}"
6421,0.11787325951494027,-0.11516783704559576,0.0865448574822862,7.510659428435237E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-5.359900475999999,41.52940033]}"
6422,-0.05488956274985779,0.1387492474397741,0.19163689118755758,5.1482203422256375E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[1.293721702,49.81453775000001]}"
6423,0.09146424096256411,-0.06269943263199484,0.12483994580756237,6.605522881891938E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-5.318529644999999,41.46241948]}"
6424,-0.0011932774514952591,0.04168168429317311,0.20880568064215535,8.287257390639835E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[17.7712989,62.82858167]}"
6425,0.10391929790447575,-0.07389360690760499,0.11712843350401506,6.187951427344954E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[-5.308407592,41.51904717]}"
6426,-0.12717260063963265,0.22240304004071348,0.3536788904557443,8.013386309395842E-5,2018-07-02,"{""type"":""Point"",""coordinates"":[17.564151279999997,48.957308520000005]}"
