mean_temp_2017,lat,long
15.937738037109398,44.084822568165514,12.284461510334456
13.299707031250025,42.10852894310257,-4.738613123730476
13.973138427734398,41.65937130104281,-5.996254521497805
12.144006347656273,42.827181170398184,-2.40299338501972
17.133264160156273,39.638161911773885,-5.008107708966333
9.332574462890648,51.8103340115934,19.605731075908555
9.638726806640648,48.576398988763124,10.892072819949197
14.043939208984398,41.704287065248785,-4.648781595318524
10.393060302734398,52.66373353150695,6.6699909845874465
15.124230957031273,39.59324614756791,-2.2233303281958157
11.888940429687525,42.602602349368304,-3.3462244333452174
15.411676025390648,39.727993440185834,-2.3580776208137437
9.408227539062525,42.55768658516233,22.929497627150784
11.012292480468773,43.051759991428064,-4.648781595318524
13.919335937500025,43.3661703408699,-7.8378008539428246
12.787133789062525,47.4984206478197,-0.47161552416274877
12.931695556640648,46.82468418473005,-1.5495938651061745
13.123376464843773,46.734852656318104,-1.5495938651061745
7.545526123046898,46.46535807108225,13.182776794453977
12.931695556640648,46.77976842052408,-1.6843411577241028
12.054559326171898,40.446645667481455,-1.3250150440762942
9.433557128906273,52.43915471047706,18.75233155599501
16.159570312500023,40.58139296009938,8.781031902268323
9.367425537109398,52.52898623888902,18.842163084406963
13.031640625000025,46.869599948936035,-1.774172686136055
12.221459960937525,43.00684422722209,25.130370073243615
9.345422363281273,45.20771667331492,2.672487970255576
9.345422363281273,45.20771667331492,2.7174037344615525
12.637475585937525,46.150947721640414,0.7411101093986052
9.642907714843773,54.0561222218922,15.069238891104973
11.921105957031273,42.4229392925444,-3.66063478278705
15.786737060546898,41.61445553683683,1.1004362230464138
6.744042968750023,59.62567698343324,17.315027101403775
9.722436523437525,51.36117636953364,17.764184743463538
20.236016845703148,35.056753962764326,33.215207630319306
15.080621337890648,40.311898374863524,-2.897066791285457
13.858666992187525,41.65937130104281,-4.4691185384946195
15.072320556640648,40.13223531803962,-6.984401334029279
16.686883544921898,39.00934121289022,-8.736116138062346
7.313134765625023,50.14845073597228,16.50654334569621
9.422631835937525,47.543336412025674,9.859010243211747
10.246911621093773,52.66373353150695,12.284461510334456
9.478692626953148,51.13659754850376,18.30317391393525
12.465875244140648,40.58139296009938,-1.235183515664342
14.435449218750025,43.72549645451771,3.9750451322288827
12.465875244140648,40.536477195893404,-1.235183515664342
2.4524780273437727,45.56704278696272,6.759822512999399
12.054559326171898,40.49156143168743,-1.2800992798703181
9.364312744140648,47.992494054085434,13.04802950183605
9.364312744140648,47.902662525673485,13.003113737630073
10.418664550781273,48.03740981829141,12.91328220921812
13.775781250000025,43.59074916189978,0.15720517472091625
9.395837402343773,51.54083942635754,19.021826141230868
17.416253662109398,37.1677948804452,-4.379287010082667
9.395837402343773,51.54083942635754,19.066741905436842
9.336389160156273,51.31626060532766,19.066741905436842
9.336389160156273,51.451007897945594,19.066741905436842
9.504052734375025,51.94508130421133,19.156573433848795
9.336389160156273,51.451007897945594,19.11165766964282
16.345788574218773,41.61445553683683,0.8309416378105574
14.123773193359398,44.17465409657747,0.9656889304284856
13.983331298828148,44.30940138919539,0.9656889304284856
11.775567626953148,46.82468418473005,20.189636010586245
9.202905273437525,45.252632437520894,2.7623194986675284
17.416253662109398,37.1677948804452,-4.379287010082667
13.102410888671898,41.344960951600974,-3.3911401975511937
13.896630859375025,40.671224488511335,-2.2682460924017915
16.144158935546898,38.964425448684246,-1.953835742959959
9.400750732421898,50.37302955700217,15.248901947928877
14.398156738281273,41.344960951600974,-4.963191944760356
16.144158935546898,38.91950968447827,-1.9987515071659352
10.261987304687525,50.14845073597228,15.2039861837229
9.280603027343773,43.770412218723685,6.6699909845874465
15.970300292968773,38.964425448684246,-2.0436672713719113
7.326348876953148,55.44851091227746,23.288823740798595
7.240838623046898,55.31376361965953,23.10916068397469
7.247705078125023,55.40359514807149,22.88458186294481
7.272149658203148,55.40359514807149,22.525255749297
10.227380371093773,52.79848082412487,11.386146226214935
16.512597656250023,39.81782496859779,-3.9301293680229064
12.895349121093773,47.094178769965914,0.2919524673388445
16.345788574218773,41.569539772630854,0.9207731662225095
14.398156738281273,41.43479248001293,-4.963191944760356
16.345788574218773,41.61445553683683,0.9656889304284856
6.478417968750023,44.17465409657747,6.625075220381471
12.724816894531273,46.959431477347984,1.1453519872523898
11.498193359375025,45.88145313640456,4.289455481670715
11.126916503906273,51.226429076915714,-0.11228941051494018
15.868920898437525,40.3568141390695,-8.556453081238441
15.863946533203148,39.503414619155954,-0.561447052574701
11.055352783203148,52.52898623888902,5.6369284078499975
10.821343994140648,51.04676602009181,-2.0885830355778876
9.298150634765648,52.97814388094878,18.07859509290537
10.393060302734398,52.57390200309499,6.714906748793423
8.800744628906273,56.16716313957308,12.868366445012144
14.317926025390648,40.58139296009938,-6.6699909845874465
14.398156738281273,41.344960951600974,-4.873360416348404
11.498193359375025,45.79162160799261,4.334371245876691
11.549249267578148,50.50777684962009,2.537740677637648
9.213067626953148,51.226429076915714,10.308167885271509
8.925195312500023,51.31626060532766,10.397999413683461
16.849145507812523,38.380520514006555,21.537108936765527
17.177850341796898,39.81782496859779,-6.759822512999399
17.160546875000023,38.964425448684246,-8.69120037385637
8.743737792968773,49.25013545185276,18.123510857111345
15.065423583984398,45.117885144902964,11.565809283038838
6.531182861328148,60.20958191811093,17.315027101403775
15.323632812500025,44.98313785228504,11.520893518832862
9.938165283203148,51.6306709547695,16.910785223549993
10.602716064453148,49.47471427288264,5.097939237378284
19.7006774902344,37.39237370147508,-5.547096879438045
13.541894531250025,42.19836047151452,-5.053023473172308
9.872888183593773,51.675586718975474,16.731122166726088
9.680688476562525,49.51963003708862,5.277602294202189
5.160638427734398,46.734852656318104,11.655640811450791
9.787316894531273,48.08232558249739,15.473480768958757
19.7006774902344,37.39237370147508,-5.502181115232069
19.7006774902344,37.437289465681054,-5.502181115232069
8.006463623046898,56.03241584695515,-4.379287010082667
19.772363281250023,37.39237370147508,-5.457265351026093
19.772363281250023,37.30254217306313,-5.412349586820117
14.538446044921898,39.59324614756791,16.23704876046035
13.382501220703148,42.19836047151452,-4.963191944760356
13.382501220703148,42.19836047151452,-4.91827618055438
10.273797607421898,52.708649295712924,11.565809283038838
12.992089843750025,41.07546636636512,23.87272867547628
10.822839355468773,44.75855903125516,15.608228061576686
8.300866699218773,50.10353497176631,16.416711817284256
13.440240478515648,46.061116193228465,-0.7860258736045813
13.400872802734398,46.01620042902249,-0.7411101093986052
13.169732666015648,44.129738332371495,22.66000304191493
12.378167724609398,45.4322954943448,8.152211203384658
12.378167724609398,45.387379730138825,8.152211203384658
9.419458007812525,55.67308973330734,-4.109792424846811
9.127740478515648,55.67308973330734,-3.840297839610954
12.378167724609398,45.477211258550774,8.107295439178682
11.012292480468773,43.14159151984002,-4.738613123730476
13.263970947265648,45.20771667331492,7.972548146560753
9.316278076171898,45.252632437520894,7.927632382354777
13.382501220703148,42.243276235720494,-4.963191944760356
13.102410888671898,41.479708244218905,-3.480971725963146
9.757531738281273,48.66623051717507,21.716771993589433
14.663751220703148,40.3568141390695,-2.447909149225696
9.154107666015648,49.87895615073643,19.965057189556365
8.395166015625023,49.609461565500574,19.875225661144412
13.960412597656273,41.74920282945476,-5.592012643644021
9.297265625000025,50.193366500178264,16.192132996254376
14.250817871093773,41.839034357866716,-5.681844172055973
13.960412597656273,41.74920282945476,-5.6369284078499975
14.250817871093773,41.794118593660734,-5.681844172055973
8.872888183593773,52.61881776730097,21.26761435152967
8.300866699218773,50.23828226438424,16.371796053078278
13.960412597656273,41.704287065248785,-5.726759936261949
11.638452148437525,46.959431477347984,18.52775273496513
5.689996337890648,47.40858911940774,10.802241291537246
10.981134033203148,47.40858911940774,18.52775273496513
9.748193359375025,49.51963003708862,6.086086049909758
17.998193359375023,38.06611016456472,-4.4691185384946195
7.661676025390648,55.53834244068941,24.546465138565924
13.102410888671898,41.38987671580695,-3.480971725963146
7.247705078125023,55.31376361965953,22.83966609873883
12.924829101562525,46.959431477347984,0.33686823154482054
12.895349121093773,47.04926300575994,0.38178399575079663
12.639855957031273,44.4890644460193,4.4691185384946195
13.541894531250025,42.153444707308545,-5.142855001584261
16.517846679687523,39.772909204391816,-4.109792424846811
11.602441406250025,48.21707287511531,17.53960592243366
7.727777099609398,55.31376361965953,24.72612819538983
12.061029052734398,48.127241346703364,2.672487970255576
15.844628906250025,39.638161911773885,-4.244539717464739
10.886193847656273,47.04926300575994,4.424202774288643
10.824182128906273,47.00434724155396,4.558950066906571
15.352319335937525,42.91701269881014,13.766681729131667
13.672540283203148,42.91701269881014,13.631934436513738
11.877557373046898,47.00434724155396,5.277602294202189
12.257440185546898,42.91701269881014,13.317524087071906
15.866479492187525,40.311898374863524,-8.421705788620514
12.157647705078148,47.13909453417189,5.502181115232069
11.113244628906273,45.97128466481651,13.94634478595557
11.049676513671898,51.13659754850376,0.20212093892689234
15.110833740234398,42.827181170398184,11.251398933597006
14.317926025390648,40.71614025271731,-6.714906748793423
11.277551269531273,49.42979850867667,1.3250150440762942
15.723321533203148,44.578895974431255,12.23954574612848
15.379296875000025,44.893306323873084,12.194629981922503
10.821343994140648,51.09168178429778,-2.0885830355778876
15.572839355468773,44.71364326704918,11.925135396686647
15.292779541015648,44.803474795461135,11.88021963248067
13.586206054687525,41.43479248001293,-3.570803254375098
13.675683593750025,45.701790079580654,12.149714217716529
10.569573974609398,45.79162160799261,12.059882689304576
13.675683593750025,45.611958551168705,12.0149669250986
13.541894531250025,42.153444707308545,-5.053023473172308
9.836694335937525,49.25013545185276,9.454768365357964
9.348168945312525,51.13659754850376,7.927632382354777
9.485253906250025,55.807837025925274,12.0149669250986
10.602716064453148,49.384882744470694,5.097939237378284
17.127191162109398,39.09917274130217,-8.46662155282649
10.397973632812525,49.29505121605874,5.277602294202189
8.720849609375023,56.39174196060296,9.993757535829676
8.720849609375023,56.43665772480894,9.993757535829676
9.181024169921898,49.33996698026472,12.149714217716529
8.688592529296898,56.03241584695515,-3.750466311199002
11.026086425781273,48.800977809793004,6.984401334029279
13.672540283203148,42.78226540619221,13.676850200719715
12.377038574218773,42.378023528338424,-7.43355897608904
13.720178222656273,45.97128466481651,-0.8758574020165334
13.837030029296898,45.52212702275675,8.781031902268323
10.501702880859398,53.517133051420494,-6.490327927763542
10.587579345703148,53.47221728721451,-6.490327927763542
10.233422851562525,53.56204881562647,-6.5352436919695185
10.587579345703148,53.42730152300854,-6.490327927763542
12.637475585937525,46.01620042902249,0.6063628167806769
10.501916503906273,52.34932318206511,-6.6699909845874465
12.557489013671898,40.49156143168743,-1.1453519872523898
12.557489013671898,40.40172990327548,-1.1453519872523898
12.557489013671898,40.40172990327548,-1.190267751458366
14.435449218750025,43.545833397693805,3.750466311199002
13.135614013671898,39.997488025421696,22.165929635649192
13.787408447265648,43.3661703408699,0.11228941051494018
13.787408447265648,43.3661703408699,0.15720517472091625
13.787408447265648,43.321254576663925,0.20212093892689234
9.780053710937525,52.79848082412487,12.823450680806168
14.286706542968773,43.994991039753565,0.8309416378105574
14.286706542968773,43.994991039753565,0.8758574020165334
14.286706542968773,43.994991039753565,0.9656889304284856
11.867700195312525,47.36367335520177,20.279467538998198
10.816979980468773,44.803474795461135,2.4928249134316722
10.645745849609398,45.88145313640456,3.840297839610954
9.110437011718773,51.58575519056352,22.30067692826712
12.556939697265648,40.671224488511335,-4.963191944760356
7.502862548828148,49.11538815923483,20.998119766293815
7.748101806640648,49.07047239502886,21.087951294705768
7.748101806640648,49.025556630822884,21.17778282311772
9.456536865234398,52.07982859682926,19.78539413273246
12.410943603515648,43.186507284045994,-7.478474740295016
12.322625732421898,43.186507284045994,-7.568306268706968
11.744683837890648,47.04926300575994,17.315027101403775
9.856591796875025,45.65687431537468,3.9301293680229064
8.875573730468773,44.75855903125516,2.8521510270794805
13.076989746093773,43.23142304825197,0.38178399575079663
13.955865478515648,43.50091763348783,0.33686823154482054
13.754876708984398,43.411086105075874,0.33686823154482054
13.754876708984398,43.45600186928185,0.2919524673388445
13.775781250000025,43.50091763348783,0.15720517472091625
8.292535400390648,44.803474795461135,3.166561376521313
8.292535400390648,44.803474795461135,3.0767298481093612
9.010064697265648,44.71364326704918,3.0767298481093612
9.010064697265648,44.668727502843204,3.031814083903385
12.788385009765648,45.97128466481651,0.2919524673388445
10.781274414062525,53.517133051420494,-6.220833342527686
10.781274414062525,53.56204881562647,-6.220833342527686
8.786798095703148,55.62817396910137,-3.5258874901691217
14.206658935546898,45.4322954943448,8.870863430680274
14.255731201171898,45.4322954943448,9.050526487504179
14.255731201171898,45.387379730138825,9.050526487504179
13.440240478515648,46.061116193228465,-0.9656889304284856
9.138116455078148,55.76292126171929,-4.4691185384946195
14.123773193359398,44.129738332371495,0.8758574020165334
12.818139648437525,45.34246396593284,0.651278580986653
13.963403320312525,44.803474795461135,0.20212093892689234
14.150506591796898,44.71364326704918,0.11228941051494018
14.405755615234398,43.81532798292966,-0.38178399575079663
13.930535888671898,43.72549645451771,-0.4266997599567727
9.200860595703148,49.384882744470694,11.520893518832862
12.562066650390648,48.53148322455715,-4.424202774288643
12.914392089843773,46.645021127906155,-1.3250150440762942
12.914392089843773,46.60010536370017,-1.3250150440762942
12.931695556640648,46.959431477347984,-1.6843411577241028
12.874536132812525,47.13909453417189,-1.774172686136055
15.868463134765648,40.671224488511335,16.551459109902183
12.931695556640648,46.959431477347984,-1.7292569219300788
12.931695556640648,46.959431477347984,-1.7292569219300788
11.026086425781273,48.75606204558703,6.894569805617327
7.329675292968773,56.39174196060296,-4.558950066906571
10.667565917968773,48.98064086661691,5.592012643644021
14.606805419921898,45.252632437520894,11.835303868274694
8.740899658203148,46.01620042902249,12.643787623982265
14.370080566406273,44.71364326704918,10.353083649477485
7.820031738281273,46.869599948936035,15.248901947928877
15.368280029296898,44.75855903125516,11.475977754626888
15.488854980468773,44.39923291760735,11.655640811450791
11.695123291015648,51.31626060532766,1.1004362230464138
11.369622802734398,51.13659754850376,0.8309416378105574
10.886193847656273,47.04926300575994,4.334371245876691
12.602410888671898,46.77976842052408,1.8640042145480071
12.079309082031273,48.30690440352727,2.897066791285457
7.685052490234398,55.22393209124758,23.423571033416522
9.132287597656273,47.81283099726153,13.317524087071906
13.461236572265648,37.84153134353484,-2.313161856607768
7.584954833984398,55.44851091227746,24.81595972380178
7.515161132812523,55.62817396910137,24.860875488007757
7.515161132812523,55.67308973330734,24.995622780625684
2.9150634765625227,47.22892606258384,12.509040331364336
17.556970214843773,38.20085745718265,-4.963191944760356
7.415185546875023,57.33497300892846,22.43542422088505
9.364312744140648,47.81283099726153,13.092945266042026
17.343469238281273,38.2906889855946,-5.097939237378284
9.364312744140648,47.81283099726153,13.227692558659953
5.914788818359398,47.36367335520177,12.329377274540432
11.508416748046898,50.642524142238024,3.4360559617571695
11.508416748046898,50.73235567064997,3.4360559617571695
11.508416748046898,50.73235567064997,3.480971725963146
10.723626708984398,50.28319802859021,4.514034302700596
13.817956542968773,43.770412218723685,23.33373950500457
10.531182861328148,52.39423894627109,6.490327927763542
10.026330566406273,42.018697414690614,2.313161856607768
8.657708740234398,49.609461565500574,20.414214831616125
9.667565917968773,48.17215711090934,19.515899547496605
9.659600830078148,48.21707287511531,19.381152254878675
7.460443115234398,48.576398988763124,19.246404962260748
7.584771728515648,50.32811379279619,16.01246993943047
7.584771728515648,50.37302955700217,16.102301467842423
7.584771728515648,50.28319802859021,16.192132996254376
8.147027587890648,49.07047239502886,18.393005442347203
9.717401123046898,48.53148322455715,17.898932036081465
9.508538818359398,51.04676602009181,18.123510857111345
9.478692626953148,51.04676602009181,18.258258149729272
9.951257324218773,46.10603195743444,14.664997013251188
17.133264160156273,39.727993440185834,-5.008107708966333
8.794091796875023,53.15780693777268,19.3362364906727
8.614160156250023,53.8764591650683,19.740478368526485
7.745324707031273,49.834040386530454,17.2701113371978
9.765985107421898,49.20521968764679,9.769178714799796
8.248315429687523,54.41544833554001,18.258258149729272
9.885125732421898,52.933228116742804,12.059882689304576
9.493768310546898,52.034912832623284,18.88707884861294
9.694848632812525,52.933228116742804,13.27260832286593
8.351953125000023,55.583258204895394,13.587018672307762
9.248254394531273,50.95693449167985,19.470983783290627
6.525140380859398,60.11975038969897,17.53960592243366
10.127404785156273,53.20272270197866,7.927632382354777
13.858666992187525,41.65937130104281,-4.424202774288643
13.541894531250025,42.243276235720494,-5.232686529996212
10.703820800781273,51.76541824738742,8.152211203384658
13.960412597656273,41.74920282945476,-5.547096879438045
13.960412597656273,41.65937130104281,-5.547096879438045
13.960412597656273,41.65937130104281,-5.726759936261949
13.960412597656273,41.61445553683683,-5.726759936261949
12.706384277343773,46.01620042902249,5.053023473172308
17.652947998046898,37.1677948804452,-8.46662155282649
9.885125732421898,52.79848082412487,12.194629981922503
9.300958251953148,55.583258204895394,11.700556575656767
8.794305419921898,56.30191043219101,9.72426295059382
11.764093017578148,40.446645667481455,21.357445879941622
11.764093017578148,40.49156143168743,21.4023616441476
13.163659667968773,44.71364326704918,7.523390504500992
12.659051513671898,40.671224488511335,-0.6961943451926291
0.6771789550781477,66.0935470290938,29.48719920122329
16.456536865234398,39.413583090744005,-8.421705788620514
16.002008056640648,39.36866732653803,22.749834570326882
12.788995361328148,47.13909453417189,0.9656889304284856
7.943902587890648,48.30690440352727,14.97940736269302
8.796685791015648,50.91201872747388,21.222698587323695
18.9467712402344,36.763553002591415,-5.3674338226141405
16.456536865234398,39.45849885494998,-8.421705788620514
13.039025878906273,43.051759991428064,-3.3013086691392415
15.023767089843773,43.276338812457944,-4.244539717464739
16.761956787109398,37.122879116239226,-8.781031902268323
15.435754394531273,44.03990680395954,12.149714217716529
13.720178222656273,45.836537372198585,-0.9656889304284856
13.039025878906273,43.096675755634045,-3.3013086691392415
7.918908691406273,50.37302955700217,15.967554175224494
12.556939697265648,40.536477195893404,-4.873360416348404
12.243218994140648,46.150947721640414,4.828444652142428
14.953302001953148,43.276338812457944,-4.289455481670715
9.138116455078148,55.89766855433722,-4.4691185384946195
7.682061767578148,55.13410056283563,23.243907976592617
14.192773437500025,44.129738332371495,0.5165312883687249
14.133264160156273,44.129738332371495,0.4266997599567727
14.133264160156273,44.084822568165514,0.4266997599567727
10.779565429687525,42.243276235720494,13.94634478595557
12.706719970703148,42.46785505675038,13.991260550161547
15.288049316406273,42.33310776413245,14.036176314367523
15.288049316406273,42.378023528338424,14.0810920785735
15.288049316406273,42.378023528338424,14.17092360698545
16.237939453125023,42.4229392925444,14.260755135397403
12.079309082031273,48.26198863932129,2.986898319697409
9.359643554687525,48.75606204558703,21.671856229383454
13.960412597656273,41.61445553683683,-5.6369284078499975
11.019189453125025,47.4984206478197,18.931994612818915
14.193780517578148,44.354317153401375,-0.5165312883687249
9.501824951171898,53.92137492927428,12.823450680806168
8.997613525390648,55.807837025925274,-4.6038658311125475
9.317315673828148,47.94757828987946,13.587018672307762
13.681115722656273,44.444148681813324,1.1004362230464138
17.220056152343773,39.548330383361936,-5.726759936261949
11.128442382812525,49.69929309391252,1.6394253935181267
13.960412597656273,41.569539772630854,-5.6369284078499975
9.988519287109398,50.37302955700217,7.972548146560753
9.988519287109398,50.37302955700217,7.927632382354777
17.343469238281273,38.2906889855946,-5.232686529996212
13.123376464843773,46.5551895994942,-1.5495938651061745
15.192041015625025,40.71614025271731,16.326880288872303
8.794305419921898,56.25699466798503,9.544599893769915
16.326135253906273,40.49156143168743,16.68620640252011
11.275964355468773,51.27134484112169,5.726759936261949
13.911920166015648,41.61445553683683,-4.783528887936452
12.874536132812525,47.00434724155396,-1.819088450342031
12.874536132812525,47.04926300575994,-1.8640042145480071
8.781304931640648,47.992494054085434,15.608228061576686
9.165246582031273,50.058619207560334,11.026820112567126
13.960412597656273,41.61445553683683,-5.592012643644021
12.096948242187525,42.737349641986235,-7.164064390853183
16.528649902343773,37.30254217306313,13.856513257543618
8.794305419921898,56.34682619639698,9.544599893769915
10.443261718750025,52.61881776730097,6.355580635145614
9.649285888671898,57.69429912257627,-3.3013086691392415
11.570703125000025,50.37302955700217,1.774172686136055
11.910699462890648,50.417945321208144,1.7292569219300788
18.926385498046898,37.88644710774082,-3.705550546993026
12.788995361328148,47.094178769965914,0.7860258736045813
13.698083496093773,43.3661703408699,0.561447052574701
10.069818115234398,53.292554230390614,7.927632382354777
11.506158447265648,45.52212702275675,4.424202774288643
13.754876708984398,43.45600186928185,0.47161552416274877
13.754876708984398,43.45600186928185,0.4266997599567727
11.506158447265648,45.56704278696272,4.379287010082667
9.010888671875025,50.95693449167985,21.312530115735647
7.131433105468773,56.30191043219101,24.81595972380178
9.421807861328148,47.81283099726153,9.993757535829676
8.915185546875023,49.609461565500574,21.447277408353575
9.010888671875025,50.95693449167985,21.357445879941622
12.096948242187525,42.737349641986235,-7.074232862441232
10.855554199218773,43.860243747135634,3.256392904933265
12.127343750000025,42.737349641986235,-2.6275722060496003
8.935876464843773,47.81283099726153,9.185273780122108
6.599633789062523,47.00434724155396,15.248901947928877
8.328515625000023,54.23578527871611,20.189636010586245
7.721002197265648,55.13410056283563,22.929497627150784
9.853021240234398,44.578895974431255,2.897066791285457
17.416314697265648,39.278835798126075,-5.816591464673902
6.599633789062523,47.00434724155396,15.2039861837229
11.271295166015648,50.46286108541412,2.672487970255576
9.853021240234398,44.668727502843204,2.897066791285457
10.258447265625025,52.97814388094878,-4.019960896434859
7.272760009765648,56.21207890377906,24.81595972380178
7.272760009765648,56.07733161116113,24.81595972380178
13.135614013671898,39.952572261215714,22.07609810723724
16.002008056640648,39.278835798126075,22.61508727770895
13.960412597656273,41.52462400842488,-5.6369284078499975
8.498864746093773,44.71364326704918,3.615719018581074
10.855554199218773,43.860243747135634,3.3911401975511937
8.774377441406273,44.668727502843204,3.256392904933265
7.429803466796898,55.9425843185432,24.860875488007757
7.429803466796898,55.98750008274918,24.860875488007757
9.498193359375025,53.02305964515475,12.374293038746409
10.781274414062525,53.517133051420494,-6.17591757832171
8.407983398437523,49.47471427288264,21.806603522001385
7.296197509765648,55.89766855433722,25.040538544831662
12.788995361328148,47.094178769965914,0.8309416378105574
13.960412597656273,41.569539772630854,-5.681844172055973
9.128228759765648,54.14595375030416,19.11165766964282
8.706414794921898,55.98750008274918,12.868366445012144
9.028405761718773,44.578895974431255,7.478474740295016
9.132287597656273,47.8577467614675,13.49718714389581
8.796685791015648,50.91201872747388,21.132867058911742
12.788995361328148,47.13909453417189,0.9207731662225095
11.554040527343773,50.73235567064997,1.819088450342031
7.597528076171898,48.53148322455715,14.215839371191427
13.999597167968773,40.85088754533524,-7.478474740295016
14.843957519531273,38.65001509924241,21.582024700971502
13.102410888671898,41.43479248001293,-3.3911401975511937
12.243218994140648,46.19586348584639,4.783528887936452
9.473138427734398,51.31626060532766,18.931994612818915
9.473138427734398,51.49592366215157,18.931994612818915
11.352441406250025,45.88145313640456,4.154708189052787
9.148309326171898,44.803474795461135,4.019960896434859
16.988427734375023,39.413583090744005,22.390508456679072
12.079949951171898,44.26448562498942,2.313161856607768
12.615930175781273,43.59074916189978,2.40299338501972
12.585748291015648,44.30940138919539,2.2233303281958157
13.205743408203148,44.354317153401375,1.5495938651061745
12.553918457031273,43.14159151984002,-3.570803254375098
12.797265625000025,41.344960951600974,-3.121645612315337
12.797265625000025,41.300045187395,-3.0767298481093612
11.101983642578148,45.56704278696272,5.95133875729183
9.653405761718773,50.23828226438424,22.165929635649192
8.057519531250023,53.83154340086232,22.165929635649192
10.875573730468773,47.63316794043762,19.875225661144412
8.057519531250023,53.8764591650683,22.07609810723724
8.350183105468773,53.38238575880256,21.806603522001385
9.383630371093773,51.226429076915714,21.986266578825287
8.391351318359398,54.0561222218922,21.17778282311772
11.910089111328148,47.36367335520177,21.85151928620736
19.3942810058594,36.763553002591415,-5.592012643644021
8.735589599609398,48.48656746035117,9.9488417716237
9.158166503906273,47.992494054085434,9.72426295059382
8.493035888671898,52.97814388094878,22.255761164061145
8.876306152343773,48.6213147529691,10.083589064241629
8.397485351562523,46.37552654267029,15.114154655310948
12.560296630859398,43.186507284045994,0.022457882102988037
12.560296630859398,43.23142304825197,0.022457882102988037
10.084527587890648,52.43915471047706,-7.388643211883064
12.631005859375025,46.061116193228465,0.20212093892689234
11.101983642578148,45.65687431537468,5.906422993085854
9.028405761718773,44.71364326704918,7.298811683471112
11.006738281250025,48.48656746035117,17.71926897925756
8.384790039062523,44.803474795461135,7.298811683471112
8.384790039062523,44.803474795461135,7.343727447677088
9.028405761718773,44.62381173863723,7.43355897608904
9.028405761718773,44.668727502843204,7.478474740295016
8.384790039062523,44.75855903125516,7.478474740295016
9.148461914062525,51.13659754850376,21.132867058911742
10.859735107421898,48.48656746035117,16.23704876046035
13.892022705078148,45.74670584378663,-0.8758574020165334
9.297265625000025,50.23828226438424,16.057385703636445
13.720178222656273,45.836537372198585,-0.9207731662225095
9.750939941406273,50.193366500178264,15.967554175224494
9.420190429687525,54.01120645768623,15.787891118400589
11.075006103515648,48.48656746035117,16.281964524666325
16.002008056640648,39.278835798126075,22.704918806120904
14.123925781250025,45.162800909108945,-0.6063628167806769
9.679437255859398,48.98064086661691,21.941350814619312
11.075006103515648,48.44165169614519,16.326880288872303
12.562066650390648,48.53148322455715,-4.4691185384946195
9.484826660156273,50.23828226438424,10.712409763125294
12.931695556640648,46.91451571314201,-1.5945096293121506
14.126458740234398,43.411086105075874,-5.008107708966333
11.213494873046898,48.66623051717507,6.714906748793423
6.577478027343773,59.85025580446312,17.2701113371978
11.061517333984398,43.00684422722209,-5.906422993085854
8.849084472656273,56.43665772480894,9.49968412956394
10.801110839843773,48.84589357399898,5.412349586820117
19.3942810058594,36.763553002591415,-5.681844172055973
4.586999511718773,46.869599948936035,13.901429021749594
19.3942810058594,36.80846876679739,-5.6369284078499975
9.243768310546898,55.08918479862965,10.308167885271509
12.388116455078148,46.285695014258344,4.873360416348404
10.801110839843773,48.800977809793004,5.3674338226141405
6.294641113281273,57.15530995210455,26.52275876362887
8.958551025390648,45.926368900610534,11.700556575656767
6.510095214843773,47.36367335520177,15.159070419516924
14.281701660156273,45.74670584378663,12.958197973424097
6.200830078125023,57.15530995210455,26.43292723521692
11.549249267578148,50.50777684962009,2.7174037344615525
11.549249267578148,50.50777684962009,2.6275722060496003
18.076959228515648,38.87459392027229,-5.322518058408165
11.554040527343773,50.73235567064997,1.8640042145480071
8.770806884765648,48.6213147529691,15.428565004752782
17.582604980468773,38.515267806624486,-5.187770765790236
15.533135986328148,44.444148681813324,11.88021963248067
15.533135986328148,44.30940138919539,11.970051160892623
16.692102050781273,38.605099335036435,21.492193172559553
12.722039794921898,47.00434724155396,1.6843411577241028
16.692102050781273,38.605099335036435,21.492193172559553
11.708276367187525,50.77727143485595,2.986898319697409
7.845788574218773,55.08918479862965,22.255761164061145
13.769006347656273,40.85088754533524,-5.547096879438045
12.079309082031273,48.44165169614519,2.986898319697409
18.117456054687523,38.78476239186034,-5.502181115232069
12.018457031250025,46.37552654267029,20.00997295376234
7.350610351562523,55.40359514807149,22.345592692473097
14.210290527343773,43.72549645451771,1.5046781009001984
17.830743408203148,38.42543627821253,21.17778282311772
7.350610351562523,55.49342667648344,22.345592692473097
10.499047851562525,48.21707287511531,15.967554175224494
9.555627441406273,50.46286108541412,21.087951294705768
11.942681884765648,41.74920282945476,-2.2233303281958157
16.304772949218773,36.62880570997349,-5.097939237378284
14.210290527343773,43.72549645451771,1.5945096293121506
10.050897216796898,49.33996698026472,9.9488417716237
9.007745361328148,50.50777684962009,21.312530115735647
7.115716552734398,55.53834244068941,22.480339985091025
10.110589599609398,41.88395012207269,-2.313161856607768
10.667565917968773,48.98064086661691,5.726759936261949
13.039025878906273,43.00684422722209,-3.480971725963146
10.614465332031273,49.025556630822884,5.681844172055973
10.791650390625025,48.935725102410935,5.7716757004679256
