system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
4920,0.0385643882610378,-0.009387637609526607,0.06081336343363773,7.170319194013719E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[18.80166701,45.98780649]}"
4921,-0.03975743690828086,0.11766656170809187,0.08124933477940892,6.849822272995544E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[22.717739559999995,63.38918871999999]}"
4922,-0.025736986943540506,0.06784926640013092,0.19654969078862772,8.504667051826031E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[2.90302722,47.416604930000005]}"
4923,-0.02859170193560604,0.08749591363791444,0.14874093405306824,7.796970852305064E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[10.151886650000002,49.51872147000001]}"
4924,-0.07165416112112688,0.1271798649209035,0.34419961972528146,1.015938968231442E-4,2018-07-17,"{""type"":""Point"",""coordinates"":[1.1931381420000002,45.860567210000006]}"
4925,0.06157737955437137,-0.07977275095977152,0.0685598738214046,8.742767025050412E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[27.542774880000003,43.28394508]}"
4926,0.0225941227173839,0.019029498564622896,0.06679564365471613,5.2956530199876684E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.395686353000001,41.285195130000005]}"
4927,-0.09199719844012196,0.1741102730594638,0.26724511144987445,7.161728964241386E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-4.012839080000001,48.19946664]}"
4928,-0.042382579588699267,0.11970139333779008,0.05569977606721255,4.622248489100356E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[4.057873367,48.24369733]}"
4929,-0.02396613767023063,0.0977130765320732,0.2606216746496559,4.888297291563433E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[21.77764165,51.98868375]}"
4930,0.030368673903465718,0.019548814542706017,0.12456974622707874,6.385810825608777E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.517317614,41.76178714]}"
4931,-0.023107925197704045,0.1050460592039088,0.12739468731778736,5.0792261881337685E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[3.780656144,48.30058762000001]}"
4932,0.06311301256869443,-0.026655366102877626,0.11013476922411787,6.0695639885439775E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.544696383,41.867635570000004]}"
4933,0.04656904867905029,-0.011259010814114656,0.08564960015546375,5.2465828103326397E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[3.679939231000001,48.24072015]}"
4934,-0.02358820597995038,0.07897301085842581,0.10255157529237369,5.5768577723099515E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.3994487130000002,41.5343956]}"
4935,-0.07993017098305069,0.14354227446432513,0.2882195071643576,7.944189074997277E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[15.653232059999999,47.59142043000001]}"
4936,0.020957694895310547,0.02005903097046646,0.08320141735242348,5.222620320948595E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.363368626000001,41.25353389]}"
4937,-0.056919859800570655,0.12325892356045465,0.13578148172079585,5.882591937523414E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[15.115279199999996,49.40272528]}"
4938,-0.10362092508344288,0.2680709695941475,0.11754365496494207,4.5603658833591975E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-8.652157827000002,51.71099774999999]}"
4939,-0.15535465603092677,0.31292005216862967,0.19162724976803702,5.728596209469151E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[21.589896260000003,52.06191556000001]}"
4940,-0.07752818606732419,0.1430442095157971,0.008817981854320174,2.933652519303539E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-6.160086318,43.40438644]}"
4941,-0.07733211907837713,0.16013439197237322,0.10567557632676146,4.411526076130858E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-6.068206551000001,43.4373847]}"
4942,0.08022130704154083,-0.06999729725045367,0.09872611787828375,8.038479264328114E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[27.75465153,43.3942919]}"
4943,-0.005551884886891636,0.04771194037640874,0.060927218737821656,6.174317973789221E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[7.615464320000002,48.28778508]}"
4944,0.005812247063944942,0.0371003870487861,0.07550436194151341,5.9748368329622774E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[7.541680754000001,48.14214382]}"
4945,-0.08591378206123276,0.15111201465771826,0.03544144177780037,4.146432824103569E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[13.320754890000002,49.39793907999999]}"
4946,0.03411992699877034,0.028867538066247738,0.08375814621435192,5.250070668208959E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.840977587,36.576569680000006]}"
4947,-0.15338894862272753,0.2358776462241644,0.41500781596888137,1.0375696927151628E-4,2018-07-17,"{""type"":""Point"",""coordinates"":[-2.611778885,53.24905012]}"
4948,-0.039657488551404746,0.11673833054304122,0.1172840885122617,7.255457953498181E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[3.485482048,44.86923452999999]}"
4949,-0.05421921442290629,0.12213704085199914,0.2032130316817271,8.373376017991529E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[12.093282040000002,42.36137391]}"
4950,-0.11205255449917571,0.19680497795940885,0.24740220434252708,7.624206913505557E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[1.744881419,50.282232220000004]}"
4951,-0.059659885199691516,0.13688133789324447,0.06217521042746835,4.10472502464568E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[13.96940478,49.23286222]}"
4952,-0.093707061086742,0.17734294488956115,0.24467625801272236,9.077926010042082E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[12.069712140000002,42.37993026]}"
4953,-0.07778257293066956,0.15619515217779503,0.1652237075963631,6.725035274733635E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[13.99097924,49.16005933]}"
4954,-0.08448754787493858,0.17266527359122089,0.26153405120124096,8.070929555783888E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[12.047969829999998,42.45265173]}"
4955,-0.02594304710201821,0.11579919768841307,0.14178922179969838,6.541586893657174E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.992368545000001,36.64281418000001]}"
4956,-0.08850098363812128,0.18332382388072715,0.2883092927132826,7.259344456780084E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[11.97588227,42.472154980000006]}"
4957,-0.06034715776198021,0.13481454455872066,0.09322812004202795,5.3922278082003574E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[14.05018264,49.21196607000001]}"
4958,-0.06864530952861073,0.1447739915158905,0.169278062476975,6.426414483194392E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[14.16133441,49.22590903]}"
4959,0.04272025498725397,0.0069796014732662805,0.09483236220235097,6.819642520991967E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.564980332000001,42.323336080000004]}"
4960,-0.027754514518571714,0.07588830268716375,0.06826980586143488,7.303970832039895E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[21.569818110000003,48.28457333]}"
4961,-8.765857380898927E-4,0.07826299653450648,0.17588396800888906,6.258763654881881E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[3.5358630899999994,44.87236375]}"
4962,-0.009621822773269593,0.04192926991569783,0.08263258208805872,7.470325947523139E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[21.614908099999997,48.243457899999996]}"
4963,-0.0613476054747254,0.13445318519654242,0.3075059768264827,8.34900790765883E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[5.680151171,51.92089229999999]}"
4964,-0.05390965391667215,0.12512126858117154,0.3068535836273684,8.464713887362947E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.259072768,47.26320526]}"
4965,-0.04587050427892998,0.1401774139053399,0.19819522885785953,4.728051049354574E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[12.47157662,50.04952799]}"
4966,0.02702368510846459,0.003940463694416965,0.09259377090794109,7.07038503053116E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[17.15357907,48.96635022000001]}"
4967,-0.07900326302944324,0.1483006402011558,0.22063681799353976,6.628223891784254E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[2.561509456,46.45368807]}"
4968,-7.298320707683771E-4,0.03452904127637793,0.12269274378778937,8.789393998318372E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[16.9409533,49.01589545000001]}"
4969,-0.0864239782028669,0.15427992918472272,0.23385850089565716,6.854566584146098E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[3.584186433999999,44.89342236]}"
4970,-0.009400315596342345,0.053019660744864035,0.1875451184585371,8.13590327880841E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.5917094600000001,46.87690136]}"
4971,0.021888611488601262,0.026065471860613084,0.12792557657627432,6.963214498132856E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[1.9864227330000002,50.19103998]}"
4972,-0.0642791057817955,0.1296861602178385,0.2827397827983748,8.421048425963225E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.118934691,45.38010087]}"
4973,0.021786543619022946,0.02801302416898489,0.11929627344263033,7.314991674169837E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.046256049,45.40523188]}"
4974,0.009280643108276988,0.03071128025364418,0.1302219465820708,6.134657760879073E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[18.78432384,47.14825201]}"
4975,-0.15307005523720538,0.3628683580335391,0.1363821315740104,5.7406154079211337E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[23.301395399999997,50.84064195]}"
4976,-0.07752534567003085,0.1941563368610864,0.027632358105596957,3.744697546838706E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[23.311622659999998,50.87591381]}"
4977,-0.07394206528312605,0.21888558849280063,0.05279336268369389,4.277960358191238E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[23.35505014,50.92555277]}"
4978,0.025215317564597474,-0.025231312141588542,0.05992747837200365,8.221540192233706E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[19.8929777,47.523707179999995]}"
4979,-0.05884900975343624,0.1268614375501112,0.25167534002073255,8.492162370510033E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[3.994491023,50.78326544]}"
4980,0.028257263031662053,0.008718288033617903,0.0957420561008337,7.971640072104616E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[16.533361509999995,48.84197028]}"
4981,-0.06561572179240502,0.1468998887692314,0.0713510519746784,6.330291476995446E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[27.41762913,63.10670792]}"
4982,-0.03981192205422925,0.10929739262026389,0.055498203409737656,6.845693483707068E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[16.411213610000004,50.00379330999999]}"
4983,0.020352444325599083,-0.01007159975900625,0.09949560325947546,9.098990834726938E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[20.78746452,47.565499020000004]}"
4984,0.08344457778865422,-0.11600806838478582,0.0819281449537994,9.94017041860242E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[27.482015689999997,42.66804264999999]}"
4985,-0.12480916225211793,0.20043024928803854,0.40396391365999573,1.0159936532766358E-4,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.914391592000001,56.155689320000015]}"
4986,0.0726867747739849,-0.016970352667660463,0.12841245432694753,7.181040895157534E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[18.795426769999995,47.05682091]}"
4987,-0.09589462944561337,0.1841082780726907,0.1875907111786346,7.803347148386468E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[2.4295433190000004,44.97899325000001]}"
4988,0.011602448073990964,0.042661411421188955,0.1308285609127403,6.0275520045282846E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.9813893640000004,48.18523942]}"
4989,-0.027806453610245953,0.10642751737055417,0.14486828592712273,7.025770658461745E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.039636374,38.01923145]}"
4990,-0.09661350645968377,0.16800099515689992,0.16492208300052952,6.065212726512845E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.106835103,41.7862036]}"
4991,-0.022471780047741242,0.07001199578557847,0.2043140124334922,7.474327851917952E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[11.268105339999998,45.64097488]}"
4992,-0.03362421951103342,0.08851884037675148,0.17962201582380086,8.507769806852871E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[1.6984797120000001,50.224629369999995]}"
4993,-0.12620069108837154,0.2200202450650106,0.3202265739778211,7.906568476232145E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[1.608527278,50.254193910000005]}"
4994,-0.033605224046788125,0.1000566426664591,0.210254428355389,9.023102631359545E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-8.491633955999998,52.75337017999999]}"
4995,-0.06885014448972973,0.14868868969894886,0.3062596434079128,9.212788998733973E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[8.443831955999999,52.780747410000004]}"
4996,-0.04849772635515373,0.133326778435471,0.10585030735571783,5.296735613624735E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-2.958713478,37.957030100000004]}"
4997,0.017836335705864594,0.04425620351160247,0.14480792229664693,7.097481193431221E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.451174049,38.23672642]}"
4998,-0.04764471342114441,0.1453588566986506,0.3244579915393796,6.925099144085612E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[1.9276503939999996,50.20495906]}"
4999,0.0681930680880651,-0.02049853525201584,0.1177075898627459,5.6650839257740786E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.686344946999999,41.18415216]}"
5000,-0.044163688941471345,0.09110229432714724,0.21721442374771677,8.579492731873909E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[11.28779681,45.38840503000001]}"
5001,-0.12580332207884667,0.2129234051490579,0.24304621320312508,7.456280532089773E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-2.83657314,53.990396790000005]}"
5002,-0.06993812740621559,0.14419134927408953,0.20382066794910964,6.753698483143155E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.4121194519999998,48.19206818000001]}"
5003,-0.02860532114966506,0.08860108993315603,0.2109047672334743,8.554009315152508E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.5778690870000003,38.292042890000005]}"
5004,-0.1153837268482962,0.18672240679681085,0.36430707814055924,8.284552415130122E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.6457052459999999,43.29222261]}"
5005,0.040297839436995796,-0.010871190885555443,0.0989059907526283,7.229979117070445E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[1.6390968660000003,47.81508638999999]}"
5006,-0.03251786522158591,0.08785579710695814,0.18873080819970953,8.233791570383506E-5,2018-07-17,"{""type"":""Point"",""coordinates"":[1.6627283230000003,47.83498235]}"
5007,-0.08927578528978163,0.188000967783719,0.2908980816449087,8.952970067272163E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[11.329884000000002,47.11739919000001]}"
5008,-0.022593393190469605,0.06272230794494037,0.24123410736539547,9.712032285065834E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-7.311760101999999,42.34767765]}"
5009,-0.08065604905343868,0.14792672484800531,0.20605918969568257,7.462823644097874E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[8.470733352,45.81774759]}"
5010,-0.013798487394907218,0.06802642422630206,0.11751259014157482,6.493977255223926E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[0.48620789099999995,49.07928075]}"
5011,-0.07236352810929403,0.15071823748718152,0.22699568088419514,7.620058625889615E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[5.650289919999999,45.37871235]}"
5012,0.01959324819857583,0.04212406299978503,0.13842496097518442,6.141181227959398E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[32.4343771,34.80559651000001]}"
5013,-0.04649123232040181,0.12584919612209172,0.2025052542945438,7.023619210521911E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-2.475019992,48.18524968]}"
5014,0.11575789357142881,-0.05238828066275786,0.09669274984049124,5.425100538959775E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-2.3631217120000003,39.5735529]}"
5015,-0.0936154264473516,0.17729662936102894,0.17959400850609253,6.388897711236252E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[4.216912542,48.27019313]}"
5016,-0.0840804517732592,0.2010504733153982,0.13689157474053076,5.2912440647354906E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-4.387584039,58.09907385]}"
5017,0.024824638133338076,0.0014695660010734704,0.1674038181576548,8.496387938204771E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[18.530156530000003,59.77713957000001]}"
5018,-0.017600379139980957,0.06367220022898708,0.22948915706231043,8.043324809026921E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-0.2850739219999999,47.06999301999999]}"
5019,-0.012408090078549915,0.04839550543351106,0.2673677785381728,8.967115227731683E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[0.9178628989999998,45.80105755999999]}"
5020,-0.03038840141316591,0.07502048154563418,0.2265045595760771,7.990967117973905E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[11.051833130000002,43.69570995]}"
5021,-0.009746447792051157,0.07586200731229617,0.08642920215958953,6.555475399424207E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[22.7656748,56.54956543000001]}"
5022,0.03752539842370361,0.021366348195008534,0.16321011560934562,7.503506055134328E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[0.42836135300000006,49.09244152]}"
5023,-0.13337516838403088,0.24100035033221057,0.2588254822296674,7.187165646076243E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[22.719380010000002,56.60886265000001]}"
5024,-0.15115395497237216,0.23547030694015822,0.45974557923475434,9.465479582126794E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[28.23468593,62.97225032]}"
5025,0.049747199039453655,-6.707165138348533E-4,0.08912573220713116,5.726847505165921E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.293623930999999,41.94336504999999]}"
5026,0.062452878125373354,-0.011560982638694617,0.09929107634156056,6.406568733647005E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.302650976,41.97866778]}"
5027,-0.08045640544123653,0.15521353808900873,0.33406473696231836,7.535621547910094E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[2.3300935079999996,42.14527113]}"
5028,-0.12389823028927159,0.21301970305408277,0.25112215421752204,8.236901740809902E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[2.5369240400000006,50.98687688]}"
5029,-0.0537983048271904,0.12616992817697223,0.10092807882690867,5.7486649337971926E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[4.295477636,48.29232187000001]}"
5030,0.053856536809165606,-8.581379584055185E-4,0.07869045853109684,4.7705176781411136E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.331921823,41.90076008]}"
5031,-0.09436097463454912,0.1718016108497977,0.22589488948384923,6.155844254616017E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-3.116728849,52.21054218999999]}"
5032,0.07777960181458671,-0.03031743336955447,0.10895307831911007,5.98026634131894E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.379222622,41.89343799]}"
5033,-0.04582904793824582,0.10733994136220906,0.23561561848351006,7.730811735052735E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[6.444510733,48.8325982]}"
5034,-0.06702639072298731,0.14139409184478427,0.3124730515037856,9.514572959892763E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[8.938040009,53.18158019]}"
5035,-0.006314515192637581,0.06003503331064304,0.08900804947410006,6.218177413216854E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[16.2647619,49.74139819]}"
5036,-0.06261906597005613,0.14703124875234344,0.17538578521649714,7.581720035547839E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[16.27822053,47.46695942]}"
5037,0.004955358136416993,0.034219118268710796,0.05230662508367612,6.406880868307304E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[18.051097989999995,50.07995895]}"
5038,-0.0868343975933816,0.2043447610338755,0.11557548068005566,6.170221618909027E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[22.411753280000003,63.43261034999999]}"
5039,-0.1363155057456105,0.25241397011618616,0.14920829346762643,4.898322710941576E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[9.525589936999998,54.15583067]}"
5040,0.03103515455472809,0.010511443777654268,0.09369411772178814,7.296922581901519E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.023186672,40.95748337999999]}"
5041,-0.08097101817627567,0.14448180520220807,0.27578041920211915,1.1119549449234476E-4,2018-07-16,"{""type"":""Point"",""coordinates"":[4.9197989070000006,43.86471713]}"
5042,0.023789781486479252,0.03904168395147316,0.0744365172750731,5.4071954950361786E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.274457131,41.96466198]}"
5043,0.06964325146163393,-0.029324476941487782,0.12021431086640502,6.467956998683531E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-4.942771445,41.02480804000001]}"
5044,0.06128334788113188,-0.015511405852256186,0.0836226108185211,6.018861237373896E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.319508166,41.75588658]}"
5045,-0.08281214274329078,0.16681476005846088,0.3096843024934916,7.695229094358238E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[10.80536367,43.77011622]}"
5046,-0.07309989025777354,0.13775430975723463,0.30478518847142305,8.036774274100116E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-0.849806213,48.73922876]}"
5047,-0.19154763511128975,0.2928077490094498,0.455199812969941,1.0401382077145831E-4,2018-07-16,"{""type"":""Point"",""coordinates"":[-8.638990505,52.175314920000005]}"
5048,-0.020017478445381535,0.0702461723725075,0.26425134080613916,8.823588108862469E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-0.684249804,48.73718773]}"
5049,0.06824544744622042,-0.03331155584637444,0.09549147652326223,7.650452938161653E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[2.569719462,47.14126403]}"
5050,0.013801432436951925,0.037028736263590045,0.16221549034985447,7.301061418165602E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[2.428313449,47.38454912]}"
5051,-0.07016627744623094,0.14003250633805114,0.12675082297433413,7.855232380973699E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[5.750756363,45.400855670000006]}"
5052,-0.09752537605781404,0.1814016132127671,0.23663616616679664,7.294610402845766E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[5.695593487,45.45275589]}"
5053,-0.00948910531597576,0.0641227591804485,0.15834479834125723,7.862198135921236E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-2.9162918530000006,48.516606489999994]}"
5054,-0.030212764266130985,0.12736580667446595,0.27351594719786665,6.37148425274425E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[7.7337799920000005,52.17604984999999]}"
5055,0.01894864843140136,0.007179391102174084,0.19163206601055707,8.816151544049474E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[4.922969699,43.82872492]}"
5056,0.022796902680524356,0.020969841057644163,0.07780796392725778,6.758693326092079E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[2.3284586669999996,46.97976208]}"
5057,0.0707843940852946,-0.01930033533951877,0.11313727202284765,5.968626060175168E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-4.970420430000001,41.03893819]}"
5058,-0.023891065093471418,0.10732722392406009,0.143267602712937,6.899027024935777E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[15.37258004,49.48085727]}"
5059,-0.0754209032477468,0.15266791517943906,0.29159446320970517,7.934956584364085E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[14.32859915,41.439737120000004]}"
5060,0.0930619510200509,-0.04802422492661005,0.10014416031728987,6.880788874097985E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-2.2153554250000003,39.53750420000001]}"
5061,-0.024183903507138085,0.06727379521018723,0.05587117241682588,6.374281315402186E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[3.0980451309999997,46.14623561]}"
5062,0.06174328599187399,-0.06346522633022349,0.07957479437008803,7.801702596083784E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[19.06098325,45.98408745]}"
5063,-0.048639563359320175,0.1279861994025608,0.0628756757049511,5.357794535484573E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[14.317901700000002,49.12992643]}"
5064,-0.09240287693850162,0.12425249358683683,-0.006532600976186405,4.149643598103311E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[14.010061829999998,50.72586214]}"
5065,-0.06156355959526125,0.12076675501699391,0.3428957561395171,7.223323116831612E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[14.483983369999999,47.321214870000006]}"
5066,-0.13247847277602873,0.22999691454482168,0.022524963575841748,4.05108365483988E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[9.431816334,54.29921478]}"
5067,0.10593397664669882,-0.08053813499032496,0.09262989552008667,7.462168746482155E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-3.640497752,41.58002579]}"
5068,-0.01764661156122525,0.060275187965293055,0.09835228721090292,5.872997069179861E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[7.475440295,48.39268971]}"
5069,-0.061104930584760436,0.1285964213955717,0.1584475303341629,9.462826586856183E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[11.127122780000002,43.74905211000001]}"
5070,0.011673623795787775,0.0696289887156477,0.07397006446810174,5.8718378932466706E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.865255502999999,36.68305592]}"
5071,-0.18766955813703676,0.28399659123996146,0.46702073653050336,1.0004875782105342E-4,2018-07-16,"{""type"":""Point"",""coordinates"":[-8.582136958,52.18442839]}"
5072,0.015961397687968122,0.05274496485206138,0.06599540481097009,6.185429291613821E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.877434135,36.73628946]}"
5073,-0.044263955679860675,0.10583247693645262,0.2448703678311482,9.703592352192906E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[16.02565012,51.37717373]}"
5074,-0.0027148177853762584,0.03600492111041344,0.10224681446062667,7.126807517384544E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[8.761578608999999,45.461094589999995]}"
5075,-0.07441797868386892,0.16136963607773683,0.27781578216277564,8.930032344106302E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[5.41896019,51.91102261]}"
5076,0.10990590452003844,-0.06547477171039512,0.1311019908586756,5.813080224645035E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-0.518263328,40.90319354]}"
5077,-0.15044532523111065,0.25440798235344303,0.40214721879197496,9.243218842747422E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[6.219800114000001,52.08340249]}"
5078,-0.09087960122901008,0.17832692475340708,0.25979000363415317,7.660409437033021E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-2.894173358,48.53742007]}"
5079,-0.05303054883905958,0.15153529036784058,0.17285610351340805,5.850018557866802E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[12.751660059999999,50.061098750000006]}"
5080,0.008613316157118786,0.05801299948464422,0.1337425439800551,5.85173850162136E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[-4.940359651,40.915106210000005]}"
5081,-0.03927777420313223,0.12286318766019162,0.18055157406047515,5.541554153810826E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[26.878888250000003,57.17648247]}"
5082,-0.07383826200838212,0.1864490127432849,0.20297677882693027,5.3528901064834956E-5,2018-07-16,"{""type"":""Point"",""coordinates"":[12.88903808,50.021708950000004]}"
