system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
18227,,,,,56.13079079,24.46443724,2018-05-10,"{""type"":""Point"",""coordinates"":[24.464437240000002,56.13079079]}"
18228,-0.1059984047433514,0.2170168240349015,0.2222113804125683,7.815259308841495e-05,47.29884348,14.58797894,2018-05-10,"{""type"":""Point"",""coordinates"":[14.587978939999998,47.29884348]}"
18230,-0.06330402327391,0.1399436773407081,0.1868187427993804,6.866203076632311e-05,39.15141517,8.53956136,2018-05-10,"{""type"":""Point"",""coordinates"":[8.539561359999999,39.15141517000001]}"
18231,-0.1118140178606264,0.1822117310199232,0.3882166765374257,9.808223749823348e-05,45.05577201,7.325236962,2018-05-10,"{""type"":""Point"",""coordinates"":[7.325236962,45.05577200999999]}"
18232,0.0653814159551316,-0.0445764005204898,0.1543170911193888,7.84271973915792e-05,56.28937039,24.19418929,2018-05-10,"{""type"":""Point"",""coordinates"":[24.194189289999997,56.28937039]}"
18233,-0.096061791575542,0.1801080621666077,0.2948364292581876,7.389002176668409e-05,53.57618151,20.10613657,2018-05-10,"{""type"":""Point"",""coordinates"":[20.10613657,53.57618151]}"
18234,0.0442733505988581,-0.0598460739742277,0.0852257602396441,0.00010441132317009371,46.98624194,20.40135041,2018-05-10,"{""type"":""Point"",""coordinates"":[20.401350410000003,46.98624194]}"
18235,0.039761466560422,0.0250918834632355,0.1007749043264479,4.5801887349867566e-05,47.02184775,20.4084638,2018-05-10,"{""type"":""Point"",""coordinates"":[20.408463800000007,47.02184775]}"
18236,0.0547371027639706,-0.0415383881004918,0.1045988016200484,6.270390431027763e-05,52.95604492,21.92048033,2018-05-10,"{""type"":""Point"",""coordinates"":[21.920480329999997,52.95604491999999]}"
18237,-0.0375023464431065,0.0980170704567249,0.1951261479211105,6.435731255276573e-05,40.79688704,-3.347667334,2018-05-10,"{""type"":""Point"",""coordinates"":[-3.347667334,40.79688704000001]}"
18238,-0.0145396823298143,0.0727486919763811,0.1847753441794657,6.430887606651962e-05,46.17978162,20.29587795,2018-05-10,"{""type"":""Point"",""coordinates"":[20.29587795,46.17978162000001]}"
18241,0.041982469969368,-0.0165425010380625,0.0912438103060302,5.839944598309734e-05,53.1152661,21.96483974,2018-05-10,"{""type"":""Point"",""coordinates"":[21.96483974,53.1152661]}"
18242,-0.0321726428169057,0.0662946600335569,0.2722142516884836,8.819154021602073e-05,41.6633081,12.57204007,2018-05-10,"{""type"":""Point"",""coordinates"":[12.572040069999998,41.6633081]}"
18243,-0.0160274998096535,0.0696820793614076,0.0908361071435983,5.414154991589744e-05,50.64682029,20.03158802,2018-05-10,"{""type"":""Point"",""coordinates"":[20.031588020000004,50.64682029]}"
18248,,,,,55.93793611,24.22838288,2018-05-10,"{""type"":""Point"",""coordinates"":[24.22838288000001,55.93793611000001]}"
18250,,,,,56.05643627,24.63360412,2018-05-10,"{""type"":""Point"",""coordinates"":[24.63360412,56.05643626999999]}"
18251,-0.1152383852122204,0.1895958618417884,0.3415534037552523,0.00010117976849419954,41.77644181,12.38494542,2018-05-10,"{""type"":""Point"",""coordinates"":[12.38494542,41.77644181]}"
18252,0.0223700888153055,0.0223598505314386,0.1149049477564709,6.928313494815551e-05,40.9574413,-5.725414988,2018-05-10,"{""type"":""Point"",""coordinates"":[-5.725414988,40.9574413]}"
18254,,,,,53.58743624,23.35944798,2018-05-10,"{""type"":""Point"",""coordinates"":[23.35944798,53.58743624000001]}"
18255,0.0069646947683576,0.0099020155143095,0.1939994686690213,9.931589692902338e-05,55.97310596,24.07760677,2018-05-10,"{""type"":""Point"",""coordinates"":[24.07760677,55.97310596]}"
18256,-0.0730935266548858,0.1874902681528943,0.1002477534404657,6.167829431662928e-05,39.24855054,-8.598580275,2018-05-10,"{""type"":""Point"",""coordinates"":[-8.598580275,39.24855054]}"
18259,-0.0317277958497793,0.0794475650530298,0.2138970264929003,7.657891073544917e-05,44.18579188,12.05945423,2018-05-10,"{""type"":""Point"",""coordinates"":[12.059454230000002,44.18579188]}"
18260,0.0200749404693227,0.0082846653491363,0.1706388084908679,8.67739418209078e-05,52.15844715,19.04262904,2018-05-10,"{""type"":""Point"",""coordinates"":[19.04262904,52.15844715]}"
18262,-0.0607114697315246,0.1378145731550268,0.12429351592397,6.203530545918756e-05,47.60520776,15.73476033,2018-05-10,"{""type"":""Point"",""coordinates"":[15.73476033,47.60520776]}"
18263,-0.114183903028764,0.3158664581392309,0.0257442537967439,3.338791538697921e-05,46.81296314,15.70074642,2018-05-10,"{""type"":""Point"",""coordinates"":[15.700746420000002,46.81296314000001]}"
18264,-0.0700179837597274,0.1309867840593254,0.3437562481026743,9.246550457367209e-05,56.90581832,9.491691529,2018-05-10,"{""type"":""Point"",""coordinates"":[9.491691528999999,56.905818319999995]}"
18266,-0.1352994286892365,0.2152570381747375,0.3975441276286699,9.176819522252774e-05,45.19032634,7.67470223,2018-05-09,"{""type"":""Point"",""coordinates"":[7.674702230000002,45.190326340000006]}"
18267,-0.0313317529778849,0.0793725217173288,0.180976638311261,9.435792369392792e-05,38.4457434,22.31394332,2018-05-09,"{""type"":""Point"",""coordinates"":[22.31394332,38.4457434]}"
18271,0.0419797556913387,0.0173410452197388,0.1147388470411527,5.563100983391607e-05,41.68483117,-2.714461001,2018-05-09,"{""type"":""Point"",""coordinates"":[-2.714461001,41.68483117]}"
18272,-0.024409399793179,0.0737901692690543,0.2169746278351046,9.840439658629867e-05,38.49600859,22.20770415,2018-05-09,"{""type"":""Point"",""coordinates"":[22.207704149999998,38.49600859]}"
18275,-0.119345178273884,0.1925628191447472,0.4074692976098877,9.786072334611312e-05,45.2179064,1.757186689,2018-05-09,"{""type"":""Point"",""coordinates"":[1.7571866890000003,45.2179064]}"
18276,-0.0570073881828473,0.1347034756820333,0.2700523494579697,8.147476286066487e-05,55.88799744,-3.687489375,2018-05-09,"{""type"":""Point"",""coordinates"":[-3.6874893749999997,55.88799744]}"
18277,0.0099132173362422,0.051716206708501,0.1044479913380358,6.70246282420044e-05,51.05282373,11.69728887,2018-05-09,"{""type"":""Point"",""coordinates"":[11.69728887,51.05282373]}"
18278,0.0675828837258059,-0.0162330575303242,0.0643186872652391,6.432601157007966e-05,39.46471011,-1.920353196,2018-05-09,"{""type"":""Point"",""coordinates"":[-1.9203531959999998,39.46471011]}"
18279,-0.0581686047190008,0.1137975074826216,0.2925507786088132,9.567431461631636e-05,56.42287691,23.97906788,2018-05-09,"{""type"":""Point"",""coordinates"":[23.979067879999995,56.42287690999999]}"
18280,-0.1040802278991548,0.1906937880862144,0.3406921923881578,8.524249881907789e-05,50.98013865,3.311100805,2018-05-09,"{""type"":""Point"",""coordinates"":[3.311100805,50.98013865000001]}"
18281,0.0083412384366699,0.0353467158664273,0.1594171669898176,7.36512988645798e-05,40.81204284,22.82290416,2018-05-09,"{""type"":""Point"",""coordinates"":[22.82290416,40.81204284]}"
18283,-0.0071619976994636,0.0643336638594065,0.2277627362118119,7.973681676136503e-05,36.59680838,-5.391969997,2018-05-09,"{""type"":""Point"",""coordinates"":[-5.391969997000001,36.59680838]}"
18284,-0.0637115421251181,0.1442408765134883,0.2596122323620849,7.378487931477443e-05,40.92356244,-5.93488787,2018-05-09,"{""type"":""Point"",""coordinates"":[-5.93488787,40.92356244]}"
18285,-0.0347740409085182,0.081105079891643,0.2072388402979683,7.175794022192283e-05,43.04587637,-3.482133651,2018-05-09,"{""type"":""Point"",""coordinates"":[-3.4821336509999994,43.04587637]}"
18288,0.0043529879675694,0.0657935894332323,0.1441022583618689,6.270522999718516e-05,40.89207,-5.902508309,2018-05-09,"{""type"":""Point"",""coordinates"":[-5.902508309,40.89207]}"
18289,-0.0432803819895716,0.0944552158454063,0.2106177701218052,8.244610066417698e-05,49.42615553,9.214428786,2018-05-09,"{""type"":""Point"",""coordinates"":[9.214428786000001,49.42615553]}"
18294,-0.0014171738731028,0.0386439948367597,0.2220262652296188,8.575244759270769e-05,45.0134058,7.834128771,2018-05-09,"{""type"":""Point"",""coordinates"":[7.834128771,45.0134058]}"
18295,0.0062350738859604,0.0308081382947,0.2259236879653557,7.41371887894809e-05,43.74608727,12.36594285,2018-05-09,"{""type"":""Point"",""coordinates"":[12.365942850000001,43.74608727]}"
18297,0.0640628710894506,0.0087592457876858,0.0885112147864907,5.507568485607112e-05,39.47974494,-1.946557415,2018-05-09,"{""type"":""Point"",""coordinates"":[-1.946557415,39.47974494]}"
18298,0.0562159003207361,-0.0675491330481048,0.0793162321822307,0.00010132255146621556,56.2577013,23.9845074,2018-05-09,"{""type"":""Point"",""coordinates"":[23.9845074,56.2577013]}"
18299,0.0222162498756794,0.001945341997925,0.1996476299132065,8.884061704680463e-05,56.1943176,23.89551729,2018-05-09,"{""type"":""Point"",""coordinates"":[23.895517290000004,56.194317600000005]}"
18302,-0.0615911812585501,0.1481450918294091,0.1710311118826156,6.954218721384263e-05,53.09162502,-4.179111476,2018-05-09,"{""type"":""Point"",""coordinates"":[-4.179111475999999,53.09162502]}"
18303,-0.0898813128616046,0.1738479735347831,0.3372403038358226,8.65638620294721e-05,39.43207414,-8.795564111,2018-05-09,"{""type"":""Point"",""coordinates"":[-8.795564111,39.43207414]}"
18304,0.0252017615129037,-2.7822203325021134e-06,0.2290687583234549,8.490632886585972e-05,39.04767724,-5.25772398,2018-05-09,"{""type"":""Point"",""coordinates"":[-5.25772398,39.04767724]}"
18305,0.1183104267615137,-0.0566302944336412,0.1094438722411405,4.956829311462906e-05,39.25279711,-1.251480587,2018-05-09,"{""type"":""Point"",""coordinates"":[-1.251480587,39.25279711]}"
18306,-0.0842835525700519,0.191220233098481,0.1644747912132924,6.860185745298545e-05,52.64969282,12.82287123,2018-05-09,"{""type"":""Point"",""coordinates"":[12.82287123,52.649692820000006]}"
18309,-0.1620275487828193,0.2760823706904302,0.1153758495246429,6.386075958345217e-05,47.27386952,15.51265654,2018-05-09,"{""type"":""Point"",""coordinates"":[15.512656540000002,47.27386952]}"
18310,-0.0218675873641456,0.0538022149228999,0.2351723272217755,9.905697886864014e-05,56.39031722,23.60336501,2018-05-09,"{""type"":""Point"",""coordinates"":[23.60336501,56.39031722]}"
18311,-0.2302819245034434,0.6109658741153305,-0.0107650513397218,2.5584994830761533e-05,53.61699149,23.58472376,2018-05-09,"{""type"":""Point"",""coordinates"":[23.58472376,53.61699149]}"
18313,-0.0193244955589647,0.0785586153377612,0.1604972897224966,5.936675080943437e-05,51.92774942,7.920836837,2018-05-09,"{""type"":""Point"",""coordinates"":[7.920836837,51.92774942]}"
18314,0.0166844028294724,0.0172682615690854,0.0453201434842124,6.747597211293019e-05,56.6494858,23.39739238,2018-05-09,"{""type"":""Point"",""coordinates"":[23.397392379999996,56.6494858]}"
18315,-0.107721331733928,0.1896843474894536,0.3160298805909627,9.006414535923054e-05,40.94687084,24.73051166,2018-05-09,"{""type"":""Point"",""coordinates"":[24.73051166,40.94687084]}"
18317,0.0601896981335634,-0.008059990209745,0.0678534687692742,5.974271894342499e-05,39.57756548,-1.894227801,2018-05-09,"{""type"":""Point"",""coordinates"":[-1.894227801,39.57756548]}"
18319,-0.0510083346023967,0.1220896744447153,0.1782999897866253,6.030062303976906e-05,40.33004679,21.56033077,2018-05-09,"{""type"":""Point"",""coordinates"":[21.560330770000004,40.33004679]}"
18320,0.0037908918251666,0.0336310091709561,0.1546684209986615,8.144240188357359e-05,40.8052386,23.01340261,2018-05-09,"{""type"":""Point"",""coordinates"":[23.013402610000004,40.8052386]}"
18321,-0.0995218876699536,0.161942541620217,0.3668236933538634,9.855146319651226e-05,56.35224848,23.78790978,2018-05-09,"{""type"":""Point"",""coordinates"":[23.78790978,56.35224847999999]}"
18322,-0.0404912616372629,0.0907997208246077,0.1887114575247399,0.00010773330943505146,48.43929687,-4.13591496,2018-05-09,"{""type"":""Point"",""coordinates"":[-4.13591496,48.43929686999999]}"
18323,0.0857154060012372,-0.0893502617027701,0.0751810807540026,8.332047672116425e-05,56.31018987,23.83870086,2018-05-09,"{""type"":""Point"",""coordinates"":[23.83870086,56.31018987000001]}"
18324,0.0193918395139618,0.0880291704050769,0.2119141377995967,4.995155444211564e-05,57.689772,-4.773785618,2018-05-09,"{""type"":""Point"",""coordinates"":[-4.773785618,57.689772]}"
18325,0.0848036962236429,-0.0579473061916642,0.1585956287765225,7.038693843770848e-05,40.18532716,-0.068580307,2018-05-09,"{""type"":""Point"",""coordinates"":[-0.06858030700000001,40.18532716000001]}"
18327,-0.0067206370479753,0.0684104752735273,0.1881279777769154,7.281691560206578e-05,45.03296612,7.909414277,2018-05-09,"{""type"":""Point"",""coordinates"":[7.909414276999998,45.03296612]}"
18328,0.0012592962011412,0.0497068138059999,0.0992887285551594,6.619991057981064e-05,40.29558999,21.69635324,2018-05-09,"{""type"":""Point"",""coordinates"":[21.69635324,40.295589989999996]}"
18329,0.0539132618842628,0.0011530064162798,0.1928934940435354,6.033452159543725e-05,40.20803252,-0.02495854,2018-05-09,"{""type"":""Point"",""coordinates"":[-0.024958539999999998,40.20803252]}"
18331,-0.0804764818917945,0.1739073117842545,0.2056742298154297,8.248289526130288e-05,39.62581322,20.19177782,2018-05-09,"{""type"":""Point"",""coordinates"":[20.191777820000002,39.62581322]}"
18333,-0.0892777359510507,0.1651889565150237,0.1311926054932412,5.507196562030677e-05,43.54063939,-7.01113101,2018-05-09,"{""type"":""Point"",""coordinates"":[-7.011131010000001,43.54063939]}"
18334,-0.2358345291764654,0.64070201439758,-0.0039584523206715,2.6334527045907435e-05,53.73374164,23.18990671,2018-05-09,"{""type"":""Point"",""coordinates"":[23.18990671,53.73374164]}"
18335,0.009706539794583,0.0298834646645812,0.1960962712201582,7.822361393247041e-05,53.11309665,20.84316964,2018-05-09,"{""type"":""Point"",""coordinates"":[20.84316964,53.11309665]}"
18336,0.0006833746729088397,0.0380388427990441,0.1983337252810023,8.947800240865612e-05,56.37724518,24.06152791,2018-05-09,"{""type"":""Point"",""coordinates"":[24.061527910000002,56.37724518]}"
18338,-0.0061513075228822,0.0501724473286679,0.2196346815752668,8.991864389464129e-05,41.69708769,-2.47386397,2018-05-09,"{""type"":""Point"",""coordinates"":[-2.4738639700000005,41.697087690000004]}"
18339,0.0327499345863184,0.0218275189024397,0.1383120859881484,6.131659010299195e-05,41.7119048,-2.501225975,2018-05-09,"{""type"":""Point"",""coordinates"":[-2.5012259749999997,41.71190479999999]}"
18341,-0.0032112995076987,0.0466432115501644,0.2417750503981377,8.401467030402919e-05,56.90562264,22.85351369,2018-05-09,"{""type"":""Point"",""coordinates"":[22.853513690000003,56.90562264]}"
18342,0.0489913387327461,0.0160031811205402,0.1109528575979194,5.857854098749527e-05,41.69112376,-2.521254712,2018-05-09,"{""type"":""Point"",""coordinates"":[-2.521254712,41.69112376]}"
18343,0.0472497642918858,-0.0202012879607039,0.1338597962316477,7.22935037491931e-05,41.70592765,-2.548625871,2018-05-09,"{""type"":""Point"",""coordinates"":[-2.548625871,41.70592765000001]}"
18345,-0.0510324360619293,0.1235448714841812,0.1729318998149288,6.062377049600785e-05,51.70052864,7.352341192,2018-05-08,"{""type"":""Point"",""coordinates"":[7.352341192000003,51.70052864]}"
18346,-0.0531553267366784,0.1202996816368263,0.1860472317144499,6.1033190232708814e-05,56.88295605,23.07961429,2018-05-08,"{""type"":""Point"",""coordinates"":[23.079614290000002,56.882956050000004]}"
18347,-0.1028269247284957,0.2157608999913117,0.1409812624474148,6.68117236001969e-05,51.25143969,-2.225996377,2018-05-08,"{""type"":""Point"",""coordinates"":[-2.225996377,51.25143969]}"
18348,-0.1597930180323284,0.3132828293767885,0.1945194368289749,6.186066343814433e-05,51.25742153,-2.169370981,2018-05-08,"{""type"":""Point"",""coordinates"":[-2.1693709810000006,51.25742153]}"
18349,-0.0038136642602424,0.0445646860188815,0.0741867075458225,6.47836847052296e-05,40.85201145,-3.479703864,2018-05-08,"{""type"":""Point"",""coordinates"":[-3.4797038640000006,40.85201145]}"
18350,0.0768048379765538,-0.0576716027195859,0.0830445464858905,7.093243470068185e-05,37.89730625,-4.625705227,2018-05-08,"{""type"":""Point"",""coordinates"":[-4.625705227000002,37.89730625]}"
18351,0.0535428997438128,-0.0039435837131629,0.1233396919980281,6.658665573922917e-05,38.92000365,-1.891023571,2018-05-08,"{""type"":""Point"",""coordinates"":[-1.8910235710000003,38.92000365]}"
18352,0.0093184575794047,0.0269317314765484,0.130945945354948,8.066674648925171e-05,40.96084597,24.63718624,2018-05-08,"{""type"":""Point"",""coordinates"":[24.637186239999995,40.960845969999994]}"
18354,0.0362787521907199,0.0293792612282999,0.1129361194854359,5.1410864760728646e-05,39.00657771,-1.929965793,2018-05-08,"{""type"":""Point"",""coordinates"":[-1.9299657930000003,39.00657771]}"
18355,0.0856048865027205,-0.0067897725881026,0.0724165604139367,4.342289297386207e-05,39.40334111,-1.675060692,2018-05-08,"{""type"":""Point"",""coordinates"":[-1.6750606920000002,39.40334111]}"
18357,0.0406057792601646,-0.0207395069128277,0.2128479055833533,8.52309618742947e-05,53.96320099,22.92126162,2018-05-08,"{""type"":""Point"",""coordinates"":[22.92126162,53.96320099]}"
18358,0.0099739320445486,0.0434057878651128,0.0662006681074311,5.305328998757551e-05,40.82781814,-3.522517687,2018-05-08,"{""type"":""Point"",""coordinates"":[-3.522517687,40.827818140000005]}"
18359,-0.0525869272597746,0.1156100922942069,0.2031972042695089,7.053122184478066e-05,52.30121536,6.905840404,2018-05-08,"{""type"":""Point"",""coordinates"":[6.905840403999999,52.30121536]}"
18360,-0.0430025298307243,0.1071000544218528,0.1445871951081565,6.592707113030417e-05,56.8026252,23.15167866,2018-05-08,"{""type"":""Point"",""coordinates"":[23.151678660000005,56.80262520000001]}"
18361,-0.018305093676655,0.0681906811422131,0.0444592730207957,5.489946930423328e-05,42.35273236,-3.472030976,2018-05-08,"{""type"":""Point"",""coordinates"":[-3.472030976,42.35273236]}"
18362,0.0314276699968221,-0.0057438434691235,0.1209435544091544,6.947540684918456e-05,39.06567433,-5.144477787,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.144477787,39.06567433]}"
18363,-0.0415893262018732,0.0986303401593821,0.0467832545536252,5.544078673446635e-05,42.33820831,-3.444107125,2018-05-08,"{""type"":""Point"",""coordinates"":[-3.4441071250000004,42.33820831]}"
18366,-0.0374301788903765,0.115760041310918,0.1946056532684991,6.232640987459055e-05,40.96640775,-5.897471858,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.8974718579999985,40.96640775]}"
18367,0.024382371471796,0.0109321229306652,0.1276787972500244,7.310095121812509e-05,50.68164892,19.8389036,2018-05-08,"{""type"":""Point"",""coordinates"":[19.8389036,50.68164892]}"
18368,0.0107046975026475,0.0130775020532978,0.0748922944035498,6.763711011803588e-05,44.87461046,11.88246981,2018-05-08,"{""type"":""Point"",""coordinates"":[11.88246981,44.87461046000001]}"
18370,0.0225881005855991,-0.0058425081482331,0.1688837105788851,7.644865693962395e-05,44.44032888,10.28832005,2018-05-08,"{""type"":""Point"",""coordinates"":[10.288320049999998,44.44032888]}"
18372,-0.067915843917845,0.1532618432304944,0.2724413926139487,6.867669455679361e-05,46.15354495,12.75476383,2018-05-08,"{""type"":""Point"",""coordinates"":[12.754763830000002,46.15354495]}"
18373,-0.0650327153797838,0.1598695618566875,0.1157714121535588,5.993297023618265e-05,50.96123993,11.80784457,2018-05-08,"{""type"":""Point"",""coordinates"":[11.807844569999999,50.961239930000005]}"
18374,-0.0331855797448512,0.0919254889618444,0.1355610029363364,5.504923727771404e-05,46.79877137,19.28010734,2018-05-08,"{""type"":""Point"",""coordinates"":[19.280107339999997,46.79877137]}"
18375,-0.0412227403017615,0.0999521908029209,0.067441555425637,6.04375739767557e-05,56.85220658,23.20248691,2018-05-08,"{""type"":""Point"",""coordinates"":[23.20248691,56.85220658]}"
18377,0.0660161651593469,-0.0287075096363684,0.1586989593922754,7.264125983510033e-05,42.38929045,-5.136111715,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.136111715000001,42.38929045]}"
18378,0.0624562937314538,-0.0242541824216597,0.1389386839498108,6.358500105482419e-05,38.84358662,-4.321466615,2018-05-08,"{""type"":""Point"",""coordinates"":[-4.321466615000001,38.84358662000001]}"
18379,0.0647062334877324,-0.0558282171945095,0.1487129097468427,7.793586551058636e-05,42.4526445,-5.201965264,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.201965264,42.4526445]}"
18382,-0.0271168030250788,0.066319447185227,0.1550398487193834,7.198050257642628e-05,46.2787864,20.21018964,2018-05-08,"{""type"":""Point"",""coordinates"":[20.210189640000003,46.2787864]}"
18384,0.0195133210977312,0.0390534261768382,0.1234811027949517,6.320434150819878e-05,41.04451691,-5.869130613,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.869130613,41.04451691]}"
18386,-0.1164989578989705,0.2507729078712854,0.0820979058283844,4.658993254294865e-05,51.01118131,0.637641766,2018-05-08,"{""type"":""Point"",""coordinates"":[0.6376417659999998,51.01118131]}"
18388,-0.1310627164455879,0.2877398526094613,0.0669670204948795,3.756616394446327e-05,51.13352547,0.583825266,2018-05-08,"{""type"":""Point"",""coordinates"":[0.5838252660000001,51.13352547000001]}"
18389,0.0101766970079754,0.0395836008324598,0.1260965173908819,5.72050578916282e-05,56.75954632,23.03665818,2018-05-08,"{""type"":""Point"",""coordinates"":[23.036658179999996,56.759546320000005]}"
18390,0.0495545223132412,-0.0062146679169904,0.1212471729287734,7.470762543056884e-05,47.90759557,-2.514986469,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.5149864690000006,47.90759557]}"
18392,0.0363838894880332,-0.0183179651154667,0.2092209073847958,8.809673893968771e-05,37.87359195,-7.861935525,2018-05-07,"{""type"":""Point"",""coordinates"":[-7.861935525000001,37.87359195]}"
18393,-0.088178934881816,0.1745013046909023,0.3466473351433264,8.487774460413475e-05,46.1318536,1.409184494,2018-05-07,"{""type"":""Point"",""coordinates"":[1.409184494,46.1318536]}"
18394,-0.0426607470189133,0.1128481767952123,0.183954442726737,8.336893594516659e-05,45.49555822,11.36696494,2018-05-07,"{""type"":""Point"",""coordinates"":[11.36696494,45.49555822]}"
18396,-0.0057682732579332,0.0355278082661496,0.1046431143106607,6.001536334589323e-05,56.80222983,24.35474595,2018-05-07,"{""type"":""Point"",""coordinates"":[24.35474595,56.80222983000001]}"
18397,-0.0991156934206044,0.1761955572553664,0.338439884080776,0.00010049858625871394,39.40977721,-8.908556192,2018-05-07,"{""type"":""Point"",""coordinates"":[-8.908556192,39.409777209999994]}"
18398,-0.0052166615360526,0.0476669241542652,0.0902495885923632,6.26665925670973e-05,51.72642892,19.0140247,2018-05-07,"{""type"":""Point"",""coordinates"":[19.014024699999997,51.72642892]}"
18399,-0.0284077078133965,0.0915753059029291,0.1656166131090121,5.8078603363785694e-05,50.97185277,20.04472661,2018-05-07,"{""type"":""Point"",""coordinates"":[20.04472661,50.97185277]}"
18400,-0.0896956966674191,0.1809002053757055,0.277831153780319,6.860259581848878e-05,49.87734044,1.646791868,2018-05-07,"{""type"":""Point"",""coordinates"":[1.6467918679999998,49.87734044]}"
18402,-0.0729657258203976,0.13824854723491,0.3493089865909393,8.663427390083956e-05,45.87532407,12.32873528,2018-05-07,"{""type"":""Point"",""coordinates"":[12.328735280000002,45.87532407]}"
18403,-0.10802711886399,0.1938219336340728,0.2754162966047676,6.930890421183028e-05,40.61554581,17.00938264,2018-05-07,"{""type"":""Point"",""coordinates"":[17.00938264,40.61554581000001]}"
18408,0.032182330576394,0.0294935732443428,0.159006810382982,6.894697800826225e-05,37.07348634,-4.836980239,2018-05-07,"{""type"":""Point"",""coordinates"":[-4.836980239000001,37.07348634]}"
18409,0.0287635118753782,0.0086753935715006,0.1343492154989923,6.691954634290944e-05,40.74539475,-3.456599769,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.4565997689999994,40.74539475]}"
18410,-0.0304268907262293,0.0953535118594606,0.2231304159328095,7.824945758244687e-05,39.17410886,-0.493242695,2018-05-07,"{""type"":""Point"",""coordinates"":[-0.493242695,39.17410886]}"
18411,-0.0353764644686242,0.084174608298057,0.1926214399335863,7.16195377270147e-05,50.9416727,20.18200433,2018-05-07,"{""type"":""Point"",""coordinates"":[20.182004330000005,50.941672700000005]}"
18412,0.0859682681151183,-0.0436935544904156,0.0629254904534503,6.194021869553665e-05,37.06648076,-4.881036466,2018-05-07,"{""type"":""Point"",""coordinates"":[-4.881036466,37.06648076]}"
18413,-0.0676692934856268,0.131844043288126,0.257211305078913,9.160378103717405e-05,47.49173388,-2.170370839,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.1703708389999994,47.49173388]}"
18415,-0.0010331262127187,0.0518521111209414,0.0730489621758692,5.894536581458008e-05,51.72463058,16.27535935,2018-05-07,"{""type"":""Point"",""coordinates"":[16.275359350000002,51.72463058000001]}"
18417,-0.0302847667030901,0.1242274821746031,0.1384111049585963,6.507754718955159e-05,39.26150549,-8.721555462,2018-05-07,"{""type"":""Point"",""coordinates"":[-8.721555462,39.26150549]}"
18418,0.0820451550915304,-0.027786977704888,0.0857698430224776,5.665154822396879e-05,41.56336926,-2.228238543,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.228238543,41.56336926]}"
18423,0.0605913026547443,0.000517689855197492,0.0595898309645695,4.925322489132432e-05,39.43902982,-2.126473943,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.126473943,39.43902982000001]}"
18425,0.0041351676136316,0.0387494625820529,0.0798502730801076,5.9610165450611314e-05,42.60747558,-3.480635467,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.4806354670000004,42.607475580000006]}"
18426,0.0109463624911049,0.0611377692251078,0.1859168139261978,7.259953028397817e-05,37.19070067,-4.793835937,2018-05-07,"{""type"":""Point"",""coordinates"":[-4.793835937000001,37.19070067]}"
18428,0.0663319367359841,-0.0616656588693625,0.1533640989135558,8.597323456571144e-05,53.08835424,19.87036537,2018-05-07,"{""type"":""Point"",""coordinates"":[19.87036537,53.08835424]}"
18429,-0.0002844726722432451,0.0816422535618371,0.0598266021127797,5.1645085498114784e-05,41.76884198,-3.463408419,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.463408419,41.76884198]}"
18430,-0.0592244416475296,0.1005111965257738,0.2270608284221198,9.225204362516176e-05,56.73464606,27.150681,2018-05-07,"{""type"":""Point"",""coordinates"":[27.150680999999995,56.73464606]}"
18431,0.0852679690780272,-0.0474290060775732,0.0980768502248745,6.264589095174831e-05,41.57825918,-2.255474109,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.2554741089999997,41.57825918]}"
18432,0.0623526836981076,-0.023734369568609,0.1260516305181037,6.787770184179598e-05,36.92065674,-4.872358314,2018-05-07,"{""type"":""Point"",""coordinates"":[-4.872358314000001,36.92065673999999]}"
18434,0.0255473470484345,0.0391028953330109,0.0627100530979797,4.589930391816957e-05,41.7333408,-3.455506406,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.4555064060000005,41.73334080000001]}"
18439,-0.0061415385487842,0.1042985222472581,0.0725557446032902,4.080021731131479e-05,41.74787822,-3.483133665,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.483133665,41.74787822]}"
18440,0.0253770816135545,-0.0046462016486289,0.0509584591762964,5.774862285592419e-05,42.45416554,-3.667901558,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.667901557999999,42.45416554]}"
18441,0.0319277313303517,0.0035734767069821,0.1169658075639552,5.495269819918878e-05,40.72578165,-3.332426072,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.3324260719999996,40.725781649999995]}"
18442,0.0782380991780322,-0.0517165652409042,0.1051629016554679,7.383176720891655e-05,41.64624831,-2.147805726,2018-05-06,"{""type"":""Point"",""coordinates"":[-2.1478057260000005,41.646248310000004]}"
