system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
8615,-0.11100855144993514,0.211180285902137,0.28502141881868714,7.859468106519564E-5,2018-06-06,"{""type"":""Point"",""coordinates"":[13.8691301,53.10624833]}"
8616,-0.03706505082643849,0.10286503731316583,0.206093801183639,6.801267432113887E-5,2018-06-06,"{""type"":""Point"",""coordinates"":[12.65766806,38.019142179999996]}"
8617,-0.06245331666109587,0.12858611886011492,0.24897014587232386,7.442486287143064E-5,2018-06-06,"{""type"":""Point"",""coordinates"":[12.62948056,37.87466428999999]}"
8618,-0.12583755522414491,0.2075227445336404,0.33057608858302795,8.820018078781521E-5,2018-06-06,"{""type"":""Point"",""coordinates"":[23.80914648,42.63597085]}"
8619,-0.04485435531420481,0.10679126865039273,0.27175735095913955,8.977147647132837E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[12.62698486,56.23284932000001]}"
8620,-0.11692123171552772,0.2283716727190656,0.1636183473480041,6.498918892894273E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[14.22267548,57.25270016000001]}"
8621,-0.026646581623104532,0.08845296007847148,0.13456600150758666,5.9448261263891513E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[18.729413690000005,45.540897740000005]}"
8622,-0.11225302722575008,0.19101640528663252,0.37791348094707405,7.986333507129497E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[7.835266057,53.09493419]}"
8623,-0.0819455052659448,0.1604052417645497,0.21489483184580296,5.507710495424233E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[2.577309426,45.20672802000001]}"
8624,-0.10154516425124191,0.1868979971809062,0.21003979459217675,6.100077518838612E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[2.5495729620000005,45.222856910000004]}"
8625,-0.16446696694564136,0.2662506633645408,0.3675749213222524,8.025454644585476E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[2.3772741479999997,45.17428745]}"
8626,-0.06380015359475061,0.1244323350253148,0.2950665879303513,7.797767503931907E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[1.301618513,44.03914804]}"
8627,-0.06466064867842436,0.13542080888974256,0.15108610846494375,5.521860205997906E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.158629487,43.6327543]}"
8628,-0.010114036571888186,0.0725572764832379,0.2255106126785058,7.202090683478644E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[4.187784271,43.71749242]}"
8629,-0.020940237355423594,0.09063181072772093,0.18520058861141436,5.554477675253962E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[4.123753312,43.85853600000001]}"
8630,-0.15064555587846995,0.24030491507910728,0.34860643030763494,8.073356713464217E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-7.079428493999999,52.59837821000001]}"
8631,0.08876289402725172,-0.05838432214695376,0.12002924767040939,6.678907782215374E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-9.429430000000001E-4,46.28051201]}"
8632,0.06529596523379982,-0.01244219917948796,0.1087386713447246,6.2630767959162E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-1.053852129,40.552780659999996]}"
8633,-0.0486083397269249,0.12903757863811086,0.2219702569075993,6.372453215590211E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-1.0336650309999997,40.57328972]}"
8634,-0.08775776074771144,0.16069527597757055,0.36564857800267414,9.137992966858142E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.16553238700000003,46.319352640000005]}"
8635,-0.12407054342569154,0.22205654237209002,0.33091930407042836,7.74181140907937E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-2.6445225099999994,55.68663104]}"
8636,-0.09831381121725104,0.18581376205252104,0.35328295678680477,8.828749558147828E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.401423185,45.91534662]}"
8637,-0.16698680909179703,0.2904964242439603,0.24599145667782,6.482246175929945E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[7.184592289,45.82748976]}"
8638,-0.09719823130123569,0.22035295188056428,0.13674656736464316,6.514396980227232E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[7.622192842999999,45.82016272999999]}"
8639,-0.010856387919698986,0.06569823530799027,0.12500883613602592,5.041648868129702E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.22210295599999996,41.42589572000001]}"
8640,-0.02243650640081702,0.07156779188856607,0.2128956914793915,7.306637452165714E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[22.99922607,41.08135302000001]}"
8641,-0.012991712130343015,0.0589031563479439,0.21492904486041878,7.320701608958858E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[22.945951160000003,40.942135019999995]}"
8642,0.01896925688193225,0.03460557572366732,0.11883576359362798,5.0367355555879024E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.162919605,41.35917592]}"
8643,-0.07090333908585444,0.157309129370271,0.28821028164535195,7.967500871773327E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.10666696200000002,41.45592059]}"
8644,-0.14472272148295415,0.23950095885605333,0.38840083107457335,9.371930432453526E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-2.5673288390000004,55.94946065]}"
8645,0.07376021866950357,-0.05124399667344673,0.12269411437907314,6.434137224580485E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.08591962099999999,41.47622842]}"
8646,-0.04974160459107505,0.1272298123400945,0.2710370153188706,7.947005434079282E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[16.50805251,40.79510071]}"
8647,-0.11895894243852381,0.21308809384396402,0.272963036504603,7.425106988628307E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.7161703370000001,47.48179926]}"
8648,-0.09657109261586751,0.18169126297379362,0.3224135319220609,7.893645189800863E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.779972287,47.52993541000001]}"
8649,-0.16323604632684718,0.2583739252974018,0.42096788828883414,8.875088185291762E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.855225934,47.63136617999999]}"
8650,-0.1019515989510467,0.18743376043370893,0.310302594785255,8.95655340816596E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.847671902,47.5958095]}"
8651,-0.08419775438832712,0.16446880608268039,0.32379446867050404,7.579191337665897E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-0.979384021,47.58256908]}"
8652,-0.11604997601986597,0.2178690445148604,0.23994792686919608,5.962529806343436E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-3.515292341,56.23527191]}"
8653,-0.08612405355840791,0.15902008815103225,0.30542998139514665,9.097875590033538E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-1.2380100419999998,46.92016969]}"
8654,-0.04442314319312573,0.12499893783813432,0.1328495139877002,5.968914091465108E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[16.71399727,40.7268664]}"
8655,-0.15334851576084912,0.23987185405992373,0.44428604475195477,9.375551905815347E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[6.902666485,48.9182779]}"
8656,-0.0750209169804213,0.15123429314542558,0.30888346381627446,8.798642276519809E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[12.83698262,37.97766248]}"
8657,-0.06067798208109286,0.11826456312058735,0.23279291224085152,8.005449442468051E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[23.61876111,59.07655804000001]}"
8658,-0.05528426259845585,0.12401148638090449,0.3136966509802324,8.095703070704313E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[13.26177979,37.87326391]}"
8659,-0.06485753571230574,0.12545410861482018,0.22770970364667706,7.760910128914456E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[23.59843585,59.11519191000001]}"
8660,-0.03564680543427995,0.11856980892129182,0.21401994642147354,6.360062640347934E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[5.928370119000001,49.13914791]}"
8661,-0.14822099225879293,0.22166620011086466,0.41372027976770887,8.737144176587482E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-3.287489711,57.37312268000001]}"
8662,-0.04635850940475608,0.1054956265989465,0.24948275952423157,7.177648170439503E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[9.004634573,40.33469824]}"
8663,-0.07795111184233465,0.14420669579944273,0.35251499070592907,9.256610059207827E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[9.004070797,40.37089609]}"
8664,-0.0808395449266566,0.14402517817093502,0.21759790859888087,6.342967438307848E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[5.559689849,49.2692571]}"
8665,-0.11182290200004934,0.2165967501298026,0.40011125523519714,7.61984934857892E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[5.567814734999999,49.179506589999995]}"
8666,-0.136564757662798,0.23847409284367235,0.3537950900653286,8.527043880411296E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[5.402276454,49.479106380000005]}"
8667,-0.09156620890769379,0.16181069717625887,0.3042419648202008,7.598287246615637E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[10.90799329,45.55456517]}"
8668,-0.08129222380181014,0.14883379615895764,0.27908035525133906,7.920525241119526E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[10.95820016,45.50005436000001]}"
8669,-0.13399314966944742,0.21200173148806667,0.3819590220096665,8.493041173416815E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[11.08808544,45.606933260000005]}"
8670,-0.1318005951775445,0.21938115432527333,0.32869802408748205,7.32102096339481E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[11.088801200000004,45.64296961]}"
8671,-0.10236807862740346,0.18424647395149288,0.29536479389848286,7.238449277056142E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[11.165263979999999,45.62413413]}"
8672,-0.04158510613217157,0.09842660030611458,0.18773189667433662,7.119811172361386E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[11.21091062,45.37129029]}"
8673,-0.13430841542570524,0.21573374983133142,0.3411665746391239,9.252979589291499E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[11.34317957,45.567958020000006]}"
8674,-0.029182973934832043,0.08843241192591493,0.116437997684388,4.429478942242996E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[3.217612708,49.45884512]}"
8675,-0.034064906301708636,0.10723778983977225,0.23262111636410868,7.022673910666659E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[12.004853519999998,45.46735444]}"
8676,-0.04481973155696621,0.09492527604023544,0.23889352630465902,7.06270304647812E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[12.386799689999998,44.846289090000006]}"
8677,-0.10511843844835939,0.19042413590453833,0.1650275831283788,5.163913388796825E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.020618635,51.74354802]}"
8678,-0.08873207936515314,0.16107140366745082,0.3293622249775736,8.083707162233457E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[11.141762239999998,44.488571639999996]}"
8679,0.09238177763002553,-0.06574663311157582,0.11936471978092059,5.27088008934254E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-7.259780329000002,40.88258801]}"
8680,0.039451798254113976,0.014167285572883178,0.20601650589746356,7.02259418676157E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[22.64138895,36.991934500000006]}"
8681,0.0349236053821804,0.012387342305644925,0.11287494331373643,5.857951580512185E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[14.71767565,48.14062551999999]}"
8682,-0.03379157905466855,0.11319257757316034,0.18587904962400598,5.908473861988266E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[3.153357207,48.534265190000006]}"
8683,-0.08308117142132788,0.1954915171774878,0.21085211431893364,7.497628268980408E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[23.336220520000005,63.850590450000006]}"
8684,-0.007530533415567898,0.07444294750163215,0.1388326360651761,7.12875309098418E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[22.03176329,62.51182362]}"
8685,-0.055901673359582245,0.17584750774499294,0.1915695955944394,6.608841098912879E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[21.97259058,62.46174333]}"
8686,-0.014196925584695213,0.11099633179890568,0.13686449226515496,6.0923738737825076E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[21.976616100000005,62.57109364]}"
8687,-0.1324491068884015,0.2078217014908891,0.35701891897903754,8.841924199027505E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[14.7161331,47.83424481000001]}"
8688,-0.06490586155380768,0.14173241743388085,0.24047405638087258,7.372391044275272E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.5974287789999995,40.73910414]}"
8689,-0.12975113201361377,0.21383014423835203,0.3142860045269032,8.266683630761497E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[14.71266799,48.08676410000001]}"
8690,-0.12386187832270353,0.2185312399835814,0.2859754624537059,8.045005659195817E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.518925660999999,40.71487303]}"
8691,0.034334848778477554,0.0026483581262356087,0.15339088090178038,7.114987419703943E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[22.55288964,56.40649688]}"
8692,0.009508585109367699,0.026566031948503783,0.15398613377911607,7.55297307719223E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[23.14824718,56.602188090000006]}"
8693,-0.020458794927288748,0.0753847708013551,0.20765028800429972,7.580943928493574E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[23.256711870000004,56.62755244]}"
8694,-0.05353864865180072,0.11952336465560943,0.32190234203393275,8.566373176799346E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.4517157769999995,40.54186268]}"
8695,-0.1501543440262284,0.24361130331181785,0.31258913852925446,7.223198133819166E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[5.027481981,50.16588803999999]}"
8696,-0.030744226504814683,0.0715424259299557,0.2560998881244224,8.495048765724602E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[23.87661006,43.33984801999999]}"
8697,-0.01729354549598991,0.06195414033843297,0.1992069351347699,7.073480572154072E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-5.432944036,40.56320506]}"
8698,0.01859923336501813,0.008881244521235001,0.22805389681414806,8.223500022029926E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[24.399269530000005,43.32181991]}"
8699,0.0295599686642262,-0.005873873752584173,0.22528873317620968,8.271962029870005E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[24.773226429999998,43.506027589999995]}"
8700,0.04500940486650259,-0.02773084018016069,0.15341816162550756,7.445528468752081E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[26.574624430000004,57.03159216]}"
8701,-0.04838363447806723,0.10382077447009616,0.27491100873391866,7.882452630261458E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[25.59917061,43.10708521000001]}"
8702,0.028904799034842853,-0.0013872773196698057,0.16829971414760878,6.493736030061438E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[26.81081132,43.206218760000006]}"
8703,-0.04970898153162932,0.10232417741361774,0.29230174991708757,9.662902916138968E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[27.519416639999996,56.9432443]}"
8704,-0.02011223664570224,0.06693525971826139,0.23346291254347826,8.49147432220008E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[27.375063599999997,55.83673753]}"
8705,-0.08001127894654746,0.15427301426235276,0.2590743548388332,7.613196497034414E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[6.785414648000001,52.74772737]}"
8706,-0.03479485429595901,0.10674362146786151,0.06855172179923712,5.4479273353709546E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[5.736531327999999,52.55295885]}"
8707,-0.11733669567708292,0.2197540152582115,0.19179827710265518,6.325808020282332E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[5.769420091999999,52.51813145999999]}"
8708,-0.13882666413723693,0.219518763030325,0.2460873455746225,7.504999032851161E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[5.086505561,52.81606663]}"
8709,-0.02482239607233767,0.0926277955713815,0.12960495282362333,5.532372342174894E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[4.267015333,51.5721729]}"
8710,-0.047463994230265205,0.10887308301773048,0.18739729611002115,6.098431660338185E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[19.512378210000005,50.2021993]}"
8711,-0.06726042130077875,0.16710460304470615,0.20961918661534928,6.574622830476747E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[8.933723029,52.13899554]}"
8712,-0.06549667396345786,0.13618862767825948,0.3142035523250016,8.484205927585411E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[17.959109919999996,51.36929588999999]}"
8713,-0.10297910451528527,0.17684940428983784,0.32127406818251464,9.467312755723175E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[14.14931752,50.05475108]}"
8714,-0.05511255294784604,0.11145580287725511,0.1933236020345638,6.356060148906855E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[15.40704904,53.91176351]}"
8715,0.07537209578617235,-0.02412944751367999,0.09868025479099336,4.461910860244546E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-2.46295579,39.72529553]}"
8716,0.03808990674426757,0.031166826530653217,0.21590767034006952,5.6345299038216597E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[-2.492876503,39.75800807]}"
8717,-0.13235108942401136,0.22682115958470245,0.33722922119835014,8.104088803718243E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[18.97472222,48.09223163]}"
8718,-0.003854827174279451,0.05369347884095826,0.19201351631033114,7.475712649061468E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[17.63566374,51.33679791]}"
8719,-0.057067834167730196,0.12555094343046896,0.30523118800796534,8.77310067512787E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[17.85988883,50.96054871]}"
8720,-0.06337426816427898,0.11678348870109535,0.35932785509917686,8.948644780901661E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[17.818893789999997,48.83128674999999]}"
8721,-0.04013864961343614,0.11048611996148804,0.24925816644558332,7.430621674080119E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[18.460970289999995,50.48410419]}"
8722,-0.10057287473524834,0.17338945531914982,0.3017526925908061,8.183108521601997E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[16.67337578,49.068309449999994]}"
8723,0.013758622517519999,0.02712298711959386,0.21054901618397598,7.655151946506301E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[19.065307019999995,52.84425394]}"
8724,0.047058364817861874,-0.00924024545673135,0.12472988519633359,7.117958117882654E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[16.86339911,59.670129530000004]}"
8725,-0.10932316664213451,0.18523002625117616,0.28882089007309764,8.42295612644252E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[17.0285617,59.60766069000001]}"
8726,-0.08580432202509994,0.16367554386000066,0.23694137587172773,7.045896398483408E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[12.80135953,52.77609079]}"
8727,-0.037784924527687364,0.10231800860982539,0.26075077555153336,7.909276632333422E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[19.68647835,51.18362946]}"
8728,-0.06296722896133021,0.14671629635952813,0.27578721809934814,7.906311135364749E-5,2018-06-05,"{""type"":""Point"",""coordinates"":[12.849763929999998,56.19213406]}"
8729,-0.0764214445330071,0.13618561223651582,0.32376518084953143,8.575092433719339E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[17.707767940000004,51.07917730999999]}"
8730,-0.019049523296223447,0.08906850662697426,0.22397980281987723,6.27322308053691E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-5.4358039819999995,41.05858669]}"
8731,-0.02048728517857407,0.0943176306006648,0.2337601020283256,7.536590426651173E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[16.48243543,49.079548540000005]}"
8732,-0.15646527315166472,0.2694719072923469,0.3008055392317051,7.267958039986395E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[11.78561669,45.79572471]}"
8733,-0.014617955485241127,0.09920348834634159,0.21907039514316945,6.605608482070685E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.067477115999999,42.47201759]}"
8734,-0.1194026426313518,0.24296574672378032,0.2703482010048365,6.66257591948307E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[3.229138233,48.37643546]}"
8735,-0.11262035441874461,0.20414736779297107,0.2680519755397524,6.53646185349951E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[3.307440792,48.39926215]}"
8736,-0.12051832061663843,0.22321977518412117,0.29272757681356293,6.348977889480654E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[5.67894131,49.1658316]}"
8737,-0.10276008889489217,0.22634805794748336,0.10780001824169168,5.25952876073642E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[5.80225568,52.48329459000001]}"
8738,-0.02865131546904322,0.13616686838848735,0.08354470065547624,5.3913654057318936E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[22.58567807,42.8146974]}"
8739,-0.155551694738815,0.2501729032110469,0.41289582439546296,1.0221813127489089E-4,2018-06-04,"{""type"":""Point"",""coordinates"":[17.76480493,48.31095431]}"
8740,-0.09842302948582739,0.19607047067189018,0.2038032990569389,6.157445309704062E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[10.657585350000002,52.15994543]}"
8741,0.05148743700824287,-0.024574236579176855,0.15726573907356053,7.204035329825154E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[16.178245359999995,52.91971904]}"
8742,0.034360313727799546,0.034925384643699424,0.09409972237729665,4.665554166892982E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-3.1534393650000005,40.78655492]}"
8743,-0.03243868143343114,0.08819215875643116,0.2422567180619308,7.552195731069453E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[12.4152404,56.97442991]}"
8744,-0.04841780622073415,0.11367577670854342,0.20805037928547848,6.69565852345331E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[12.13986034,44.99590612]}"
8745,0.08027660574463528,-0.041725490685729755,0.09646410545002962,5.217223995191201E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-2.419289742,39.621204320000004]}"
8746,-0.06455369474386985,0.14327205996244607,0.28493057930703647,7.42753035388191E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[15.997163019999997,47.33841761]}"
8747,0.007792534834893447,0.01942996524545165,0.16620650795537942,8.250631776699143E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[20.979791719999998,47.70964262]}"
8748,-0.08151038432143896,0.16978684600718336,0.29019597421561066,7.14832377703211E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-5.599095654,41.03274626000001]}"
8749,0.004374642739539033,0.040014609426795376,0.15079475085654423,7.059621201916888E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-7.554494274000001,37.32156629]}"
8750,-0.020841884358799294,0.09091535825547167,0.22846571344052446,6.463995687658039E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-5.389127515,41.0659204]}"
8751,-0.0376754657835023,0.10356756417188664,0.20221305398689715,6.601197359087796E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-3.180539366000001,40.80120505]}"
8752,-0.054454525062503326,0.13344451063793103,0.2803031701531687,6.683397822381926E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.1967316850000005,42.28904382000001]}"
8753,-0.1070515702418476,0.18105653338101357,0.3265261702522781,8.296968479480005E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[14.826547500000002,46.152074510000006]}"
8754,0.007159704603110583,0.022513094009249123,0.14676211997643335,7.66413906492855E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-7.5143029530000005,37.255166960000004]}"
8755,-0.028251755416082835,0.09997329132424461,0.2332295216068073,6.007768296748743E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-3.91862661,42.36475213]}"
8756,-0.11262734413146973,0.2061174899578094,0.23716954504251478,6.24853447836358E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-0.25334312800000003,51.26162634999999]}"
8757,-0.08589260403137161,0.17214976628340264,0.18356736419054698,5.690436140661027E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[10.472584860000001,51.24405372]}"
8758,0.04081434546922794,-0.011461173188684488,0.19478426184317077,7.243117574347191E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-5.5451246979999995,37.17929393000001]}"
8759,-0.08457704622608919,0.17547705053455298,0.14087695106863976,5.735277522439395E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.400621923,56.48585662]}"
8760,-0.12442050817437414,0.2331295992174829,0.1175386069274081,5.2624615224431495E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.330261739,56.47545749]}"
8761,-0.07339042613718226,0.12794679533932118,0.28827560269213354,8.55376698831157E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[22.6726381,58.82093666]}"
8762,-0.10500113845738947,0.2178514016558541,0.09285639037977714,5.020949474915623E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.274450961,56.59151231]}"
8763,-0.014617310406269157,0.07279169243737692,0.24036139720763136,8.267425603596011E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[22.8014917,36.87846079]}"
8764,-0.006416756539761239,0.048148001948579724,0.13153302492656763,6.263736562845303E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-4.380857837999999,38.04512521]}"
8765,-0.016169321041673314,0.06570446127798499,0.24094280261661788,7.634350451215335E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[22.956703880000003,58.92190942]}"
8766,-0.05431585619504938,0.12440785931464203,0.22141847955787972,7.59685433790029E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[13.13310204,38.02286809]}"
8767,-0.1357292531435672,0.23500398266751116,0.3691659401421531,9.592926766574686E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[6.816265346,48.98786042]}"
8768,-0.050154995048491274,0.10246618042170257,0.29899571098063776,8.199666150789221E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[15.027291039999996,54.05401405]}"
8769,-0.07056492188624655,0.13695533142574243,0.24228006085870482,6.749984384007492E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[14.895964230000002,52.9248318]}"
8770,-0.04322352940657041,0.10340392596093241,0.2617749728640825,7.661280789838258E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[12.93175598,46.0767269]}"
8771,-0.05624432524035945,0.12807552475731512,0.2729145972151221,7.282842998255725E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-3.8073734809999995,42.41674763]}"
8772,-0.05888235494202258,0.12957346687714258,0.3124018765197081,8.228225575294345E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[18.15908786,51.35543336]}"
8773,-0.10409386735743305,0.16802790550027696,0.4236375449699312,9.386817311098645E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[1.9444253639999998,44.63484615]}"
8774,-0.06307224876504654,0.12953850398631042,0.22819992723801122,7.325153023162219E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[17.10633137,50.341502160000005]}"
8775,-0.04823677435399979,0.11585789925939455,0.2894354503103128,8.283197891478626E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[18.054290159999997,51.41694863]}"
8776,0.04221687539657287,-0.019228200427223088,0.14646260528164898,6.642707220723976E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[-2.444638579999999,42.8504417]}"
8777,-0.12133493056019627,0.20383234366355657,0.3171966152976316,8.83228058462035E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[2.079600409,50.81187597]}"
8778,-0.05003429109802942,0.13217081937152583,0.20362000043497108,6.161492288787414E-5,2018-06-04,"{""type"":""Point"",""coordinates"":[8.045543015,49.69979541]}"
