system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
9156,-0.06966210244134487,0.12890722665205426,0.26938994165012825,8.47965390303021E-5,49.38254761,11.52852354,2018-05-30,"{""type"":""Point"",""coordinates"":[11.52852354,49.38254761]}"
9157,-0.1368167200712259,0.23604119491597303,0.26336074419577854,6.541577868588901E-5,48.53134106,-4.411281939,2018-05-30,"{""type"":""Point"",""coordinates"":[-4.411281939,48.53134106000001]}"
9158,-0.045939411336861934,0.13160631631530956,0.1361334515228984,6.083045364617973E-5,46.65774247,-1.314066082,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.314066082,46.65774247000001]}"
9159,-0.025446448996921566,0.09998077347370612,0.20150487133966563,6.363777735082558E-5,46.60443069,-1.302601537,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.3026015369999997,46.60443069]}"
9160,-0.03875851974739512,0.10766681830684682,0.17494501131323145,5.8010238159053936E-5,46.96176238,-1.699513387,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.6995133869999999,46.96176238]}"
9161,-0.06961661553005566,0.15873892256038835,0.12291584056829981,4.900429361273589E-5,47.13639393,-1.765689095,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.7656890950000002,47.13639393]}"
9162,0.0476283496077056,-0.011064229028794855,0.14214454033013407,6.549949106039857E-5,40.66430091,16.56547927,2018-05-30,"{""type"":""Point"",""coordinates"":[16.56547927,40.664300909999994]}"
9163,-0.1370953659033387,0.2288057046781069,0.2572111432563584,6.690121124935154E-5,46.97667506,-1.729511322,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.7295113219999998,46.97667506]}"
9164,-0.05254881138796414,0.1270785330951988,0.24442240671936052,7.144473750120052E-5,46.95608457,-1.751502098,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.751502098,46.95608457]}"
9165,-0.014026198877301764,0.06143109781733949,0.25520645674586595,8.649062213625654E-5,48.75652874,6.91274174,2018-05-30,"{""type"":""Point"",""coordinates"":[6.912741740000001,48.75652874000001]}"
9166,-0.11919371337329489,0.20413802893294694,0.3788124720185428,9.469735673490724E-5,56.39401332,-4.564628911,2018-05-30,"{""type"":""Point"",""coordinates"":[-4.564628911,56.39401332]}"
9167,0.023181632736369095,0.03416065355809797,0.22873752819640303,6.532570560088092E-5,48.98311637,5.612834347,2018-05-30,"{""type"":""Point"",""coordinates"":[5.612834347000001,48.98311637]}"
9168,-0.05001987485891634,0.1041139159869453,0.2784016274416929,8.189136207034822E-5,45.23592608,11.84383773,2018-05-30,"{""type"":""Point"",""coordinates"":[11.84383773,45.23592608]}"
9169,-0.0930392235977009,0.16359421701420773,0.28125100666205793,7.041292338137668E-5,46.01214568,12.64431735,2018-05-30,"{""type"":""Point"",""coordinates"":[12.644317349999998,46.012145679999996]}"
9170,-0.015080014348589386,0.06919597715831848,0.21577227977208518,6.425355744855671E-5,44.71067403,10.34008512,2018-05-30,"{""type"":""Point"",""coordinates"":[10.34008512,44.71067403]}"
9171,-0.09448814275268894,0.1697383011311604,0.3445566851087563,8.078181868920406E-5,46.87146094,15.26011538,2018-05-30,"{""type"":""Point"",""coordinates"":[15.260115380000004,46.871460940000006]}"
9172,-0.008174235604382627,0.04389236050820006,0.2604731477064738,8.662634847924612E-5,44.77294124,11.47543729,2018-05-30,"{""type"":""Point"",""coordinates"":[11.475437290000002,44.77294124]}"
9173,-0.05226287290670066,0.10430038560279802,0.33918392320492,8.44575959371875E-5,44.39170781,11.64091092,2018-05-30,"{""type"":""Point"",""coordinates"":[11.640910920000001,44.39170781]}"
9174,0.022439801763085757,0.034942150747074796,0.1445113747844509,6.366396760545196E-5,51.31877286,1.095664438,2018-05-30,"{""type"":""Point"",""coordinates"":[1.095664438,51.31877286000001]}"
9175,-0.004412741143535382,0.07182409883356979,0.15274757122137272,6.036352506996226E-5,51.1184141,0.846411933,2018-05-30,"{""type"":""Point"",""coordinates"":[0.8464119330000001,51.1184141]}"
9176,0.011675402310109977,0.040859103070005114,0.140043246033399,5.656694670703828E-5,47.04901887,4.326358254,2018-05-30,"{""type"":""Point"",""coordinates"":[4.326358254,47.04901887]}"
9177,0.06212323100057366,-0.026191344808275164,0.10741812699734393,5.643845898241718E-5,46.78430352,1.882909659,2018-05-30,"{""type"":""Point"",""coordinates"":[1.882909659,46.78430352000001]}"
9178,0.04754034671869744,0.01920631408741579,0.1482220569293106,5.571189481838626E-5,48.300751,2.887252079,2018-05-30,"{""type"":""Point"",""coordinates"":[2.887252079,48.30075099999999]}"
9179,-0.0494825206643578,0.11294400152553369,0.27624793182991747,7.646513889388491E-5,55.22244406,23.42492247,2018-05-30,"{""type"":""Point"",""coordinates"":[23.424922470000002,55.22244406000001]}"
9180,-0.10955095638831455,0.1742070544369613,0.32461224542891426,1.0108475731528571E-4,47.83201585,13.29850348,2018-05-30,"{""type"":""Point"",""coordinates"":[13.298503479999999,47.83201585]}"
9181,0.10070804758898676,-0.07708670645802013,0.10081487879036896,5.861967309967088E-5,37.86188429,-2.298966599,2018-05-30,"{""type"":""Point"",""coordinates"":[-2.298966599,37.86188429]}"
9182,-0.04550448968804885,0.11087547013923484,0.2300508149244167,7.189457262011325E-5,55.46892005,24.80231596,2018-05-30,"{""type"":""Point"",""coordinates"":[24.802315959999998,55.46892005]}"
9183,-0.03735684664300863,0.12173346046905716,0.20875985933183433,6.749668233550802E-5,55.62669098,24.86220793,2018-05-30,"{""type"":""Point"",""coordinates"":[24.86220793,55.62669098]}"
9184,-0.008752823409970393,0.06813847911980807,0.17300067023882798,6.482332409292848E-5,55.68194751,25.01369858,2018-05-30,"{""type"":""Point"",""coordinates"":[25.01369858,55.68194751]}"
9185,-0.13920052400730198,0.2595777394178087,0.2512430626946969,7.173329155943098E-5,47.24094208,12.49486781,2018-05-30,"{""type"":""Point"",""coordinates"":[12.494867810000004,47.24094208000001]}"
9186,0.09369618684321106,-0.06736063317743367,0.14988168778117306,7.038244324441889E-5,38.21067331,-4.97226697,2018-05-30,"{""type"":""Point"",""coordinates"":[-4.972266969999999,38.21067331]}"
9187,-0.07166330219756842,0.15705527084073118,0.27163094227571033,8.139945003986856E-5,57.33003722,22.42689884,2018-05-30,"{""type"":""Point"",""coordinates"":[22.42689884,57.33003722]}"
9188,-0.0728739097567709,0.13261222479584284,0.2906073296238502,7.881802915494207E-5,47.82024887,13.08397959,2018-05-30,"{""type"":""Point"",""coordinates"":[13.083979590000002,47.82024887000001]}"
9189,0.10889709556449564,-0.09763233812573628,0.152874891706825,7.024879432109983E-5,38.28521408,-5.08186324,2018-05-30,"{""type"":""Point"",""coordinates"":[-5.081863240000001,38.28521408000001]}"
9190,-0.09402461704662722,0.16135979153406924,0.2683816889157662,7.256682220031507E-5,47.8156297,13.24400882,2018-05-30,"{""type"":""Point"",""coordinates"":[13.244008819999998,47.8156297]}"
9191,-0.08975215435028076,0.19456741501676278,0.18064381314084885,8.093021698593302E-5,47.37097705,12.31576804,2018-05-30,"{""type"":""Point"",""coordinates"":[12.315768040000002,47.37097705]}"
9192,-0.014141603102559314,0.062004542021212736,0.12798606392141362,6.0131732533169476E-5,50.66131071,3.413656759,2018-05-30,"{""type"":""Point"",""coordinates"":[3.4136567590000007,50.66131071000001]}"
9193,-0.1509947697609805,0.2604472251380949,0.35822345567526614,7.613632680951145E-5,50.7345076,3.43178056,2018-05-30,"{""type"":""Point"",""coordinates"":[3.43178056,50.73450759999999]}"
9194,-0.07073518642804673,0.15509691692249433,0.2530855164708571,7.738028877487955E-5,50.71821903,3.462524473,2018-05-30,"{""type"":""Point"",""coordinates"":[3.4625244730000007,50.71821903]}"
9195,-0.0052942466789911834,0.06222394087262984,0.18359970941291207,6.736262837331892E-5,50.2683202,4.510356042,2018-05-30,"{""type"":""Point"",""coordinates"":[4.510356042000001,50.2683202]}"
9196,-0.0038153662688159688,0.0646249098735823,0.183296598706535,7.304373691272953E-5,43.75788889,23.34690696,2018-05-30,"{""type"":""Point"",""coordinates"":[23.34690696,43.757888890000004]}"
9197,-0.09100887409822886,0.15798360081606133,0.3492681727968445,8.710961706093477E-5,52.39751604,6.487277459,2018-05-30,"{""type"":""Point"",""coordinates"":[6.487277459000001,52.39751604]}"
9198,-0.049988424013319765,0.11665182726639779,0.2063979858014369,6.846917391582034E-5,42.0176858,2.322043137,2018-05-30,"{""type"":""Point"",""coordinates"":[2.3220431369999996,42.0176858]}"
9199,-0.04852465391159058,0.10634675319037161,0.25423730569930114,8.338716651759426E-5,49.61635981,20.40286883,2018-05-30,"{""type"":""Point"",""coordinates"":[20.40286883,49.61635981]}"
9200,-0.07872371254185385,0.1346109165820163,0.32921257664884435,8.753253173483952E-5,48.17437822,19.50467417,2018-05-30,"{""type"":""Point"",""coordinates"":[19.50467417,48.17437822]}"
9201,-0.028089401192610733,0.08316900566648187,0.2192360611280074,7.901248790944552E-5,48.23934111,19.38112479,2018-05-30,"{""type"":""Point"",""coordinates"":[19.38112479,48.23934111]}"
9202,-0.044221853972075884,0.09777586305156312,0.2755282680044943,7.725657655651189E-5,48.55830607,19.24983386,2018-05-30,"{""type"":""Point"",""coordinates"":[19.24983386,48.55830607]}"
9203,0.009192307010652071,0.045762052979454945,0.16655502910594863,6.573922277837768E-5,50.31464573,16.00220559,2018-05-30,"{""type"":""Point"",""coordinates"":[16.00220559,50.31464573000001]}"
9204,-0.0018682237192502403,0.057030711600628614,0.18322379199358135,6.680285511533724E-5,50.36243449,16.12114743,2018-05-30,"{""type"":""Point"",""coordinates"":[16.121147430000004,50.36243449]}"
9205,0.0011653172132821805,0.0563457707534186,0.1916231309565214,6.659299668125383E-5,50.28627415,16.19581477,2018-05-30,"{""type"":""Point"",""coordinates"":[16.19581477,50.28627414999999]}"
9206,-0.09212429604769343,0.15045592908792646,0.3551857533666475,9.151096855482125E-5,49.07958371,18.38209685,2018-05-30,"{""type"":""Point"",""coordinates"":[18.38209685,49.07958371]}"
9207,0.009819630285929208,0.04530102571788124,0.18913713036928068,6.528349475174342E-5,48.51784737,17.90590567,2018-05-30,"{""type"":""Point"",""coordinates"":[17.905905669999996,48.51784737]}"
9208,0.05549272532463074,-0.037538003616034994,0.1307796800851822,7.878767977817916E-5,51.05000825,18.13361978,2018-05-30,"{""type"":""Point"",""coordinates"":[18.13361978,51.05000824999999]}"
9209,0.04662468173351896,-0.008695260866867952,0.16555753271893203,7.016761640070073E-5,51.03993844,18.27545927,2018-05-30,"{""type"":""Point"",""coordinates"":[18.27545927,51.03993844]}"
9210,-0.08258860838801965,0.14194187801817185,0.31121809013511825,8.878666250181952E-5,46.12302424,14.66851387,2018-05-30,"{""type"":""Point"",""coordinates"":[14.668513870000002,46.12302424]}"
9211,0.0980412757259508,-0.06429984360334924,0.10159394998800277,5.608983380993327E-5,39.74999876,-4.997674166,2018-05-30,"{""type"":""Point"",""coordinates"":[-4.997674166000001,39.74999876]}"
9212,-0.0076469933729321,0.062310389482218155,0.2318131947499415,7.877553257026091E-5,53.16895389,19.3149235,2018-05-30,"{""type"":""Point"",""coordinates"":[19.3149235,53.16895389]}"
9213,-0.04003402822480135,0.09084457260440794,0.29419614396680743,9.523891154705951E-5,53.87722021,19.74838834,2018-05-30,"{""type"":""Point"",""coordinates"":[19.74838834,53.877220210000004]}"
9214,-0.04613423291776402,0.11035380840569346,0.2888437705784062,6.999373882161522E-5,49.84280985,17.28378758,2018-05-30,"{""type"":""Point"",""coordinates"":[17.283787580000002,49.84280985]}"
9215,0.03423852431744496,0.016579392637321253,0.13961616828365342,6.032186612249329E-5,49.19481891,9.766816013,2018-05-30,"{""type"":""Point"",""coordinates"":[9.766816013,49.19481891000001]}"
9216,-0.03530672827071091,0.09971067427564957,0.23877359541100368,7.361360889401155E-5,54.40293701,18.25692665,2018-05-30,"{""type"":""Point"",""coordinates"":[18.25692665,54.40293701]}"
9217,-0.019161547015023175,0.058122566794180756,0.17482123770401634,6.568565477265343E-5,52.9168657,12.06663996,2018-05-30,"{""type"":""Point"",""coordinates"":[12.066639960000002,52.9168657]}"
9218,0.01834868996378161,0.01996192952831371,0.18624039011612395,7.290586608383825E-5,52.04256537,18.90146231,2018-05-30,"{""type"":""Point"",""coordinates"":[18.901462310000003,52.04256537]}"
9219,-0.004846029256724627,0.06442566318627524,0.19676683055840927,6.585965124181511E-5,52.94359274,13.2886126,2018-05-30,"{""type"":""Point"",""coordinates"":[13.2886126,52.94359273999999]}"
9220,-0.08456809824662088,0.1611929195129484,0.1642783334324076,5.077379097424898E-5,55.58041262,13.56734692,2018-05-30,"{""type"":""Point"",""coordinates"":[13.567346919999999,55.58041262]}"
9221,-0.015869213455050137,0.05852014927785981,0.18491269582213618,6.970469311775378E-5,50.94620013,19.49282514,2018-05-30,"{""type"":""Point"",""coordinates"":[19.49282514,50.94620013]}"
9222,-0.018672326204655813,0.086442622929057,0.2481502206453795,7.320431910626168E-5,60.10607169,17.52971316,2018-05-30,"{""type"":""Point"",""coordinates"":[17.52971316,60.10607169]}"
9223,-0.13910667823276335,0.2363180428586626,0.3320415871515926,8.377256215299681E-5,53.20429189,7.919613764,2018-05-30,"{""type"":""Point"",""coordinates"":[7.919613763999998,53.20429188999999]}"
9224,0.04217676027796994,0.020419513327034566,0.10241583107333434,4.5641374923516406E-5,41.66787895,-4.441080861,2018-05-30,"{""type"":""Point"",""coordinates"":[-4.441080861,41.66787895]}"
9225,0.0948018473040226,-0.03732546074445857,0.08516016343305276,4.9819038682725546E-5,42.26526778,-5.228072776,2018-05-30,"{""type"":""Point"",""coordinates"":[-5.228072775999999,42.26526778]}"
9226,-0.05818039961956808,0.12957683078427848,0.284149497921636,8.724239583134279E-5,51.7694468,8.131013979,2018-05-30,"{""type"":""Point"",""coordinates"":[8.131013979000002,51.769446800000004]}"
9227,0.08438744840636443,-0.03894775347231815,0.08063240686624935,4.730364043471731E-5,41.75437996,-5.564496167,2018-05-30,"{""type"":""Point"",""coordinates"":[-5.564496167000001,41.75437996]}"
9228,0.07863768279496176,-0.04821702643412819,0.10578522217003548,6.142620292519803E-5,41.64481981,-5.560716017,2018-05-30,"{""type"":""Point"",""coordinates"":[-5.560716016999999,41.64481981]}"
9229,0.07035916577500427,-0.013307117100448587,0.11991668934278592,5.076531668349913E-5,41.64011241,-5.706536888,2018-05-30,"{""type"":""Point"",""coordinates"":[-5.7065368880000005,41.64011241]}"
9230,0.0629964028454455,0.018934910249592332,0.15127667805016998,4.4864330284617475E-5,41.60109898,-5.720883326,2018-05-30,"{""type"":""Point"",""coordinates"":[-5.720883326000001,41.60109898]}"
9231,0.00152431036395173,0.049530870115948325,0.22555004534277218,7.525275911538827E-5,46.02036701,5.055925423,2018-05-30,"{""type"":""Point"",""coordinates"":[5.055925422999999,46.02036701]}"
9232,0.0771667643354898,-0.0380729178179965,0.14680181649016275,6.284349784614772E-5,37.16096582,-8.481015615,2018-05-30,"{""type"":""Point"",""coordinates"":[-8.481015615,37.16096582]}"
9233,-0.03862169112442341,0.09582032457716746,0.19549998724754264,6.793916378547727E-5,52.80643887,12.20977215,2018-05-30,"{""type"":""Point"",""coordinates"":[12.20977215,52.806438869999994]}"
9234,-0.03725719118673849,0.11920598761926841,0.08026849069347271,5.4144637848324914E-5,55.58324201,11.69596674,2018-05-30,"{""type"":""Point"",""coordinates"":[11.69596674,55.58324201]}"
9235,-0.03753557689185599,0.1126800476610871,0.21497497987856562,6.611947984730098E-5,56.31327131,9.725522684,2018-05-30,"{""type"":""Point"",""coordinates"":[9.725522684000001,56.31327131]}"
9236,0.0471604814300838,-0.03462906839705786,0.15398267749154454,7.304411465686393E-5,40.46179716,21.37052127,2018-05-30,"{""type"":""Point"",""coordinates"":[21.37052127,40.46179716]}"
9237,0.07104073572673301,-0.06555447251472658,0.19620962856174676,8.256144406137202E-5,40.47695664,21.39703083,2018-05-30,"{""type"":""Point"",""coordinates"":[21.39703083,40.476956640000004]}"
9238,-0.1119646276334651,0.19511477516576664,0.35137347697020654,9.405517113727259E-5,44.71839771,7.542998671,2018-05-29,"{""type"":""Point"",""coordinates"":[7.542998671000001,44.718397710000005]}"
9239,0.05922024987559869,-0.05300568231870666,0.17379655675506228,8.435950460697254E-5,40.68363686,-0.695698774,2018-05-29,"{""type"":""Point"",""coordinates"":[-0.695698774,40.68363686000001]}"
9240,-0.10660437971091972,0.18330520005280293,0.29088680300751973,7.324305596761645E-5,66.0965259,29.49666135,2018-05-29,"{""type"":""Point"",""coordinates"":[29.49666135,66.0965259]}"
9241,-0.056300528852335,0.13327548890099086,0.309433938850487,8.424703577947988E-5,39.41058515,-8.430829259,2018-05-29,"{""type"":""Point"",""coordinates"":[-8.430829259,39.41058515]}"
9242,0.07124133500297672,-0.05446129976003205,0.1458836690893451,7.01042380790312E-5,39.35634633,22.76681758,2018-05-29,"{""type"":""Point"",""coordinates"":[22.766817580000005,39.35634633]}"
9243,0.028517651721706682,0.022738167899660766,0.11258259782374934,5.118837197156169E-5,47.14667408,0.976841171,2018-05-29,"{""type"":""Point"",""coordinates"":[0.9768411710000001,47.14667408]}"
9244,-0.08553641539301046,0.14470778929357414,0.3651820129520419,8.47594748943505E-5,48.29155823,14.97484889,2018-05-29,"{""type"":""Point"",""coordinates"":[14.974848889999995,48.29155823]}"
9245,-0.006173815262962071,0.06639256004184003,0.13835154219019796,6.000816086476156E-5,50.89780773,21.23730777,2018-05-29,"{""type"":""Point"",""coordinates"":[21.237307770000005,50.89780773]}"
9246,0.028591758349912278,0.015045715694765696,0.15535244338054582,6.144982936172661E-5,36.76399804,-5.383591187,2018-05-29,"{""type"":""Point"",""coordinates"":[-5.383591187000001,36.76399804]}"
9247,-0.10282189258222664,0.18496821708110878,0.32441545988238135,8.660370871114912E-5,39.44562452,-8.440962163,2018-05-29,"{""type"":""Point"",""coordinates"":[-8.440962162999998,39.445624519999996]}"
9248,-0.030655874359436928,0.07219087664389127,0.16437396539337315,6.216438804570647E-5,43.06832353,-3.312794436,2018-05-29,"{""type"":""Point"",""coordinates"":[-3.3127944359999995,43.06832353]}"
9249,-0.05422098677898238,0.10487167636644251,0.2551840654892721,7.293511991230755E-5,43.26826076,-4.260477631,2018-05-29,"{""type"":""Point"",""coordinates"":[-4.260477631,43.26826076]}"
9250,0.038310978019779375,0.013534990233848944,0.1762611612000248,6.638701508030991E-5,37.13910423,-8.775251839,2018-05-29,"{""type"":""Point"",""coordinates"":[-8.775251839000001,37.13910423000001]}"
9251,0.003593754272594693,0.05518493199189756,0.14425046884518672,6.178029919805347E-5,44.04002771,12.12894364,2018-05-29,"{""type"":""Point"",""coordinates"":[12.12894364,44.04002771]}"
9252,-0.08036833750368726,0.16265785481992248,0.26043135365023884,7.127991194509409E-5,45.82300584,-0.955779052,2018-05-29,"{""type"":""Point"",""coordinates"":[-0.9557790519999999,45.82300584]}"
9253,-0.04137790885542621,0.09712775891262387,0.18661567316947975,6.809296215590687E-5,43.10378867,-3.32091129,2018-05-29,"{""type"":""Point"",""coordinates"":[-3.32091129,43.10378867]}"
9254,0.014892703237663956,0.03606763348523528,0.18177109922170642,6.778568144654857E-5,50.38922533,15.95523297,2018-05-29,"{""type"":""Point"",""coordinates"":[15.955232970000003,50.38922533]}"
9255,0.06419987508137527,-0.019971237128140584,0.13540010117313997,5.632336332936712E-5,40.53989958,-4.874320258,2018-05-29,"{""type"":""Point"",""coordinates"":[-4.874320258,40.53989958]}"
9256,-0.08394336131511765,0.1528732925262351,0.34573925980745646,8.789921737530033E-5,46.13510622,4.812123752,2018-05-29,"{""type"":""Point"",""coordinates"":[4.812123752,46.13510621999999]}"
9257,-0.07405011438813468,0.13365399603078204,0.3042431835088581,9.607104037037133E-5,43.28252467,-4.289089628,2018-05-29,"{""type"":""Point"",""coordinates"":[-4.289089628,43.28252467]}"
9258,-0.15344805830536848,0.24711135998053887,0.4196501144125492,9.020905540145129E-5,55.89183182,-4.473030905,2018-05-29,"{""type"":""Point"",""coordinates"":[-4.473030905,55.89183182]}"
9259,-0.08492293974002897,0.17891528114491706,0.2226956503005205,6.976374288602955E-5,55.11566982,23.22908278,2018-05-29,"{""type"":""Point"",""coordinates"":[23.229082780000002,55.11566982000001]}"
9260,-0.005735951497653224,0.06596315981961438,0.13914988044689708,6.731962298791367E-5,44.1323614,0.507807182,2018-05-29,"{""type"":""Point"",""coordinates"":[0.5078071819999999,44.13236140000001]}"
9261,0.034310678216187586,0.011484036350135986,0.10833504330197825,5.555060277124631E-5,44.10761653,0.436465825,2018-05-29,"{""type"":""Point"",""coordinates"":[0.436465825,44.10761653]}"
9262,0.03600812273076441,0.013592143602219579,0.11880888044160487,5.7837157866124546E-5,44.07187118,0.442470181,2018-05-29,"{""type"":""Point"",""coordinates"":[0.4424701810000001,44.07187118]}"
9263,-0.03557531966253755,0.11419062776355769,0.17929893360235616,6.528946731163789E-5,42.23343225,13.94977149,2018-05-29,"{""type"":""Point"",""coordinates"":[13.949771490000002,42.23343225]}"
9264,-0.060344772434107456,0.13151035346574597,0.26307417955491447,7.699240667499034E-5,42.44893138,13.98818382,2018-05-29,"{""type"":""Point"",""coordinates"":[13.98818382,42.44893138]}"
9265,-0.01969596809722337,0.06917173100873229,0.24465138929699032,7.584575499629927E-5,42.33782603,14.05350749,2018-05-29,"{""type"":""Point"",""coordinates"":[14.05350749,42.33782603]}"
9266,-0.008341046393718625,0.07644514342082925,0.19238573899691144,6.410435745205046E-5,42.39095868,14.08133203,2018-05-29,"{""type"":""Point"",""coordinates"":[14.081332030000002,42.39095867999999]}"
9267,-0.05070309471216099,0.11316124954446095,0.25369131410605045,8.253478861783002E-5,42.38700114,14.17805495,2018-05-29,"{""type"":""Point"",""coordinates"":[14.17805495,42.38700114]}"
9268,-0.02339367796878388,0.06494857501704676,0.24171230629210783,8.476149328885922E-5,42.42003684,14.25313794,2018-05-29,"{""type"":""Point"",""coordinates"":[14.253137939999998,42.420036839999995]}"
9269,0.011665538264595677,0.05158376632726681,0.17629719902150512,6.996743543708228E-5,48.27011538,2.972795006,2018-05-29,"{""type"":""Point"",""coordinates"":[2.9727950060000006,48.27011538]}"
9270,-0.04965783926148212,0.11206891017668015,0.26003274227955836,7.876647235617009E-5,48.76344894,21.68209549,2018-05-29,"{""type"":""Point"",""coordinates"":[21.682095490000002,48.76344894]}"
9271,-0.077006205913568,0.1595709377266083,0.3100908691763543,7.687196444670717E-5,41.59466893,-5.645735502,2018-05-29,"{""type"":""Point"",""coordinates"":[-5.645735502000001,41.59466893]}"
9272,-0.026789247571509717,0.06669125654639639,0.2730981322879695,8.442373162782499E-5,47.48106441,18.92123718,2018-05-29,"{""type"":""Point"",""coordinates"":[18.921237179999995,47.48106441000001]}"
9273,-0.07369293816909328,0.1388280994293934,0.2064995968336477,6.927222407211237E-5,44.34209544,-0.513542806,2018-05-29,"{""type"":""Point"",""coordinates"":[-0.513542806,44.34209544]}"
9274,-0.07886916257716993,0.1444333172727514,0.24539871464172996,6.785957718319778E-5,53.92671596,12.81654292,2018-05-29,"{""type"":""Point"",""coordinates"":[12.81654292,53.926715959999996]}"
9275,-0.09606036927393627,0.1791976709495968,0.30968247152550127,9.009462181650083E-5,55.82111852,-4.609918801,2018-05-29,"{""type"":""Point"",""coordinates"":[-4.609918801,55.82111852]}"
9276,-0.05708494546157518,0.11449394743797313,0.1918185074852635,5.90747311622782E-5,47.9665807,13.60202602,2018-05-29,"{""type"":""Point"",""coordinates"":[13.602026020000002,47.9665807]}"
9277,0.03653279457840847,0.014774596734582084,0.12378338460977213,6.454522114999258E-5,44.42229721,1.116380898,2018-05-29,"{""type"":""Point"",""coordinates"":[1.1163808980000003,44.42229721000001]}"
9278,0.0809701523154513,-0.03895163490355683,0.10561292712906344,5.688574579427275E-5,39.55897477,-5.73450943,2018-05-29,"{""type"":""Point"",""coordinates"":[-5.73450943,39.55897477]}"
9279,-0.10995922437826926,0.18724151609515993,0.29467101562875364,7.496957627282732E-5,49.7126005,1.619588578,2018-05-29,"{""type"":""Point"",""coordinates"":[1.619588578,49.71260049999999]}"
9280,0.07856919637487837,-0.03367421537399404,0.09440871429045246,5.094398523209728E-5,41.58075196,-5.617650544,2018-05-29,"{""type"":""Point"",""coordinates"":[-5.617650544,41.58075196]}"
9281,-0.02049054637054199,0.09233156445552124,0.1776727408267698,6.36698381473353E-5,50.38236788,7.989317885,2018-05-29,"{""type"":""Point"",""coordinates"":[7.989317884999998,50.38236787999999]}"
9282,-0.02451704575403115,0.07344874371300245,0.24462144626506155,7.422052991969336E-5,50.38136774,7.933101778,2018-05-29,"{""type"":""Point"",""coordinates"":[7.933101777999998,50.38136774]}"
9283,0.09877484129567451,-0.03986981776841168,0.11585671326209758,5.15128894745753E-5,38.27786928,-5.242687092,2018-05-29,"{""type"":""Point"",""coordinates"":[-5.242687092,38.27786928]}"
9284,-0.07830438407776061,0.17087448650010728,0.31564880324894995,8.797919133524603E-5,46.54404767,-1.52729531,2018-05-29,"{""type"":""Point"",""coordinates"":[-1.5272953100000002,46.54404766999999]}"
9285,0.02513647249573975,0.009519864102611115,0.2500980764172893,7.3260696985445E-5,40.69920423,16.30895644,2018-05-29,"{""type"":""Point"",""coordinates"":[16.30895644,40.69920423]}"
9286,-4.6309523535625907E-4,0.04843988479878715,0.15837667418665927,8.148068790999939E-5,56.27687578,9.564472157,2018-05-29,"{""type"":""Point"",""coordinates"":[9.564472157,56.27687578]}"
9287,-0.04509708076565458,0.10959096909397971,0.29740019786963645,8.623704824679017E-5,40.49424827,16.6657575,2018-05-29,"{""type"":""Point"",""coordinates"":[16.6657575,40.49424827]}"
9288,-0.10611362377802536,0.16710493211652722,0.38035320852317067,8.58564695740557E-5,51.27504818,5.741121701,2018-05-29,"{""type"":""Point"",""coordinates"":[5.741121701000001,51.275048180000006]}"
9289,0.03229679738716135,0.03500164866465021,0.1736167813106528,6.484396347692589E-5,41.5979299,-4.79058035,2018-05-29,"{""type"":""Point"",""coordinates"":[-4.79058035,41.5979299]}"
9290,-0.09533327673420763,0.1871948221158156,0.2135093909450424,6.631152572445935E-5,47.00361604,-1.815574438,2018-05-29,"{""type"":""Point"",""coordinates"":[-1.8155744379999998,47.00361603999999]}"
9291,-0.07405434892826507,0.16348313472837747,0.20571127508243134,5.981550307990142E-5,47.03336468,-1.875707733,2018-05-29,"{""type"":""Point"",""coordinates"":[-1.8757077330000003,47.03336468]}"
9292,-0.10473937149934409,0.19047575130933475,0.29052627154258126,8.742795909726564E-5,47.9901826,15.61683824,2018-05-29,"{""type"":""Point"",""coordinates"":[15.616838239999998,47.99018259999999]}"
9293,-0.04338990925678185,0.09820019940940701,0.3189771750021954,8.895711401924112E-5,50.07177141,11.01964097,2018-05-29,"{""type"":""Point"",""coordinates"":[11.01964097,50.071771410000004]}"
9294,0.07430379231341352,-0.013182808475260785,0.08779064829188184,4.6112247964218916E-5,41.60211158,-5.59868403,2018-05-29,"{""type"":""Point"",""coordinates"":[-5.59868403,41.60211157999999]}"
9295,-0.0650075753884656,0.12771504274324363,0.3191486014179269,8.282324343145547E-5,42.75684848,-7.182249589,2018-05-29,"{""type"":""Point"",""coordinates"":[-7.182249589,42.75684848000001]}"
9296,0.07163835344892676,-0.034163152344660594,0.10781581564862959,6.345446765430362E-5,37.28742601,13.86149354,2018-05-29,"{""type"":""Point"",""coordinates"":[13.861493540000001,37.287426010000004]}"
9297,0.0181499829482043,0.025908644356592105,0.13659719111738178,7.602411821546102E-5,56.36675394,9.563461466,2018-05-29,"{""type"":""Point"",""coordinates"":[9.563461465999998,56.366753939999995]}"
9298,-0.10810821560976061,0.17958635611669108,0.38156636236000346,8.587134653884438E-5,52.60936018,6.352115882,2018-05-29,"{""type"":""Point"",""coordinates"":[6.352115882,52.60936018]}"
