lat,long,NDVI_mean,NDVI_std,NDVI_trend,NDMI_mean,NDMI_std,NDMI_trend,BSI_mean,BSI_std,BSI_trend,SOCI_mean,SOCI_std,SOCI_trend
46.25849634000001,-0.23249446700000007,0.20921972195681798,0.111218649774038,0.008546905557307272,0.12311023715666236,0.13123692425252956,-0.007052103808686415,-0.042848446622422626,0.08662187109937014,0.0026151353229344966,6.975528392710887e-05,1.8459285654221266e-05,1.7819207274764664e-06
41.78859319,-0.23449882799999996,0.18454118500004163,0.07567922618965607,-0.002051651028448627,0.03789890088200215,0.06462412877420111,0.000463138932763408,0.012503527443570344,0.048172528178825245,7.250218262227232e-05,6.835992355318459e-05,1.0773629099322928e-05,-5.13684217215857e-07
49.087893730000005,-0.23462344100000007,0.2370391645698339,0.09234331266002303,0.0034720683312089323,0.14241044917441395,0.09264053654067549,0.0015743894435807024,-0.06599630009024407,0.06848534142382072,-0.0017582090643125851,7.338653977508003e-05,1.2022734466504321e-05,6.659447132805335e-07
46.14910829,-0.23768586100000003,0.22941037324968416,0.10332953787928875,0.008481654627194185,0.13737446734558226,0.11507911777638194,-0.00862223393542814,-0.055256014483781854,0.055501344619332524,0.003050967162720913,7.417759356619414e-05,1.997904140456273e-05,1.7174514171968601e-06
45.60452752,-0.23828887599999996,0.22647848727625589,0.06382986071992297,0.0014267884955822762,0.11174501838446593,0.05269418892093487,-0.00377589156524247,-0.04362862326000022,0.03342111934939092,0.0015089857877033015,7.469902776930343e-05,1.545388953849036e-05,8.058543682269501e-07
40.950773999999996,-0.23947429599999998,0.09473668331778701,0.019391731546269116,0.0008892453884645944,0.00024638441346962507,0.027621154837757143,-0.00044793853601427294,0.06355118296140944,0.02405397181196473,0.00023909945169855076,4.782744571624844e-05,4.4703637544714755e-06,1.4065987431252883e-07
43.80641056,-0.239486204,0.19110348152932266,0.05974786247545574,8.471701392914864e-05,0.10690123397502962,0.0526012662021649,0.0015207620002490306,-0.03908433710150123,0.03949442811638407,-0.0011452580873863585,6.851612476735246e-05,9.585810375999937e-06,1.2056433598418115e-07
42.11539743,-0.241213992,0.15280518254435466,0.061341400814135694,-0.003133546194851657,0.039013408526626776,0.06978852979095977,0.0004188706985836729,0.019904259608912633,0.05102737358966757,0.0002635414912721204,6.27390365695592e-05,1.1119628218469407e-05,-7.729520740989656e-07
47.5275654,-0.242450148,0.25783567622506354,0.062087371397708264,-0.0008404175370913729,0.14741347286575876,0.04577993284088933,-6.400216768199614e-05,-0.07143878093009483,0.03195265633729001,-0.00032441097900539104,7.75414773730712e-05,1.1527762320669218e-05,-1.9896820290291563e-07
49.14125894,-0.24581921699999998,0.19868203629514197,0.0903960578570826,-0.001345219958760715,0.10575911602278444,0.09543874872629873,0.0004846335618446883,-0.04291748306330592,0.06539755917918619,0.0009950764637622071,7.945477128540227e-05,1.935592928191324e-05,-1.3521922090032102e-06
51.26162634999999,-0.25334312800000003,0.2581058787286281,0.0735149729957193,0.004046039415185613,0.17435137704059475,0.0486036933422994,0.00023528516017628704,-0.08864581576015795,0.039371755682616805,-0.0008995095590244331,7.101017689710715e-05,1.2166797593259274e-05,3.7139306269862736e-07
38.68900137,-0.25481714400000005,0.16525703821847637,0.03015545511790885,-0.00044137606185257265,0.10146894085765028,0.022740424874780334,-1.5594933814576873e-05,-0.04255327496221192,0.014197595195260478,5.711117260926795e-05,9.167600480548707e-05,8.917933041628513e-06,-2.596591465627719e-07
53.81735483,-0.25637681799999995,0.1881641411613344,0.10672865318299658,-0.0005129751692562375,0.13449286737380597,0.10798582984644987,0.0007071144472971242,-0.055927292948331875,0.07005925260950037,3.6515387840351817e-06,7.2868977521343e-05,1.374564997245035e-05,-2.6787337461506656e-07
47.36235527,-0.263080704,0.18084009004268137,0.08120583374630468,-0.002121340616888266,0.09627190690120915,0.07435387592338337,-0.0003087717142761074,-0.0317440690420631,0.05239999376099398,0.0002945099851730038,7.274345319574693e-05,1.4297521155290258e-05,-1.775715598583633e-07
45.202405080000005,-0.266022225,0.24190919154708293,0.05605460717854673,0.00040907773969626825,0.13385567767636963,0.042466557185156066,-0.0018965980661144021,-0.06205052806556831,0.031848342468467856,0.001387773533137665,8.281708982845871e-05,9.18947338477409e-06,1.2628814429733728e-07
47.65218155000001,-0.267423988,0.2407006834338663,0.05304388482355345,-0.0008740497341329595,0.12964986079336488,0.04491063191466275,0.00030411835591699816,-0.0582767838539901,0.0285081297334517,-0.0004539219714745966,7.858082872993542e-05,9.132406057535852e-06,-1.2986789337823993e-07
40.69277679,-0.268697434,0.11442726466308036,0.03300889091377577,0.00011153103675288929,0.018017262932212504,0.06376552283613564,-0.0019465003660826697,0.02835210594043156,0.03904552741022895,0.0008855950883767243,6.487698627080092e-05,9.847293704299355e-06,-3.5560108649606174e-08
41.71214747999999,-0.27003675400000005,0.23582912935670935,0.11000745902828775,-0.0042775386367500095,0.10250912103751474,0.08482157008896597,-0.0003763196208608988,-0.04299832655100616,0.06257118803940413,0.0006757108634190044,7.554765185849077e-05,1.3237255841190549e-05,-1.5503113583397757e-06
39.690238660000006,-0.272218952,0.2509715260829962,0.04660552761435794,0.002188038031601751,0.1494119859917475,0.031247418417070575,0.0016220496398128752,-0.06989339875010267,0.02415508171812325,-0.0011450697487534489,7.858991194678648e-05,9.263981595106978e-06,1.9440286854116876e-07
47.95976085,-0.27561122399999993,0.26520324885469526,0.08262130444206263,0.0028702026751538986,0.15333041987757529,0.09675230370806337,0.002679395776820101,-0.0722088015405461,0.07079008893685124,-0.0023399883607581194,7.296785324659813e-05,1.1197344983434697e-05,3.3266699633383123e-07
41.74792095000001,-0.276071193,0.2128826708172442,0.08723956875083402,0.006591033220955147,0.07448290447804992,0.08980741922999262,0.01113441831787792,-0.014421687273524927,0.06448752897202606,-0.007761320910552211,7.077991950684792e-05,9.914808690022702e-06,2.1218330944262226e-09
48.63065061,-0.277081724,0.3110822111424813,0.07179792978070958,0.00017270747475852538,0.17479844782879017,0.04850294118000009,-0.00021791643252718347,-0.09452841972744024,0.038210481996176535,-3.9180603309662524e-05,7.622877926878203e-05,1.248592271020266e-05,8.863337725334106e-08
53.289526720000005,-0.28079123400000006,0.1795618812121404,0.07527834948373859,-0.0015913671724782337,0.06888957496095532,0.0732743957234634,-0.00027533225452229076,-0.011476098071481148,0.04923193234713291,0.00019845992812219916,6.767148481721582e-05,1.689917714303473e-05,-4.0876865837840247e-07
42.07473022,-0.282979323,0.16112408656259652,0.05613976388173474,-0.0017613316611612179,0.045225680310977595,0.06355967368707122,0.00042240537287913186,0.01142521618343883,0.04319401850668199,-4.636121048216653e-05,6.401915766829334e-05,8.581260998667673e-06,-5.819022765044812e-07
47.06999301999999,-0.2850739219999999,0.20847139054208863,0.046218790967935935,-0.002956534904086481,0.10305883136307879,0.055520071278520426,-0.0005452775013692021,-0.03096500324680552,0.040757719018730904,0.0007102120200597931,6.90015653384389e-05,9.256653871243125e-06,-6.812132510804712e-07
41.94710412,-0.28556352699999993,0.22690364509015465,0.12025700724596534,-0.00130496481111582,0.0923621263281823,0.10804476652063034,0.0003914691282492026,-0.027671046518153903,0.08709032702093275,0.0002350035556561482,7.230418060483193e-05,1.6449167247897983e-05,-5.444845978953339e-07
46.81569453,-0.288026538,0.26364643349987305,0.0702573116002166,-0.002489832374937746,0.14253228445587834,0.06665750305708337,-0.001802903170612007,-0.06984608361520865,0.04890330075905389,0.0015213546623654007,7.782940310125132e-05,1.2705550215638951e-05,-5.117890913493562e-07
41.40066024,-0.290115823,0.1133847481995905,0.048165811977370736,-0.0024838154836834786,-0.0153181727075092,0.044114223117758186,-0.002227635907067063,0.057594601730125664,0.03025428695378235,0.001448038216908993,5.432637546113946e-05,1.0086825933106368e-05,-3.842511344787926e-07
39.96154492,-0.29211152999999995,0.18154833044255228,0.02183288943883105,0.0015266144465204878,0.055737088968521364,0.02332925651912401,0.000660372280186383,-0.004785473015715546,0.014561225231821621,-0.0004366915504002876,8.00890435133525e-05,9.145136515983234e-06,5.3308916284104695e-08
42.01862976000001,-0.29773979600000006,0.22861119113351336,0.1236293753848992,-0.0030802926170520745,0.06370157112566147,0.1357368539511863,-0.0021575768013639375,-0.009688147257041521,0.10232144880171909,0.0017744906044580018,7.321715447482745e-05,1.3659290989763141e-05,-2.9397360250285744e-07
45.39852265,-0.302801832,0.16139270076628703,0.06603467849370048,0.004181204186116359,0.07114452105220649,0.06694596805758166,-0.0025126355473408767,-0.01283165932175782,0.04265562845137362,0.0011409839075801136,7.017467010634274e-05,1.79128292765352e-05,1.4603103992313852e-06
41.90887973,-0.303344771,0.20813316242909935,0.10686890156495343,-0.00446990403056183,0.08931055844856703,0.08050106776485552,-0.0026313272102676285,-0.026285058377796065,0.06461633484818248,0.002122045188320198,7.215238580908402e-05,1.324206081112484e-05,-6.87723135446557e-07
47.847974820000005,-0.30698206600000005,0.23779861808249106,0.05963779343759522,0.001703970411884123,0.14744795010180395,0.03308248761428551,-0.0005954528052937524,-0.07086117143572682,0.01866819596146634,0.0002842680707997076,7.525764130346048e-05,1.0590788481719395e-05,6.529822516437077e-07
47.44887589,-0.30714837600000006,0.1717061741429887,0.05484778648497807,0.0010049015404737286,0.08963264118829875,0.05049050472931389,0.0003267515460014837,-0.0239663510811703,0.034069388458569244,-0.00045296122197180155,6.981492541493088e-05,9.161600218877327e-06,1.336294140725817e-07
43.36310309999999,-0.310342926,0.2040335195714404,0.05761421718481093,-0.0007787570429310948,0.10524373574728288,0.051155708559645276,-0.0008825418018255063,-0.039292602221505504,0.03933224751845235,0.0003649736593004695,6.829669029574697e-05,9.416181328306861e-06,-2.1577745722334948e-08
43.5084223,-0.31129562999999993,0.2225455576447164,0.060142765206883685,-0.0006672273403776933,0.12090042455671002,0.056210517200327687,0.000478299288900766,-0.04761322387851915,0.04109176326173431,-0.00033891561881644526,6.65762267972216e-05,8.780841925730205e-06,-3.2521199185512694e-07
48.82633549,-0.31787455099999995,0.23854483909836194,0.08788782245217965,0.0032161840885471934,0.13511229790043983,0.07280449703134789,0.001538880529863798,-0.05844681739628205,0.050923416314105095,-0.0008676430966327764,7.528398171388623e-05,1.4313427238339086e-05,5.092636037587174e-07
41.852768690000005,-0.318064731,0.19433463873208381,0.10426616904674896,0.002913502232498955,0.05644549408397223,0.101243791194871,0.0030104793243363862,0.002033442750366192,0.0831402226375064,-0.002114964499101877,7.188931903797314e-05,1.2685701476419618e-05,-9.715308005344191e-08
46.70384728,-0.31895912,0.20531853613374001,0.08609109520119082,-0.004893142646214186,0.08998940818553343,0.08107590492081561,-0.0020524919623865503,-0.026329361156421142,0.05717480408694863,0.0016341732727751016,7.018451904659679e-05,1.5016409248043575e-05,-8.245188544627599e-07
41.01502512,-0.32181766300000003,0.10729491958115951,0.019151757943482586,0.0010271326994900473,-0.002526725327184255,0.03925492529694001,-0.0033905041115602935,0.059779890551955275,0.030578977770979822,0.002278577326103377,5.186485186968501e-05,6.07253948529851e-06,1.537414574197444e-07
52.95961832,-0.32243406699999994,0.19769630188057186,0.0858123488373007,-0.0017898481771426796,0.10898236725522333,0.08257195499573519,0.0017396460433278696,-0.03881510477164005,0.06146213519608287,-0.0012311263579492364,7.234936057854143e-05,1.4818053703819032e-05,-7.079924332836522e-07
47.26584758,-0.32401174799999993,0.18190711983182326,0.08554263523501679,-0.0017902114080049715,0.091992029914755,0.08081773558585302,0.002004028052344414,-0.028270301102150362,0.059488189327132616,-0.0011941588429932707,6.925075308824123e-05,1.3128858460386656e-05,-4.778942036474823e-07
47.17432631,-0.33242594,0.20996525347761813,0.040212928461690764,-0.0016508259084764925,0.0880964763057828,0.031049695599639975,0.00019498151184934808,-0.02469038854241305,0.020907145554562388,-0.0005163827998518487,7.241150671908356e-05,7.966126040322395e-06,-2.9156693411139717e-07
47.73617575,-0.33824335100000014,0.19215268341764527,0.07914566849588009,0.0007937286973589891,0.12187406599925248,0.08130473278952835,-0.0003669655892599764,-0.048880606371035105,0.059838932354316164,-1.54400412686824e-05,7.06327000634532e-05,1.2347385220889754e-05,6.153372767822023e-07
45.48515962999999,-0.344988593,0.1777095564812919,0.058242038663023354,0.004374948147015991,0.06920263883875646,0.09011634044817836,-0.0024925743380248984,-0.01217974227209563,0.058926087659029944,0.000744448539521313,7.298121758322261e-05,1.1761160420547853e-05,1.0006787930186288e-06
38.9712413,-0.344999451,0.17518997062505975,0.03353061685586072,0.0003502918936584226,0.03238451952623249,0.025822059875298353,0.001992946689814759,0.007308922517626379,0.0191405916190235,-0.0014397627425441362,7.420440736019039e-05,6.367875329374934e-06,-6.428543525390628e-08
44.94035133,-0.34527179599999996,0.25926345784905014,0.059283355255227585,-0.004053030025749688,0.13451447306877123,0.03493137738400623,-0.0016873738243534764,-0.06480534615291711,0.024102399796427823,0.0012361689972734166,7.972290603351475e-05,9.84051666046079e-06,-6.408524714842364e-07
46.02976376,-0.345323579,0.1884663935440282,0.11880653060499452,0.010248987442265708,0.10041521024352104,0.10137714568933157,0.004249285850045887,-0.025177281216811526,0.07774464644626576,-0.004076427031486543,6.682100834514389e-05,1.7672063960036404e-05,9.649787355994934e-07
43.14137716,-0.34551728000000004,0.2897469955414945,0.04792527707452446,0.0006093254792587426,0.18266022886720393,0.035202900462712794,-0.0005154071621348184,-0.10219037840683609,0.028098531073473886,7.59459518001764e-05,7.604109991669349e-05,8.072219742265716e-06,7.839896007968394e-08
42.01369613999999,-0.34552977200000007,0.1506389725946377,0.050103399640533286,-0.0007701407228138747,0.017162688708935968,0.06355307071478629,-7.028419532497074e-05,0.03184979799882173,0.04402390927397348,0.0004588208094612262,6.284585475696417e-05,8.253486425950831e-06,-2.238571578097762e-07
54.06345805,-0.34796372400000003,0.1629245482247016,0.09385025048470302,-0.0015327489782604735,0.09100263728682101,0.08813379126142187,0.0010532264379839473,-0.02713721764178422,0.05686021283662041,-0.0006942333183912528,7.20199510837726e-05,1.7293132466511005e-05,-7.512235231849135e-07
47.39046126,-0.348986378,0.17567214623347238,0.06577550051729301,-0.0014733799757661481,0.09613298977015813,0.06809532861765881,0.002069165303286476,-0.02625335141223546,0.04825925875405667,-0.0019051092076421841,6.504335410151744e-05,1.2117624635130474e-05,-1.858675844405204e-07
47.00907427,-0.35275780399999995,0.2864959838965146,0.07765487322099807,-0.0016485669653859515,0.1686884017723999,0.05851162858063795,-0.0009486260775227412,-0.08829562098042215,0.04104801519119675,0.0006443371444017907,7.744759504341139e-05,1.4268541083110993e-05,-1.125241416121962e-07
43.88576769,-0.3540835540000001,0.18707386655019195,0.06773107102883147,0.0009549522245102718,0.10670830028982514,0.06772053986427091,0.0019084240186291869,-0.041651184345532534,0.052867291856449804,-0.0013663792898003476,6.615933594335449e-05,9.818042673919755e-06,-7.203338356836896e-08
41.06625291000001,-0.35427786999999994,0.13059988550698662,0.05418119117127315,-0.0024986871499690904,0.004465245813822982,0.0636168058130057,-0.002489092673068429,0.048769251741249076,0.04817341599174499,0.001986824955340414,5.680112475683186e-05,8.788432703635204e-06,-6.418010493361098e-07
47.42606216999999,-0.35615021999999996,0.18671933380551978,0.052836992400111714,-0.0006688275431672078,0.09727409820408955,0.05125445795493335,0.001286460288955107,-0.034346646444702,0.0335911595951942,-0.0012194348046839427,7.544898229609532e-05,9.336256016666719e-06,-3.4210894821804347e-07
